,date,buy,standard
1446,2016-06-23,1735.97,1711.30
1447,2016-06-22,1726.19,1698.15
1448,2016-06-21,1734.36,1706.30
1449,2016-06-20,1735.90,1696.14
1450,2016-06-17,1710.09,1663.12
1451,2016-06-16,1695.73,1669.88
1452,2016-06-15,1700.15,1654.51
1453,2016-06-14,1702.35,1666.61
1454,2016-06-13,1693.94,1654.16
1455,2016-06-10,1719.58,1671.63
1456,2016-06-09,1708.84,1678.25
1457,2016-06-08,1717.13,1691.41
1458,2016-06-07,1724.20,1714.79
1459,2016-06-03,1743.54,1714.39
1460,2016-06-02,1750.39,1718.62
1461,2016-06-01,1760.17,1725.21
1462,2016-05-31,1773.36,1741.97
1463,2016-05-30,1774.38,1724.20
1464,2016-05-27,1763.89,1731.88
1465,2016-05-26,1771.59,1743.48
1466,2016-05-25,1766.54,1737.44
1467,2016-05-24,1767.34,1713.42
1468,2016-05-23,1756.95,1722.94
1469,2016-05-20,1772.20,1738.98
1470,2016-05-19,1778.22,1724.35
1471,2016-05-18,1740.75,1696.12
1472,2016-05-17,1734.81,1699.01
1473,2016-05-16,1723.03,1678.32
1474,2016-05-13,1723.46,1681.89
1475,2016-05-12,1718.25,1686.27
1476,2016-05-11,1719.56,1695.73
1477,2016-05-10,1725.59,1678.74
1478,2016-05-09,1721.21,1664.67
1479,2016-05-04,1709.68,1653.91
1480,2016-05-03,1712.56,1673.10
1481,2016-05-02,1699.72,1661.06
1482,2016-04-29,1699.28,1670.95
1483,2016-04-28,1697.68,1665.91
1484,2016-04-27,1709.91,1676.09
1485,2016-04-26,1706.86,1665.05
1486,2016-04-25,1691.63,1648.55
1487,2016-04-22,1675.41,1625.18
1488,2016-04-21,1656.78,1623.27
1489,2016-04-20,1660.68,1641.52
1490,2016-04-19,1654.90,1643.48
1491,2016-04-18,1663.14,1631.29
1492,2016-04-15,1656.44,1631.66
1493,2016-04-14,1665.81,1625.13
1494,2016-04-12,1668.26,1634.85
1495,2016-04-11,1661.45,1633.44
1496,2016-04-08,1658.71,1623.11
1497,2016-04-07,1656.49,1633.23
1498,2016-04-06,1669.37,1635.08
1499,2016-04-05,1683.92,1637.16
1500,2016-04-04,1666.98,1634.20
1501,2016-04-01,1683.01,1644.19
1502,2016-03-31,1673.50,1658.44
1503,2016-03-30,1684.94,1672.86
1504,2016-03-29,1693.34,1667.85
1505,2016-03-28,1685.86,1652.77
1506,2016-03-25,1686.87,1651.80
1507,2016-03-24,1675.52,1635.53
1508,2016-03-23,1680.78,1648.46
1509,2016-03-22,1687.55,1674.89
1510,2016-03-21,1704.45,1679.76
1511,2016-03-18,1711.88,1700.09
1512,2016-03-17,1706.56,1699.84
1513,2016-03-16,1720.49,1683.19
1514,2016-03-15,1729.17,1696.52
1515,2016-03-14,1738.14,1725.74
1516,2016-03-11,1737.67,1726.95
1517,2016-03-10,1743.06,1726.53
1518,2016-03-09,1761.17,1712.35
1519,2016-03-08,1754.94,1712.26
1520,2016-03-07,1740.49,1719.15
1521,2016-03-04,1740.83,1727.24
1522,2016-03-03,1744.29,1735.46
1523,2016-03-02,1748.69,1731.74
1524,2016-02-29,1750.17,1712.51
1525,2016-02-26,1765.08,1725.04
1526,2016-02-25,1762.77,1719.89
1527,2016-02-24,1760.60,1725.15
1528,2016-02-23,1774.75,1745.29
1529,2016-02-22,1782.54,1763.92
1530,2016-02-19,1802.29,1757.04
1531,2016-02-18,1791.48,1749.87
1532,2016-02-17,1786.19,1740.29
1533,2016-02-16,1798.35,1747.10
1534,2016-02-15,1790.33,1750.75
1535,2016-02-12,1789.10,1732.66
1536,2016-02-11,1771.87,1736.66
1537,2016-02-05,1774.64,1753.54
1538,2016-02-04,1787.97,1775.29
1539,2016-02-03,1786.28,1734.03
1540,2016-02-02,1770.74,1737.13
1541,2016-02-01,1752.12,1717.03
1542,2016-01-29,1765.13,1735.08
1543,2016-01-28,1757.43,1710.46
1544,2016-01-27,1756.29,1723.83
1545,2016-01-26,1743.49,1702.20
1546,2016-01-25,1740.33,1716.55
1547,2016-01-22,1743.96,1721.51
1548,2016-01-21,1754.42,1718.96
1549,2016-01-20,1753.94,1714.13
1550,2016-01-19,1759.80,1727.93
1551,2016-01-18,1768.57,1726.40
1552,2016-01-15,1783.59,1748.47
1553,2016-01-14,1784.73,1739.93
1554,2016-01-13,1775.79,1745.13
1555,2016-01-12,1795.39,1757.97
1556,2016-01-11,1792.41,1737.60
1557,2016-01-08,1787.26,1754.62
1558,2016-01-07,1782.36,1746.56
1559,2016-01-06,1790.33,1743.78
1560,2016-01-05,1779.61,1742.16
1561,2016-01-04,1791.28,1726.59
1562,2015-12-31,1778.76,1735.91
1563,2015-12-30,1774.22,1730.30
1564,2015-12-29,1777.23,1734.04
1565,2015-12-28,1774.71,1747.54
1566,2015-12-24,1776.97,1742.85
1567,2015-12-23,1780.93,1743.57
1568,2015-12-22,1779.10,1753.87
1569,2015-12-21,1789.65,1766.15
1570,2015-12-18,1802.26,1757.03
1571,2015-12-17,1798.98,1765.06
1572,2015-12-16,1805.74,1779.02
1573,2015-12-15,1825.76,1799.49
1574,2015-12-14,1831.96,1792.26
1575,2015-12-11,1826.98,1784.68
1576,2015-12-10,1826.87,1788.39
1577,2015-12-09,1811.63,1765.23
1578,2015-12-08,1804.28,1755.14
1579,2015-12-07,1796.75,1747.75
1580,2015-12-04,1789.89,1767.56
1581,2015-12-03,1774.08,1732.75
1582,2015-12-02,1787.33,1745.78
1583,2015-12-01,1785.26,1743.15
1584,2015-11-30,1773.86,1730.14
1585,2015-11-27,1777.35,1730.29
1586,2015-11-26,1769.52,1731.91
1587,2015-11-25,1761.36,1743.34
1588,2015-11-24,1780.10,1750.92
1589,2015-11-23,1794.08,1756.98
1590,2015-11-20,1800.99,1780.12
1591,2015-11-19,1812.19,1787.38
1592,2015-11-18,1817.26,1779.23
1593,2015-11-17,1812.34,1782.80
1594,2015-11-16,1818.80,1768.08
1595,2015-11-13,1810.20,1758.36
1596,2015-11-12,1794.66,1756.85
1597,2015-11-11,1786.95,1751.31
1598,2015-11-10,1784.79,1744.60
1599,2015-11-09,1785.21,1713.08
1600,2015-11-06,1767.09,1729.47
1601,2015-11-05,1787.63,1738.02
1602,2015-11-04,1782.81,1747.42
1603,2015-11-03,1783.48,1757.81
1604,2015-11-02,1796.25,1757.26
1605,2015-10-30,1779.57,1749.78
1606,2015-10-29,1780.88,1730.05
1607,2015-10-28,1765.82,1731.47
1608,2015-10-27,1774.60,1740.84
1609,2015-10-26,1771.86,1726.33
1610,2015-10-23,1772.55,1751.52
1611,2015-10-22,1796.39,1744.24
1612,2015-10-21,1790.87,1745.61
1613,2015-10-20,1786.25,1740.05
1614,2015-10-19,1773.37,1743.02
1615,2015-10-16,1784.94,1754.17
1616,2015-10-15,1780.07,1779.66
1617,2015-10-14,1794.41,1750.28
1618,2015-10-13,1785.93,1760.34
1619,2015-10-12,1791.74,1776.43
1620,2015-10-08,1815.24,1784.68
1621,2015-10-07,1806.86,1773.87
1622,2015-10-06,1805.20,1775.38
1623,2015-10-05,1809.43,1792.59
1624,2015-10-02,1829.66,1784.48
1625,2015-10-01,1817.74,1800.42
1626,2015-09-30,1829.55,1810.38
1627,2015-09-25,1853.80,1814.87
1628,2015-09-24,1859.63,1810.23
1629,2015-09-23,1860.94,1807.24
1630,2015-09-22,1867.00,1819.09
1631,2015-09-21,1863.28,1810.84
1632,2015-09-18,1852.29,1821.69
1633,2015-09-17,1845.93,1827.72
1634,2015-09-16,1846.29,1814.39
1635,2015-09-15,1862.65,1821.34
1636,2015-09-14,1864.22,1827.73
1637,2015-09-11,1867.13,1845.96
1638,2015-09-10,1861.32,1831.21
1639,2015-09-09,1869.09,1852.53
1640,2015-09-08,1879.43,1835.45
1641,2015-09-07,1874.37,1808.89
1642,2015-09-04,1853.01,1811.33
1643,2015-09-03,1852.87,1803.16
1644,2015-09-02,1847.20,1798.79
1645,2015-09-01,1839.59,1816.14
1646,2015-08-31,1860.73,1812.91
1647,2015-08-28,1846.65,1824.95
1648,2015-08-27,1864.62,1839.82
1649,2015-08-26,1900.47,1874.81
1650,2015-08-25,1905.88,1887.73
1651,2015-08-24,1927.03,1869.29
1652,2015-08-21,1914.13,1859.07
1653,2015-08-20,1897.16,1858.36
1654,2015-08-19,1891.75,1855.06
1655,2015-08-18,1889.00,1842.10
1656,2015-08-17,1886.56,1837.62
1657,2015-08-13,1871.09,1858.42
1658,2015-08-12,1878.21,1823.78
1659,2015-08-11,1874.74,1816.12
1660,2015-08-10,1836.60,1804.14
1661,2015-08-07,1845.94,1815.33
1662,2015-08-06,1859.55,1829.06
1663,2015-08-05,1861.26,1820.31
1664,2015-08-04,1850.85,1816.31
1665,2015-08-03,1859.86,1827.77
1666,2015-07-31,1860.82,1819.31
1667,2015-07-30,1864.13,1807.08
1668,2015-07-29,1845.64,1820.44
1669,2015-07-28,1854.34,1818.87
1670,2015-07-27,1849.27,1807.69
1671,2015-07-24,1849.09,1803.54
1672,2015-07-23,1847.35,1799.78
1673,2015-07-22,1837.86,1802.06
1674,2015-07-21,1834.05,1793.22
1675,2015-07-20,1835.12,1788.92
1676,2015-07-17,1829.20,1792.14
1677,2015-07-16,1828.32,1785.08
1678,2015-07-15,1825.00,1781.45
1679,2015-07-14,1801.30,1752.75
1680,2015-07-13,1792.14,1752.35
1681,2015-07-10,1780.55,1746.74
1682,2015-07-09,1779.22,1745.57
1683,2015-07-08,1784.75,1746.36
1684,2015-07-07,1792.63,1757.59
1685,2015-07-06,1786.64,1744.00
1686,2015-07-03,1789.89,1753.09
1687,2015-07-02,1793.05,1745.98
1688,2015-07-01,1789.35,1754.72
1689,2015-06-30,1789.66,1768.15
1690,2015-06-29,1799.17,1752.49
1691,2015-06-26,1798.93,1747.51
1692,2015-06-25,1778.47,1741.02
1693,2015-06-24,1786.12,1736.97
1694,2015-06-23,1779.80,1741.09
1695,2015-06-22,1780.64,1753.04
1696,2015-06-19,1791.87,1762.30
1697,2015-06-18,1788.99,1769.50
1698,2015-06-17,1794.02,1748.18
1699,2015-06-16,1774.85,1741.16
1700,2015-06-15,1769.27,1730.01
1701,2015-06-12,1763.70,1722.45
1702,2015-06-11,1752.62,1732.09
1703,2015-06-10,1748.11,1721.76
1704,2015-06-09,1746.17,1720.49
1705,2015-06-08,1745.56,1697.90
1706,2015-06-05,1737.86,1704.47
1707,2015-06-04,1744.14,1695.28
1708,2015-06-03,1723.97,1709.87
1709,2015-06-02,1729.79,1689.63
1710,2015-06-01,1728.68,1693.30
1711,2015-05-29,1728.78,1697.51
1712,2015-05-28,1729.42,1699.47
1713,2015-05-27,1735.85,1690.77
1714,2015-05-26,1738.20,1687.90
1715,2015-05-22,1741.66,1713.72
1716,2015-05-21,1744.62,1701.83
1717,2015-05-20,1733.79,1692.20
1718,2015-05-19,1727.50,1699.68
1719,2015-05-18,1737.47,1714.62
1720,2015-05-15,1744.57,1725.04
1721,2015-05-14,1754.03,1723.59
1722,2015-05-13,1762.37,1717.69
1723,2015-05-12,1748.77,1697.96
1724,2015-05-11,1717.43,1684.75
1725,2015-05-08,1719.95,1672.17
1726,2015-05-07,1692.22,1647.77
1727,2015-05-06,1674.87,1639.12
1728,2015-05-04,1670.68,1621.26
1729,2015-04-30,1693.40,1647.65
1730,2015-04-29,1676.19,1642.23
1731,2015-04-28,1661.59,1636.25
1732,2015-04-27,1659.21,1637.27
1733,2015-04-24,1665.94,1630.54
1734,2015-04-23,1657.97,1626.76
1735,2015-04-22,1650.09,1617.56
1736,2015-04-21,1641.65,1613.22
1737,2015-04-20,1645.57,1622.44
1738,2015-04-17,1654.70,1626.42
1739,2015-04-16,1649.06,1624.66
1740,2015-04-15,1645.09,1620.52
1741,2015-04-14,1632.86,1608.82
1742,2015-04-13,1641.61,1602.60
1743,2015-04-10,1633.31,1609.51
1744,2015-04-09,1645.61,1626.76
1745,2015-04-08,1658.53,1614.72
1746,2015-04-07,1652.43,1617.22
1747,2015-04-06,1653.63,1633.69
1748,2015-04-03,1652.22,1628.55
1749,2015-04-02,1655.37,1636.49
1750,2015-04-01,1663.41,1645.02
1751,2015-03-31,1670.59,1636.28
1752,2015-03-30,1675.00,1645.19
1753,2015-03-27,1674.09,1639.96
1754,2015-03-26,1685.91,1641.26
1755,2015-03-25,1672.01,1643.60
1756,2015-03-24,1680.21,1670.39
1757,2015-03-23,1688.66,1678.18
1758,2015-03-20,1694.37,1644.15
1759,2015-03-19,1695.09,1683.59
1760,2015-03-18,1700.59,1666.33
1761,2015-03-17,1700.23,1681.06
1762,2015-03-16,1706.61,1660.26
1763,2015-03-13,1713.89,1684.02
1764,2015-03-12,1717.07,1682.13
1765,2015-03-11,1730.78,1687.20
1766,2015-03-10,1724.07,1678.00
1767,2015-03-09,1711.41,1655.90
1768,2015-03-06,1704.46,1677.65
1769,2015-03-05,1711.71,1674.03
1770,2015-03-04,1723.61,1689.71
1771,2015-03-03,1720.70,1693.44
1772,2015-03-02,1729.45,1696.20
1773,2015-02-27,1726.40,1694.09
1774,2015-02-26,1735.12,1712.18
1775,2015-02-25,1738.96,1712.68
1776,2015-02-24,1751.83,1715.31
1777,2015-02-23,1740.65,1694.90
1778,2015-02-17,1730.88,1687.49
1779,2015-02-16,1732.48,1692.20
1780,2015-02-13,1725.74,1704.11
1781,2015-02-12,1722.14,1671.73
1782,2015-02-11,1712.72,1664.67
1783,2015-02-10,1697.83,1669.41
1784,2015-02-09,1702.81,1657.92
1785,2015-02-06,1703.06,1669.96
1786,2015-02-05,1694.26,1653.84
1787,2015-02-04,1679.19,1664.80
1788,2015-02-03,1683.24,1655.43
1789,2015-02-02,1691.34,1652.56
1790,2015-01-30,1685.48,1644.49
1791,2015-01-29,1688.97,1639.84
1792,2015-01-28,1678.86,1643.06
1793,2015-01-27,1661.43,1628.02
1794,2015-01-26,1656.12,1627.83
1795,2015-01-23,1654.88,1629.47
1796,2015-01-22,1675.32,1645.42
1797,2015-01-21,1677.43,1642.65
1798,2015-01-20,1681.18,1630.61
1799,2015-01-19,1668.26,1630.71
1800,2015-01-16,1671.43,1646.69
1801,2015-01-15,1676.41,1645.34
1802,2015-01-14,1674.76,1640.09
1803,2015-01-13,1671.67,1642.80
1804,2015-01-12,1671.34,1658.29
1805,2015-01-09,1681.80,1656.37
1806,2015-01-08,1681.02,1661.21
1807,2015-01-07,1700.34,1671.75
1808,2015-01-06,1709.48,1690.99
1809,2015-01-05,1734.84,1684.77
1810,2015-01-02,1750.94,1712.44
1811,2014-12-31,1729.35,1710.47
1812,2014-12-30,1736.24,1704.19
1813,2014-12-29,1743.22,1710.44
1814,2014-12-26,1743.69,1718.29
1815,2014-12-24,1747.65,1707.76
1816,2014-12-23,1752.38,1709.98
1817,2014-12-22,1748.21,1720.67
1818,2014-12-19,1756.14,1728.94
1819,2014-12-18,1748.63,1694.39
1820,2014-12-17,1755.04,1720.42
1821,2014-12-16,1731.63,1725.48
1822,2014-12-15,1763.55,1736.77
1823,2014-12-12,1764.63,1727.48
1824,2014-12-11,1759.54,1735.94
1825,2014-12-10,1767.27,1742.95
1826,2014-12-09,1774.14,1750.75
1827,2014-12-08,1777.35,1732.70
1828,2014-12-05,1780.90,1749.24
1829,2014-12-04,1783.28,1748.10
1830,2014-12-03,1774.74,1730.98
1831,2014-12-02,1781.30,1756.45
1832,2014-12-01,1773.37,1727.45
1833,2014-11-28,1774.14,1731.26
1834,2014-11-27,1767.52,1748.17
1835,2014-11-26,1775.13,1747.93
1836,2014-11-25,1778.02,1746.71
1837,2014-11-24,1776.57,1738.56
1838,2014-11-21,1776.23,1746.34
1839,2014-11-20,1780.78,1730.89
1840,2014-11-19,1762.22,1717.31
1841,2014-11-18,1756.02,1715.43
1842,2014-11-17,1749.28,1722.74
1843,2014-11-14,1760.31,1723.73
1844,2014-11-13,1764.10,1732.22
1845,2014-11-12,1779.35,1735.12
1846,2014-11-11,1769.61,1719.72
1847,2014-11-10,1759.00,1735.65
1848,2014-11-07,1765.63,1724.97
1849,2014-11-06,1770.36,1722.20
1850,2014-11-05,1768.74,1728.60
1851,2014-11-04,1759.84,1717.47
1852,2014-11-03,1751.95,1691.54
1853,2014-10-31,1739.27,1685.77
1854,2014-10-30,1722.33,1676.56
1855,2014-10-29,1723.91,1695.25
1856,2014-10-28,1724.34,1696.63
1857,2014-10-27,1727.88,1704.84
1858,2014-10-24,1732.80,1692.02
1859,2014-10-23,1725.50,1690.71
1860,2014-10-22,1718.84,1698.90
1861,2014-10-21,1739.10,1713.50
1862,2014-10-20,1742.56,1709.35
1863,2014-10-17,1748.06,1706.86
1864,2014-10-16,1734.05,1704.53
1865,2014-10-15,1727.16,1690.43
1866,2014-10-14,1733.45,1718.31
1867,2014-10-13,1751.79,1723.02
1868,2014-10-10,1757.48,1728.33
1869,2014-10-08,1761.74,1716.85
1870,2014-10-07,1752.56,1720.08
1871,2014-10-06,1740.90,1693.25
1872,2014-10-02,1751.57,1719.43
1873,2014-10-01,1755.26,1710.04
1874,2014-09-30,1747.27,1706.59
1875,2014-09-29,1748.48,1692.77
1876,2014-09-26,1739.56,1702.10
1877,2014-09-25,1735.24,1697.94
1878,2014-09-24,1734.24,1708.16
1879,2014-09-23,1734.72,1703.63
1880,2014-09-22,1738.55,1705.02
1881,2014-09-19,1744.38,1711.71
1882,2014-09-18,1729.12,1681.07
1883,2014-09-17,1719.84,1683.49
1884,2014-09-16,1708.61,1686.13
1885,2014-09-15,1722.27,1687.58
1886,2014-09-12,1712.90,1681.52
1887,2014-09-11,1714.85,1660.67
1888,2014-09-05,1706.35,1661.33
1889,2014-09-04,1709.44,1677.42
1890,2014-09-03,1714.14,1672.59
1891,2014-09-02,1719.22,1684.96
1892,2014-09-01,1717.14,1683.62
1893,2014-08-29,1716.70,1681.41
1894,2014-08-28,1718.56,1681.70
1895,2014-08-27,1714.32,1684.59
1896,2014-08-26,1719.17,1690.93
1897,2014-08-25,1724.98,1686.97
1898,2014-08-22,1722.21,1697.58
1899,2014-08-21,1729.42,1694.34
1900,2014-08-20,1735.24,1692.07
1901,2014-08-19,1728.24,1701.90
1902,2014-08-18,1736.22,1713.07
1903,2014-08-14,1737.73,1715.74
1904,2014-08-13,1763.91,1728.42
1905,2014-08-12,1758.54,1730.02
1906,2014-08-11,1764.49,1740.65
1907,2014-08-08,1774.10,1741.15
1908,2014-08-07,1781.13,1743.31
1909,2014-08-06,1774.46,1739.99
1910,2014-08-05,1772.55,1739.65
1911,2014-08-04,1772.67,1738.58
1912,2014-08-01,1781.66,1733.25
1913,2014-07-31,1774.81,1731.78
1914,2014-07-30,1768.30,1736.35
1915,2014-07-29,1773.55,1741.05
1916,2014-07-28,1776.99,1748.02
1917,2014-07-25,1777.99,1746.42
1918,2014-07-24,1785.40,1742.14
1919,2014-07-23,1782.82,1748.53
1920,2014-07-22,1783.93,1753.99
1921,2014-07-21,1789.54,1763.41
1922,2014-07-18,1797.79,1759.79
1923,2014-07-17,1793.42,1770.05
1924,2014-07-16,1800.09,1754.72
1925,2014-07-15,1795.68,1740.21
1926,2014-07-14,1778.44,1742.92
1927,2014-07-11,1780.46,1733.33
1928,2014-07-10,1770.58,1736.33
1929,2014-07-09,1766.78,1732.29
1930,2014-07-08,1764.04,1730.31
1931,2014-07-07,1770.08,1730.67
1932,2014-07-04,1765.50,1731.77
1933,2014-07-03,1764.63,1732.97
1934,2014-07-02,1764.84,1735.14
1935,2014-07-01,1766.27,1731.50
1936,2014-06-30,1756.21,1727.93
1937,2014-06-27,1762.24,1731.60
1938,2014-06-26,1762.57,1733.59
1939,2014-06-25,1766.70,1729.07
1940,2014-06-24,1764.58,1734.34
1941,2014-06-23,1769.99,1735.36
1942,2014-06-20,1776.55,1735.08
1943,2014-06-19,1767.59,1738.14
1944,2014-06-18,1768.13,1733.48
1945,2014-06-17,1767.00,1731.21
1946,2014-06-16,1768.22,1728.16
1947,2014-06-13,1764.11,1722.98
1948,2014-06-12,1746.66,1706.60
1949,2014-06-11,1742.10,1703.09
1950,2014-06-10,1743.35,1709.49
1951,2014-06-09,1743.01,1718.48
1952,2014-06-05,1745.96,1714.47
1953,2014-06-03,1750.96,1714.12
1954,2014-06-02,1747.52,1709.68
1955,2014-05-30,1741.30,1708.32
1956,2014-05-29,1735.90,1709.28
1957,2014-05-28,1746.35,1720.39
1958,2014-05-27,1759.29,1724.50
1959,2014-05-26,1758.77,1724.10
1960,2014-05-23,1762.52,1729.31
1961,2014-05-22,1762.14,1734.92
1962,2014-05-21,1769.55,1724.17
1963,2014-05-20,1759.68,1719.57
1964,2014-05-19,1752.55,1725.81
1965,2014-05-16,1757.07,1723.80
1966,2014-05-15,1753.23,1718.00
1967,2014-05-14,1758.96,1721.44
1968,2014-05-13,1756.92,1729.33
1969,2014-05-12,1765.50,1724.57
1970,2014-05-09,1768.72,1733.09
1971,2014-05-08,1768.71,1739.01
1972,2014-05-07,1772.48,1750.26
1973,2014-05-02,1772.76,1743.54
1974,2014-04-30,1770.11,1735.58
1975,2014-04-29,1766.69,1743.42
1976,2014-04-28,1777.47,1745.56
1977,2014-04-25,1785.76,1745.07
1978,2014-04-24,1780.76,1744.13
1979,2014-04-23,1782.13,1749.28
1980,2014-04-22,1781.89,1742.89
1981,2014-04-21,1782.23,1742.29
1982,2014-04-18,1778.10,1741.39
1983,2014-04-17,1784.88,1749.44
1984,2014-04-16,1780.84,1741.72
1985,2014-04-15,1776.53,1737.92
1986,2014-04-14,1776.10,1736.15
1987,2014-04-11,1771.69,1738.56
1988,2014-04-10,1776.80,1752.58
1989,2014-04-09,1774.18,1764.67
1990,2014-04-08,1787.50,1749.64
1991,2014-04-07,1783.84,1750.91
1992,2014-04-04,1783.86,1755.97
1993,2014-04-03,1791.09,1757.21
1994,2014-04-02,1796.26,1763.66
1995,2014-04-01,1797.22,1776.71
1996,2014-03-31,1804.42,1778.64
1997,2014-03-28,1810.92,1781.60
1998,2014-03-27,1818.54,1781.92
1999,2014-03-26,1814.23,1782.70
2000,2014-03-25,1812.95,1781.13
2001,2014-03-24,1809.00,1781.14
2002,2014-03-21,1815.43,1774.78
2003,2014-03-20,1814.55,1770.72
2004,2014-03-19,1813.63,1772.13
2005,2014-03-18,1813.41,1779.94
2006,2014-03-17,1812.17,1783.38
2007,2014-03-14,1814.97,1774.29
2008,2014-03-13,1818.13,1777.55
2009,2014-03-12,1814.91,1769.54
2010,2014-03-11,1805.21,1774.08
2011,2014-03-10,1813.63,1777.09
2012,2014-03-07,1814.55,1787.25
2013,2014-03-06,1815.96,1789.67
2014,2014-03-05,1822.39,1786.60
2015,2014-03-04,1824.32,1786.27
2016,2014-03-03,1828.70,1785.03
2017,2014-02-28,1820.66,1781.99
2018,2014-02-27,1812.47,1783.04
2019,2014-02-26,1816.13,1785.33
2020,2014-02-25,1825.99,1792.47
2021,2014-02-24,1824.88,1784.78
2022,2014-02-21,1817.65,1785.25
2023,2014-02-20,1825.77,1779.82
2024,2014-02-19,1817.90,1774.87
2025,2014-02-18,1813.56,1773.05
2026,2014-02-17,1811.42,1779.48
2027,2014-02-14,1805.93,1772.09
2028,2014-02-13,1805.79,1768.63
2029,2014-02-12,1781.96,1763.28
2030,2014-02-11,1786.86,1758.56
2031,2014-02-10,1792.32,1764.13
2032,2014-02-07,1790.86,1756.85
2033,2014-02-06,1792.34,1761.20
2034,2014-02-05,1793.04,1773.11
2035,2014-02-04,1797.77,1764.80
2036,2014-02-03,1812.28,1759.71
2037,2014-01-29,1814.96,1787.69
2038,2014-01-28,1821.42,1797.22
2039,2014-01-27,1824.90,1774.96
2040,2014-01-24,1830.12,1783.53
2041,2014-01-23,1819.86,1770.02
2042,2014-01-22,1790.97,1753.32
2043,2014-01-21,1787.92,1747.99
2044,2014-01-20,1784.95,1742.16
2045,2014-01-17,1770.15,1740.29
2046,2014-01-16,1774.54,1738.89
2047,2014-01-15,1779.05,1740.01
2048,2014-01-14,1774.70,1731.08
2049,2014-01-13,1772.46,1752.24
2050,2014-01-10,1783.74,1754.10
2051,2014-01-09,1785.23,1752.98
2052,2014-01-08,1784.86,1751.36
2053,2014-01-07,1787.38,1743.07
2054,2014-01-06,1780.66,1729.57
2055,2014-01-03,1770.27,1727.75
2056,2014-01-02,1776.44,1749.90
2057,2013-12-31,1764.98,1740.66
2058,2013-12-30,1772.81,1740.63
2059,2013-12-27,1773.73,1738.69
2060,2013-12-26,1768.39,1733.97
2061,2013-12-24,1762.56,1734.58
2062,2013-12-23,1769.89,1733.55
2063,2013-12-20,1768.12,1731.37
2064,2013-12-19,1768.39,1722.92
2065,2013-12-18,1750.63,1710.95
2066,2013-12-17,1751.41,1715.53
2067,2013-12-16,1752.89,1717.18
2068,2013-12-13,1757.00,1721.74
2069,2013-12-12,1758.32,1723.06
2070,2013-12-11,1761.51,1731.31
2071,2013-12-10,1760.70,1729.61
2072,2013-12-09,1756.39,1729.73
2073,2013-12-06,1765.90,1732.76
2074,2013-12-05,1767.25,1738.03
2075,2013-12-04,1770.91,1739.10
2076,2013-12-03,1773.24,1729.82
2077,2013-12-02,1770.46,1733.84
2078,2013-11-29,1762.77,1735.58
2079,2013-11-28,1764.23,1727.68
2080,2013-11-27,1758.27,1719.17
2081,2013-11-26,1751.90,1714.14
2082,2013-11-25,1751.67,1723.72
2083,2013-11-22,1753.23,1719.85
2084,2013-11-21,1743.10,1700.64
2085,2013-11-20,1741.04,1701.47
2086,2013-11-19,1733.23,1708.79
2087,2013-11-18,1740.66,1718.88
2088,2013-11-15,1741.71,1714.40
2089,2013-11-14,1745.75,1721.25
2090,2013-11-13,1738.72,1702.09
2091,2013-11-12,1743.03,1707.89
2092,2013-11-11,1751.25,1702.03
2093,2013-11-08,1745.45,1707.09
2094,2013-11-07,1739.13,1707.80
2095,2013-11-06,1743.62,1704.40
2096,2013-11-05,1729.27,1696.07
2097,2013-11-04,1730.36,1691.87
2098,2013-11-01,1731.55,1700.45
2099,2013-10-31,1732.40,1701.11
2100,2013-10-30,1737.12,1702.96
2101,2013-10-29,1742.49,1713.26
2102,2013-10-28,1752.25,1718.64
2103,2013-10-25,1756.04,1712.51
2104,2013-10-24,1753.19,1707.73
2105,2013-10-23,1742.98,1723.67
2106,2013-10-22,1744.80,1713.70
2107,2013-10-21,1751.88,1716.60
2108,2013-10-18,1753.44,1719.64
2109,2013-10-17,1743.48,1701.76
2110,2013-10-16,1743.84,1708.00
2111,2013-10-15,1733.08,1712.36
2112,2013-10-14,1745.94,1709.27
2113,2013-10-11,1746.22,1718.38
2114,2013-10-10,1742.94,1712.71
2115,2013-10-08,1761.69,1722.43
2116,2013-10-07,1759.28,1718.69
2117,2013-10-04,1762.19,1736.93
2118,2013-10-02,1777.03,1739.99
2119,2013-10-01,1779.88,1740.32
2120,2013-09-30,1767.27,1738.17
2121,2013-09-27,1762.95,1723.12
2122,2013-09-26,1761.89,1730.74
2123,2013-09-25,1757.33,1719.57
2124,2013-09-24,1754.55,1725.96
2125,2013-09-23,1759.48,1737.73
2126,2013-09-17,1758.46,1720.64
2127,2013-09-16,1759.35,1730.08
2128,2013-09-13,1753.72,1711.73
2129,2013-09-12,1747.26,1719.57
2130,2013-09-11,1745.12,1706.49
2131,2013-09-10,1738.06,1708.15
2132,2013-09-09,1732.02,1712.11
2133,2013-09-06,1736.71,1705.02
2134,2013-09-05,1751.76,1718.38
2135,2013-09-04,1743.60,1705.33
2136,2013-09-03,1748.75,1716.16
2137,2013-09-02,1745.24,1721.27
2138,2013-08-30,1750.50,1722.17
2139,2013-08-29,1758.64,1734.81
2140,2013-08-28,1764.17,1735.01
2141,2013-08-27,1766.09,1734.00
2142,2013-08-26,1767.94,1741.54
2143,2013-08-23,1775.66,1754.02
2144,2013-08-22,1779.40,1747.53
