,date,buy,standard
3026,2010-02-11,181.37,169.50
3027,2010-02-10,181.61,170.86
3028,2010-02-09,181.85,171.77
3029,2010-02-08,183.17,171.49
3030,2010-02-05,183.97,168.91
3031,2010-02-04,181.05,168.78
3032,2010-02-03,179.72,169.93
3033,2010-02-02,181.81,171.06
3034,2010-02-01,183.10,169.61
3035,2010-01-29,181.14,169.38
3036,2010-01-28,179.93,169.81
3037,2010-01-27,182.40,168.63
3038,2010-01-26,181.92,168.29
3039,2010-01-25,179.90,168.46
3040,2010-01-22,179.74,166.77
3041,2010-01-21,178.72,165.83
3042,2010-01-20,178.20,164.68
3043,2010-01-19,176.68,165.04
3044,2010-01-18,176.40,164.52
3045,2010-01-15,176.27,164.33
3046,2010-01-14,175.74,164.97
3047,2010-01-13,175.87,164.64
3048,2010-01-12,176.19,164.02
3049,2010-01-11,175.40,165.93
3050,2010-01-08,177.06,165.95
3051,2010-01-07,177.57,166.70
3052,2010-01-06,177.88,167.62
3053,2010-01-05,178.95,169.32
3054,2010-01-04,180.55,171.03
3055,2009-12-31,180.59,171.06
3056,2009-12-30,182.41,171.46
3057,2009-12-29,183.29,171.28
3058,2009-12-28,183.46,172.35
3059,2009-12-24,184.28,173.33
3060,2009-12-23,185.60,173.30
3061,2009-12-22,184.89,172.75
3062,2009-12-21,185.74,172.54
3063,2009-12-18,184.07,171.85
3064,2009-12-17,184.60,170.77
3065,2009-12-16,182.50,170.14
3066,2009-12-15,182.38,170.41
3067,2009-12-14,182.12,170.62
3068,2009-12-11,182.06,170.37
3069,2009-12-10,182.47,170.16
3070,2009-12-09,182.02,169.11
3071,2009-12-08,181.39,169.22
3072,2009-12-07,181.51,168.88
3073,2009-12-04,180.51,169.26
3074,2009-12-03,180.10,169.09
3075,2009-12-02,180.96,170.24
3076,2009-12-01,181.79,170.15
3077,2009-11-30,182.30,171.01
3078,2009-11-27,184.32,168.96
3079,2009-11-26,181.53,169.09
3080,2009-11-25,180.49,169.28
3081,2009-11-24,181.40,169.39
3082,2009-11-23,180.78,170.27
3083,2009-11-20,181.75,169.32
3084,2009-11-19,181.77,168.91
3085,2009-11-18,180.84,168.85
3086,2009-11-17,180.95,169.17
3087,2009-11-16,181.03,170.09
3088,2009-11-13,181.11,169.55
3089,2009-11-12,181.68,169.87
3090,2009-11-11,181.03,169.74
3091,2009-11-10,181.97,170.15
3092,2009-11-09,181.50,171.55
3093,2009-11-06,182.58,172.61
3094,2009-11-05,184.94,173.02
3095,2009-11-04,184.57,172.66
3096,2009-11-03,186.00,174.02
3097,2009-11-02,185.47,173.33
3098,2009-10-30,184.86,175.83
3099,2009-10-29,186.93,174.80
3100,2009-10-28,188.03,173.82
3101,2009-10-27,185.99,172.86
3102,2009-10-26,184.27,173.48
3103,2009-10-23,185.16,173.23
3104,2009-10-22,187.84,172.68
3105,2009-10-21,184.94,170.91
3106,2009-10-20,183.35,172.27
3107,2009-10-19,183.20,169.74
3108,2009-10-16,182.73,169.67
3109,2009-10-15,181.37,171.06
3110,2009-10-14,182.45,171.09
3111,2009-10-13,183.30,171.47
3112,2009-10-12,183.40,170.92
3113,2009-10-09,182.60,171.16
3114,2009-10-08,182.85,171.51
3115,2009-10-07,183.39,171.42
3116,2009-10-06,183.50,171.86
3117,2009-10-05,183.40,172.15
3118,2009-10-01,184.40,173.06
3119,2009-09-30,184.41,174.09
3120,2009-09-29,186.50,174.72
3121,2009-09-28,187.42,174.70
3122,2009-09-25,185.96,175.25
3123,2009-09-24,186.66,175.10
3124,2009-09-23,187.15,176.37
3125,2009-09-22,188.00,176.57
3126,2009-09-21,189.30,176.92
3127,2009-09-18,189.65,176.68
3128,2009-09-17,189.07,177.52
3129,2009-09-16,188.97,178.74
3130,2009-09-15,190.21,179.36
3131,2009-09-14,191.92,178.97
3132,2009-09-11,191.44,179.51
3133,2009-09-10,191.92,179.52
3134,2009-09-09,192.36,180.46
3135,2009-09-08,192.39,180.85
3136,2009-09-07,193.34,182.11
3137,2009-09-04,194.39,182.55
3138,2009-09-03,195.11,182.97
3139,2009-09-02,195.68,182.40
3140,2009-09-01,194.87,182.55
3141,2009-08-31,195.52,182.27
3142,2009-08-28,194.55,182.81
3143,2009-08-27,195.62,182.71
3144,2009-08-26,194.98,182.49
3145,2009-08-25,195.42,181.83
3146,2009-08-24,194.69,182.72
3147,2009-08-21,195.69,182.65
3148,2009-08-20,194.93,182.98
3149,2009-08-19,196.90,183.89
3150,2009-08-18,195.32,182.73
3151,2009-08-17,197.38,180.70
3152,2009-08-14,193.89,181.03
3153,2009-08-13,193.28,182.60
3154,2009-08-12,195.57,181.05
3155,2009-08-11,193.68,179.04
3156,2009-08-10,192.19,179.50
3157,2009-08-07,192.57,179.00
3158,2009-08-06,191.89,178.73
3159,2009-08-05,191.88,178.40
3160,2009-08-04,191.39,178.91
3161,2009-08-03,190.28,180.14
3162,2009-07-31,192.73,181.57
3163,2009-07-30,193.83,181.44
3164,2009-07-29,194.75,181.81
3165,2009-07-28,193.46,182.46
3166,2009-07-27,194.93,182.61
3167,2009-07-24,195.33,183.08
3168,2009-07-23,195.62,183.14
3169,2009-07-22,196.05,182.99
3170,2009-07-21,195.52,183.36
3171,2009-07-20,195.30,184.62
3172,2009-07-17,197.16,185.43
3173,2009-07-16,198.74,187.74
3174,2009-07-15,200.02,189.63
3175,2009-07-14,202.81,189.02
3176,2009-07-13,205.18,187.01
3177,2009-07-10,201.37,187.20
3178,2009-07-09,199.85,187.16
3179,2009-07-08,199.98,185.66
3180,2009-07-07,199.42,185.39
3181,2009-07-06,199.68,186.20
3182,2009-07-03,199.08,184.96
3183,2009-07-02,198.62,185.70
3184,2009-07-01,197.99,187.09
3185,2009-06-30,198.80,188.00
3186,2009-06-29,201.21,188.32
3187,2009-06-26,201.20,187.81
3188,2009-06-25,202.03,187.49
3189,2009-06-24,201.14,188.40
3190,2009-06-23,201.21,185.85
3191,2009-06-22,200.17,185.25
3192,2009-06-19,199.13,184.82
3193,2009-06-18,198.78,184.29
3194,2009-06-17,197.90,185.26
3195,2009-06-16,196.78,184.44
3196,2009-06-15,197.90,183.08
3197,2009-06-12,196.38,183.02
3198,2009-06-11,196.44,183.34
3199,2009-06-10,194.96,184.10
3200,2009-06-09,197.90,183.04
3201,2009-06-08,197.32,182.26
3202,2009-06-05,195.16,182.41
3203,2009-06-04,195.39,181.05
3204,2009-06-03,193.63,181.14
3205,2009-06-02,194.41,182.92
3206,2009-06-01,192.66,184.35
3207,2009-05-29,196.74,186.42
3208,2009-05-28,197.34,184.35
3209,2009-05-27,199.06,184.43
3210,2009-05-26,199.40,183.55
3211,2009-05-25,196.32,182.08
3212,2009-05-22,195.37,182.81
3213,2009-05-21,195.83,183.18
3214,2009-05-20,195.54,182.20
3215,2009-05-19,194.93,185.66
3216,2009-05-18,197.22,184.86
3217,2009-05-15,198.04,184.60
3218,2009-05-14,199.06,181.59
3219,2009-05-13,194.78,182.48
3220,2009-05-12,193.76,181.15
3221,2009-05-11,195.81,184.13
3222,2009-05-08,195.60,185.06
3223,2009-05-07,197.73,187.52
3224,2009-05-06,200.37,186.91
3225,2009-05-04,200.77,191.73
3226,2009-04-30,203.04,197.52
3227,2009-04-29,209.36,198.00
3228,2009-04-28,212.84,196.32
3229,2009-04-27,210.96,196.54
3230,2009-04-24,209.38,197.62
3231,2009-04-23,210.47,197.06
3232,2009-04-22,212.39,198.13
3233,2009-04-21,210.84,196.18
3234,2009-04-20,210.01,194.38
3235,2009-04-17,208.93,194.07
3236,2009-04-16,208.62,195.77
3237,2009-04-15,208.15,193.98
3238,2009-04-14,206.82,194.90
3239,2009-04-13,207.80,193.35
3240,2009-04-10,208.84,195.65
3241,2009-04-09,207.46,197.03
3242,2009-04-08,211.14,193.71
3243,2009-04-07,207.74,192.57
3244,2009-04-06,205.35,194.97
3245,2009-04-03,208.99,197.45
3246,2009-04-02,208.28,201.46
3247,2009-04-01,217.48,204.61
3248,2009-03-31,213.97,201.45
3249,2009-03-30,218.81,194.53
3250,2009-03-27,211.72,196.67
3251,2009-03-26,209.54,202.74
3252,2009-03-25,214.47,202.38
3253,2009-03-24,216.26,204.35
3254,2009-03-23,217.54,204.97
3255,2009-03-20,219.72,203.88
3256,2009-03-19,218.90,207.10
3257,2009-03-18,222.27,207.23
3258,2009-03-17,220.50,213.22
3259,2009-03-16,223.10,216.78
3260,2009-03-13,232.68,217.49
3261,2009-03-12,235.38,216.36
3262,2009-03-11,232.16,223.57
3263,2009-03-10,237.78,226.42
3264,2009-03-09,242.87,229.20
3265,2009-03-06,242.07,225.89
3266,2009-03-05,244.60,227.89
3267,2009-03-04,243.16,229.56
3268,2009-03-03,243.06,229.92
3269,2009-03-02,246.12,223.00
3270,2009-02-27,240.12,221.81
3271,2009-02-26,236.94,220.58
3272,2009-02-25,236.60,220.96
3273,2009-02-24,236.97,218.93
3274,2009-02-23,233.19,219.46
3275,2009-02-20,236.56,215.64
3276,2009-02-19,232.08,214.35
3277,2009-02-18,230.91,211.32
3278,2009-02-17,230.14,206.79
3279,2009-02-16,223.59,205.01
3280,2009-02-13,219.88,204.07
3281,2009-02-12,219.67,204.54
3282,2009-02-11,219.28,203.23
3283,2009-02-10,216.57,201.21
3284,2009-02-09,216.91,201.79
3285,2009-02-06,215.72,202.27
3286,2009-02-05,216.52,201.38
3287,2009-02-04,216.57,203.27
3288,2009-02-03,216.60,203.30
3289,2009-02-02,219.18,202.27
3290,2009-01-30,215.26,200.08
3291,2009-01-29,215.08,202.22
3292,2009-01-28,214.35,203.37
3293,2009-01-23,217.88,200.63
3294,2009-01-22,214.99,200.96
3295,2009-01-21,215.05,201.08
3296,2009-01-20,214.49,198.95
3297,2009-01-19,213.36,200.69
3298,2009-01-16,212.07,200.78
3299,2009-01-15,216.81,196.72
3300,2009-01-14,211.37,199.35
3301,2009-01-13,212.71,198.97
3302,2009-01-12,212.42,194.47
3303,2009-01-09,208.69,193.28
3304,2009-01-08,207.45,189.08
3305,2009-01-07,203.46,191.94
3306,2009-01-06,205.06,191.39
3307,2009-01-05,206.36,193.49
3308,2009-01-02,208.70,184.30
3309,2008-12-31,209.90,184.09
3310,2008-12-30,210.24,187.26
3311,2008-12-29,200.99,187.96
3312,2008-12-26,203.30,193.08
3313,2008-12-24,205.42,194.74
3314,2008-12-23,211.88,189.25
3315,2008-12-22,206.80,188.46
3316,2008-12-19,204.53,189.89
3317,2008-12-18,202.78,193.63
3318,2008-12-17,205.41,198.29
3319,2008-12-16,212.85,197.28
3320,2008-12-15,214.44,198.74
3321,2008-12-12,214.42,197.07
3322,2008-12-11,212.73,206.67
3323,2008-12-10,216.39,210.23
3324,2008-12-09,225.53,211.77
3325,2008-12-08,225.51,215.33
3326,2008-12-05,229.34,214.06
3327,2008-12-04,230.34,212.88
3328,2008-12-03,228.80,212.14
3329,2008-12-02,228.35,212.23
3330,2008-12-01,228.83,214.37
3331,2008-11-28,228.95,217.14
3332,2008-11-27,231.89,218.18
3333,2008-11-26,231.44,218.29
3334,2008-11-25,235.58,219.52
3335,2008-11-24,237.76,220.97
3336,2008-11-21,235.99,217.78
3337,2008-11-20,237.06,212.15
3338,2008-11-19,228.35,208.77
3339,2008-11-18,225.34,206.49
3340,2008-11-17,219.54,203.78
3341,2008-11-14,219.25,204.08
3342,2008-11-13,217.29,197.13
3343,2008-11-12,214.88,196.01
3344,2008-11-11,210.44,194.02
3345,2008-11-10,208.94,196.25
3346,2008-11-07,207.36,193.49
3347,2008-11-06,208.02,185.39
3348,2008-11-05,198.80,187.46
3349,2008-11-04,200.78,187.71
3350,2008-11-03,200.95,186.85
3351,2008-10-31,210.86,188.94
3352,2008-10-30,199.10,206.83
3353,2008-10-29,219.20,216.31
3354,2008-10-28,227.49,209.00
3355,2008-10-27,227.34,209.01
3356,2008-10-24,228.02,206.90
3357,2008-10-23,220.07,199.77
3358,2008-10-22,214.65,193.73
3359,2008-10-21,209.94,191.09
3360,2008-10-20,205.88,195.66
3361,2008-10-17,203.62,194.30
3362,2008-10-16,207.77,180.97
3363,2008-10-15,197.85,176.40
3364,2008-10-14,187.52,183.20
3365,2008-10-13,193.39,200.85
3366,2008-10-10,206.28,208.24
3367,2008-10-09,214.54,201.46
3368,2008-10-08,219.00,195.84
3369,2008-10-07,204.78,184.41
3370,2008-10-06,201.69,176.81
3371,2008-10-02,191.45,174.02
3372,2008-10-01,186.16,177.47
3373,2008-09-30,187.87,173.51
3374,2008-09-29,185.46,169.10
3375,2008-09-26,182.91,170.28
3376,2008-09-25,180.77,169.09
3377,2008-09-24,181.29,168.89
3378,2008-09-23,179.65,166.24
3379,2008-09-22,177.98,166.13
3380,2008-09-19,177.24,167.78
3381,2008-09-18,179.64,165.87
3382,2008-09-17,174.82,168.01
3383,2008-09-16,181.22,161.88
3384,2008-09-12,173.86,161.60
3385,2008-09-11,174.37,159.36
3386,2008-09-10,171.54,161.02
3387,2008-09-09,171.90,159.71
3388,2008-09-08,171.36,164.75
3389,2008-09-05,176.25,166.14
3390,2008-09-04,176.53,168.28
3391,2008-09-03,180.00,163.57
3392,2008-09-02,177.74,162.35
3393,2008-09-01,174.30,158.72
3394,2008-08-29,170.87,158.41
3395,2008-08-28,169.27,158.70
3396,2008-08-27,169.46,158.60
3397,2008-08-26,170.33,156.70
3398,2008-08-25,168.53,154.30
3399,2008-08-22,166.34,153.63
3400,2008-08-21,164.49,153.05
3401,2008-08-20,163.51,152.70
3402,2008-08-19,163.41,151.91
3403,2008-08-18,162.89,151.16
3404,2008-08-14,162.57,151.35
3405,2008-08-13,161.82,150.51
3406,2008-08-12,161.45,150.75
3407,2008-08-11,161.04,149.24
3408,2008-08-08,160.44,147.98
3409,2008-08-07,158.68,148.42
3410,2008-08-06,158.34,148.39
3411,2008-08-05,158.96,148.41
3412,2008-08-04,159.04,148.16
3413,2008-08-01,158.73,148.06
3414,2008-07-31,158.65,147.73
3415,2008-07-30,158.75,147.97
3416,2008-07-29,158.19,147.16
3417,2008-07-28,157.93,147.79
3418,2008-07-25,158.02,147.74
3419,2008-07-24,157.66,148.42
3420,2008-07-23,158.80,149.16
3421,2008-07-22,159.46,148.73
3422,2008-07-21,159.92,148.54
3423,2008-07-18,158.98,148.06
3424,2008-07-17,159.03,147.94
3425,2008-07-16,158.24,147.53
3426,2008-07-15,157.86,146.63
3427,2008-07-14,157.39,146.62
3428,2008-07-11,156.45,146.17
3429,2008-07-10,155.84,147.92
3430,2008-07-09,155.99,150.44
3431,2008-07-08,160.96,151.59
3432,2008-07-07,162.83,152.73
3433,2008-07-04,164.04,151.45
3434,2008-07-03,163.46,152.79
3435,2008-07-02,162.28,152.51
3436,2008-07-01,164.04,152.30
3437,2008-06-30,163.23,152.06
3438,2008-06-27,162.64,150.75
3439,2008-06-26,161.84,150.76
3440,2008-06-25,161.50,150.58
3441,2008-06-24,160.97,150.33
3442,2008-06-23,161.90,149.23
3443,2008-06-20,160.16,149.24
3444,2008-06-19,159.91,148.59
3445,2008-06-18,159.92,149.49
3446,2008-06-17,158.48,150.83
3447,2008-06-16,161.31,149.90
3448,2008-06-13,161.62,149.10
3449,2008-06-12,160.36,148.50
3450,2008-06-11,159.23,148.67
3451,2008-06-10,158.56,148.60
3452,2008-06-09,159.41,147.69
3453,2008-06-05,157.79,146.29
3454,2008-06-04,157.40,146.80
3455,2008-06-03,156.95,148.12
3456,2008-06-02,157.60,147.89
3457,2008-05-30,158.83,148.66
3458,2008-05-29,159.16,149.43
3459,2008-05-28,159.36,150.36
3460,2008-05-27,160.52,151.19
3461,2008-05-26,161.68,150.46
3462,2008-05-23,161.34,150.23
3463,2008-05-22,160.71,150.52
3464,2008-05-21,160.05,149.59
3465,2008-05-20,160.51,149.14
3466,2008-05-19,159.33,149.05
3467,2008-05-16,159.25,150.03
3468,2008-05-15,159.76,149.59
3469,2008-05-14,160.68,149.36
3470,2008-05-13,160.05,149.87
3471,2008-05-09,159.62,148.93
3472,2008-05-08,160.10,146.09
3473,2008-05-07,157.40,144.96
3474,2008-05-06,155.46,144.08
3475,2008-05-02,154.90,143.46
3476,2008-04-30,153.79,143.12
3477,2008-04-29,152.80,142.31
3478,2008-04-28,152.08,141.84
3479,2008-04-25,152.34,142.11
3480,2008-04-24,152.57,142.76
3481,2008-04-23,152.05,142.31
3482,2008-04-22,152.68,141.94
3483,2008-04-21,151.85,143.02
3484,2008-04-18,153.30,141.58
3485,2008-04-17,152.38,141.93
3486,2008-04-16,151.50,140.72
3487,2008-04-15,151.10,139.77
3488,2008-04-14,149.80,139.11
3489,2008-04-11,149.35,139.69
3490,2008-04-10,149.20,139.32
3491,2008-04-08,149.37,139.20
3492,2008-04-07,148.60,139.08
3493,2008-04-04,148.82,138.91
3494,2008-04-03,148.93,139.31
3495,2008-04-02,149.09,140.59
3496,2008-04-01,150.16,141.41
3497,2008-03-31,151.30,141.43
3498,2008-03-28,151.38,141.64
3499,2008-03-27,150.48,140.07
3500,2008-03-26,149.59,139.72
3501,2008-03-25,148.26,141.76
3502,2008-03-24,151.28,142.48
3503,2008-03-21,152.08,143.76
3504,2008-03-20,152.86,142.81
3505,2008-03-19,152.56,144.04
3506,2008-03-18,153.33,144.24
3507,2008-03-17,154.79,139.38
3508,2008-03-14,150.44,138.29
3509,2008-03-13,147.80,136.17
3510,2008-03-12,146.11,137.10
3511,2008-03-11,146.35,134.99
3512,2008-03-10,145.48,134.61
3513,2008-03-07,144.17,133.59
3514,2008-03-06,143.18,133.22
3515,2008-03-05,142.96,133.25
3516,2008-03-04,142.67,133.07
3517,2008-03-03,142.62,131.86
3518,2008-02-29,141.33,131.78
3519,2008-02-28,140.37,132.11
3520,2008-02-27,140.38,132.29
3521,2008-02-26,141.72,132.47
3522,2008-02-25,142.02,132.87
3523,2008-02-22,142.11,132.61
3524,2008-02-21,142.13,132.22
3525,2008-02-20,141.87,132.07
3526,2008-02-19,140.95,131.91
3527,2008-02-18,140.86,131.78
3528,2008-02-15,140.64,131.38
3529,2008-02-14,140.53,131.24
3530,2008-02-13,140.77,131.49
3531,2008-02-12,140.66,131.47
3532,2008-02-11,140.79,131.04
3533,2008-02-05,139.84,130.98
3534,2008-02-04,140.43,131.34
3535,2008-02-01,140.55,131.64
3536,2008-01-31,140.45,131.26
3537,2008-01-30,140.69,131.58
3538,2008-01-29,140.27,131.81
3539,2008-01-28,141.00,131.31
3540,2008-01-25,140.13,131.47
3541,2008-01-24,140.70,131.50
3542,2008-01-23,140.79,131.82
3543,2008-01-22,140.82,130.77
3544,2008-01-21,140.37,130.86
3545,2008-01-18,139.26,130.37
3546,2008-01-17,139.60,129.78
3547,2008-01-16,139.10,129.12
3548,2008-01-15,138.11,129.23
3549,2008-01-14,137.91,128.91
3550,2008-01-11,137.97,128.67
3551,2008-01-10,138.24,129.38
3552,2008-01-09,138.14,129.28
3553,2008-01-08,138.50,129.54
3554,2008-01-07,138.35,128.87
3555,2008-01-04,138.15,129.10
3556,2008-01-03,137.38,128.12
3557,2008-01-02,137.21,128.45
3558,2007-12-31,136.52,128.45
3559,2007-12-28,136.98,128.30
3560,2007-12-27,136.47,127.48
3561,2007-12-26,137.28,128.01
3562,2007-12-24,136.63,128.15
3563,2007-12-21,136.57,127.72
3564,2007-12-20,136.77,127.38
3565,2007-12-18,136.15,126.36
3566,2007-12-17,135.67,125.86
3567,2007-12-14,134.92,125.48
3568,2007-12-13,134.30,125.66
3569,2007-12-12,134.23,125.17
3570,2007-12-11,133.60,124.58
3571,2007-12-10,133.50,124.26
3572,2007-12-07,132.86,124.49
3573,2007-12-06,133.43,124.86
3574,2007-12-05,133.78,124.84
3575,2007-12-04,133.49,124.81
3576,2007-12-03,133.84,125.11
3577,2007-11-30,133.93,125.93
3578,2007-11-29,134.47,125.75
3579,2007-11-28,135.21,126.15
3580,2007-11-27,134.67,125.49
3581,2007-11-26,134.49,126.23
3582,2007-11-23,134.32,126.03
3583,2007-11-22,134.90,124.92
3584,2007-11-21,133.69,124.41
3585,2007-11-20,133.14,123.54
3586,2007-11-19,132.59,123.82
3587,2007-11-16,132.33,123.39
3588,2007-11-15,131.98,123.02
3589,2007-11-14,131.77,123.23
3590,2007-11-13,132.36,122.81
3591,2007-11-12,131.67,122.26
3592,2007-11-09,130.92,122.33
3593,2007-11-08,130.60,121.52
3594,2007-11-07,130.07,121.83
3595,2007-11-06,130.21,121.56
3596,2007-11-05,130.54,121.67
3597,2007-11-02,130.07,120.92
3598,2007-11-01,129.61,120.77
3599,2007-10-31,129.18,121.45
3600,2007-10-30,129.83,121.59
3601,2007-10-29,129.74,122.00
3602,2007-10-26,130.00,122.64
3603,2007-10-25,130.72,122.42
3604,2007-10-24,130.95,122.30
3605,2007-10-23,130.87,122.19
3606,2007-10-22,130.74,121.92
3607,2007-10-19,130.45,122.19
3608,2007-10-18,130.66,122.21
3609,2007-10-17,130.65,122.13
3610,2007-10-16,130.56,121.85
3611,2007-10-15,130.73,121.95
3612,2007-10-12,130.77,122.42
3613,2007-10-11,130.64,121.99
3614,2007-10-10,130.96,122.03
3615,2007-10-09,130.98,121.98
3616,2007-10-08,130.43,122.04
3617,2007-10-05,130.86,122.12
3618,2007-10-04,130.65,121.73
3619,2007-10-02,130.50,121.81
3620,2007-10-01,130.17,122.21
3621,2007-09-28,130.26,122.52
3622,2007-09-27,131.00,122.55
3623,2007-09-21,131.43,122.93
3624,2007-09-20,131.22,123.28
3625,2007-09-19,131.77,123.59
3626,2007-09-18,132.29,123.41
3627,2007-09-17,132.27,123.79
3628,2007-09-14,132.23,123.85
3629,2007-09-13,132.29,124.09
3630,2007-09-12,132.61,124.60
3631,2007-09-11,133.19,125.00
3632,2007-09-10,133.30,124.41
3633,2007-09-07,133.14,124.60
3634,2007-09-06,132.99,124.17
3635,2007-09-05,132.95,124.19
3636,2007-09-04,133.32,124.34
3637,2007-09-03,133.01,124.45
3638,2007-08-31,133.06,124.58
3639,2007-08-30,133.30,124.94
3640,2007-08-29,133.53,124.45
3641,2007-08-28,132.93,124.09
3642,2007-08-27,132.63,124.47
3643,2007-08-24,132.91,123.96
3644,2007-08-23,132.69,124.31
3645,2007-08-22,132.99,124.45
3646,2007-08-21,133.47,124.49
3647,2007-08-20,133.00,125.04
3648,2007-08-17,133.16,124.02
3649,2007-08-16,133.35,122.81
3650,2007-08-14,131.58,122.52
3651,2007-08-13,131.33,122.75
3652,2007-08-10,131.84,121.93
3653,2007-08-09,130.56,121.92
3654,2007-08-08,130.61,121.87
3655,2007-08-07,130.61,122.26
3656,2007-08-06,130.61,122.01
3657,2007-08-03,130.44,122.02
3658,2007-08-02,130.52,121.86
3659,2007-08-01,130.93,121.53
3660,2007-07-31,129.99,122.00
3661,2007-07-30,130.67,121.89
3662,2007-07-27,130.61,121.28
3663,2007-07-26,130.27,120.92
3664,2007-07-25,129.58,120.91
3665,2007-07-24,129.32,121.07
3666,2007-07-23,129.36,120.96
3667,2007-07-20,129.53,121.12
3668,2007-07-19,129.53,121.23
3669,2007-07-18,129.68,121.32
3670,2007-07-16,129.81,121.04
3671,2007-07-13,129.68,121.33
3672,2007-07-12,129.98,121.66
3673,2007-07-11,129.82,121.37
3674,2007-07-10,129.61,121.08
3675,2007-07-09,129.64,121.19
3676,2007-07-06,129.70,121.23
3677,2007-07-05,129.87,121.12
3678,2007-07-04,129.61,120.91
3679,2007-07-03,129.43,121.33
3680,2007-07-02,129.43,121.59
3681,2007-06-29,129.81,121.71
3682,2007-06-28,130.19,121.76
3683,2007-06-27,130.44,121.64
3684,2007-06-26,130.17,121.61
3685,2007-06-25,130.09,121.67
3686,2007-06-22,130.27,121.71
3687,2007-06-21,130.28,121.63
3688,2007-06-20,130.33,121.77
3689,2007-06-19,130.00,121.63
3690,2007-06-18,130.27,121.94
3691,2007-06-15,130.43,121.93
3692,2007-06-14,130.37,122.04
3693,2007-06-13,130.55,121.74
3694,2007-06-12,129.73,121.55
3695,2007-06-11,130.50,121.44
3696,2007-06-08,130.58,121.38
3697,2007-06-07,130.10,121.45
3698,2007-06-05,129.74,121.35
3699,2007-06-04,129.86,121.29
3700,2007-06-01,129.89,121.33
3701,2007-05-31,129.93,121.62
3702,2007-05-30,130.24,121.37
3703,2007-05-29,129.94,121.65
3704,2007-05-28,130.02,121.73
3705,2007-05-25,130.15,121.73
3706,2007-05-23,130.55,121.48
3707,2007-05-22,130.05,121.52
3708,2007-05-21,129.78,121.61
3709,2007-05-18,130.32,120.71
3710,2007-05-17,129.49,120.29
3711,2007-05-16,128.75,120.31
3712,2007-05-15,128.93,120.41
3713,2007-05-14,128.78,120.72
3714,2007-05-11,128.90,120.20
3715,2007-05-10,128.68,120.17
3716,2007-05-09,128.48,119.95
3717,2007-05-08,128.31,119.93
3718,2007-05-07,128.10,120.39
3719,2007-05-04,128.80,120.59
3720,2007-05-03,128.81,120.78
3721,2007-05-02,129.14,120.81
3722,2007-04-30,128.98,120.36
3723,2007-04-27,128.67,120.17
3724,2007-04-26,128.76,120.07
3725,2007-04-25,128.33,119.96
3726,2007-04-24,128.54,119.98
3727,2007-04-23,128.41,120.25
3728,2007-04-20,128.61,120.20
3729,2007-04-19,128.78,120.26
3730,2007-04-18,128.33,120.27
3731,2007-04-17,128.66,120.25
3732,2007-04-16,129.00,120.45
3733,2007-04-13,128.64,120.58
3734,2007-04-12,129.05,120.86
3735,2007-04-11,129.04,120.58
3736,2007-04-10,129.30,120.66
3737,2007-04-09,129.37,120.61
3738,2007-04-06,129.17,120.98
3739,2007-04-05,129.08,121.01
3740,2007-04-04,129.57,121.17
3741,2007-04-03,129.58,121.47
3742,2007-04-02,129.74,121.70
3743,2007-03-30,130.37,121.69
3744,2007-03-29,130.26,121.73
3745,2007-03-28,129.94,121.61
3746,2007-03-27,130.07,121.28
3747,2007-03-26,129.84,121.32
3748,2007-03-23,129.75,121.21
3749,2007-03-22,129.72,121.23
3750,2007-03-21,129.82,121.79
3751,2007-03-20,130.27,121.95
3752,2007-03-19,130.54,122.17
3753,2007-03-16,130.56,122.01
3754,2007-03-15,130.65,122.40
3755,2007-03-14,130.92,122.07
3756,2007-03-13,130.44,121.87
3757,2007-03-12,130.45,122.24
3758,2007-03-09,130.87,122.53
3759,2007-03-08,130.97,122.29
3760,2007-03-07,131.22,122.40
3761,2007-03-06,131.09,122.73
3762,2007-03-05,131.51,121.65
3763,2007-03-02,130.57,121.51
3764,2007-02-28,130.17,121.21
3765,2007-02-27,129.63,120.95
3766,2007-02-26,129.75,121.25
3767,2007-02-23,129.66,121.37
3768,2007-02-22,129.94,121.28
3769,2007-02-21,129.86,121.21
3770,2007-02-20,129.71,120.90
3771,2007-02-16,129.35,120.60
3772,2007-02-15,129.14,120.96
3773,2007-02-14,129.28,120.75
3774,2007-02-13,129.61,120.65
3775,2007-02-12,129.58,120.46
3776,2007-02-09,129.12,120.60
3777,2007-02-08,129.24,120.29
3778,2007-02-07,128.98,120.24
3779,2007-02-06,128.71,120.63
3780,2007-02-05,129.15,120.87
3781,2007-02-02,129.33,120.87
3782,2007-02-01,129.05,121.12
3783,2007-01-31,129.42,120.94
3784,2007-01-30,129.69,120.82
3785,2007-01-29,129.52,120.80
3786,2007-01-26,129.60,120.45
3787,2007-01-25,128.79,120.57
3788,2007-01-24,128.72,120.94
3789,2007-01-23,129.33,120.66
3790,2007-01-22,129.33,120.53
3791,2007-01-19,128.82,120.46
3792,2007-01-18,129.13,120.45
3793,2007-01-17,128.84,120.23
3794,2007-01-16,128.58,120.36
3795,2007-01-15,128.73,120.56
3796,2007-01-12,129.12,120.41
3797,2007-01-11,129.02,120.36
3798,2007-01-10,128.50,120.01
3799,2007-01-09,128.65,119.96
3800,2007-01-08,128.56,119.42
3801,2007-01-05,128.02,119.27
3802,2007-01-04,127.99,118.60
