,date,interest,change
3690,2007-09-04,7.158,-0.26
3691,2007-09-03,7.177,-0.08
3692,2007-08-31,7.183,-0.69
3693,2007-08-30,7.233,1.86
3694,2007-08-29,7.101,-0.27
3695,2007-08-28,7.120,-0.27
3696,2007-08-27,7.139,-0.76
3697,2007-08-24,7.194,-0.84
3698,2007-08-23,7.255,0.35
3699,2007-08-22,7.230,-0.23
3700,2007-08-21,7.247,-0.96
3701,2007-08-17,7.317,-0.23
3702,2007-08-16,7.334,1.48
3703,2007-08-14,7.227,-0.23
3704,2007-08-13,7.244,-0.70
3705,2007-08-10,7.295,-0.23
3706,2007-08-09,7.312,3.67
3707,2007-08-08,7.053,1.12
3708,2007-08-07,6.975,-1.22
3709,2007-08-06,7.061,-0.16
3710,2007-08-03,7.072,-1.19
3711,2007-08-02,7.157,-0.24
3712,2007-08-01,7.174,2.31
3713,2007-07-31,7.012,8.14
3714,2007-07-30,6.484,-2.44
3715,2007-07-27,6.646,0.71
3716,2007-07-26,6.599,-0.27
3717,2007-07-25,6.617,2.73
3718,2007-07-24,6.441,2.16
3719,2007-07-23,6.305,-5.09
3720,2007-07-20,6.643,0.70
3721,2007-07-19,6.597,2.69
3722,2007-07-18,6.424,-4.62
3723,2007-07-17,6.735,-1.72
3724,2007-07-16,6.853,-1.10
3725,2007-07-13,6.929,-0.60
3726,2007-07-12,6.971,-0.94
3727,2007-07-11,7.037,-0.76
3728,2007-07-10,7.091,1.91
3729,2007-07-09,6.958,-3.24
3730,2007-07-06,7.191,-0.37
3731,2007-07-05,7.218,-0.39
3732,2007-07-04,7.246,-1.04
3733,2007-07-03,7.322,0.12
3734,2007-07-02,7.313,-2.98
3735,2007-06-29,7.538,-0.34
3736,2007-06-28,7.564,-0.34
3737,2007-06-27,7.590,0.13
3738,2007-06-26,7.580,0.61
3739,2007-06-25,7.534,-0.86
3740,2007-06-22,7.599,-0.18
3741,2007-06-21,7.613,-0.17
3742,2007-06-20,7.626,-0.18
3743,2007-06-19,7.640,-0.33
3744,2007-06-18,7.665,-0.82
3745,2007-06-15,7.728,-0.46
3746,2007-06-14,7.764,-0.89
3747,2007-06-13,7.834,-0.17
3748,2007-06-12,7.847,2.07
3749,2007-06-11,7.688,0.54
3750,2007-06-08,7.647,0.13
3751,2007-06-07,7.637,-1.19
3752,2007-06-06,7.729,1.31
3753,2007-06-05,7.629,0.57
3754,2007-06-04,7.586,0.07
3755,2007-06-01,7.581,-0.55
3756,2007-05-31,7.623,-0.63
3757,2007-05-30,7.671,-0.45
3758,2007-05-29,7.706,0.13
3759,2007-05-28,7.696,-0.49
3760,2007-05-25,7.734,-1.13
3761,2007-05-24,7.822,0.54
3762,2007-05-23,7.780,0.26
3763,2007-05-22,7.760,-0.15
3764,2007-05-21,7.772,-1.55
3765,2007-05-18,7.894,0.68
3766,2007-05-17,7.841,-0.96
3767,2007-05-16,7.917,0.53
3768,2007-05-15,7.875,-0.42
3769,2007-05-14,7.908,-0.30
3770,2007-05-11,7.932,-0.28
3771,2007-05-10,7.954,1.05
3772,2007-05-09,7.871,-0.42
3773,2007-05-08,7.904,-0.14
3774,2007-05-07,7.915,-1.07
3775,2007-05-04,8.001,-0.14
3776,2007-05-03,8.012,-0.37
3777,2007-04-30,8.042,0.92
3778,2007-04-27,7.969,1.17
3779,2007-04-26,7.877,0.51
3780,2007-04-25,7.837,0.53
3781,2007-04-24,7.796,-0.78
3782,2007-04-23,7.857,0.52
3783,2007-04-20,7.816,0.26
3784,2007-04-19,7.796,-1.38
3785,2007-04-18,7.905,1.14
3786,2007-04-17,7.816,-0.13
3787,2007-04-16,7.826,-0.37
3788,2007-04-13,7.855,0.13
3789,2007-04-12,7.845,-0.13
3790,2007-04-11,7.855,-0.37
3791,2007-04-10,7.884,-0.49
3792,2007-04-09,7.923,-0.70
3793,2007-04-05,7.979,-0.11
3794,2007-04-04,7.988,0.48
3795,2007-04-03,7.950,3.33
3796,2007-03-30,7.694,-0.13
3797,2007-03-29,7.704,-0.13
3798,2007-03-28,7.714,0.12
3799,2007-03-26,7.705,0.47
3800,2007-03-23,7.669,-0.13
3801,2007-03-22,7.679,-4.16
3802,2007-03-21,8.012,4.46
3803,2007-03-20,7.670,-0.03
3804,2007-03-16,7.672,-0.13
3805,2007-03-15,7.682,0.47
3806,2007-03-14,7.646,-0.01
3807,2007-03-13,7.647,0.59
3808,2007-03-12,7.602,-0.85
3809,2007-03-09,7.667,0.82
3810,2007-03-08,7.605,-0.24
3811,2007-03-07,7.623,0.22
3812,2007-03-06,7.606,0.11
3813,2007-03-05,7.598,0.20
3814,2007-03-02,7.583,-0.35
3815,2007-03-01,7.610,-0.54
3816,2007-02-28,7.651,0.74
3817,2007-02-27,7.595,0.33
3818,2007-02-26,7.570,-0.49
3819,2007-02-23,7.607,0.00
3820,2007-02-22,7.607,0.11
3821,2007-02-21,7.599,-0.35
3822,2007-02-20,7.626,0.00
3823,2007-02-19,7.626,-0.04
3824,2007-02-15,7.629,-0.12
3825,2007-02-14,7.638,0.43
3826,2007-02-13,7.605,2.70
3827,2007-02-12,7.405,-0.94
3828,2007-02-09,7.475,0.43
3829,2007-02-08,7.443,0.43
3830,2007-02-07,7.411,-0.67
3831,2007-02-06,7.461,3.05
3832,2007-02-05,7.240,0.17
3833,2007-02-02,7.228,-0.23
3834,2007-01-31,7.245,-1.60
3835,2007-01-29,7.363,-0.50
3836,2007-01-25,7.400,1.19
3837,2007-01-24,7.313,0.76
3838,2007-01-23,7.258,-0.68
3839,2007-01-22,7.308,0.16
3840,2007-01-19,7.296,-0.14
3841,2007-01-18,7.306,0.74
3842,2007-01-17,7.252,0.10
3843,2007-01-16,7.245,0.58
3844,2007-01-15,7.203,0.40
3845,2007-01-12,7.174,1.37
3846,2007-01-11,7.077,-0.49
3847,2007-01-10,7.112,-0.48
3848,2007-01-09,7.146,-0.82
3849,2007-01-08,7.205,-1.68
3850,2007-01-05,7.328,1.99
3851,2007-01-04,7.185,-0.46
3852,2007-01-03,7.218,0.25
3853,2007-01-02,7.200,-1.63
3854,2006-12-29,7.319,-0.75
3855,2006-12-28,7.374,1.22
3856,2006-12-27,7.285,1.56
3857,2006-12-26,7.173,0.24
3858,2006-12-22,7.156,-0.43
3859,2006-12-21,7.187,0.22
3860,2006-12-20,7.171,2.17
3861,2006-12-19,7.019,-1.39
3862,2006-12-18,7.118,-0.31
3863,2006-12-15,7.140,1.15
3864,2006-12-14,7.059,-1.04
3865,2006-12-13,7.133,1.13
3866,2006-12-12,7.053,1.13
3867,2006-12-11,6.974,0.26
3868,2006-12-08,6.956,0.19
3869,2006-12-07,6.943,-0.12
3870,2006-12-06,6.951,1.73
3871,2006-12-05,6.833,-1.04
3872,2006-12-04,6.905,-0.65
3873,2006-12-01,6.950,-0.42
3874,2006-11-30,6.979,-0.40
3875,2006-11-29,7.007,0.47
3876,2006-11-28,6.974,0.50
3877,2006-11-27,6.939,-1.34
3878,2006-11-24,7.033,-0.34
3879,2006-11-23,7.057,0.21
3880,2006-11-22,7.042,-0.34
3881,2006-11-21,7.066,-0.87
3882,2006-11-20,7.128,-1.48
3883,2006-11-17,7.235,4.90
3884,2006-11-16,6.897,0.19
3885,2006-11-15,6.884,-0.88
3886,2006-11-14,6.945,-1.12
3887,2006-11-13,7.024,-1.21
3888,2006-11-10,7.110,-0.06
3889,2006-11-09,7.114,0.45
3890,2006-11-08,7.082,-0.06
3891,2006-11-07,7.086,-1.06
3892,2006-11-06,7.162,0.60
3893,2006-11-03,7.119,0.44
3894,2006-11-02,7.088,-0.04
3895,2006-11-01,7.091,0.25
3896,2006-10-31,7.073,0.68
3897,2006-10-30,7.025,-0.66
3898,2006-10-27,7.072,2.17
3899,2006-10-26,6.922,-0.69
3900,2006-10-23,6.970,-0.41
3901,2006-10-20,6.999,-0.06
3902,2006-10-19,7.003,-0.77
3903,2006-10-18,7.057,0.41
3904,2006-10-17,7.028,-0.28
3905,2006-10-16,7.048,0.28
3906,2006-10-13,7.028,1.11
3907,2006-10-12,6.951,-0.74
3908,2006-10-11,7.003,-0.28
3909,2006-10-10,7.023,1.31
3910,2006-10-09,6.932,0.71
3911,2006-10-06,6.883,-0.51
3912,2006-10-05,6.918,1.07
3913,2006-10-04,6.845,0.60
3914,2006-10-03,6.804,0.40
3915,2006-09-29,6.777,0.37
3916,2006-09-28,6.752,-0.30
3917,2006-09-27,6.772,0.39
3918,2006-09-26,6.746,-1.60
3919,2006-09-25,6.856,0.25
3920,2006-09-22,6.839,-0.49
3921,2006-09-21,6.873,0.57
3922,2006-09-20,6.834,-0.06
3923,2006-09-19,6.838,-0.70
3924,2006-09-18,6.886,-0.81
3925,2006-09-15,6.942,0.56
3926,2006-09-14,6.903,0.15
3927,2006-09-13,6.893,-0.06
3928,2006-09-12,6.897,-0.48
3929,2006-09-11,6.930,0.23
3930,2006-09-08,6.914,-0.85
3931,2006-09-07,6.973,0.35
3932,2006-09-06,6.949,-0.46
3933,2006-09-05,6.981,-0.06
3934,2006-09-04,6.985,-0.92
3935,2006-09-01,7.050,3.39
3936,2006-08-31,6.819,-1.04
3937,2006-08-30,6.891,-0.26
3938,2006-08-29,6.909,-0.25
3939,2006-08-28,6.926,0.22
3940,2006-08-25,6.911,1.69
3941,2006-08-24,6.796,-0.64
3942,2006-08-23,6.840,0.53
3943,2006-08-22,6.804,-0.45
3944,2006-08-21,6.835,0.01
3945,2006-08-18,6.834,0.31
3946,2006-08-17,6.813,-1.17
3947,2006-08-16,6.894,-0.30
3948,2006-08-14,6.915,0.03
3949,2006-08-11,6.913,0.30
3950,2006-08-10,6.892,-0.59
3951,2006-08-09,6.933,0.12
3952,2006-08-08,6.925,0.13
3953,2006-08-07,6.916,-0.69
3954,2006-08-04,6.964,0.13
3955,2006-08-03,6.955,0.12
3956,2006-08-02,6.947,0.67
3957,2006-08-01,6.901,0.35
3958,2006-07-31,6.877,-1.55
3959,2006-07-28,6.985,0.82
3960,2006-07-27,6.928,-0.06
3961,2006-07-26,6.932,0.46
3962,2006-07-25,6.900,-0.56
3963,2006-07-24,6.939,-0.83
3964,2006-07-21,6.997,-0.23
3965,2006-07-20,7.013,-0.54
3966,2006-07-19,7.051,0.63
3967,2006-07-18,7.007,-0.21
3968,2006-07-17,7.022,-0.14
3969,2006-07-14,7.032,0.11
3970,2006-07-13,7.024,-0.21
3971,2006-07-12,7.039,0.46
3972,2006-07-11,7.007,-0.38
3973,2006-07-10,7.034,-0.13
3974,2006-07-07,7.043,-0.04
3975,2006-07-06,7.046,0.27
3976,2006-07-05,7.027,-0.20
3977,2006-07-04,7.041,0.27
3978,2006-07-03,7.022,-0.30
3979,2006-06-30,7.043,-0.20
3980,2006-06-29,7.057,0.11
3981,2006-06-28,7.049,-0.66
3982,2006-06-27,7.096,-0.20
3983,2006-06-26,7.110,-0.43
3984,2006-06-23,7.141,1.35
3985,2006-06-22,7.046,0.11
3986,2006-06-21,7.038,-0.20
3987,2006-06-20,7.052,0.73
3988,2006-06-19,7.001,0.94
3989,2006-06-16,6.936,0.73
3990,2006-06-15,6.886,-0.04
3991,2006-06-14,6.889,0.41
3992,2006-06-13,6.861,2.79
3993,2006-06-12,6.675,-0.34
3994,2006-06-09,6.698,2.65
3995,2006-06-08,6.525,-0.70
3996,2006-06-07,6.571,-0.23
3997,2006-06-06,6.586,0.26
3998,2006-06-05,6.569,1.22
3999,2006-06-02,6.490,-0.23
4000,2006-06-01,6.505,0.62
4001,2006-05-31,6.465,-0.52
4002,2006-05-30,6.499,-0.06
4003,2006-05-29,6.503,0.29
4004,2006-05-26,6.484,0.25
4005,2006-05-25,6.468,-0.05
4006,2006-05-24,6.471,-0.66
4007,2006-05-23,6.514,0.56
4008,2006-05-22,6.478,-0.60
4009,2006-05-19,6.517,0.56
4010,2006-05-18,6.481,0.25
4011,2006-05-17,6.465,-0.20
4012,2006-05-16,6.478,-0.66
4013,2006-05-15,6.521,1.21
4014,2006-05-12,6.443,1.31
4015,2006-05-11,6.360,0.24
4016,2006-05-10,6.345,-0.64
4017,2006-05-09,6.386,0.24
4018,2006-05-08,6.371,0.13
4019,2006-05-05,6.363,-0.93
4020,2006-05-04,6.423,0.53
4021,2006-05-03,6.389,0.55
4022,2006-05-02,6.354,0.65
4023,2006-04-28,6.313,0.53
4024,2006-04-27,6.280,0.10
4025,2006-04-26,6.274,0.67
4026,2006-04-25,6.232,0.10
4027,2006-04-24,6.226,0.84
4028,2006-04-21,6.174,0.23
4029,2006-04-20,6.160,-0.65
4030,2006-04-19,6.200,-1.35
4031,2006-04-18,6.285,-1.47
4032,2006-04-17,6.379,0.20
4033,2006-04-13,6.366,1.22
4034,2006-04-12,6.289,-1.10
4035,2006-04-10,6.359,0.39
4036,2006-04-07,6.334,-0.24
4037,2006-04-05,6.349,-3.26
4038,2006-04-04,6.563,0.49
4039,2006-04-03,6.531,-0.09
4040,2006-03-31,6.537,0.05
4041,2006-03-29,6.534,-0.44
4042,2006-03-28,6.563,-0.83
4043,2006-03-27,6.618,0.39
4044,2006-03-24,6.592,-1.45
4045,2006-03-23,6.689,-0.54
4046,2006-03-22,6.725,0.60
4047,2006-03-21,6.685,-0.55
4048,2006-03-20,6.722,-0.74
4049,2006-03-17,6.772,0.09
4050,2006-03-16,6.766,-1.28
4051,2006-03-14,6.854,0.45
4052,2006-03-13,6.823,-0.70
4053,2006-03-10,6.871,1.43
4054,2006-03-09,6.774,-0.51
4055,2006-03-08,6.809,-0.76
4056,2006-03-07,6.861,-0.39
4057,2006-03-06,6.888,0.38
4058,2006-03-03,6.862,0.09
4059,2006-03-02,6.856,0.20
4060,2006-03-01,6.842,0.01
4061,2006-02-28,6.841,-0.01
4062,2006-02-27,6.842,-1.60
4063,2006-02-24,6.953,0.32
4064,2006-02-23,6.931,0.55
4065,2006-02-22,6.893,-0.14
4066,2006-02-21,6.903,0.44
4067,2006-02-20,6.873,-0.22
4068,2006-02-17,6.888,0.67
4069,2006-02-16,6.842,0.31
4070,2006-02-15,6.821,1.02
4071,2006-02-14,6.752,0.19
4072,2006-02-13,6.739,-0.56
4073,2006-02-10,6.777,0.50
4074,2006-02-08,6.743,0.19
4075,2006-02-07,6.730,-0.71
4076,2006-02-06,6.778,-1.01
4077,2006-02-03,6.847,0.19
4078,2006-02-02,6.834,0.09
4079,2006-02-01,6.828,0.80
4080,2006-01-31,6.774,-0.15
4081,2006-01-30,6.784,0.80
4082,2006-01-27,6.730,1.99
4083,2006-01-25,6.599,0.64
4084,2006-01-24,6.557,2.53
4085,2006-01-23,6.395,-0.71
4086,2006-01-20,6.441,1.00
4087,2006-01-19,6.377,0.65
4088,2006-01-18,6.336,0.54
4089,2006-01-17,6.302,-0.05
4090,2006-01-16,6.305,0.43
4091,2006-01-13,6.278,1.13
4092,2006-01-12,6.208,-0.11
4093,2006-01-10,6.215,0.06
4094,2006-01-09,6.211,0.08
4095,2006-01-06,6.206,0.52
4096,2006-01-05,6.174,-0.05
4097,2006-01-04,6.177,-0.05
4098,2006-01-03,6.180,-0.29
4099,2006-01-02,6.198,-0.74
4100,2005-12-30,6.244,0.35
4101,2005-12-29,6.222,-0.65
4102,2005-12-28,6.263,0.59
4103,2005-12-27,6.226,-0.89
4104,2005-12-26,6.282,1.77
4105,2005-12-23,6.173,0.10
4106,2005-12-22,6.167,0.83
4107,2005-12-21,6.116,0.08
4108,2005-12-20,6.111,0.08
4109,2005-12-19,6.106,1.50
4110,2005-12-16,6.016,0.07
4111,2005-12-15,6.012,0.08
4112,2005-12-14,6.007,0.08
4113,2005-12-13,6.002,0.32
4114,2005-12-12,5.983,0.47
4115,2005-12-09,5.955,-0.18
4116,2005-12-08,5.966,0.08
4117,2005-12-07,5.961,0.30
4118,2005-12-06,5.943,0.32
4119,2005-12-05,5.924,0.20
4120,2005-12-02,5.912,-0.64
4121,2005-12-01,5.950,0.30
4122,2005-11-30,5.932,1.02
4123,2005-11-29,5.872,-0.17
4124,2005-11-28,5.882,-0.51
4125,2005-11-25,5.912,0.77
4126,2005-11-24,5.867,-0.64
4127,2005-11-23,5.905,0.07
4128,2005-11-22,5.901,0.07
4129,2005-11-21,5.897,-0.03
4130,2005-11-18,5.899,-0.39
4131,2005-11-17,5.922,0.07
4132,2005-11-16,5.918,0.80
4133,2005-11-14,5.871,-0.05
4134,2005-11-11,5.874,-0.15
4135,2005-11-10,5.883,0.27
4136,2005-11-09,5.867,-0.15
4137,2005-11-08,5.876,0.27
4138,2005-11-07,5.860,0.62
4139,2005-11-04,5.824,-0.17
4140,2005-11-03,5.834,-0.15
4141,2005-11-02,5.843,0.62
4142,2005-10-31,5.807,-0.19
4143,2005-10-28,5.818,-0.15
4144,2005-10-27,5.827,0.26
4145,2005-10-26,5.812,-0.36
4146,2005-10-25,5.833,0.26
4147,2005-10-24,5.818,-0.26
4148,2005-10-21,5.833,-0.78
4149,2005-10-20,5.879,0.89
4150,2005-10-19,5.827,0.26
4151,2005-10-18,5.812,0.05
4152,2005-10-17,5.809,0.16
4153,2005-10-14,5.800,0.26
4154,2005-10-13,5.785,-0.31
4155,2005-10-11,5.803,0.45
4156,2005-10-10,5.777,0.16
4157,2005-10-07,5.768,-0.16
4158,2005-10-06,5.777,0.24
4159,2005-10-05,5.763,-0.16
4160,2005-10-04,5.772,0.05
4161,2005-10-03,5.769,-0.31
4162,2005-10-01,5.787,0.99
4163,2005-09-30,5.730,-2.30
4164,2005-09-29,5.865,-0.80
4165,2005-09-28,5.912,0.17
4166,2005-09-27,5.902,2.75
4167,2005-09-26,5.744,0.65
4168,2005-09-24,5.707,-0.85
4169,2005-09-23,5.756,0.47
4170,2005-09-22,5.729,1.42
4171,2005-09-21,5.649,0.14
4172,2005-09-20,5.641,-0.18
4173,2005-09-19,5.651,0.96
4174,2005-09-17,5.597,-1.17
4175,2005-09-16,5.663,0.12
4176,2005-09-15,5.656,-0.48
4177,2005-09-14,5.683,0.44
4178,2005-09-13,5.658,-0.18
4179,2005-09-12,5.668,1.23
4180,2005-09-10,5.599,-0.81
4181,2005-09-09,5.645,0.43
4182,2005-09-08,5.621,-0.05
4183,2005-09-06,5.624,0.12
4184,2005-09-05,5.617,0.59
4185,2005-09-03,5.584,-1.66
4186,2005-09-02,5.678,-0.18
4187,2005-09-01,5.688,0.49
4188,2005-08-31,5.660,-0.07
4189,2005-08-30,5.664,-0.16
4190,2005-08-29,5.673,0.85
4191,2005-08-27,5.625,-0.48
4192,2005-08-26,5.652,0.39
4193,2005-08-25,5.630,-0.44
4194,2005-08-24,5.655,0.41
4195,2005-08-23,5.632,0.39
4196,2005-08-22,5.610,-1.30
4197,2005-08-19,5.684,-0.14
4198,2005-08-18,5.692,-0.16
4199,2005-08-17,5.701,0.12
4200,2005-08-16,5.694,1.35
4201,2005-08-13,5.618,-0.88
4202,2005-08-12,5.668,-0.67
4203,2005-08-11,5.706,-0.42
4204,2005-08-10,5.730,-0.14
4205,2005-08-09,5.738,0.37
4206,2005-08-08,5.717,0.53
4207,2005-08-06,5.687,-0.68
4208,2005-08-05,5.726,-0.16
4209,2005-08-04,5.735,0.37
4210,2005-08-03,5.714,-0.64
4211,2005-08-02,5.751,0.63
4212,2005-08-01,5.715,-0.26
4213,2005-07-30,5.730,-0.02
4214,2005-07-29,5.731,-0.90
4215,2005-07-26,5.783,-1.57
4216,2005-07-25,5.875,1.21
4217,2005-07-23,5.805,-0.38
4218,2005-07-22,5.827,-1.07
4219,2005-07-21,5.890,0.36
4220,2005-07-20,5.869,0.10
4221,2005-07-19,5.863,0.12
4222,2005-07-18,5.856,0.93
4223,2005-07-16,5.802,-0.38
4224,2005-07-15,5.824,-0.12
4225,2005-07-14,5.831,-1.25
4226,2005-07-13,5.905,0.80
4227,2005-07-12,5.858,-0.36
4228,2005-07-11,5.879,2.08
4229,2005-07-09,5.759,-1.05
4230,2005-07-08,5.820,0.33
4231,2005-07-07,5.801,1.24
4232,2005-07-06,5.730,-0.35
4233,2005-07-05,5.750,0.56
4234,2005-07-04,5.718,-1.57
4235,2005-07-02,5.809,0.09
4236,2005-07-01,5.804,0.31
4237,2005-06-30,5.786,0.54
4238,2005-06-29,5.755,-0.33
4239,2005-06-28,5.774,0.31
4240,2005-06-27,5.756,0.66
4241,2005-06-25,5.718,-0.59
4242,2005-06-24,5.752,-0.12
4243,2005-06-23,5.759,0.75
4244,2005-06-22,5.716,0.09
4245,2005-06-21,5.711,-0.33
4246,2005-06-20,5.730,0.00
4247,2005-06-18,5.730,-0.57
4248,2005-06-17,5.763,0.30
4249,2005-06-16,5.746,0.52
4250,2005-06-15,5.716,-0.12
4251,2005-06-14,5.723,0.09
4252,2005-06-13,5.718,0.85
4253,2005-06-11,5.670,-0.98
4254,2005-06-10,5.726,0.49
4255,2005-06-09,5.698,-0.31
4256,2005-06-08,5.716,0.09
4257,2005-06-07,5.711,0.30
4258,2005-06-06,5.694,0.41
4259,2005-06-04,5.671,-0.35
4260,2005-06-03,5.691,-0.33
4261,2005-06-02,5.710,-0.31
4262,2005-06-01,5.728,0.33
4263,2005-05-31,5.709,-0.24
4264,2005-05-30,5.723,1.63
4265,2005-05-28,5.631,-0.97
4266,2005-05-27,5.686,-0.32
4267,2005-05-26,5.704,0.88
4268,2005-05-25,5.654,-1.10
4269,2005-05-24,5.717,3.06
4270,2005-05-21,5.547,-1.68
4271,2005-05-20,5.642,0.07
4272,2005-05-19,5.638,-0.70
4273,2005-05-18,5.678,-0.30
4274,2005-05-17,5.695,-0.32
4275,2005-05-16,5.713,1.58
4276,2005-05-14,5.624,-0.93
4277,2005-05-13,5.677,0.07
4278,2005-05-12,5.673,0.09
4279,2005-05-11,5.668,0.27
4280,2005-05-10,5.653,-1.07
4281,2005-05-09,5.714,0.39
4282,2005-05-07,5.692,-0.52
4283,2005-05-06,5.722,0.09
4284,2005-05-05,5.717,-0.30
4285,2005-05-04,5.734,-0.66
4286,2005-05-03,5.772,0.26
4287,2005-05-02,5.757,-0.55
4288,2005-04-30,5.789,-0.86
4289,2005-04-29,5.839,1.55
4290,2005-04-28,5.750,1.20
4291,2005-04-27,5.682,0.25
4292,2005-04-26,5.668,-0.11
4293,2005-04-25,5.674,0.55
4294,2005-04-23,5.643,-1.16
4295,2005-04-21,5.709,-0.28
4296,2005-04-20,5.725,-0.10
4297,2005-04-19,5.731,0.35
4298,2005-04-16,5.711,-0.59
4299,2005-04-15,5.745,-0.02
4300,2005-04-13,5.746,-0.10
4301,2005-04-12,5.752,-1.13
4302,2005-04-11,5.818,0.09
4303,2005-04-08,5.813,0.61
4304,2005-04-07,5.778,0.78
4305,2005-04-06,5.733,0.24
4306,2005-04-05,5.719,-0.94
4307,2005-04-04,5.773,0.86
4308,2005-04-02,5.724,1.76
4309,2005-04-01,5.625,-0.67
4310,2005-03-31,5.663,-0.39
4311,2005-03-30,5.685,-0.59
4312,2005-03-29,5.719,-0.24
4313,2005-03-28,5.733,0.84
4314,2005-03-24,5.685,-0.42
4315,2005-03-23,5.709,0.42
4316,2005-03-22,5.685,-0.75
4317,2005-03-21,5.728,0.16
4318,2005-03-19,5.719,0.92
4319,2005-03-18,5.667,-0.42
4320,2005-03-17,5.691,0.42
4321,2005-03-16,5.667,-0.75
4322,2005-03-15,5.710,0.58
4323,2005-03-14,5.677,1.32
4324,2005-03-12,5.603,-1.23
4325,2005-03-11,5.673,0.25
4326,2005-03-10,5.659,-0.25
4327,2005-03-09,5.673,-0.49
4328,2005-03-07,5.701,0.16
4329,2005-03-05,5.692,-0.56
4330,2005-03-04,5.724,-0.71
4331,2005-03-03,5.765,-0.22
4332,2005-03-02,5.778,-0.55
4333,2005-03-01,5.810,-0.45
4334,2005-02-28,5.836,1.39
4335,2005-02-26,5.756,-0.45
4336,2005-02-25,5.782,1.15
4337,2005-02-24,5.716,-0.23
4338,2005-02-23,5.729,-0.38
4339,2005-02-22,5.751,0.07
4340,2005-02-21,5.747,0.47
4341,2005-02-19,5.720,-0.69
4342,2005-02-18,5.760,0.54
4343,2005-02-17,5.729,0.07
4344,2005-02-16,5.725,0.53
4345,2005-02-15,5.695,-0.09
4346,2005-02-14,5.700,0.92
4347,2005-02-12,5.648,-0.55
4348,2005-02-11,5.679,-0.37
4349,2005-02-10,5.700,-0.23
4350,2005-02-09,5.713,-0.23
4351,2005-02-08,5.726,-0.07
4352,2005-02-07,5.730,0.44
4353,2005-02-05,5.705,-0.66
4354,2005-02-04,5.743,-0.66
4355,2005-02-03,5.781,0.80
4356,2005-02-02,5.735,-0.23
4357,2005-02-01,5.748,0.56
4358,2005-01-31,5.716,0.44
4359,2005-01-29,5.691,-1.91
4360,2005-01-28,5.802,0.22
4361,2005-01-27,5.789,-0.57
4362,2005-01-25,5.822,-0.22
4363,2005-01-24,5.835,0.43
4364,2005-01-22,5.810,-0.55
4365,2005-01-20,5.842,0.07
4366,2005-01-19,5.838,-0.34
4367,2005-01-18,5.858,0.62
4368,2005-01-17,5.822,0.14
4369,2005-01-15,5.814,-0.62
4370,2005-01-14,5.850,1.19
4371,2005-01-13,5.781,0.21
4372,2005-01-12,5.769,0.07
4373,2005-01-11,5.765,-0.48
4374,2005-01-10,5.793,2.39
4375,2005-01-08,5.658,-0.77
4376,2005-01-07,5.702,-0.07
4377,2005-01-06,5.706,0.48
4378,2005-01-05,5.679,0.76
4379,2005-01-04,5.636,-3.44
4380,2005-01-03,5.837,3.24
4381,2005-01-01,5.654,-1.76
4382,2004-12-31,5.755,0.33
4383,2004-12-30,5.736,-0.03
4384,2004-12-29,5.738,-0.02
4385,2004-12-28,5.739,-0.03
4386,2004-12-27,5.741,-0.09
4387,2004-12-24,5.746,-1.54
4388,2004-12-23,5.836,0.71
4389,2004-12-21,5.795,-0.02
4390,2004-12-20,5.796,0.00
4391,2004-12-18,5.796,-0.57
4392,2004-12-17,5.829,0.47
4393,2004-12-16,5.802,-0.02
4394,2004-12-15,5.803,-0.51
4395,2004-12-14,5.833,0.47
4396,2004-12-13,5.806,2.53
4397,2004-12-11,5.663,0.14
4398,2004-12-10,5.655,-0.28
4399,2004-12-09,5.671,0.46
4400,2004-12-08,5.645,0.21
4401,2004-12-07,5.633,0.72
4402,2004-12-06,5.593,2.29
4403,2004-12-04,5.468,-1.14
4404,2004-12-03,5.531,1.97
4405,2004-12-02,5.424,-1.04
4406,2004-12-01,5.481,-3.86
4407,2004-11-30,5.701,-0.51
4408,2004-11-29,5.730,-0.23
4409,2004-11-27,5.743,-0.35
4410,2004-11-25,5.763,-0.02
4411,2004-11-24,5.764,0.66
4412,2004-11-23,5.726,-0.93
4413,2004-11-22,5.780,-1.13
4414,2004-11-20,5.846,0.15
4415,2004-11-19,5.837,-0.68
4416,2004-11-18,5.877,-0.46
4417,2004-11-17,5.904,-0.02
4418,2004-11-16,5.905,0.00
4419,2004-11-13,5.905,-0.08
4420,2004-11-11,5.910,-0.02
4421,2004-11-10,5.911,1.06
4422,2004-11-09,5.849,-1.93
4423,2004-11-08,5.964,-0.20
4424,2004-11-06,5.976,-3.10
4425,2004-11-05,6.167,6.47
4426,2004-11-04,5.792,1.05
4427,2004-11-03,5.732,-0.02
4428,2004-11-02,5.733,-0.03
4429,2004-11-01,5.735,1.09
4430,2004-10-30,5.673,1.01
4431,2004-10-29,5.616,-1.11
4432,2004-10-28,5.679,-0.02
4433,2004-10-27,5.680,2.14
4434,2004-10-26,5.561,1.05
4435,2004-10-25,5.503,0.44
4436,2004-10-23,5.479,-0.60
4437,2004-10-21,5.512,0.18
4438,2004-10-20,5.502,0.82
4439,2004-10-19,5.457,-0.47
4440,2004-10-18,5.483,0.44
4441,2004-10-16,5.459,-0.13
4442,2004-10-15,5.466,-0.05
4443,2004-10-14,5.469,-1.12
4444,2004-10-12,5.531,0.38
