,date,interest,change
2326,2011-12-16,2.460,2.50
2327,2011-12-15,2.400,-1.84
2328,2011-12-14,2.445,-0.20
2329,2011-12-13,2.450,0.00
2330,2011-12-09,2.450,-1.21
2331,2011-12-08,2.480,-1.20
2332,2011-12-07,2.510,-1.18
2333,2011-12-06,2.540,-0.59
2334,2011-12-05,2.555,-0.78
2335,2011-12-02,2.575,0.19
2336,2011-12-01,2.570,1.58
2337,2011-11-30,2.530,0.60
2338,2011-11-29,2.515,-0.20
2339,2011-11-28,2.520,2.86
2340,2011-11-25,2.450,0.00
2341,2011-11-24,2.450,0.41
2342,2011-11-23,2.440,-1.61
2343,2011-11-22,2.480,-1.39
2344,2011-11-21,2.515,-0.59
2345,2011-11-18,2.530,0.80
2346,2011-11-17,2.510,0.00
2347,2011-11-16,2.510,-1.18
2348,2011-11-15,2.540,-3.05
2349,2011-11-14,2.620,-0.38
2350,2011-11-11,2.630,-0.75
2351,2011-11-10,2.650,-4.16
2352,2011-11-09,2.765,-0.36
2353,2011-11-08,2.775,0.18
2354,2011-11-07,2.770,-0.36
2355,2011-11-04,2.780,1.09
2356,2011-11-03,2.750,-1.08
2357,2011-11-02,2.780,0.18
2358,2011-11-01,2.775,-1.42
2359,2011-10-31,2.815,-0.88
2360,2011-10-28,2.840,2.53
2361,2011-10-27,2.770,2.97
2362,2011-10-26,2.690,-3.93
2363,2011-10-25,2.800,-2.27
2364,2011-10-21,2.865,-1.21
2365,2011-10-20,2.900,-1.02
2366,2011-10-19,2.930,0.69
2367,2011-10-18,2.910,-1.02
2368,2011-10-17,2.940,1.73
2369,2011-10-14,2.890,-1.70
2370,2011-10-13,2.940,0.51
2371,2011-10-12,2.925,-1.02
2372,2011-10-11,2.955,0.85
2373,2011-10-10,2.930,1.03
2374,2011-10-07,2.900,1.40
2375,2011-10-06,2.860,2.33
2376,2011-10-05,2.795,-1.24
2377,2011-10-04,2.830,-2.08
2378,2011-10-03,2.890,-0.34
2379,2011-09-30,2.900,2.18
2380,2011-09-29,2.838,-1.97
2381,2011-09-28,2.895,0.87
2382,2011-09-27,2.870,1.59
2383,2011-09-26,2.825,-0.53
2384,2011-09-23,2.840,-1.73
2385,2011-09-22,2.890,-4.46
2386,2011-09-21,3.025,1.17
2387,2011-09-20,2.990,-0.66
2388,2011-09-19,3.010,-1.31
2389,2011-09-16,3.050,3.04
2390,2011-09-15,2.960,-2.47
2391,2011-09-14,3.035,1.17
2392,2011-09-13,3.000,0.00
2393,2011-09-12,3.000,-2.12
2394,2011-09-09,3.065,0.66
2395,2011-09-08,3.045,-0.16
2396,2011-09-07,3.050,2.87
2397,2011-09-06,2.965,-2.15
2398,2011-09-05,3.030,-3.66
2399,2011-09-02,3.145,0.00
2400,2011-09-01,3.145,1.13
2401,2011-08-31,3.110,0.97
2402,2011-08-30,3.080,1.15
2403,2011-08-29,3.045,-0.16
2404,2011-08-26,3.050,-0.97
2405,2011-08-25,3.080,0.33
2406,2011-08-24,3.070,1.66
2407,2011-08-23,3.020,1.85
2408,2011-08-22,2.965,0.00
2409,2011-08-19,2.965,-2.15
2410,2011-08-18,3.030,1.00
2411,2011-08-17,3.000,-1.64
2412,2011-08-16,3.050,1.33
2413,2011-08-15,3.010,1.35
2414,2011-08-12,2.970,0.68
2415,2011-08-11,2.950,-1.50
2416,2011-08-10,2.995,3.63
2417,2011-08-09,2.890,-2.69
2418,2011-08-08,2.970,-3.26
2419,2011-08-05,3.070,-6.12
2420,2011-08-04,3.270,0.00
2421,2011-08-03,3.270,-3.82
2422,2011-08-02,3.400,-1.16
2423,2011-08-01,3.440,0.29
2424,2011-07-29,3.430,-1.44
2425,2011-07-28,3.480,1.61
2426,2011-07-27,3.425,0.15
2427,2011-07-26,3.420,-0.58
2428,2011-07-25,3.440,-0.72
2429,2011-07-22,3.465,1.17
2430,2011-07-21,3.425,-0.44
2431,2011-07-20,3.440,1.78
2432,2011-07-19,3.380,1.50
2433,2011-07-18,3.330,2.46
2434,2011-07-15,3.250,0.62
2435,2011-07-14,3.230,1.57
2436,2011-07-13,3.180,-1.09
2437,2011-07-12,3.215,0.00
2438,2011-07-11,3.215,-0.46
2439,2011-07-08,3.230,0.47
2440,2011-07-07,3.215,-0.31
2441,2011-07-06,3.225,-0.46
2442,2011-07-05,3.240,-0.31
2443,2011-07-04,3.250,0.31
2444,2011-07-01,3.240,0.93
2445,2011-06-30,3.210,-0.62
2446,2011-06-29,3.230,0.31
2447,2011-06-28,3.220,0.78
2448,2011-06-27,3.195,-0.78
2449,2011-06-24,3.220,0.31
2450,2011-06-23,3.210,0.16
2451,2011-06-22,3.205,1.42
2452,2011-06-21,3.160,-0.32
2453,2011-06-20,3.170,0.63
2454,2011-06-17,3.150,-0.47
2455,2011-06-16,3.165,-1.40
2456,2011-06-15,3.210,0.31
2457,2011-06-14,3.200,0.00
2458,2011-06-13,3.200,-2.14
2459,2011-06-10,3.270,-1.21
2460,2011-06-09,3.310,1.38
2461,2011-06-08,3.265,-0.46
2462,2011-06-07,3.280,0.31
2463,2011-06-03,3.270,-0.91
2464,2011-06-02,3.300,-1.35
2465,2011-06-01,3.345,1.36
2466,2011-05-31,3.300,1.38
2467,2011-05-30,3.255,0.15
2468,2011-05-27,3.250,-0.61
2469,2011-05-26,3.270,1.71
2470,2011-05-25,3.215,0.00
2471,2011-05-24,3.215,2.06
2472,2011-05-23,3.150,-1.41
2473,2011-05-20,3.195,-0.16
2474,2011-05-19,3.200,0.16
2475,2011-05-18,3.195,-0.16
2476,2011-05-17,3.200,-0.31
2477,2011-05-16,3.210,-0.93
2478,2011-05-13,3.240,-0.61
2479,2011-05-12,3.260,-1.21
2480,2011-05-11,3.300,1.23
2481,2011-05-10,3.260,0.62
2482,2011-05-09,3.240,-0.61
2483,2011-05-06,3.260,0.15
2484,2011-05-05,3.255,-2.25
2485,2011-05-04,3.330,-0.30
2486,2011-05-03,3.340,0.30
2487,2011-05-02,3.330,0.45
2488,2011-04-29,3.315,-2.36
2489,2011-04-28,3.395,-1.16
2490,2011-04-27,3.435,-0.41
2491,2011-04-26,3.449,-0.03
2492,2011-04-21,3.450,-1.85
2493,2011-04-20,3.515,1.59
2494,2011-04-19,3.460,-1.98
2495,2011-04-18,3.530,-1.94
2496,2011-04-15,3.600,0.42
2497,2011-04-14,3.585,-0.97
2498,2011-04-13,3.620,1.40
2499,2011-04-12,3.570,1.28
2500,2011-04-11,3.525,0.86
2501,2011-04-08,3.495,-0.03
2502,2011-04-07,3.496,1.04
2503,2011-04-06,3.460,0.58
2504,2011-04-05,3.440,-0.43
2505,2011-04-04,3.455,-0.86
2506,2011-04-01,3.485,0.14
2507,2011-03-31,3.480,0.14
2508,2011-03-30,3.475,0.14
2509,2011-03-29,3.470,-0.72
2510,2011-03-28,3.495,1.45
2511,2011-03-25,3.445,0.73
2512,2011-03-24,3.420,-0.87
2513,2011-03-23,3.450,-0.14
2514,2011-03-22,3.455,-0.14
2515,2011-03-21,3.460,1.62
2516,2011-03-18,3.405,2.10
2517,2011-03-17,3.335,-0.89
2518,2011-03-16,3.365,-0.15
2519,2011-03-15,3.370,-2.32
2520,2011-03-14,3.450,-1.43
2521,2011-03-11,3.500,-0.71
2522,2011-03-10,3.525,-2.08
2523,2011-03-09,3.600,0.56
2524,2011-03-08,3.580,0.56
2525,2011-03-07,3.560,-0.28
2526,2011-03-04,3.570,0.71
2527,2011-03-03,3.545,-0.42
2528,2011-03-02,3.560,-2.20
2529,2011-03-01,3.640,1.82
2530,2011-02-28,3.575,0.42
2531,2011-02-25,3.560,-1.66
2532,2011-02-24,3.620,-2.82
2533,2011-02-23,3.725,-1.72
2534,2011-02-22,3.790,-3.19
2535,2011-02-21,3.915,0.26
2536,2011-02-18,3.905,0.13
2537,2011-02-17,3.900,-0.26
2538,2011-02-16,3.910,0.39
2539,2011-02-15,3.895,-0.51
2540,2011-02-14,3.915,-0.13
2541,2011-02-11,3.920,-0.63
2542,2011-02-10,3.945,-0.13
2543,2011-02-09,3.950,0.77
2544,2011-02-08,3.920,0.13
2545,2011-02-07,3.915,0.64
2546,2011-02-04,3.890,0.26
2547,2011-02-03,3.880,-1.27
2548,2011-02-02,3.930,0.00
2549,2011-02-01,3.930,0.26
2550,2011-01-31,3.920,-0.25
2551,2011-01-28,3.930,0.26
2552,2011-01-27,3.920,-0.13
2553,2011-01-26,3.925,-1.26
2554,2011-01-25,3.975,-0.38
2555,2011-01-24,3.990,0.00
2556,2011-01-21,3.990,1.40
2557,2011-01-20,3.935,-0.13
2558,2011-01-19,3.940,1.68
2559,2011-01-18,3.875,-0.13
2560,2011-01-17,3.880,0.52
2561,2011-01-14,3.860,0.13
2562,2011-01-13,3.855,-0.13
2563,2011-01-12,3.860,-0.52
2564,2011-01-11,3.880,-1.02
2565,2011-01-10,3.920,-0.25
2566,2011-01-07,3.930,-1.26
2567,2011-01-06,3.980,-0.13
2568,2011-01-05,3.985,-0.99
2569,2010-12-31,4.025,0.12
2570,2010-12-30,4.020,-0.25
2571,2010-12-29,4.030,-0.25
2572,2010-12-24,4.040,0.37
2573,2010-12-23,4.025,-1.23
2574,2010-12-22,4.075,-0.37
2575,2010-12-21,4.090,0.62
2576,2010-12-20,4.065,-0.85
2577,2010-12-17,4.100,-0.73
2578,2010-12-16,4.130,0.49
2579,2010-12-15,4.110,0.24
2580,2010-12-14,4.100,-0.12
2581,2010-12-13,4.105,0.61
2582,2010-12-10,4.080,-0.73
2583,2010-12-09,4.110,-0.60
2584,2010-12-08,4.135,0.98
2585,2010-12-07,4.095,-0.97
2586,2010-12-06,4.135,-0.84
2587,2010-12-03,4.170,-0.36
2588,2010-12-02,4.185,-0.36
2589,2010-12-01,4.200,0.24
2590,2010-11-30,4.190,-0.48
2591,2010-11-29,4.210,0.36
2592,2010-11-26,4.195,-1.06
2593,2010-11-25,4.240,-0.93
2594,2010-11-24,4.280,-0.12
2595,2010-11-23,4.285,-0.58
2596,2010-11-22,4.310,0.23
2597,2010-11-19,4.300,0.47
2598,2010-11-18,4.280,1.42
2599,2010-11-17,4.220,-0.12
2600,2010-11-16,4.225,0.60
2601,2010-11-15,4.200,0.60
2602,2010-11-12,4.175,0.24
2603,2010-11-11,4.165,-0.36
2604,2010-11-10,4.180,-0.59
2605,2010-11-09,4.205,0.24
2606,2010-11-08,4.195,0.12
2607,2010-11-05,4.190,0.24
2608,2010-11-04,4.180,0.97
2609,2010-11-03,4.140,0.36
2610,2010-11-02,4.125,0.12
2611,2010-11-01,4.120,0.98
2612,2010-10-29,4.080,1.24
2613,2010-10-28,4.030,1.64
2614,2010-10-27,3.965,0.13
2615,2010-10-26,3.960,0.51
2616,2010-10-22,3.940,0.25
2617,2010-10-21,3.930,0.90
2618,2010-10-20,3.895,-0.64
2619,2010-10-19,3.920,0.00
2620,2010-10-18,3.920,0.77
2621,2010-10-15,3.890,0.39
2622,2010-10-14,3.875,-0.64
2623,2010-10-13,3.900,-0.13
2624,2010-10-12,3.905,-0.51
2625,2010-10-11,3.925,-0.63
2626,2010-10-08,3.950,-0.50
2627,2010-10-07,3.970,2.32
2628,2010-10-06,3.880,0.00
2629,2010-10-05,3.880,0.52
2630,2010-10-04,3.860,0.26
2631,2010-10-01,3.850,0.26
2632,2010-09-30,3.840,0.26
2633,2010-09-29,3.830,-1.03
2634,2010-09-28,3.870,-1.02
2635,2010-09-27,3.910,-0.64
2636,2010-09-24,3.935,-0.13
2637,2010-09-23,3.940,-2.48
2638,2010-09-22,4.040,-1.22
2639,2010-09-21,4.090,0.49
2640,2010-09-20,4.070,-0.25
2641,2010-09-17,4.080,-2.16
2642,2010-09-16,4.170,-1.07
2643,2010-09-15,4.215,-0.47
2644,2010-09-14,4.235,-0.94
2645,2010-09-13,4.275,1.06
2646,2010-09-10,4.230,0.71
2647,2010-09-09,4.200,-0.24
2648,2010-09-08,4.210,0.00
2649,2010-09-07,4.210,0.72
2650,2010-09-06,4.180,1.70
2651,2010-09-03,4.110,0.61
2652,2010-09-02,4.085,0.86
2653,2010-09-01,4.050,1.63
2654,2010-08-31,3.985,-0.38
2655,2010-08-30,4.000,0.25
2656,2010-08-27,3.990,-0.25
2657,2010-08-26,4.000,0.00
2658,2010-08-25,4.000,-0.37
2659,2010-08-24,4.015,0.37
2660,2010-08-23,4.000,0.63
2661,2010-08-20,3.975,-1.36
2662,2010-08-19,4.030,-0.74
2663,2010-08-18,4.060,2.53
2664,2010-08-17,3.960,-0.25
2665,2010-08-16,3.970,-1.24
2666,2010-08-13,4.020,-1.47
2667,2010-08-12,4.080,11.32
2668,2010-08-11,3.665,-0.41
2669,2010-08-10,3.680,1.24
2670,2010-08-09,3.635,-0.68
2671,2010-08-06,3.660,0.27
2672,2010-08-05,3.650,-1.08
2673,2010-08-04,3.690,-0.27
2674,2010-08-03,3.700,0.14
2675,2010-08-02,3.695,0.41
2676,2010-07-30,3.680,-1.34
2677,2010-07-29,3.730,-1.97
2678,2010-07-28,3.805,-0.13
2679,2010-07-27,3.810,-0.26
2680,2010-07-26,3.820,0.26
2681,2010-07-23,3.810,0.79
2682,2010-07-22,3.780,-1.05
2683,2010-07-21,3.820,0.66
2684,2010-07-20,3.795,1.47
2685,2010-07-19,3.740,-1.06
2686,2010-07-16,3.780,-1.05
2687,2010-07-15,3.820,-0.26
2688,2010-07-14,3.830,0.79
2689,2010-07-13,3.800,0.00
2690,2010-07-12,3.800,0.53
2691,2010-07-09,3.780,0.67
2692,2010-07-08,3.755,0.81
2693,2010-07-07,3.725,-0.40
2694,2010-07-06,3.740,-0.80
2695,2010-07-05,3.770,0.13
2696,2010-07-02,3.765,1.35
2697,2010-07-01,3.715,0.41
2698,2010-06-30,3.700,-1.07
2699,2010-06-29,3.740,-1.45
2700,2010-06-28,3.795,0.00
2701,2010-06-25,3.795,-0.65
2702,2010-06-24,3.820,0.53
2703,2010-06-23,3.800,-0.52
2704,2010-06-22,3.820,-0.26
2705,2010-06-21,3.830,1.19
2706,2010-06-18,3.785,-0.13
2707,2010-06-17,3.790,-0.26
2708,2010-06-16,3.800,0.93
2709,2010-06-15,3.765,0.13
2710,2010-06-14,3.760,-0.66
2711,2010-06-11,3.785,1.20
2712,2010-06-10,3.740,0.27
2713,2010-06-09,3.730,0.27
2714,2010-06-08,3.720,-2.49
2715,2010-06-04,3.815,-0.52
2716,2010-06-03,3.835,1.72
2717,2010-06-02,3.770,0.80
2718,2010-06-01,3.740,0.54
2719,2010-05-31,3.720,0.54
2720,2010-05-28,3.700,0.00
2721,2010-05-27,3.700,1.09
2722,2010-05-26,3.660,0.27
2723,2010-05-25,3.650,-1.35
2724,2010-05-24,3.700,-1.07
2725,2010-05-21,3.740,-2.09
2726,2010-05-20,3.820,0.79
2727,2010-05-19,3.790,-1.94
2728,2010-05-18,3.865,0.39
2729,2010-05-17,3.850,-3.02
2730,2010-05-14,3.970,-0.50
2731,2010-05-13,3.990,0.76
2732,2010-05-12,3.960,-0.88
2733,2010-05-11,3.995,-0.62
2734,2010-05-10,4.020,1.77
2735,2010-05-07,3.950,-3.19
2736,2010-05-06,4.080,4.35
2737,2010-05-05,3.910,-1.01
2738,2010-05-04,3.950,0.00
2739,2010-05-03,3.950,1.02
2740,2010-04-30,3.910,1.56
2741,2010-04-29,3.850,0.52
2742,2010-04-28,3.830,-0.26
2743,2010-04-27,3.840,0.66
2744,2010-04-26,3.815,0.53
2745,2010-04-23,3.795,-0.39
2746,2010-04-22,3.810,1.33
2747,2010-04-21,3.760,1.08
2748,2010-04-20,3.720,-0.53
2749,2010-04-19,3.740,-0.66
2750,2010-04-16,3.765,-0.13
2751,2010-04-15,3.770,-0.13
2752,2010-04-14,3.775,-0.66
2753,2010-04-13,3.800,-0.39
2754,2010-04-12,3.815,0.93
2755,2010-04-09,3.780,0.00
2756,2010-04-08,3.780,-0.66
2757,2010-04-07,3.805,0.26
2758,2010-04-06,3.795,0.53
2759,2010-04-01,3.775,-0.40
2760,2010-03-31,3.790,-1.04
2761,2010-03-30,3.830,-0.26
2762,2010-03-29,3.840,-0.13
2763,2010-03-26,3.845,-0.13
2764,2010-03-25,3.850,1.99
2765,2010-03-24,3.775,0.40
2766,2010-03-23,3.760,-0.27
2767,2010-03-22,3.770,0.40
2768,2010-03-19,3.755,-0.13
2769,2010-03-18,3.760,0.94
2770,2010-03-17,3.725,-0.53
2771,2010-03-16,3.745,-0.40
2772,2010-03-15,3.760,-0.13
2773,2010-03-12,3.765,0.80
2774,2010-03-11,3.735,-0.93
2775,2010-03-10,3.770,0.80
2776,2010-03-09,3.740,0.54
2777,2010-03-08,3.720,0.54
2778,2010-03-05,3.700,-0.27
2779,2010-03-04,3.710,0.27
2780,2010-03-03,3.700,-0.27
2781,2010-03-02,3.710,-0.27
2782,2010-03-01,3.720,0.13
2783,2010-02-26,3.715,-1.20
2784,2010-02-25,3.760,0.00
2785,2010-02-24,3.760,-1.18
2786,2010-02-23,3.805,-0.91
2787,2010-02-22,3.840,0.00
2788,2010-02-19,3.840,0.26
2789,2010-02-18,3.830,-0.26
2790,2010-02-17,3.840,0.26
2791,2010-02-16,3.830,-0.78
2792,2010-02-15,3.860,-0.77
2793,2010-02-12,3.890,-1.27
2794,2010-02-11,3.940,1.55
2795,2010-02-10,3.880,1.04
2796,2010-02-09,3.840,-0.65
2797,2010-02-08,3.865,-0.13
2798,2010-02-05,3.870,-0.90
2799,2010-02-04,3.905,-1.88
2800,2010-02-03,3.980,-1.24
2801,2010-02-02,4.030,0.25
2802,2010-02-01,4.020,0.00
2803,2010-01-29,4.020,-1.35
2804,2010-01-28,4.075,0.62
2805,2010-01-27,4.050,-0.37
2806,2010-01-26,4.065,-0.25
2807,2010-01-25,4.075,0.00
2808,2010-01-22,4.075,-2.04
2809,2010-01-21,4.160,-0.72
2810,2010-01-20,4.190,-0.71
2811,2010-01-19,4.220,0.12
2812,2010-01-18,4.215,-0.35
2813,2010-01-15,4.230,-0.47
2814,2010-01-14,4.250,0.00
2815,2010-01-13,4.250,-0.70
2816,2010-01-12,4.280,0.12
2817,2010-01-11,4.275,0.59
2818,2010-01-08,4.250,-0.47
2819,2010-01-07,4.270,-0.23
2820,2010-01-06,4.280,-1.15
2821,2010-01-05,4.330,0.35
2822,2009-12-31,4.315,-0.69
2823,2009-12-30,4.345,-0.23
2824,2009-12-29,4.355,1.75
2825,2009-12-24,4.280,-0.47
2826,2009-12-23,4.300,0.47
2827,2009-12-22,4.280,0.94
2828,2009-12-21,4.240,-0.24
2829,2009-12-18,4.250,-1.16
2830,2009-12-17,4.300,0.00
2831,2009-12-16,4.300,-0.69
2832,2009-12-15,4.330,-0.57
2833,2009-12-14,4.355,0.81
2834,2009-12-11,4.320,0.93
2835,2009-12-10,4.280,4.39
2836,2009-12-09,4.100,-0.97
2837,2009-12-08,4.140,0.00
2838,2009-12-07,4.140,1.60
2839,2009-12-04,4.075,0.20
2840,2009-12-03,4.067,-0.07
2841,2009-12-02,4.070,0.00
2842,2009-12-01,4.070,0.00
2843,2009-11-30,4.070,0.25
2844,2009-11-27,4.060,-1.69
2845,2009-11-26,4.130,-0.24
2846,2009-11-25,4.140,-0.24
2847,2009-11-24,4.150,-0.24
2848,2009-11-23,4.160,0.36
2849,2009-11-20,4.145,-0.60
2850,2009-11-19,4.170,-1.65
2851,2009-11-18,4.240,0.24
2852,2009-11-17,4.230,-1.86
2853,2009-11-16,4.310,-0.92
2854,2009-11-13,4.350,-0.91
2855,2009-11-12,4.390,-1.13
2856,2009-11-11,4.440,0.23
2857,2009-11-10,4.430,1.26
2858,2009-11-09,4.375,1.63
2859,2009-11-06,4.305,0.47
2860,2009-11-05,4.285,0.12
2861,2009-11-04,4.280,-0.47
2862,2009-11-03,4.300,0.23
2863,2009-11-02,4.290,-1.61
2864,2009-10-30,4.360,-0.23
2865,2009-10-29,4.370,-3.96
2866,2009-10-28,4.550,0.00
2867,2009-10-27,4.550,0.22
2868,2009-10-23,4.540,1.00
2869,2009-10-22,4.495,1.93
2870,2009-10-21,4.410,0.23
2871,2009-10-20,4.400,0.11
2872,2009-10-19,4.395,0.00
2873,2009-10-16,4.395,0.11
2874,2009-10-15,4.390,4.90
2875,2009-10-14,4.185,0.12
2876,2009-10-13,4.180,-0.12
2877,2009-10-12,4.185,0.84
2878,2009-10-09,4.150,-1.78
2879,2009-10-08,4.225,1.08
2880,2009-10-07,4.180,0.72
2881,2009-10-06,4.150,0.00
2882,2009-10-05,4.150,1.34
2883,2009-10-02,4.095,-1.80
2884,2009-10-01,4.170,-0.71
2885,2009-09-30,4.200,1.69
2886,2009-09-29,4.130,1.23
2887,2009-09-28,4.080,0.00
2888,2009-09-25,4.080,-0.73
2889,2009-09-24,4.110,-0.96
2890,2009-09-23,4.150,2.47
2891,2009-09-22,4.050,1.63
2892,2009-09-21,3.985,0.38
2893,2009-09-18,3.970,-1.73
2894,2009-09-17,4.040,0.00
2895,2009-09-16,4.040,1.76
2896,2009-09-15,3.970,0.25
2897,2009-09-14,3.960,0.25
2898,2009-09-11,3.950,-0.75
2899,2009-09-10,3.980,-0.50
2900,2009-09-09,4.000,-0.74
2901,2009-09-08,4.030,-0.25
2902,2009-09-07,4.040,0.25
2903,2009-09-04,4.030,0.25
2904,2009-09-03,4.020,-0.25
2905,2009-09-02,4.030,-1.10
2906,2009-09-01,4.075,0.00
2907,2009-08-31,4.075,0.12
2908,2009-08-28,4.070,0.74
2909,2009-08-27,4.040,-0.49
2910,2009-08-26,4.060,-0.12
2911,2009-08-25,4.065,0.12
2912,2009-08-24,4.060,1.25
2913,2009-08-21,4.010,-0.99
2914,2009-08-20,4.050,-0.49
2915,2009-08-19,4.070,0.49
2916,2009-08-18,4.050,0.25
2917,2009-08-17,4.040,-0.49
2918,2009-08-14,4.060,0.50
2919,2009-08-13,4.040,0.75
2920,2009-08-12,4.010,-0.12
2921,2009-08-11,4.015,0.25
2922,2009-08-10,4.005,1.91
2923,2009-08-07,3.930,0.26
2924,2009-08-06,3.920,-0.76
2925,2009-08-05,3.950,1.80
2926,2009-08-04,3.880,1.04
2927,2009-08-03,3.840,-0.26
2928,2009-07-31,3.850,-0.90
2929,2009-07-30,3.885,0.13
2930,2009-07-29,3.880,0.52
2931,2009-07-28,3.860,0.52
2932,2009-07-27,3.840,-0.52
2933,2009-07-24,3.860,0.52
2934,2009-07-23,3.840,-1.03
2935,2009-07-22,3.880,1.84
2936,2009-07-21,3.810,-0.26
2937,2009-07-20,3.820,1.33
2938,2009-07-17,3.770,-1.05
2939,2009-07-16,3.810,0.53
2940,2009-07-15,3.790,1.07
2941,2009-07-14,3.750,1.08
2942,2009-07-13,3.710,1.09
2943,2009-07-10,3.670,1.10
2944,2009-07-09,3.630,0.28
2945,2009-07-08,3.620,-0.28
2946,2009-07-07,3.630,-0.82
2947,2009-07-06,3.660,-1.48
2948,2009-07-03,3.715,-1.46
2949,2009-07-02,3.770,-0.79
2950,2009-07-01,3.800,-0.65
2951,2009-06-30,3.825,-0.91
2952,2009-06-29,3.860,-1.03
2953,2009-06-26,3.900,-1.27
2954,2009-06-25,3.950,1.54
2955,2009-06-24,3.890,0.52
2956,2009-06-23,3.870,-1.53
2957,2009-06-22,3.930,0.00
2958,2009-06-19,3.930,2.61
2959,2009-06-18,3.830,1.06
2960,2009-06-17,3.790,0.26
2961,2009-06-16,3.780,-0.53
2962,2009-06-15,3.800,-1.04
2963,2009-06-12,3.840,-1.03
2964,2009-06-11,3.880,3.19
2965,2009-06-10,3.760,0.27
2966,2009-06-09,3.750,-0.79
2967,2009-06-08,3.780,1.61
2968,2009-06-05,3.720,1.36
2969,2009-06-04,3.670,-0.81
2970,2009-06-03,3.700,0.27
2971,2009-06-02,3.690,2.93
2972,2009-05-29,3.585,-2.58
2973,2009-05-28,3.680,-2.39
2974,2009-05-27,3.770,1.34
2975,2009-05-26,3.720,0.00
2976,2009-05-25,3.720,0.81
2977,2009-05-22,3.690,1.10
2978,2009-05-21,3.650,-0.27
2979,2009-05-20,3.660,1.67
2980,2009-05-19,3.600,1.69
2981,2009-05-18,3.540,-0.28
2982,2009-05-15,3.550,0.57
2983,2009-05-14,3.530,-1.94
2984,2009-05-13,3.600,-0.83
2985,2009-05-12,3.630,-1.76
2986,2009-05-11,3.695,-0.67
2987,2009-05-08,3.720,-0.27
2988,2009-05-07,3.730,2.19
2989,2009-05-06,3.650,0.97
2990,2009-05-05,3.615,1.26
2991,2009-05-04,3.570,1.13
2992,2009-05-01,3.530,1.44
2993,2009-04-30,3.480,-7.57
2994,2009-04-29,3.765,1.48
2995,2009-04-28,3.710,0.13
2996,2009-04-27,3.705,-0.13
2997,2009-04-24,3.710,3.34
2998,2009-04-23,3.590,1.70
2999,2009-04-22,3.530,0.00
3000,2009-04-21,3.530,-3.81
3001,2009-04-20,3.670,-0.54
3002,2009-04-17,3.690,0.00
3003,2009-04-16,3.690,-2.12
3004,2009-04-15,3.770,-2.08
3005,2009-04-14,3.850,-1.79
3006,2009-04-09,3.920,-0.88
3007,2009-04-08,3.955,2.73
3008,2009-04-07,3.850,-1.66
3009,2009-04-06,3.915,-0.13
3010,2009-04-03,3.920,4.67
3011,2009-04-02,3.745,-0.66
3012,2009-04-01,3.770,-4.07
3013,2009-03-31,3.930,-2.24
3014,2009-03-30,4.020,3.08
3015,2009-03-27,3.900,0.52
3016,2009-03-26,3.880,4.30
3017,2009-03-25,3.720,4.64
3018,2009-03-24,3.555,1.86
3019,2009-03-23,3.490,1.75
3020,2009-03-20,3.430,1.63
3021,2009-03-19,3.375,-4.39
3022,2009-03-18,3.530,-0.28
3023,2009-03-17,3.540,0.85
3024,2009-03-16,3.510,0.86
3025,2009-03-13,3.480,0.00
3026,2009-03-12,3.480,1.75
3027,2009-03-11,3.420,2.40
3028,2009-03-10,3.340,0.30
3029,2009-03-09,3.330,-1.48
3030,2009-03-06,3.380,-2.03
