,date,interest,change
1574,2016-06-05,2.065,0.00
1575,2016-06-03,2.065,-0.48
1576,2016-06-02,2.075,28.80
1577,2016-06-01,1.611,-2.30
1578,2016-05-31,1.649,-5.45
1579,2016-05-30,1.744,-0.34
1580,2016-05-29,1.750,0.00
1581,2016-05-27,1.750,-19.21
1582,2016-05-26,2.166,-13.91
1583,2016-05-25,2.516,40.95
1584,2016-05-24,1.785,-28.28
1585,2016-05-23,2.489,18.64
1586,2016-05-22,2.098,0.00
1587,2016-05-20,2.098,-16.31
1588,2016-05-19,2.507,35.51
1589,2016-05-18,1.850,-25.94
1590,2016-05-17,2.498,-0.99
1591,2016-05-16,2.523,7.82
1592,2016-05-15,2.340,0.00
1593,2016-05-13,2.340,-2.09
1594,2016-05-12,2.390,0.08
1595,2016-05-11,2.388,1.96
1596,2016-05-10,2.342,-2.01
1597,2016-05-08,2.390,0.00
1598,2016-05-06,2.390,1.70
1599,2016-05-05,2.350,-1.14
1600,2016-05-04,2.377,-0.29
1601,2016-05-03,2.384,12.51
1602,2016-05-02,2.119,0.90
1603,2016-05-01,2.100,0.00
1604,2016-04-29,2.100,7.71
1605,2016-04-28,1.950,-9.81
1606,2016-04-27,2.162,19.84
1607,2016-04-26,1.804,-24.93
1608,2016-04-25,2.403,-0.62
1609,2016-04-24,2.418,0.00
1610,2016-04-22,2.418,0.46
1611,2016-04-21,2.407,-0.33
1612,2016-04-20,2.415,0.33
1613,2016-04-19,2.407,23.44
1614,2016-04-18,1.950,-18.85
1615,2016-04-15,2.403,-0.62
1616,2016-04-14,2.418,0.17
1617,2016-04-13,2.414,10.73
1618,2016-04-12,2.180,11.00
1619,2016-04-11,1.964,-18.34
1620,2016-04-10,2.405,0.00
1621,2016-04-08,2.405,21.46
1622,2016-04-06,1.980,-6.82
1623,2016-04-05,2.125,5.09
1624,2016-04-04,2.022,1.76
1625,2016-04-03,1.987,0.00
1626,2016-04-01,1.987,14.79
1627,2016-03-31,1.731,-19.49
1628,2016-03-30,2.150,28.36
1629,2016-03-29,1.675,-21.84
1630,2016-03-28,2.143,0.52
1631,2016-03-27,2.132,0.00
1632,2016-03-23,2.132,-1.39
1633,2016-03-22,2.162,0.65
1634,2016-03-21,2.148,0.70
1635,2016-03-18,2.133,2.50
1636,2016-03-17,2.081,-0.10
1637,2016-03-16,2.083,-3.03
1638,2016-03-15,2.148,-0.65
1639,2016-03-14,2.162,1.17
1640,2016-03-11,2.137,30.30
1641,2016-03-10,1.640,-0.06
1642,2016-03-09,1.641,-23.39
1643,2016-03-08,2.142,18.93
1644,2016-03-07,1.801,-17.27
1645,2016-03-04,2.177,45.13
1646,2016-03-03,1.500,-4.76
1647,2016-03-02,1.575,0.00
1648,2016-03-01,1.575,0.00
1649,2016-02-29,1.575,0.00
1650,2016-02-26,1.575,-3.08
1651,2016-02-24,1.625,0.00
1652,2016-02-23,1.625,-1.52
1653,2016-02-22,1.650,0.00
1654,2016-02-20,1.650,0.00
1655,2016-02-19,1.650,0.00
1656,2016-02-18,1.650,0.00
1657,2016-02-17,1.650,0.00
1658,2016-02-16,1.650,0.00
1659,2016-02-15,1.650,-1.49
1660,2016-02-14,1.675,0.00
1661,2016-02-13,1.675,0.00
1662,2016-02-12,1.675,0.00
1663,2016-02-11,1.675,-0.06
1664,2016-02-10,1.676,-1.41
1665,2016-02-09,1.700,-16.05
1666,2016-02-05,2.025,0.90
1667,2016-02-04,2.007,17.64
1668,2016-02-03,1.706,-15.92
1669,2016-02-02,2.029,1.10
1670,2016-02-01,2.007,-0.99
1671,2016-01-29,2.027,19.10
1672,2016-01-28,1.702,-2.13
1673,2016-01-27,1.739,0.00
1674,2016-01-26,1.739,-22.64
1675,2016-01-25,2.248,-0.75
1676,2016-01-22,2.265,-2.29
1677,2016-01-21,2.318,34.45
1678,2016-01-20,1.724,-2.32
1679,2016-01-19,1.765,-23.59
1680,2016-01-18,2.310,2.21
1681,2016-01-15,2.260,2.77
1682,2016-01-14,2.199,-6.47
1683,2016-01-13,2.351,-2.73
1684,2016-01-12,2.417,-35.32
1685,2016-01-11,3.737,70.95
1686,2016-01-10,2.186,0.00
1687,2016-01-08,2.186,-15.24
1688,2016-01-07,2.579,-9.09
1689,2016-01-06,2.837,-10.28
1690,2016-01-05,3.162,-20.39
1691,2016-01-04,3.972,71.13
1692,2015-12-31,2.321,0.00
1693,2015-12-29,2.321,-26.71
1694,2015-12-28,3.167,0.54
1695,2015-12-26,3.150,0.00
1696,2015-12-23,3.150,0.00
1697,2015-12-22,3.150,-0.69
1698,2015-12-21,3.172,0.28
1699,2015-12-18,3.163,0.03
1700,2015-12-17,3.162,-0.03
1701,2015-12-16,3.163,-0.06
1702,2015-12-15,3.165,0.22
1703,2015-12-14,3.158,-4.36
1704,2015-12-11,3.302,0.27
1705,2015-12-10,3.293,7.09
1706,2015-12-09,3.075,57.53
1707,2015-12-08,1.952,-43.02
1708,2015-12-07,3.426,-0.23
1709,2015-12-04,3.434,72.56
1710,2015-12-03,1.990,-41.83
1711,2015-12-02,3.421,61.98
1712,2015-12-01,2.112,5.07
1713,2015-11-27,2.010,-41.26
1714,2015-11-26,3.422,68.82
1715,2015-11-25,2.027,-41.83
1716,2015-11-24,3.485,-0.49
1717,2015-11-23,3.502,2.91
1718,2015-11-22,3.403,0.00
1719,2015-11-16,3.403,13.66
1720,2015-11-13,2.994,-0.99
1721,2015-11-12,3.024,52.57
1722,2015-11-11,1.982,-4.16
1723,2015-11-10,2.068,-13.22
1724,2015-11-09,2.383,24.96
1725,2015-11-06,1.907,-13.67
1726,2015-11-05,2.209,12.99
1727,2015-11-04,1.955,-0.05
1728,2015-11-03,1.956,-21.57
1729,2015-11-02,2.494,-0.87
1730,2015-10-30,2.516,18.12
1731,2015-10-29,2.130,-1.34
1732,2015-10-28,2.159,-11.88
1733,2015-10-27,2.450,-3.73
1734,2015-10-26,2.545,5.95
1735,2015-10-23,2.402,-5.17
1736,2015-10-22,2.533,0.12
1737,2015-10-21,2.530,0.52
1738,2015-10-20,2.517,41.25
1739,2015-10-19,1.782,-0.45
1740,2015-10-18,1.790,0.00
1741,2015-10-16,1.790,-21.49
1742,2015-10-15,2.280,0.09
1743,2015-10-14,2.278,-0.83
1744,2015-10-13,2.297,0.31
1745,2015-10-12,2.290,-1.63
1746,2015-10-11,2.328,0.00
1747,2015-10-09,2.328,0.43
1748,2015-10-08,2.318,19.30
1749,2015-10-07,1.943,3.35
1750,2015-10-06,1.880,-3.34
1751,2015-10-05,1.945,-0.26
1752,2015-10-04,1.950,0.00
1753,2015-10-03,1.950,0.00
1754,2015-10-02,1.950,0.00
1755,2015-10-01,1.950,0.00
1756,2015-09-30,1.950,3.78
1757,2015-09-29,1.879,-1.05
1758,2015-09-28,1.899,1.55
1759,2015-09-27,1.870,0.00
1760,2015-09-24,1.870,7.53
1761,2015-09-23,1.739,-7.25
1762,2015-09-22,1.875,0.27
1763,2015-09-21,1.870,-2.15
1764,2015-09-20,1.911,0.00
1765,2015-09-18,1.911,3.80
1766,2015-09-17,1.841,-4.81
1767,2015-09-16,1.934,2.38
1768,2015-09-15,1.889,4.45
1769,2015-09-14,1.809,0.00
1770,2015-09-12,1.809,-4.29
1771,2015-09-11,1.890,-4.64
1772,2015-09-10,1.982,9.14
1773,2015-09-09,1.816,11.75
1774,2015-09-08,1.625,0.00
1775,2015-09-07,1.625,-1.52
1776,2015-09-04,1.650,-1.08
1777,2015-09-03,1.668,-3.70
1778,2015-09-02,1.732,-3.78
1779,2015-09-01,1.800,-4.00
1780,2015-08-31,1.875,0.00
1781,2015-08-29,1.875,0.00
1782,2015-08-28,1.875,0.00
1783,2015-08-27,1.875,0.00
1784,2015-08-26,1.875,6.29
1785,2015-08-25,1.764,-9.95
1786,2015-08-24,1.959,-2.05
1787,2015-08-23,2.000,0.00
1788,2015-08-20,2.000,-12.20
1789,2015-08-19,2.278,-0.18
1790,2015-08-18,2.282,-0.26
1791,2015-08-17,2.288,9.21
1792,2015-08-16,2.095,0.00
1793,2015-08-14,2.095,-1.13
1794,2015-08-13,2.119,-1.85
1795,2015-08-12,2.159,-0.78
1796,2015-08-11,2.176,-9.63
1797,2015-08-10,2.408,8.22
1798,2015-08-09,2.225,0.00
1799,2015-08-07,2.225,-0.80
1800,2015-08-06,2.243,-0.36
1801,2015-08-05,2.251,-0.13
1802,2015-08-04,2.254,-28.40
1803,2015-08-03,3.148,-0.29
1804,2015-08-02,3.157,0.00
1805,2015-07-31,3.157,-0.50
1806,2015-07-30,3.173,1.76
1807,2015-07-29,3.118,-1.80
1808,2015-07-28,3.175,-0.56
1809,2015-07-27,3.193,-0.28
1810,2015-07-26,3.202,0.00
1811,2015-07-24,3.202,0.60
1812,2015-07-23,3.183,38.39
1813,2015-07-22,2.300,-27.97
1814,2015-07-21,3.193,0.50
1815,2015-07-20,3.177,-0.19
1816,2015-07-19,3.183,0.00
1817,2015-07-18,3.183,0.00
1818,2015-07-16,3.183,0.32
1819,2015-07-15,3.173,33.94
1820,2015-07-14,2.369,-0.55
1821,2015-07-13,2.382,-1.04
1822,2015-07-12,2.407,0.00
1823,2015-07-10,2.407,0.29
1824,2015-07-09,2.400,-0.50
1825,2015-07-08,2.412,-0.70
1826,2015-07-07,2.429,-23.90
1827,2015-07-06,3.192,0.31
1828,2015-07-05,3.182,0.00
1829,2015-07-04,3.182,0.00
1830,2015-07-03,3.182,0.00
1831,2015-07-02,3.182,-0.09
1832,2015-07-01,3.185,-0.16
1833,2015-06-30,3.190,-0.25
1834,2015-06-29,3.198,0.19
1835,2015-06-28,3.192,0.00
1836,2015-06-26,3.192,-0.47
1837,2015-06-25,3.207,35.15
1838,2015-06-24,2.373,-25.42
1839,2015-06-23,3.182,-0.72
1840,2015-06-22,3.205,0.72
1841,2015-06-21,3.182,0.00
1842,2015-06-19,3.182,30.95
1843,2015-06-18,2.430,-24.95
1844,2015-06-17,3.238,0.56
1845,2015-06-16,3.220,-0.06
1846,2015-06-15,3.222,0.78
1847,2015-06-14,3.197,0.00
1848,2015-06-11,3.197,30.38
1849,2015-06-10,2.452,-23.30
1850,2015-06-09,3.197,0.00
1851,2015-06-08,3.197,28.81
1852,2015-06-07,2.482,0.00
1853,2015-06-05,2.482,3.85
1854,2015-06-04,2.390,4.78
1855,2015-06-03,2.281,-2.94
1856,2015-06-02,2.350,-26.95
1857,2015-06-01,3.217,30.30
1858,2015-05-31,2.469,0.00
1859,2015-05-30,2.469,0.00
1860,2015-05-29,2.469,-23.20
1861,2015-05-28,3.215,0.09
1862,2015-05-27,3.212,-0.16
1863,2015-05-26,3.217,43.04
1864,2015-05-25,2.249,-7.94
1865,2015-05-24,2.443,0.00
1866,2015-05-22,2.443,-24.08
1867,2015-05-21,3.218,-0.06
1868,2015-05-20,3.220,44.78
1869,2015-05-19,2.224,-1.07
1870,2015-05-18,2.248,-30.34
1871,2015-05-17,3.227,0.00
1872,2015-05-15,3.227,-0.34
1873,2015-05-14,3.238,0.68
1874,2015-05-13,3.216,40.81
1875,2015-05-12,2.284,-27.24
1876,2015-05-11,3.139,0.16
1877,2015-05-10,3.134,0.00
1878,2015-05-08,3.134,36.20
1879,2015-05-07,2.301,3.23
1880,2015-05-06,2.229,-4.62
1881,2015-05-05,2.337,-19.19
1882,2015-05-04,2.892,-4.14
1883,2015-05-03,3.017,0.00
1884,2015-04-30,3.017,4.65
1885,2015-04-29,2.883,-0.21
1886,2015-04-28,2.889,3.07
1887,2015-04-27,2.803,-5.11
1888,2015-04-26,2.954,0.00
1889,2015-04-24,2.954,-4.31
1890,2015-04-23,3.087,-0.10
1891,2015-04-22,3.090,0.00
1892,2015-04-21,3.090,-0.06
1893,2015-04-20,3.092,0.55
1894,2015-04-19,3.075,0.00
1895,2015-04-17,3.075,-0.26
1896,2015-04-16,3.083,-0.29
1897,2015-04-15,3.092,2.76
1898,2015-04-14,3.009,-7.53
1899,2015-04-13,3.254,0.00
1900,2015-04-12,3.254,0.00
1901,2015-04-10,3.254,69.57
1902,2015-04-09,1.919,0.00
1903,2015-04-08,1.919,-0.67
1904,2015-04-07,1.932,-8.95
1905,2015-04-06,2.122,-26.14
1906,2015-04-05,2.873,0.00
1907,2015-04-01,2.873,6.84
1908,2015-03-31,2.689,0.94
1909,2015-03-30,2.664,-0.34
1910,2015-03-29,2.673,0.00
1911,2015-03-27,2.673,0.19
1912,2015-03-26,2.668,0.15
1913,2015-03-25,2.664,-0.82
1914,2015-03-24,2.686,-0.11
1915,2015-03-23,2.689,0.79
1916,2015-03-20,2.668,0.68
1917,2015-03-19,2.650,0.68
1918,2015-03-18,2.632,7.91
1919,2015-03-17,2.439,0.00
1920,2015-03-16,2.439,-0.08
1921,2015-03-13,2.441,0.04
1922,2015-03-12,2.440,0.41
1923,2015-03-11,2.430,-0.61
1924,2015-03-10,2.445,-0.29
1925,2015-03-09,2.452,1.28
1926,2015-03-06,2.421,-0.25
1927,2015-03-05,2.427,0.00
1928,2015-03-04,2.427,0.08
1929,2015-03-03,2.425,-0.94
1930,2015-03-02,2.448,0.66
1931,2015-02-27,2.432,0.08
1932,2015-02-26,2.430,-7.36
1933,2015-02-25,2.623,-0.83
1934,2015-02-24,2.645,0.76
1935,2015-02-23,2.625,-0.08
1936,2015-02-20,2.627,-0.79
1937,2015-02-19,2.648,0.00
1938,2015-02-18,2.648,2.48
1939,2015-02-17,2.584,0.08
1940,2015-02-16,2.582,-2.23
1941,2015-02-13,2.641,2.56
1942,2015-02-12,2.575,-0.16
1943,2015-02-11,2.579,0.70
1944,2015-02-10,2.561,0.31
1945,2015-02-09,2.553,2.16
1946,2015-02-06,2.499,-0.68
1947,2015-02-05,2.516,-1.60
1948,2015-02-04,2.557,1.47
1949,2015-02-03,2.520,-1.45
1950,2015-02-02,2.557,-0.27
1951,2015-02-01,2.564,0.00
1952,2015-01-30,2.564,0.20
1953,2015-01-29,2.559,-0.20
1954,2015-01-28,2.564,0.71
1955,2015-01-27,2.546,0.28
1956,2015-01-26,2.539,-1.32
1957,2015-01-23,2.573,2.35
1958,2015-01-22,2.514,-1.26
1959,2015-01-21,2.546,-0.35
1960,2015-01-20,2.555,0.27
1961,2015-01-14,2.548,-0.51
1962,2015-01-13,2.561,0.16
1963,2015-01-12,2.557,-1.92
1964,2015-01-09,2.607,-3.27
1965,2015-01-08,2.695,0.15
1966,2015-01-07,2.691,-1.57
1967,2015-01-06,2.734,-0.33
1968,2015-01-05,2.743,1.78
1969,2014-12-29,2.695,-2.71
1970,2014-12-28,2.770,0.00
1971,2014-12-24,2.770,0.00
1972,2014-12-23,2.770,4.88
1973,2014-12-22,2.641,0.96
1974,2014-12-19,2.616,0.42
1975,2014-12-18,2.605,2.72
1976,2014-12-17,2.536,2.76
1977,2014-12-16,2.468,1.40
1978,2014-12-15,2.434,-1.66
1979,2014-12-14,2.475,0.00
1980,2014-12-12,2.475,3.77
1981,2014-12-11,2.385,0.08
1982,2014-12-10,2.383,3.88
1983,2014-12-09,2.294,1.77
1984,2014-12-05,2.254,-1.40
1985,2014-12-04,2.286,-0.52
1986,2014-12-03,2.298,1.32
1987,2014-12-02,2.268,-4.91
1988,2014-12-01,2.385,10.31
1989,2014-11-30,2.162,0.00
1990,2014-11-28,2.162,-0.23
1991,2014-11-27,2.167,0.37
1992,2014-11-26,2.159,-0.55
1993,2014-11-25,2.171,0.60
1994,2014-11-24,2.158,-0.09
1995,2014-11-21,2.160,5.37
1996,2014-11-20,2.050,4.49
1997,2014-11-19,1.962,-0.41
1998,2014-11-18,1.970,1.03
1999,2014-11-17,1.950,-1.37
2000,2014-11-16,1.977,0.00
2001,2014-11-14,1.977,0.41
2002,2014-11-13,1.969,-0.20
2003,2014-11-12,1.973,0.00
2004,2014-11-11,1.973,-0.85
2005,2014-11-10,1.990,1.17
2006,2014-11-07,1.967,1.08
2007,2014-11-06,1.946,-0.31
2008,2014-11-05,1.952,0.98
2009,2014-11-04,1.933,-5.80
2010,2014-11-03,2.052,8.69
2011,2014-10-31,1.888,0.59
2012,2014-10-30,1.877,0.11
2013,2014-10-29,1.875,-0.69
2014,2014-10-28,1.888,0.32
2015,2014-10-27,1.882,-0.16
2016,2014-10-25,1.885,0.00
2017,2014-10-24,1.885,0.00
2018,2014-10-23,1.885,0.00
2019,2014-10-22,1.885,-0.37
2020,2014-10-21,1.892,-0.11
2021,2014-10-20,1.894,0.00
2022,2014-10-18,1.894,0.00
2023,2014-10-17,1.894,0.00
2024,2014-10-16,1.894,1.72
2025,2014-10-15,1.862,-2.21
2026,2014-10-14,1.904,-2.26
2027,2014-10-13,1.948,-0.20
2028,2014-10-10,1.952,-6.11
2029,2014-10-09,2.079,-0.24
2030,2014-10-08,2.084,-4.18
2031,2014-10-07,2.175,-0.28
2032,2014-10-03,2.181,-0.09
2033,2014-10-02,2.183,0.28
2034,2014-10-01,2.177,0.18
2035,2014-09-30,2.173,0.00
2036,2014-09-29,2.173,0.18
2037,2014-09-27,2.169,0.00
2038,2014-09-26,2.169,-0.73
2039,2014-09-25,2.185,0.28
2040,2014-09-24,2.179,0.28
2041,2014-09-23,2.173,6.52
2042,2014-09-18,2.040,4.72
2043,2014-09-17,1.948,0.21
2044,2014-09-16,1.944,-0.41
2045,2014-09-15,1.952,-0.20
2046,2014-09-14,1.956,0.00
2047,2014-09-13,1.956,0.00
2048,2014-09-12,1.956,0.00
2049,2014-09-11,1.956,-0.10
2050,2014-09-10,1.958,-6.76
2051,2014-09-09,2.100,4.79
2052,2014-09-08,2.004,-2.62
2053,2014-09-07,2.058,0.00
2054,2014-09-05,2.058,-0.10
2055,2014-09-04,2.060,-0.24
2056,2014-09-03,2.065,0.54
2057,2014-09-02,2.054,-5.30
2058,2014-09-01,2.169,4.93
2059,2014-08-31,2.067,0.00
2060,2014-08-29,2.067,0.54
2061,2014-08-28,2.056,0.00
2062,2014-08-27,2.056,-0.53
2063,2014-08-26,2.067,0.00
2064,2014-08-25,2.067,0.00
2065,2014-08-22,2.067,0.44
2066,2014-08-21,2.058,0.00
2067,2014-08-20,2.058,-0.39
2068,2014-08-19,2.066,-0.05
2069,2014-08-18,2.067,1.13
2070,2014-08-17,2.044,0.00
2071,2014-08-15,2.044,-1.11
2072,2014-08-14,2.067,0.10
2073,2014-08-13,2.065,-0.19
2074,2014-08-12,2.069,-0.10
2075,2014-08-11,2.071,0.19
2076,2014-08-10,2.067,0.00
2077,2014-08-08,2.067,-0.39
2078,2014-08-07,2.075,0.00
2079,2014-08-06,2.075,-4.60
2080,2014-08-05,2.175,-0.59
2081,2014-08-04,2.188,6.84
2082,2014-08-03,2.048,0.00
2083,2014-08-02,2.048,0.00
2084,2014-08-01,2.048,0.00
2085,2014-07-31,2.048,0.54
2086,2014-07-30,2.037,-0.34
2087,2014-07-28,2.044,3.81
2088,2014-07-27,1.969,0.00
2089,2014-07-25,1.969,-0.51
2090,2014-07-24,1.979,0.51
2091,2014-07-23,1.969,-0.51
2092,2014-07-22,1.979,1.49
2093,2014-07-21,1.950,-0.31
2094,2014-07-20,1.956,0.00
2095,2014-07-18,1.956,0.93
2096,2014-07-17,1.938,-0.31
2097,2014-07-15,1.944,0.31
2098,2014-07-14,1.938,-0.41
2099,2014-07-13,1.946,0.00
2100,2014-07-12,1.946,0.00
2101,2014-07-11,1.946,0.10
2102,2014-07-10,1.944,-0.10
2103,2014-07-09,1.946,-2.99
2104,2014-07-08,2.006,1.78
2105,2014-07-07,1.971,4.40
2106,2014-07-06,1.888,0.00
2107,2014-07-04,1.888,-1.92
2108,2014-07-03,1.925,0.52
2109,2014-07-02,1.915,-0.73
2110,2014-07-01,1.929,1.96
2111,2014-06-30,1.892,-1.82
2112,2014-06-29,1.927,0.00
2113,2014-06-27,1.927,-0.36
2114,2014-06-26,1.934,0.57
2115,2014-06-25,1.923,-0.52
2116,2014-06-24,1.933,-0.57
2117,2014-06-23,1.944,2.80
2118,2014-06-22,1.891,0.00
2119,2014-06-20,1.891,2.33
2120,2014-06-19,1.848,0.00
2121,2014-06-18,1.848,-0.38
2122,2014-06-17,1.855,-3.49
2123,2014-06-16,1.922,-3.61
2124,2014-06-15,1.994,0.00
2125,2014-06-13,1.994,-1.72
2126,2014-06-12,2.029,0.00
2127,2014-06-11,2.029,1.55
2128,2014-06-10,1.998,-2.15
2129,2014-06-09,2.042,-1.11
2130,2014-06-08,2.065,0.00
2131,2014-06-06,2.065,-4.31
2132,2014-06-05,2.158,0.56
2133,2014-06-04,2.146,0.19
2134,2014-06-03,2.142,-0.74
2135,2014-06-02,2.158,2.76
2136,2014-06-01,2.100,0.00
2137,2014-05-30,2.100,-1.08
2138,2014-05-29,2.123,0.52
2139,2014-05-28,2.112,-2.04
2140,2014-05-27,2.156,-0.28
2141,2014-05-26,2.162,2.56
2142,2014-05-25,2.108,0.00
2143,2014-05-23,2.108,0.19
2144,2014-05-22,2.104,-4.80
2145,2014-05-21,2.210,-7.53
2146,2014-05-20,2.390,-1.77
2147,2014-05-19,2.433,6.11
2148,2014-05-18,2.293,0.00
2149,2014-05-16,2.293,0.61
2150,2014-05-15,2.279,4.06
2151,2014-05-14,2.190,0.27
2152,2014-05-13,2.184,-1.93
2153,2014-05-12,2.227,0.50
2154,2014-05-11,2.216,0.00
2155,2014-05-09,2.216,-3.65
2156,2014-05-08,2.300,-0.90
2157,2014-05-07,2.321,-1.23
2158,2014-05-06,2.350,-2.41
2159,2014-05-05,2.408,0.50
2160,2014-05-04,2.396,0.00
2161,2014-05-02,2.396,-0.08
2162,2014-05-01,2.398,0.00
2163,2014-04-30,2.398,-0.08
2164,2014-04-29,2.400,0.42
2165,2014-04-28,2.390,-0.91
2166,2014-04-27,2.412,0.00
2167,2014-04-25,2.412,0.50
2168,2014-04-24,2.400,-1.72
2169,2014-04-23,2.442,-0.33
2170,2014-04-22,2.450,1.37
2171,2014-04-21,2.417,0.71
2172,2014-04-20,2.400,0.00
2173,2014-04-16,2.400,-0.41
2174,2014-04-15,2.410,1.64
2175,2014-04-14,2.371,-0.34
2176,2014-04-13,2.379,0.00
2177,2014-04-11,2.379,-2.30
2178,2014-04-10,2.435,1.84
2179,2014-04-09,2.391,0.00
2180,2014-04-08,2.391,3.87
2181,2014-04-07,2.302,1.45
2182,2014-04-06,2.269,0.00
2183,2014-04-04,2.269,-0.96
2184,2014-04-03,2.291,-0.56
2185,2014-04-02,2.304,0.09
2186,2014-04-01,2.302,-0.48
2187,2014-03-31,2.313,-5.28
2188,2014-03-30,2.442,0.00
2189,2014-03-28,2.442,1.24
2190,2014-03-27,2.412,-0.37
2191,2014-03-26,2.421,-0.94
2192,2014-03-25,2.444,-0.93
2193,2014-03-24,2.467,7.35
2194,2014-03-23,2.298,0.00
2195,2014-03-21,2.298,5.27
2196,2014-03-20,2.183,6.70
2197,2014-03-19,2.046,-0.20
2198,2014-03-18,2.050,-4.16
2199,2014-03-17,2.139,4.14
2200,2014-03-16,2.054,0.00
2201,2014-03-15,2.054,0.00
2202,2014-03-14,2.054,0.00
2203,2014-03-13,2.054,-0.19
2204,2014-03-12,2.058,0.54
2205,2014-03-11,2.047,-5.71
2206,2014-03-10,2.171,5.18
2207,2014-03-09,2.064,0.00
2208,2014-03-07,2.064,0.78
2209,2014-03-06,2.048,-3.40
2210,2014-03-05,2.120,-0.66
2211,2014-03-04,2.134,3.74
2212,2014-03-03,2.057,0.83
2213,2014-02-28,2.040,-4.76
2214,2014-02-27,2.142,8.24
2215,2014-02-26,1.979,0.30
2216,2014-02-25,1.973,0.66
2217,2014-02-24,1.960,-1.61
2218,2014-02-23,1.992,0.00
2219,2014-02-21,1.992,0.30
2220,2014-02-20,1.986,-0.90
2221,2014-02-19,2.004,3.41
2222,2014-02-18,1.938,-0.51
2223,2014-02-17,1.948,-0.31
2224,2014-02-16,1.954,0.00
2225,2014-02-14,1.954,0.62
2226,2014-02-13,1.942,-4.76
2227,2014-02-12,2.039,-0.68
2228,2014-02-11,2.053,-6.68
2229,2014-02-10,2.200,-0.77
2230,2014-02-09,2.217,0.00
2231,2014-02-07,2.217,-0.81
2232,2014-02-06,2.235,-0.93
2233,2014-02-05,2.256,-2.55
2234,2014-02-04,2.315,-0.43
2235,2014-02-03,2.325,1.09
2236,2014-02-02,2.300,0.00
2237,2014-01-30,2.300,4.07
2238,2014-01-29,2.210,-4.54
2239,2014-01-28,2.315,10.34
2240,2014-01-27,2.098,1.99
2241,2014-01-24,2.057,0.05
2242,2014-01-23,2.056,-0.63
2243,2014-01-22,2.069,1.42
2244,2014-01-21,2.040,-0.78
2245,2014-01-20,2.056,0.93
2246,2014-01-19,2.037,0.00
2247,2014-01-17,2.037,-0.73
2248,2014-01-16,2.052,-0.92
2249,2014-01-15,2.071,0.83
2250,2014-01-14,2.054,0.00
2251,2014-01-13,2.054,-0.44
2252,2014-01-12,2.063,0.00
2253,2014-01-10,2.063,-4.14
2254,2014-01-09,2.152,-1.91
2255,2014-01-08,2.194,1.34
2256,2014-01-07,2.165,80.12
2257,2014-01-06,1.202,22.78
2258,2014-01-05,0.979,0.00
2259,2014-01-04,0.979,0.00
2260,2014-01-03,0.979,0.00
2261,2014-01-02,0.979,4.93
2262,2014-01-01,0.933,0.00
2263,2013-12-30,0.933,0.00
2264,2013-12-27,0.933,-5.38
2265,2013-12-26,0.986,6.83
2266,2013-12-25,0.923,0.00
2267,2013-12-23,0.923,-0.22
2268,2013-12-22,0.925,0.00
2269,2013-12-20,0.925,-2.63
2270,2013-12-19,0.950,3.60
2271,2013-12-18,0.917,0.77
2272,2013-12-17,0.910,-1.62
2273,2013-12-16,0.925,1.76
2274,2013-12-15,0.909,0.00
2275,2013-12-13,0.909,-1.73
2276,2013-12-12,0.925,2.32
2277,2013-12-11,0.904,-2.27
2278,2013-12-10,0.925,-0.64
2279,2013-12-09,0.931,1.97
2280,2013-12-06,0.913,2.24
2281,2013-12-05,0.893,-1.65
2282,2013-12-04,0.908,0.22
2283,2013-12-03,0.906,3.78
2284,2013-12-02,0.873,-4.80
2285,2013-11-29,0.917,2.12
2286,2013-11-28,0.898,0.00
2287,2013-11-27,0.898,-1.32
2288,2013-11-26,0.910,2.25
2289,2013-11-25,0.890,-6.71
2290,2013-11-22,0.954,2.14
2291,2013-11-21,0.934,0.97
2292,2013-11-20,0.925,4.76
2293,2013-11-19,0.883,-3.92
2294,2013-11-18,0.919,-2.23
2295,2013-11-17,0.940,0.00
2296,2013-11-15,0.940,-6.93
2297,2013-11-14,1.010,8.02
2298,2013-11-13,0.935,5.89
2299,2013-11-12,0.883,-3.50
2300,2013-11-11,0.915,-2.45
2301,2013-11-08,0.938,38.14
2302,2013-11-07,0.679,-27.22
2303,2013-11-06,0.933,12.00
2304,2013-11-05,0.833,73.18
2305,2013-11-04,0.481,1.26
2306,2013-11-03,0.475,0.00
2307,2013-10-31,0.475,-0.84
2308,2013-10-30,0.479,0.00
2309,2013-10-29,0.479,-15.82
2310,2013-10-27,0.569,0.00
2311,2013-10-25,0.569,6.75
2312,2013-10-24,0.533,-19.61
2313,2013-10-23,0.663,-12.99
2314,2013-10-22,0.762,-1.93
2315,2013-10-21,0.777,0.00
2316,2013-10-18,0.777,15.45
2317,2013-10-17,0.673,-17.42
2318,2013-10-16,0.815,0.87
2319,2013-10-14,0.808,16.76
2320,2013-10-11,0.692,2.82
2321,2013-10-10,0.673,-1.75
2322,2013-10-09,0.685,-1.01
2323,2013-10-08,0.692,-46.06
2324,2013-10-07,1.283,-0.39
2325,2013-10-04,1.288,-5.43
2326,2013-10-03,1.362,-8.96
2327,2013-10-02,1.496,-0.80
2328,2013-10-01,1.508,-3.64
2329,2013-09-30,1.565,1.10
2330,2013-09-29,1.548,0.00
2331,2013-09-27,1.548,-1.96
2332,2013-09-26,1.579,-1.56
