,date,interest,change
795,2019-02-25,7.077,-0.08
796,2019-02-22,7.083,-0.30
797,2019-02-21,7.104,-0.55
798,2019-02-20,7.143,-0.21
799,2019-02-19,7.158,0.90
800,2019-02-18,7.094,-0.53
801,2019-02-15,7.132,-0.22
802,2019-02-14,7.148,14.77
803,2019-02-13,6.228,-0.32
804,2019-02-12,6.248,-0.32
805,2019-02-11,6.268,-0.40
806,2019-02-08,6.293,1.11
807,2019-02-07,6.224,-0.92
808,2019-02-06,6.282,0.74
809,2019-02-04,6.236,-1.62
810,2019-02-01,6.339,-0.53
811,2019-01-31,6.373,-0.95
812,2019-01-30,6.434,-0.20
813,2019-01-29,6.447,0.55
814,2019-01-28,6.412,0.42
815,2019-01-25,6.385,-0.28
816,2019-01-24,6.403,-1.04
817,2019-01-23,6.470,-0.68
818,2019-01-22,6.514,0.68
819,2019-01-21,6.470,0.19
820,2019-01-18,6.458,-0.77
821,2019-01-17,6.508,0.85
822,2019-01-16,6.453,-0.80
823,2019-01-15,6.505,-0.09
824,2019-01-14,6.511,-0.12
825,2019-01-11,6.519,0.12
826,2019-01-10,6.511,-0.76
827,2019-01-09,6.561,6.32
828,2019-01-08,6.171,0.26
829,2019-01-07,6.155,1.17
830,2019-01-04,6.084,5.04
831,2019-01-03,5.792,-1.03
832,2019-01-02,5.852,-0.39
833,2018-12-31,5.875,-6.83
834,2018-12-28,6.306,-1.04
835,2018-12-27,6.372,-1.47
836,2018-12-26,6.467,-0.25
837,2018-12-21,6.483,-0.23
838,2018-12-20,6.498,0.51
839,2018-12-19,6.465,-2.16
840,2018-12-18,6.608,4.13
841,2018-12-17,6.346,-4.38
842,2018-12-14,6.637,3.78
843,2018-12-13,6.395,-0.98
844,2018-12-12,6.458,2.57
845,2018-12-11,6.296,5.20
846,2018-12-10,5.985,-4.07
847,2018-12-07,6.239,-0.54
848,2018-12-06,6.273,-0.44
849,2018-12-05,6.301,0.17
850,2018-12-04,6.290,-0.13
851,2018-12-03,6.298,-0.47
852,2018-11-30,6.328,2.49
853,2018-11-29,6.174,-0.71
854,2018-11-28,6.218,0.11
855,2018-11-27,6.211,-2.27
856,2018-11-26,6.355,1.61
857,2018-11-23,6.254,-0.10
858,2018-11-22,6.260,-2.86
859,2018-11-21,6.444,-0.22
860,2018-11-19,6.458,-0.23
861,2018-11-16,6.473,-0.55
862,2018-11-15,6.509,-0.61
863,2018-11-14,6.549,-0.20
864,2018-11-13,6.562,-0.83
865,2018-11-12,6.617,0.18
866,2018-11-09,6.605,-0.24
867,2018-11-08,6.621,-0.48
868,2018-11-07,6.653,-0.51
869,2018-11-06,6.687,0.22
870,2018-11-05,6.672,-0.73
871,2018-11-02,6.721,-0.88
872,2018-11-01,6.781,-0.07
873,2018-10-31,6.786,-0.75
874,2018-10-30,6.837,0.28
875,2018-10-29,6.818,-0.74
876,2018-10-26,6.869,-0.26
877,2018-10-25,6.887,-0.95
878,2018-10-24,6.953,-0.23
879,2018-10-23,6.969,-0.11
880,2018-10-22,6.977,-0.53
881,2018-10-19,7.014,0.72
882,2018-10-18,6.964,-0.61
883,2018-10-17,7.007,-0.47
884,2018-10-16,7.040,-0.16
885,2018-10-15,7.051,-0.09
886,2018-10-12,7.057,-0.38
887,2018-10-11,7.084,0.45
888,2018-10-10,7.052,-1.70
889,2018-10-09,7.174,-0.17
890,2018-10-08,7.186,0.46
891,2018-10-05,7.153,-2.67
892,2018-10-04,7.349,-0.03
893,2018-10-03,7.351,-0.24
894,2018-10-02,7.369,1.04
895,2018-10-01,7.293,-1.94
896,2018-09-28,7.437,2.76
897,2018-09-27,7.237,-0.51
898,2018-09-26,7.274,-3.10
899,2018-09-25,7.507,-1.08
900,2018-09-24,7.589,1.70
901,2018-09-21,7.462,3.31
902,2018-09-20,7.223,-1.69
903,2018-09-19,7.347,-2.38
904,2018-09-18,7.526,-3.60
905,2018-09-17,7.807,3.01
906,2018-09-14,7.579,-3.91
907,2018-09-13,7.887,3.48
908,2018-09-12,7.622,-0.10
909,2018-09-10,7.630,-1.32
910,2018-09-07,7.732,0.48
911,2018-09-06,7.695,1.62
912,2018-09-05,7.572,1.23
913,2018-09-04,7.480,-1.54
914,2018-09-03,7.597,9.64
915,2018-08-31,6.929,1.11
916,2018-08-30,6.853,2.45
917,2018-08-29,6.689,-0.98
918,2018-08-28,6.755,0.24
919,2018-08-27,6.739,-0.24
920,2018-08-24,6.755,0.48
921,2018-08-23,6.723,-1.15
922,2018-08-21,6.801,0.35
923,2018-08-20,6.777,1.06
924,2018-08-16,6.706,1.79
925,2018-08-15,6.588,-7.12
926,2018-08-14,7.093,9.24
927,2018-08-13,6.493,-0.93
928,2018-08-10,6.554,0.63
929,2018-08-09,6.513,-1.15
930,2018-08-08,6.589,-1.33
931,2018-08-07,6.678,-0.71
932,2018-08-06,6.726,1.48
933,2018-08-03,6.628,-1.09
934,2018-08-02,6.701,0.53
935,2018-08-01,6.666,-0.15
936,2018-07-31,6.676,-1.50
937,2018-07-30,6.778,-0.12
938,2018-07-27,6.786,-0.15
939,2018-07-26,6.796,-0.50
940,2018-07-25,6.830,0.04
941,2018-07-24,6.827,-0.31
942,2018-07-23,6.848,-0.26
943,2018-07-20,6.866,1.84
944,2018-07-19,6.742,-2.45
945,2018-07-18,6.911,-1.87
946,2018-07-17,7.043,-0.25
947,2018-07-16,7.061,-0.34
948,2018-07-13,7.085,-1.21
949,2018-07-12,7.172,-0.46
950,2018-07-11,7.205,1.98
951,2018-07-10,7.065,-0.13
952,2018-07-09,7.074,-2.43
953,2018-07-06,7.250,0.14
954,2018-07-05,7.240,4.08
955,2018-07-04,6.956,-2.00
956,2018-07-03,7.098,0.71
957,2018-07-02,7.048,0.09
958,2018-06-29,7.042,1.12
959,2018-06-28,6.964,-5.60
960,2018-06-27,7.377,6.65
961,2018-06-26,6.917,4.64
962,2018-06-25,6.610,-2.75
963,2018-06-22,6.797,0.98
964,2018-06-21,6.731,5.16
965,2018-06-20,6.401,2.15
966,2018-06-19,6.266,-4.42
967,2018-06-08,6.556,0.78
968,2018-06-07,6.505,-0.12
969,2018-06-06,6.513,0.23
970,2018-06-05,6.498,0.78
971,2018-06-04,6.448,-1.15
972,2018-05-31,6.523,1.62
973,2018-05-30,6.419,-0.09
974,2018-05-28,6.425,-2.96
975,2018-05-25,6.621,-0.53
976,2018-05-24,6.656,-0.73
977,2018-05-23,6.705,0.72
978,2018-05-22,6.657,1.25
979,2018-05-21,6.575,0.43
980,2018-05-20,6.547,0.00
981,2018-05-18,6.547,0.51
982,2018-05-17,6.514,0.66
983,2018-05-16,6.471,-1.12
984,2018-05-15,6.544,0.96
985,2018-05-14,6.482,1.27
986,2018-05-11,6.401,-2.48
987,2018-05-10,6.564,0.00
988,2018-05-09,6.564,3.70
989,2018-05-08,6.330,2.34
990,2018-05-07,6.185,0.60
991,2018-05-04,6.148,-0.11
992,2018-05-03,6.155,2.02
993,2018-05-02,6.033,1.82
994,2018-04-30,5.925,-2.32
995,2018-04-27,6.066,0.07
996,2018-04-26,6.062,-1.27
997,2018-04-25,6.140,5.41
998,2018-04-24,5.825,1.46
999,2018-04-23,5.741,2.61
1000,2018-04-20,5.595,0.88
1001,2018-04-19,5.546,0.47
1002,2018-04-18,5.520,0.07
1003,2018-04-17,5.516,0.27
1004,2018-04-16,5.501,-0.52
1005,2018-04-13,5.530,0.84
1006,2018-04-12,5.484,1.01
1007,2018-04-11,5.429,-0.04
1008,2018-04-10,5.431,1.04
1009,2018-04-09,5.375,0.67
1010,2018-04-06,5.339,0.85
1011,2018-04-05,5.294,-0.62
1012,2018-04-04,5.327,0.74
1013,2018-04-03,5.288,-0.25
1014,2018-04-02,5.301,-0.45
1015,2018-03-30,5.325,0.15
1016,2018-03-29,5.317,0.00
1017,2018-03-28,5.317,-1.79
1018,2018-03-27,5.414,0.06
1019,2018-03-26,5.411,-0.22
1020,2018-03-23,5.423,-1.72
1021,2018-03-22,5.518,0.46
1022,2018-03-21,5.493,1.18
1023,2018-03-20,5.429,2.07
1024,2018-03-19,5.319,0.24
1025,2018-03-16,5.306,-0.47
1026,2018-03-15,5.331,0.30
1027,2018-03-14,5.315,-2.51
1028,2018-03-13,5.452,1.66
1029,2018-03-12,5.363,-2.24
1030,2018-03-09,5.486,0.66
1031,2018-03-08,5.450,2.97
1032,2018-03-07,5.293,0.82
1033,2018-03-06,5.250,-0.87
1034,2018-03-05,5.296,0.30
1035,2018-03-02,5.280,0.82
1036,2018-03-01,5.237,1.95
1037,2018-02-28,5.137,0.27
1038,2018-02-27,5.123,0.57
1039,2018-02-26,5.094,-0.31
1040,2018-02-23,5.110,-0.14
1041,2018-02-22,5.117,-0.37
1042,2018-02-21,5.136,0.41
1043,2018-02-20,5.115,1.19
1044,2018-02-19,5.055,-0.84
1045,2018-02-18,5.098,0.00
1046,2018-02-15,5.098,0.39
1047,2018-02-14,5.078,-0.20
1048,2018-02-13,5.088,0.41
1049,2018-02-12,5.067,-0.12
1050,2018-02-09,5.073,0.10
1051,2018-02-08,5.068,-0.47
1052,2018-02-07,5.092,-0.41
1053,2018-02-06,5.113,0.14
1054,2018-02-05,5.106,-0.14
1055,2018-02-02,5.113,-0.14
1056,2018-02-01,5.120,-1.14
1057,2018-01-31,5.179,-0.56
1058,2018-01-30,5.208,3.75
1059,2018-01-29,5.020,-2.01
1060,2018-01-27,5.123,1.83
1061,2018-01-26,5.031,-0.46
1062,2018-01-25,5.054,-1.69
1063,2018-01-24,5.141,0.29
1064,2018-01-23,5.126,0.35
1065,2018-01-22,5.108,0.12
1066,2018-01-19,5.102,-0.27
1067,2018-01-18,5.116,0.27
1068,2018-01-17,5.102,-1.09
1069,2018-01-16,5.158,0.76
1070,2018-01-15,5.119,0.75
1071,2018-01-12,5.081,-2.98
1072,2018-01-11,5.237,-0.30
1073,2018-01-10,5.253,-0.36
1074,2018-01-09,5.272,1.46
1075,2018-01-08,5.196,-0.88
1076,2018-01-05,5.242,-1.61
1077,2018-01-04,5.328,-2.92
1078,2018-01-03,5.488,2.20
1079,2018-01-02,5.370,0.11
1080,2017-12-30,5.364,0.00
1081,2017-12-29,5.364,-1.14
1082,2017-12-28,5.426,-0.22
1083,2017-12-27,5.438,-0.42
1084,2017-12-22,5.461,0.09
1085,2017-12-21,5.456,-0.73
1086,2017-12-20,5.496,0.07
1087,2017-12-19,5.492,-1.58
1088,2017-12-18,5.580,1.38
1089,2017-12-16,5.504,0.00
1090,2017-12-15,5.504,-1.06
1091,2017-12-14,5.563,0.54
1092,2017-12-13,5.533,0.29
1093,2017-12-12,5.517,-0.36
1094,2017-12-11,5.537,3.30
1095,2017-12-09,5.360,0.00
1096,2017-12-08,5.360,0.96
1097,2017-12-07,5.309,1.84
1098,2017-12-06,5.213,-2.49
1099,2017-12-05,5.346,-0.28
1100,2017-12-04,5.361,1.77
1101,2017-11-30,5.268,-1.09
1102,2017-11-29,5.326,-1.17
1103,2017-11-28,5.389,2.28
1104,2017-11-27,5.269,-2.88
1105,2017-11-25,5.425,0.17
1106,2017-11-24,5.416,0.30
1107,2017-11-23,5.400,0.63
1108,2017-11-22,5.366,-4.32
1109,2017-11-21,5.608,2.22
1110,2017-11-20,5.486,0.53
1111,2017-11-17,5.457,-0.05
1112,2017-11-16,5.460,-1.73
1113,2017-11-15,5.556,1.76
1114,2017-11-14,5.460,-0.26
1115,2017-11-13,5.474,-3.32
1116,2017-11-10,5.662,0.11
1117,2017-11-09,5.656,3.29
1118,2017-11-08,5.476,-3.90
1119,2017-11-07,5.698,0.28
1120,2017-11-06,5.682,-0.12
1121,2017-11-03,5.689,2.26
1122,2017-11-02,5.563,2.94
1123,2017-11-01,5.404,-2.54
1124,2017-10-31,5.545,-3.48
1125,2017-10-30,5.745,1.63
1126,2017-10-29,5.653,2.09
1127,2017-10-28,5.537,0.53
1128,2017-10-27,5.508,-3.77
1129,2017-10-26,5.724,0.03
1130,2017-10-25,5.722,2.62
1131,2017-10-24,5.576,-0.73
1132,2017-10-23,5.617,-0.09
1133,2017-10-22,5.622,0.00
1134,2017-10-20,5.622,0.12
1135,2017-10-19,5.615,-2.52
1136,2017-10-18,5.760,0.82
1137,2017-10-17,5.713,-1.01
1138,2017-10-16,5.771,2.05
1139,2017-10-13,5.655,-1.31
1140,2017-10-12,5.730,-0.28
1141,2017-10-11,5.746,-1.15
1142,2017-10-10,5.813,1.38
1143,2017-10-09,5.734,-0.30
1144,2017-10-06,5.751,0.58
1145,2017-10-05,5.718,-0.64
1146,2017-10-04,5.755,0.12
1147,2017-10-03,5.748,0.82
1148,2017-10-02,5.701,-1.14
1149,2017-09-29,5.767,2.20
1150,2017-09-28,5.643,0.16
1151,2017-09-27,5.634,2.77
1152,2017-09-26,5.482,-0.56
1153,2017-09-25,5.513,0.02
1154,2017-09-22,5.512,0.84
1155,2017-09-21,5.466,-1.28
1156,2017-09-20,5.537,-0.84
1157,2017-09-19,5.584,-0.21
1158,2017-09-18,5.596,-1.20
1159,2017-09-15,5.664,-0.53
1160,2017-09-14,5.694,0.18
1161,2017-09-13,5.684,0.62
1162,2017-09-12,5.649,-0.34
1163,2017-09-11,5.668,-1.53
1164,2017-09-08,5.756,-0.64
1165,2017-09-07,5.793,-1.63
1166,2017-09-06,5.889,5.37
1167,2017-09-05,5.589,2.95
1168,2017-09-04,5.429,-7.39
1169,2017-09-03,5.862,7.70
1170,2017-09-01,5.443,-2.75
1171,2017-08-31,5.597,0.38
1172,2017-08-30,5.576,-1.38
1173,2017-08-29,5.654,-0.23
1174,2017-08-28,5.667,-5.04
1175,2017-08-27,5.968,6.00
1176,2017-08-26,5.630,-1.19
1177,2017-08-25,5.698,-1.04
1178,2017-08-24,5.758,-1.89
1179,2017-08-23,5.869,-0.78
1180,2017-08-22,5.915,1.34
1181,2017-08-21,5.837,-4.01
1182,2017-08-20,6.081,4.75
1183,2017-08-18,5.805,1.22
1184,2017-08-17,5.735,-2.02
1185,2017-08-16,5.853,-0.02
1186,2017-08-15,5.854,-1.61
1187,2017-08-14,5.950,-4.36
1188,2017-08-13,6.221,2.50
1189,2017-08-11,6.069,1.10
1190,2017-08-10,6.003,0.28
1191,2017-08-09,5.986,-0.80
1192,2017-08-08,6.034,-0.66
1193,2017-08-07,6.074,-1.51
1194,2017-08-06,6.167,1.16
1195,2017-08-04,6.096,0.07
1196,2017-08-03,6.092,2.39
1197,2017-08-02,5.950,-3.52
1198,2017-08-01,6.167,2.24
1199,2017-07-31,6.032,-5.05
1200,2017-07-30,6.353,3.49
1201,2017-07-28,6.139,1.74
1202,2017-07-27,6.034,5.12
1203,2017-07-26,5.740,-2.45
1204,2017-07-25,5.884,-1.01
1205,2017-07-24,5.944,-6.53
1206,2017-07-23,6.359,8.46
1207,2017-07-21,5.863,1.98
1208,2017-07-20,5.749,-1.17
1209,2017-07-19,5.817,-1.05
1210,2017-07-18,5.879,-0.54
1211,2017-07-17,5.911,-2.73
1212,2017-07-16,6.077,1.83
1213,2017-07-15,5.968,0.86
1214,2017-07-14,5.917,0.97
1215,2017-07-13,5.860,-0.66
1216,2017-07-12,5.899,0.58
1217,2017-07-11,5.865,-1.91
1218,2017-07-10,5.979,5.65
1219,2017-07-09,5.659,-0.58
1220,2017-07-07,5.692,-4.56
1221,2017-07-06,5.964,1.95
1222,2017-07-05,5.850,-0.20
1223,2017-07-04,5.862,-1.05
1224,2017-07-03,5.924,2.72
1225,2017-07-02,5.767,-4.76
1226,2017-07-01,6.055,0.00
1227,2017-06-30,6.055,4.94
1228,2017-06-29,5.770,-2.93
1229,2017-06-25,5.944,0.00
1230,2017-06-23,5.944,0.51
1231,2017-06-22,5.914,-0.87
1232,2017-06-21,5.966,7.92
1233,2017-06-20,5.528,-5.52
1234,2017-06-19,5.851,-1.60
1235,2017-06-18,5.946,-0.29
1236,2017-06-16,5.963,-3.23
1237,2017-06-15,6.162,-0.18
1238,2017-06-14,6.173,-0.52
1239,2017-06-13,6.205,0.60
1240,2017-06-12,6.168,0.64
1241,2017-06-09,6.129,-2.17
1242,2017-06-08,6.265,0.16
1243,2017-06-07,6.255,-0.18
1244,2017-06-06,6.266,0.11
1245,2017-06-05,6.259,0.72
1246,2017-06-02,6.214,-0.48
1247,2017-05-31,6.244,-1.39
1248,2017-05-30,6.332,0.08
1249,2017-05-29,6.327,-0.97
1250,2017-05-26,6.389,1.03
1251,2017-05-24,6.324,0.05
1252,2017-05-23,6.321,0.00
1253,2017-05-22,6.321,-0.06
1254,2017-05-19,6.325,-0.22
1255,2017-05-18,6.339,-0.13
1256,2017-05-17,6.347,0.57
1257,2017-05-16,6.311,0.08
1258,2017-05-15,6.306,-0.11
1259,2017-05-12,6.313,-1.08
1260,2017-05-10,6.382,2.24
1261,2017-05-09,6.242,0.21
1262,2017-05-08,6.229,0.08
1263,2017-05-07,6.224,0.00
1264,2017-05-05,6.224,0.27
1265,2017-05-04,6.207,-0.19
1266,2017-05-03,6.219,-0.05
1267,2017-05-02,6.222,-0.69
1268,2017-05-01,6.265,0.87
1269,2017-04-28,6.211,0.80
1270,2017-04-27,6.162,-0.31
1271,2017-04-26,6.181,-0.13
1272,2017-04-25,6.189,0.28
1273,2017-04-22,6.172,0.00
1274,2017-04-21,6.172,-0.08
1275,2017-04-20,6.177,0.16
1276,2017-04-19,6.167,-0.03
1277,2017-04-18,6.169,0.16
1278,2017-04-17,6.159,-0.32
1279,2017-04-13,6.179,-0.19
1280,2017-04-12,6.191,-0.99
1281,2017-04-11,6.253,-1.56
1282,2017-04-10,6.352,-0.09
1283,2017-04-07,6.358,1.79
1284,2017-04-06,6.246,-0.48
1285,2017-04-05,6.276,-0.73
1286,2017-04-04,6.322,-0.35
1287,2017-04-03,6.344,-1.93
1288,2017-03-31,6.469,0.92
1289,2017-03-30,6.410,-0.56
1290,2017-03-29,6.446,0.66
1291,2017-03-27,6.404,1.49
1292,2017-03-26,6.310,0.00
1293,2017-03-24,6.310,-0.82
1294,2017-03-23,6.362,1.63
1295,2017-03-22,6.260,-3.32
1296,2017-03-21,6.475,-4.46
1297,2017-03-20,6.777,0.55
1298,2017-03-18,6.740,0.00
1299,2017-03-17,6.740,2.49
1300,2017-03-16,6.576,-0.02
1301,2017-03-15,6.577,-0.78
1302,2017-03-14,6.629,0.08
1303,2017-03-13,6.624,-0.36
1304,2017-03-10,6.648,-0.18
1305,2017-03-09,6.660,-0.80
1306,2017-03-08,6.714,0.28
1307,2017-03-07,6.695,0.19
1308,2017-03-06,6.682,0.26
1309,2017-03-03,6.665,-0.22
1310,2017-03-02,6.680,-0.31
1311,2017-03-01,6.701,0.39
1312,2017-02-28,6.675,-1.74
1313,2017-02-27,6.793,0.79
1314,2017-02-24,6.740,1.06
1315,2017-02-23,6.669,0.00
1316,2017-02-22,6.669,-0.49
1317,2017-02-21,6.702,1.85
1318,2017-02-20,6.580,-0.74
1319,2017-02-17,6.629,-0.08
1320,2017-02-16,6.634,-0.54
1321,2017-02-15,6.670,1.66
1322,2017-02-14,6.561,-1.74
1323,2017-02-13,6.677,0.48
1324,2017-02-10,6.645,0.74
1325,2017-02-09,6.596,-0.27
1326,2017-02-08,6.614,-0.44
1327,2017-02-07,6.643,0.11
1328,2017-02-06,6.636,0.03
1329,2017-02-03,6.634,-1.09
1330,2017-02-02,6.707,-0.18
1331,2017-02-01,6.719,0.19
1332,2017-01-31,6.706,-2.74
1333,2017-01-30,6.895,1.11
1334,2017-01-27,6.819,2.42
1335,2017-01-26,6.658,-0.08
1336,2017-01-25,6.663,-0.83
1337,2017-01-24,6.719,0.42
1338,2017-01-23,6.691,0.19
1339,2017-01-20,6.678,-0.06
1340,2017-01-19,6.682,1.41
1341,2017-01-18,6.589,-1.66
1342,2017-01-17,6.700,-1.37
1343,2017-01-16,6.793,-0.38
1344,2017-01-13,6.819,-2.84
1345,2017-01-12,7.018,0.14
1346,2017-01-11,7.008,-0.38
1347,2017-01-10,7.035,-0.87
1348,2017-01-09,7.097,-0.46
1349,2017-01-06,7.130,-0.20
1350,2017-01-05,7.144,-1.62
1351,2017-01-04,7.262,-0.38
1352,2017-01-03,7.290,-2.32
1353,2016-12-31,7.463,0.00
1354,2016-12-30,7.463,0.88
1355,2016-12-29,7.398,-0.08
1356,2016-12-28,7.404,0.43
1357,2016-12-27,7.372,1.84
1358,2016-12-23,7.239,3.46
1359,2016-12-22,6.997,1.57
1360,2016-12-21,6.889,-1.50
1361,2016-12-20,6.994,-5.20
1362,2016-12-19,7.378,-0.59
1363,2016-12-16,7.422,-0.40
1364,2016-12-15,7.452,7.21
1365,2016-12-14,6.951,-0.52
1366,2016-12-13,6.987,3.14
1367,2016-12-09,6.774,-0.76
1368,2016-12-08,6.826,-2.08
1369,2016-12-07,6.971,-0.16
1370,2016-12-06,6.982,-2.83
1371,2016-12-05,7.185,1.35
1372,2016-12-02,7.089,0.68
1373,2016-12-01,7.041,-4.75
1374,2016-11-30,7.392,-3.00
1375,2016-11-29,7.621,0.65
1376,2016-11-28,7.572,-0.85
1377,2016-11-25,7.637,8.36
1378,2016-11-24,7.048,-2.92
1379,2016-11-23,7.260,-1.68
1380,2016-11-22,7.384,1.47
1381,2016-11-21,7.277,1.04
1382,2016-11-18,7.202,7.77
1383,2016-11-17,6.683,-0.65
1384,2016-11-16,6.727,1.82
1385,2016-11-15,6.607,1.99
1386,2016-11-14,6.478,-6.43
1387,2016-11-11,6.923,7.92
1388,2016-11-10,6.415,1.01
1389,2016-11-09,6.351,0.09
1390,2016-11-08,6.345,-0.06
1391,2016-11-07,6.349,1.39
1392,2016-11-04,6.262,-3.17
1393,2016-11-03,6.467,1.52
1394,2016-11-02,6.370,0.81
1395,2016-11-01,6.319,-0.13
1396,2016-10-31,6.327,-1.63
1397,2016-10-28,6.432,2.32
1398,2016-10-27,6.286,-0.17
1399,2016-10-26,6.297,0.40
1400,2016-10-25,6.272,2.00
1401,2016-10-24,6.149,-9.23
1402,2016-10-23,6.774,5.98
1403,2016-10-21,6.392,2.55
1404,2016-10-20,6.233,-1.30
1405,2016-10-19,6.315,1.66
1406,2016-10-18,6.212,-0.50
1407,2016-10-17,6.243,-8.90
1408,2016-10-16,6.853,11.43
1409,2016-10-15,6.150,-0.13
1410,2016-10-14,6.158,-0.55
1411,2016-10-13,6.192,0.98
1412,2016-10-12,6.132,-1.92
1413,2016-10-11,6.252,-1.36
1414,2016-10-10,6.338,-3.27
1415,2016-10-09,6.552,6.52
1416,2016-10-07,6.151,1.23
1417,2016-10-06,6.076,-2.57
1418,2016-10-05,6.236,0.92
1419,2016-10-04,6.179,-0.39
1420,2016-10-03,6.203,-6.85
1421,2016-10-02,6.659,6.32
1422,2016-09-30,6.263,0.22
1423,2016-09-29,6.249,0.51
1424,2016-09-28,6.217,0.52
1425,2016-09-27,6.185,0.39
1426,2016-09-26,6.161,-7.66
1427,2016-09-25,6.672,7.91
1428,2016-09-24,6.183,0.00
1429,2016-09-23,6.183,0.06
1430,2016-09-22,6.179,-1.45
1431,2016-09-21,6.270,-1.17
1432,2016-09-20,6.344,-0.11
1433,2016-09-19,6.351,-0.20
1434,2016-09-17,6.364,0.00
1435,2016-09-16,6.364,0.13
1436,2016-09-15,6.356,-0.33
1437,2016-09-14,6.377,0.54
1438,2016-09-13,6.343,-5.30
1439,2016-09-12,6.698,7.07
1440,2016-09-09,6.256,0.82
1441,2016-09-08,6.205,-2.21
1442,2016-09-07,6.345,-0.74
1443,2016-09-06,6.392,1.04
1444,2016-09-05,6.326,-7.01
1445,2016-09-04,6.803,7.13
1446,2016-09-02,6.350,0.22
1447,2016-09-01,6.336,-2.57
1448,2016-08-31,6.503,1.26
1449,2016-08-30,6.422,-0.48
1450,2016-08-29,6.453,-5.12
1451,2016-08-28,6.801,6.23
1452,2016-08-26,6.402,-0.17
1453,2016-08-25,6.413,-0.50
1454,2016-08-24,6.445,-2.57
1455,2016-08-23,6.615,3.12
1456,2016-08-22,6.415,-4.18
1457,2016-08-21,6.695,4.61
1458,2016-08-19,6.400,-0.59
1459,2016-08-18,6.438,-3.95
1460,2016-08-17,6.703,4.46
1461,2016-08-16,6.417,0.60
1462,2016-08-15,6.379,-5.23
1463,2016-08-14,6.731,5.85
1464,2016-08-13,6.359,0.00
1465,2016-08-12,6.359,0.19
1466,2016-08-11,6.347,-1.73
1467,2016-08-10,6.459,-1.61
1468,2016-08-09,6.565,0.06
1469,2016-08-08,6.561,-3.60
1470,2016-08-07,6.806,3.88
1471,2016-08-06,6.552,0.00
1472,2016-08-05,6.552,-1.06
1473,2016-08-04,6.622,3.19
1474,2016-08-03,6.417,0.41
1475,2016-08-02,6.391,-1.18
1476,2016-08-01,6.467,-6.44
1477,2016-07-31,6.912,7.35
1478,2016-07-29,6.439,0.88
1479,2016-07-28,6.383,-4.07
1480,2016-07-27,6.654,0.88
1481,2016-07-26,6.596,-0.20
1482,2016-07-25,6.609,-0.78
1483,2016-07-22,6.661,0.99
1484,2016-07-21,6.596,-0.32
1485,2016-07-20,6.617,-0.65
1486,2016-07-19,6.660,-1.38
1487,2016-07-18,6.753,-5.50
1488,2016-07-17,7.146,5.37
1489,2016-07-15,6.782,-2.73
1490,2016-07-14,6.972,3.81
1491,2016-07-13,6.716,-0.04
1492,2016-07-12,6.719,0.92
1493,2016-07-11,6.658,-6.71
1494,2016-07-10,7.137,4.62
1495,2016-07-04,6.822,-4.37
1496,2016-07-03,7.134,3.50
1497,2016-07-01,6.893,-0.39
1498,2016-06-30,6.920,-0.19
1499,2016-06-29,6.933,1.09
1500,2016-06-28,6.858,-1.14
1501,2016-06-27,6.937,0.19
1502,2016-06-26,6.924,-1.31
1503,2016-06-24,7.016,7.96
1504,2016-06-23,6.499,-0.37
1505,2016-06-22,6.523,-0.14
1506,2016-06-21,6.532,-3.81
1507,2016-06-20,6.791,1.48
1508,2016-06-17,6.692,3.13
1509,2016-06-16,6.489,-0.37
1510,2016-06-15,6.513,-0.12
1511,2016-06-14,6.521,-3.69
1512,2016-06-13,6.771,4.28
1513,2016-06-10,6.493,-7.20
1514,2016-06-09,6.997,4.00
1515,2016-06-08,6.728,-5.33
1516,2016-06-07,7.107,4.53
1517,2016-06-06,6.799,1.19
1518,2016-06-03,6.719,0.36
1519,2016-06-02,6.695,-0.33
1520,2016-06-01,6.717,-0.12
1521,2016-05-31,6.725,-0.81
1522,2016-05-30,6.780,-1.81
1523,2016-05-27,6.905,2.34
1524,2016-05-26,6.747,0.81
1525,2016-05-25,6.693,-0.10
1526,2016-05-24,6.700,-0.78
1527,2016-05-23,6.753,-9.68
1528,2016-05-22,7.477,9.67
1529,2016-05-20,6.818,0.22
1530,2016-05-19,6.803,1.01
1531,2016-05-18,6.735,-0.75
1532,2016-05-17,6.786,0.98
1533,2016-05-16,6.720,-9.83
1534,2016-05-15,7.453,10.22
1535,2016-05-13,6.762,0.87
1536,2016-05-12,6.704,0.12
1537,2016-05-11,6.696,-0.37
1538,2016-05-10,6.721,2.14
1539,2016-05-09,6.580,-3.06
1540,2016-05-04,6.788,0.16
1541,2016-05-03,6.777,0.92
1542,2016-05-02,6.715,-9.65
1543,2016-05-01,7.432,8.67
1544,2016-04-29,6.839,1.39
1545,2016-04-28,6.745,-0.41
1546,2016-04-27,6.773,-1.05
1547,2016-04-26,6.845,1.41
1548,2016-04-25,6.750,-7.74
1549,2016-04-24,7.316,9.36
1550,2016-04-22,6.690,-3.04
1551,2016-04-21,6.900,1.20
1552,2016-04-20,6.818,-1.35
1553,2016-04-19,6.911,-0.19
1554,2016-04-18,6.924,2.12
1555,2016-04-15,6.780,-2.02
1556,2016-04-14,6.920,0.55
1557,2016-04-13,6.882,1.62
1558,2016-04-12,6.772,-0.15
1559,2016-04-11,6.782,-1.09
1560,2016-04-08,6.857,0.81
