,date,interest,change
800,2019-02-11,2.350,-1.47
801,2019-02-02,2.385,0.21
802,2019-02-01,2.380,-1.45
803,2019-01-31,2.415,0.08
804,2019-01-30,2.413,-0.62
805,2019-01-29,2.428,0.33
806,2019-01-28,2.420,-0.49
807,2019-01-25,2.432,-0.65
808,2019-01-24,2.448,0.33
809,2019-01-23,2.440,-0.61
810,2019-01-22,2.455,-0.20
811,2019-01-21,2.460,1.36
812,2019-01-18,2.427,-0.53
813,2019-01-17,2.440,-0.53
814,2019-01-16,2.453,-0.04
815,2019-01-15,2.454,0.29
816,2019-01-14,2.447,7.89
817,2019-01-11,2.268,-0.48
818,2019-01-10,2.279,0.26
819,2019-01-09,2.273,-1.77
820,2019-01-08,2.314,-2.65
821,2019-01-07,2.377,-1.37
822,2019-01-04,2.410,0.04
823,2019-01-03,2.409,-2.86
824,2019-01-02,2.480,-3.69
825,2018-12-28,2.575,-2.09
826,2018-12-27,2.630,-1.39
827,2018-12-26,2.667,0.60
828,2018-12-25,2.651,0.00
829,2018-12-24,2.651,-6.72
830,2018-12-21,2.842,0.74
831,2018-12-20,2.821,7.38
832,2018-12-19,2.627,0.31
833,2018-12-18,2.619,-0.57
834,2018-12-17,2.634,0.61
835,2018-12-14,2.618,0.00
836,2018-12-13,2.618,-0.68
837,2018-12-12,2.636,-0.38
838,2018-12-11,2.646,1.15
839,2018-12-10,2.616,0.08
840,2018-12-07,2.614,-0.08
841,2018-12-06,2.616,-0.87
842,2018-12-05,2.639,-0.90
843,2018-12-04,2.663,0.49
844,2018-12-03,2.650,0.19
845,2018-11-30,2.645,-0.04
846,2018-11-29,2.646,-0.53
847,2018-11-28,2.660,-0.97
848,2018-11-27,2.686,0.00
849,2018-11-26,2.686,0.71
850,2018-11-23,2.667,-1.00
851,2018-11-22,2.694,-0.22
852,2018-11-21,2.700,-0.92
853,2018-11-20,2.725,0.70
854,2018-11-19,2.706,7.17
855,2018-11-16,2.525,-0.51
856,2018-11-15,2.538,-2.27
857,2018-11-14,2.597,-0.76
858,2018-11-13,2.617,-1.73
859,2018-11-12,2.663,-0.93
860,2018-11-09,2.688,-1.10
861,2018-11-08,2.718,-1.38
862,2018-11-07,2.756,-0.86
863,2018-11-06,2.780,-0.64
864,2018-11-05,2.798,0.29
865,2018-11-04,2.790,0.00
866,2018-11-03,2.790,-0.82
867,2018-11-02,2.813,-0.14
868,2018-11-01,2.817,-0.70
869,2018-10-31,2.837,-0.42
870,2018-10-30,2.849,-0.28
871,2018-10-29,2.857,0.00
872,2018-10-26,2.857,-0.80
873,2018-10-25,2.880,0.00
874,2018-10-24,2.880,-1.06
875,2018-10-23,2.911,0.28
876,2018-10-22,2.903,0.69
877,2018-10-19,2.883,-0.24
878,2018-10-18,2.890,0.63
879,2018-10-17,2.872,0.28
880,2018-10-16,2.864,-0.38
881,2018-10-15,2.875,-0.17
882,2018-10-12,2.880,-1.10
883,2018-10-11,2.912,-0.10
884,2018-10-10,2.915,-0.92
885,2018-10-09,2.942,-0.10
886,2018-10-08,2.945,-1.17
887,2018-09-30,2.980,-0.10
888,2018-09-29,2.983,-0.27
889,2018-09-28,2.991,-0.03
890,2018-09-27,2.992,-0.17
891,2018-09-26,2.997,0.00
892,2018-09-25,2.997,-0.17
893,2018-09-21,3.002,0.77
894,2018-09-20,2.979,1.57
895,2018-09-19,2.933,1.17
896,2018-09-18,2.899,0.31
897,2018-09-17,2.890,1.58
898,2018-09-14,2.845,-0.52
899,2018-09-13,2.860,0.21
900,2018-09-12,2.854,0.00
901,2018-09-11,2.854,0.18
902,2018-09-10,2.849,0.71
903,2018-09-07,2.829,0.18
904,2018-09-06,2.824,0.25
905,2018-09-05,2.817,-0.70
906,2018-09-04,2.837,0.11
907,2018-09-03,2.834,-0.07
908,2018-08-31,2.836,0.85
909,2018-08-30,2.812,-0.18
910,2018-08-29,2.817,-1.16
911,2018-08-28,2.850,0.81
912,2018-08-27,2.827,-0.28
913,2018-08-24,2.835,-1.87
914,2018-08-23,2.889,-0.86
915,2018-08-22,2.914,-0.17
916,2018-08-21,2.919,0.76
917,2018-08-20,2.897,1.19
918,2018-08-17,2.863,0.46
919,2018-08-16,2.850,0.42
920,2018-08-15,2.838,-0.07
921,2018-08-14,2.840,1.57
922,2018-08-13,2.796,0.58
923,2018-08-10,2.780,3.58
924,2018-08-09,2.684,1.74
925,2018-08-08,2.638,-1.38
926,2018-08-07,2.675,-1.18
927,2018-08-06,2.707,-3.25
928,2018-08-03,2.798,-0.43
929,2018-08-02,2.810,-1.51
930,2018-08-01,2.853,-1.38
931,2018-07-31,2.893,-0.75
932,2018-07-30,2.915,-3.25
933,2018-07-27,3.013,-0.33
934,2018-07-26,3.023,-1.21
935,2018-07-25,3.060,-0.75
936,2018-07-24,3.083,0.16
937,2018-07-23,3.078,-0.06
938,2018-07-20,3.080,0.16
939,2018-07-19,3.075,-0.10
940,2018-07-18,3.078,0.62
941,2018-07-17,3.059,-0.46
942,2018-07-16,3.073,-0.23
943,2018-07-13,3.080,-0.45
944,2018-07-12,3.094,-0.29
945,2018-07-11,3.103,0.65
946,2018-07-10,3.083,1.08
947,2018-07-09,3.050,-0.42
948,2018-07-06,3.063,-0.78
949,2018-07-05,3.087,-0.87
950,2018-07-04,3.114,-1.27
951,2018-07-03,3.154,-0.44
952,2018-07-02,3.168,-1.31
953,2018-06-29,3.210,-2.28
954,2018-06-28,3.285,0.21
955,2018-06-27,3.278,-0.21
956,2018-06-26,3.285,-0.36
957,2018-06-25,3.297,0.30
958,2018-06-22,3.287,0.00
959,2018-06-21,3.287,0.89
960,2018-06-20,3.258,0.56
961,2018-06-19,3.240,-0.09
962,2018-06-15,3.243,0.09
963,2018-06-14,3.240,-0.52
964,2018-06-13,3.257,0.59
965,2018-06-12,3.238,0.28
966,2018-06-11,3.229,-0.40
967,2018-06-08,3.242,0.43
968,2018-06-07,3.228,0.65
969,2018-06-06,3.207,0.38
970,2018-06-05,3.195,0.16
971,2018-06-04,3.190,0.31
972,2018-06-01,3.180,-0.16
973,2018-05-31,3.185,0.25
974,2018-05-30,3.177,0.13
975,2018-05-29,3.173,0.41
976,2018-05-28,3.160,0.00
977,2018-05-27,3.160,0.16
978,2018-05-26,3.155,0.00
979,2018-05-25,3.155,2.44
980,2018-05-24,3.080,0.75
981,2018-05-23,3.057,0.30
982,2018-05-22,3.048,-0.26
983,2018-05-21,3.056,0.69
984,2018-05-20,3.035,0.00
985,2018-05-18,3.035,-0.33
986,2018-05-17,3.045,2.04
987,2018-05-16,2.984,1.12
988,2018-05-15,2.951,0.99
989,2018-05-14,2.922,0.52
990,2018-05-11,2.907,0.00
991,2018-05-10,2.907,0.00
992,2018-05-09,2.907,-0.21
993,2018-05-08,2.913,0.00
994,2018-05-07,2.913,-1.15
995,2018-05-04,2.947,-1.73
996,2018-05-03,2.999,-0.13
997,2018-05-02,3.003,-0.13
998,2018-04-28,3.007,-0.92
999,2018-04-27,3.035,0.93
1000,2018-04-26,3.007,-0.10
1001,2018-04-25,3.010,0.23
1002,2018-04-24,3.003,0.54
1003,2018-04-23,2.987,-0.27
1004,2018-04-20,2.995,1.29
1005,2018-04-19,2.957,-4.30
1006,2018-04-18,3.090,-3.04
1007,2018-04-17,3.187,-0.96
1008,2018-04-16,3.218,-0.92
1009,2018-04-13,3.248,0.15
1010,2018-04-12,3.243,-0.67
1011,2018-04-11,3.265,0.15
1012,2018-04-10,3.260,-1.12
1013,2018-04-09,3.297,-0.09
1014,2018-04-08,3.300,-0.30
1015,2018-04-07,3.310,0.00
1016,2018-04-06,3.310,0.46
1017,2018-04-04,3.295,-0.09
1018,2018-04-03,3.298,-0.81
1019,2018-04-02,3.325,-0.75
1020,2018-03-30,3.350,0.21
1021,2018-03-29,3.343,0.15
1022,2018-03-28,3.338,0.18
1023,2018-03-27,3.332,1.68
1024,2018-03-26,3.277,0.06
1025,2018-03-23,3.275,0.37
1026,2018-03-22,3.263,-1.51
1027,2018-03-21,3.313,0.39
1028,2018-03-20,3.300,-0.45
1029,2018-03-19,3.315,0.30
1030,2018-03-16,3.305,0.30
1031,2018-03-15,3.295,-0.15
1032,2018-03-14,3.300,0.00
1033,2018-03-13,3.300,0.67
1034,2018-03-12,3.278,-0.36
1035,2018-03-09,3.290,-0.15
1036,2018-03-08,3.295,-0.24
1037,2018-03-07,3.303,-0.30
1038,2018-03-06,3.313,0.24
1039,2018-03-05,3.305,0.61
1040,2018-03-02,3.285,0.06
1041,2018-03-01,3.283,-0.91
1042,2018-02-28,3.313,-0.90
1043,2018-02-27,3.343,-1.39
1044,2018-02-26,3.390,-0.96
1045,2018-02-24,3.423,-0.64
1046,2018-02-23,3.445,0.94
1047,2018-02-22,3.413,0.09
1048,2018-02-18,3.410,0.00
1049,2018-02-14,3.410,-0.29
1050,2018-02-13,3.420,0.21
1051,2018-02-12,3.413,-0.93
1052,2018-02-11,3.445,-1.18
1053,2018-02-09,3.486,-0.20
1054,2018-02-08,3.493,-0.85
1055,2018-02-07,3.523,0.37
1056,2018-02-06,3.510,0.20
1057,2018-02-05,3.503,-1.05
1058,2018-02-01,3.540,-1.20
1059,2018-01-31,3.583,0.17
1060,2018-01-30,3.577,-0.03
1061,2018-01-29,3.578,0.36
1062,2018-01-26,3.565,-0.39
1063,2018-01-25,3.579,-0.45
1064,2018-01-24,3.595,0.28
1065,2018-01-23,3.585,-0.69
1066,2018-01-22,3.610,-0.63
1067,2018-01-19,3.633,-0.68
1068,2018-01-18,3.658,0.77
1069,2018-01-17,3.630,0.00
1070,2018-01-16,3.630,-0.55
1071,2018-01-15,3.650,1.73
1072,2018-01-13,3.588,0.00
1073,2018-01-12,3.588,-1.08
1074,2018-01-11,3.627,1.26
1075,2018-01-10,3.582,1.10
1076,2018-01-09,3.543,-0.11
1077,2018-01-08,3.547,-1.28
1078,2018-01-05,3.593,-2.23
1079,2018-01-04,3.675,-0.22
1080,2018-01-03,3.683,-1.92
1081,2018-01-02,3.755,-1.26
1082,2017-12-29,3.803,-0.55
1083,2017-12-28,3.824,0.29
1084,2017-12-27,3.813,-0.03
1085,2017-12-26,3.814,0.13
1086,2017-12-25,3.809,0.00
1087,2017-12-22,3.809,-0.47
1088,2017-12-21,3.827,0.79
1089,2017-12-20,3.797,0.50
1090,2017-12-19,3.778,-0.32
1091,2017-12-18,3.790,-0.21
1092,2017-12-16,3.798,0.00
1093,2017-12-15,3.798,-0.16
1094,2017-12-14,3.804,0.18
1095,2017-12-13,3.797,0.72
1096,2017-12-12,3.770,-0.71
1097,2017-12-11,3.797,0.64
1098,2017-12-08,3.773,0.40
1099,2017-12-07,3.758,2.48
1100,2017-12-06,3.667,-0.16
1101,2017-12-05,3.673,0.30
1102,2017-12-04,3.662,-0.57
1103,2017-12-01,3.683,-0.46
1104,2017-11-30,3.700,-0.27
1105,2017-11-29,3.710,-0.05
1106,2017-11-28,3.712,0.35
1107,2017-11-27,3.699,0.33
1108,2017-11-24,3.687,0.19
1109,2017-11-23,3.680,0.19
1110,2017-11-22,3.673,-0.19
1111,2017-11-21,3.680,0.74
1112,2017-11-20,3.653,0.11
1113,2017-11-17,3.649,-0.19
1114,2017-11-16,3.656,0.58
1115,2017-11-15,3.635,-0.41
1116,2017-11-14,3.650,0.55
1117,2017-11-13,3.630,0.55
1118,2017-11-11,3.610,0.00
1119,2017-11-10,3.610,0.28
1120,2017-11-09,3.600,0.56
1121,2017-11-08,3.580,0.56
1122,2017-11-07,3.560,-0.70
1123,2017-11-06,3.585,-0.08
1124,2017-11-03,3.588,-0.06
1125,2017-11-02,3.590,0.25
1126,2017-11-01,3.581,-0.06
1127,2017-10-31,3.583,0.73
1128,2017-10-30,3.557,0.48
1129,2017-10-29,3.540,0.00
1130,2017-10-27,3.540,0.37
1131,2017-10-26,3.527,0.26
1132,2017-10-25,3.518,0.46
1133,2017-10-24,3.502,0.29
1134,2017-10-23,3.492,-0.43
1135,2017-10-22,3.507,0.00
1136,2017-10-20,3.507,-0.17
1137,2017-10-19,3.513,0.00
1138,2017-10-18,3.513,0.09
1139,2017-10-17,3.510,0.09
1140,2017-10-16,3.507,0.11
1141,2017-10-13,3.503,0.09
1142,2017-10-12,3.500,-0.37
1143,2017-10-11,3.513,0.49
1144,2017-10-10,3.496,0.46
1145,2017-10-09,3.480,0.58
1146,2017-10-03,3.460,0.00
1147,2017-09-30,3.460,-0.17
1148,2017-09-29,3.466,0.55
1149,2017-09-28,3.447,-0.38
1150,2017-09-27,3.460,0.14
1151,2017-09-26,3.455,-0.40
1152,2017-09-25,3.469,0.41
1153,2017-09-22,3.455,-0.43
1154,2017-09-21,3.470,-0.09
1155,2017-09-20,3.473,-0.17
1156,2017-09-19,3.479,-0.32
1157,2017-09-18,3.490,0.37
1158,2017-09-15,3.477,-0.74
1159,2017-09-14,3.503,0.09
1160,2017-09-13,3.500,0.34
1161,2017-09-12,3.488,0.32
1162,2017-09-11,3.477,-0.03
1163,2017-09-08,3.478,-0.71
1164,2017-09-07,3.503,0.95
1165,2017-09-06,3.470,0.93
1166,2017-09-05,3.438,0.53
1167,2017-09-04,3.420,0.03
1168,2017-09-02,3.419,0.00
1169,2017-09-01,3.419,-0.26
1170,2017-08-31,3.428,0.41
1171,2017-08-30,3.414,1.04
1172,2017-08-29,3.379,-0.15
1173,2017-08-28,3.384,0.42
1174,2017-08-25,3.370,0.21
1175,2017-08-24,3.363,0.24
1176,2017-08-23,3.355,-0.92
1177,2017-08-22,3.386,0.42
1178,2017-08-21,3.372,3.98
1179,2017-08-18,3.243,-3.11
1180,2017-08-17,3.347,-1.09
1181,2017-08-16,3.384,0.59
1182,2017-08-15,3.364,-0.59
1183,2017-08-14,3.384,0.00
1184,2017-08-11,3.384,-0.41
1185,2017-08-10,3.398,-0.15
1186,2017-08-09,3.403,0.06
1187,2017-08-08,3.401,1.04
1188,2017-08-07,3.366,-1.78
1189,2017-08-06,3.427,0.00
1190,2017-08-04,3.427,-0.03
1191,2017-08-03,3.428,-0.55
1192,2017-08-02,3.447,0.00
1193,2017-08-01,3.447,0.55
1194,2017-07-31,3.428,-0.29
1195,2017-07-28,3.438,1.33
1196,2017-07-27,3.393,0.03
1197,2017-07-26,3.392,-0.21
1198,2017-07-25,3.399,-0.06
1199,2017-07-24,3.401,0.00
1200,2017-07-21,3.401,-0.67
1201,2017-07-20,3.424,-0.38
1202,2017-07-19,3.437,-0.43
1203,2017-07-18,3.452,0.06
1204,2017-07-17,3.450,-0.23
1205,2017-07-16,3.458,0.00
1206,2017-07-14,3.458,-0.17
1207,2017-07-13,3.464,-0.35
1208,2017-07-12,3.476,-0.11
1209,2017-07-11,3.480,-0.09
1210,2017-07-10,3.483,0.23
1211,2017-07-07,3.475,-0.23
1212,2017-07-06,3.483,0.03
1213,2017-07-05,3.482,-0.11
1214,2017-07-04,3.486,0.64
1215,2017-07-03,3.464,0.32
1216,2017-07-02,3.453,0.00
1217,2017-07-01,3.453,0.00
1218,2017-06-30,3.453,0.49
1219,2017-06-29,3.436,0.23
1220,2017-06-28,3.428,-0.95
1221,2017-06-27,3.461,-0.86
1222,2017-06-26,3.491,-0.60
1223,2017-06-25,3.512,0.00
1224,2017-06-23,3.512,-0.06
1225,2017-06-22,3.514,0.00
1226,2017-06-21,3.514,-1.84
1227,2017-06-20,3.580,-1.19
1228,2017-06-19,3.623,-0.30
1229,2017-06-16,3.634,0.17
1230,2017-06-15,3.628,-0.11
1231,2017-06-14,3.632,-0.22
1232,2017-06-13,3.640,-0.98
1233,2017-06-12,3.676,-0.30
1234,2017-06-09,3.687,2.16
1235,2017-06-08,3.609,1.86
1236,2017-06-07,3.543,0.48
1237,2017-06-06,3.526,0.46
1238,2017-06-05,3.510,0.20
1239,2017-06-02,3.503,0.52
1240,2017-06-01,3.485,0.29
1241,2017-05-31,3.475,-0.34
1242,2017-05-27,3.487,-0.11
1243,2017-05-26,3.491,-0.26
1244,2017-05-25,3.500,-0.09
1245,2017-05-24,3.503,0.17
1246,2017-05-23,3.497,-0.20
1247,2017-05-22,3.504,2.28
1248,2017-05-19,3.426,0.56
1249,2017-05-18,3.407,0.92
1250,2017-05-17,3.376,-0.21
1251,2017-05-16,3.383,0.18
1252,2017-05-15,3.377,1.20
1253,2017-05-12,3.337,0.12
1254,2017-05-11,3.333,0.63
1255,2017-05-10,3.312,0.58
1256,2017-05-09,3.293,-0.96
1257,2017-05-08,3.325,-0.06
1258,2017-05-07,3.327,0.00
1259,2017-05-05,3.327,0.97
1260,2017-05-04,3.295,2.81
1261,2017-05-03,3.205,1.17
1262,2017-05-02,3.168,0.25
1263,2017-04-28,3.160,0.89
1264,2017-04-27,3.132,0.06
1265,2017-04-26,3.130,-0.32
1266,2017-04-25,3.140,0.26
1267,2017-04-24,3.132,-0.38
1268,2017-04-22,3.144,0.00
1269,2017-04-21,3.144,0.54
1270,2017-04-20,3.127,0.29
1271,2017-04-19,3.118,0.58
1272,2017-04-18,3.100,0.62
1273,2017-04-17,3.081,1.02
1274,2017-04-14,3.050,0.46
1275,2017-04-13,3.036,-0.16
1276,2017-04-12,3.041,-0.16
1277,2017-04-11,3.046,0.40
1278,2017-04-10,3.034,0.53
1279,2017-04-07,3.018,0.27
1280,2017-04-06,3.010,2.35
1281,2017-04-05,2.941,1.59
1282,2017-04-03,2.895,0.00
1283,2017-04-01,2.895,0.35
1284,2017-03-31,2.885,-0.28
1285,2017-03-30,2.893,-0.21
1286,2017-03-29,2.899,-0.17
1287,2017-03-28,2.904,0.31
1288,2017-03-27,2.895,-0.96
1289,2017-03-26,2.923,0.00
1290,2017-03-24,2.923,-0.58
1291,2017-03-23,2.940,-0.17
1292,2017-03-22,2.945,1.34
1293,2017-03-21,2.906,-0.21
1294,2017-03-20,2.912,0.03
1295,2017-03-18,2.911,0.00
1296,2017-03-17,2.911,1.39
1297,2017-03-16,2.871,-0.59
1298,2017-03-15,2.888,1.26
1299,2017-03-14,2.852,-1.25
1300,2017-03-13,2.888,-0.35
1301,2017-03-10,2.898,0.14
1302,2017-03-09,2.894,1.15
1303,2017-03-08,2.861,0.42
1304,2017-03-07,2.849,-0.63
1305,2017-03-06,2.867,1.24
1306,2017-03-03,2.832,1.58
1307,2017-03-02,2.788,-0.18
1308,2017-03-01,2.793,0.36
1309,2017-02-28,2.783,0.47
1310,2017-02-27,2.770,0.69
1311,2017-02-24,2.751,-0.33
1312,2017-02-23,2.760,-0.93
1313,2017-02-22,2.786,-1.69
1314,2017-02-21,2.834,-0.98
1315,2017-02-20,2.862,-0.17
1316,2017-02-17,2.867,-0.80
1317,2017-02-16,2.890,-0.55
1318,2017-02-15,2.906,-0.14
1319,2017-02-14,2.910,-0.14
1320,2017-02-13,2.914,-0.03
1321,2017-02-10,2.915,-0.44
1322,2017-02-09,2.928,-0.17
1323,2017-02-08,2.933,1.03
1324,2017-02-07,2.903,0.52
1325,2017-02-06,2.888,2.12
1326,2017-02-04,2.828,1.25
1327,2017-02-03,2.793,0.83
1328,2017-01-27,2.770,0.00
1329,2017-01-26,2.770,0.40
1330,2017-01-25,2.759,0.55
1331,2017-01-24,2.744,0.77
1332,2017-01-23,2.723,-0.18
1333,2017-01-22,2.728,-0.94
1334,2017-01-20,2.754,0.99
1335,2017-01-19,2.727,-0.73
1336,2017-01-18,2.747,1.07
1337,2017-01-17,2.718,-1.09
1338,2017-01-16,2.748,-1.08
1339,2017-01-13,2.778,0.07
1340,2017-01-12,2.776,-0.18
1341,2017-01-11,2.781,-0.78
1342,2017-01-10,2.803,-0.50
1343,2017-01-09,2.817,-0.18
1344,2017-01-06,2.822,0.53
1345,2017-01-05,2.807,0.50
1346,2017-01-04,2.793,3.18
1347,2017-01-03,2.707,-1.60
1348,2016-12-30,2.751,-1.40
1349,2016-12-29,2.790,0.00
1350,2016-12-28,2.790,-2.62
1351,2016-12-27,2.865,1.60
1352,2016-12-26,2.820,-4.83
1353,2016-12-23,2.963,-1.00
1354,2016-12-22,2.993,-3.70
1355,2016-12-21,3.108,0.36
1356,2016-12-20,3.097,0.62
1357,2016-12-19,3.078,2.74
1358,2016-12-16,2.996,5.53
1359,2016-12-15,2.839,0.25
1360,2016-12-14,2.832,0.50
1361,2016-12-13,2.818,0.25
1362,2016-12-12,2.811,15.87
1363,2016-12-09,2.426,-0.29
1364,2016-12-08,2.433,-0.49
1365,2016-12-07,2.445,0.49
1366,2016-12-06,2.433,1.67
1367,2016-12-05,2.393,1.18
1368,2016-12-02,2.365,0.94
1369,2016-12-01,2.343,1.87
1370,2016-11-30,2.300,1.72
1371,2016-11-29,2.261,0.44
1372,2016-11-28,2.251,0.76
1373,2016-11-25,2.234,0.59
1374,2016-11-24,2.221,0.36
1375,2016-11-23,2.213,0.14
1376,2016-11-22,2.210,-1.60
1377,2016-11-21,2.246,1.54
1378,2016-11-18,2.212,0.87
1379,2016-11-17,2.193,0.14
1380,2016-11-16,2.190,1.20
1381,2016-11-15,2.164,-0.32
1382,2016-11-14,2.171,0.09
1383,2016-11-11,2.169,0.09
1384,2016-11-10,2.167,-0.32
1385,2016-11-09,2.174,-0.28
1386,2016-11-08,2.180,0.28
1387,2016-11-07,2.174,-0.28
1388,2016-11-04,2.180,0.32
1389,2016-11-03,2.173,0.00
1390,2016-11-02,2.173,-0.37
1391,2016-11-01,2.181,-0.41
1392,2016-10-31,2.190,0.09
1393,2016-10-28,2.188,0.14
1394,2016-10-27,2.185,0.46
1395,2016-10-26,2.175,0.42
1396,2016-10-25,2.166,0.19
1397,2016-10-24,2.162,-0.05
1398,2016-10-21,2.163,-0.09
1399,2016-10-20,2.165,0.14
1400,2016-10-19,2.162,-0.14
1401,2016-10-18,2.165,0.09
1402,2016-10-17,2.163,-0.23
1403,2016-10-15,2.168,0.00
1404,2016-10-14,2.168,-1.09
1405,2016-10-13,2.192,-0.05
1406,2016-10-12,2.193,0.23
1407,2016-10-11,2.188,-0.45
1408,2016-10-10,2.198,0.46
1409,2016-10-09,2.188,0.37
1410,2016-10-08,2.180,-0.23
1411,2016-09-30,2.185,-0.41
1412,2016-09-29,2.194,-0.45
1413,2016-09-28,2.204,0.64
1414,2016-09-27,2.190,0.09
1415,2016-09-26,2.188,-0.14
1416,2016-09-25,2.191,0.00
1417,2016-09-24,2.191,0.00
1418,2016-09-23,2.191,0.05
1419,2016-09-22,2.190,-0.23
1420,2016-09-21,2.195,0.50
1421,2016-09-20,2.184,0.09
1422,2016-09-19,2.182,-0.46
1423,2016-09-18,2.192,-3.73
1424,2016-09-17,2.277,0.00
1425,2016-09-16,2.277,4.83
1426,2016-09-15,2.172,-0.18
1427,2016-09-14,2.176,-0.87
1428,2016-09-13,2.195,0.83
1429,2016-09-12,2.177,0.97
1430,2016-09-09,2.156,0.14
1431,2016-09-08,2.153,0.00
1432,2016-09-07,2.153,0.14
1433,2016-09-06,2.150,-0.14
1434,2016-09-05,2.153,1.41
1435,2016-09-02,2.123,-1.39
1436,2016-09-01,2.153,0.14
1437,2016-08-31,2.150,0.80
1438,2016-08-30,2.133,0.14
1439,2016-08-29,2.130,0.14
1440,2016-08-26,2.127,-0.47
1441,2016-08-25,2.137,0.56
1442,2016-08-24,2.125,0.24
1443,2016-08-23,2.120,-0.24
1444,2016-08-22,2.125,0.09
1445,2016-08-19,2.123,-0.66
1446,2016-08-18,2.137,0.19
1447,2016-08-17,2.133,0.00
1448,2016-08-16,2.133,-0.09
1449,2016-08-15,2.135,-1.75
1450,2016-08-14,2.173,0.00
1451,2016-08-13,2.173,0.00
1452,2016-08-12,2.173,-0.18
1453,2016-08-11,2.177,0.18
1454,2016-08-10,2.173,-0.78
1455,2016-08-09,2.190,-0.45
1456,2016-08-08,2.200,-0.45
1457,2016-08-06,2.210,0.00
1458,2016-08-05,2.210,-0.58
1459,2016-08-04,2.223,-0.45
1460,2016-08-03,2.233,-0.31
1461,2016-08-02,2.240,-0.13
1462,2016-08-01,2.243,0.13
1463,2016-07-29,2.240,-0.13
1464,2016-07-28,2.243,-1.41
1465,2016-07-27,2.275,0.71
1466,2016-07-26,2.259,-0.18
1467,2016-07-25,2.263,0.94
1468,2016-07-22,2.242,-0.09
1469,2016-07-21,2.244,-1.28
1470,2016-07-20,2.273,-1.17
1471,2016-07-19,2.300,-0.43
1472,2016-07-18,2.310,-0.22
1473,2016-07-15,2.315,-0.34
1474,2016-07-14,2.323,-0.13
1475,2016-07-13,2.326,0.39
1476,2016-07-12,2.317,-0.17
1477,2016-07-11,2.321,0.48
1478,2016-07-10,2.310,-0.73
1479,2016-07-08,2.327,-1.81
1480,2016-07-07,2.370,-0.42
1481,2016-07-06,2.380,0.08
1482,2016-07-05,2.378,-0.21
1483,2016-07-04,2.383,0.55
1484,2016-07-03,2.370,-0.84
1485,2016-07-01,2.390,0.00
1486,2016-06-30,2.390,0.46
1487,2016-06-29,2.379,-0.54
1488,2016-06-28,2.392,-0.29
1489,2016-06-27,2.399,-0.08
1490,2016-06-24,2.401,-0.46
1491,2016-06-23,2.412,0.00
1492,2016-06-22,2.412,0.42
1493,2016-06-21,2.402,0.21
1494,2016-06-20,2.397,0.08
1495,2016-06-17,2.395,-0.13
1496,2016-06-16,2.398,-0.29
1497,2016-06-15,2.405,-0.12
1498,2016-06-14,2.408,-0.04
1499,2016-06-13,2.409,0.12
1500,2016-06-12,2.406,1.22
1501,2016-06-11,2.377,0.00
1502,2016-06-08,2.377,0.04
1503,2016-06-07,2.376,-0.83
1504,2016-06-06,2.396,0.71
1505,2016-06-03,2.379,0.68
1506,2016-06-02,2.363,0.98
1507,2016-06-01,2.340,0.09
1508,2016-05-31,2.338,0.09
1509,2016-05-30,2.336,-0.21
1510,2016-05-27,2.341,0.13
1511,2016-05-26,2.338,0.13
1512,2016-05-25,2.335,0.39
1513,2016-05-24,2.326,-0.26
1514,2016-05-23,2.332,4.90
1515,2016-05-20,2.223,0.00
1516,2016-05-19,2.223,-0.31
1517,2016-05-18,2.230,0.63
1518,2016-05-17,2.216,0.27
1519,2016-05-16,2.210,0.00
1520,2016-05-13,2.210,0.00
1521,2016-05-12,2.210,1.70
1522,2016-05-11,2.173,0.00
1523,2016-05-10,2.173,0.00
1524,2016-05-09,2.173,-2.12
1525,2016-05-06,2.220,2.16
1526,2016-05-05,2.173,-1.90
1527,2016-05-04,2.215,0.45
1528,2016-05-03,2.205,-0.59
1529,2016-04-29,2.218,0.00
1530,2016-04-28,2.218,-5.62
1531,2016-04-27,2.350,0.00
1532,2016-04-26,2.350,5.95
1533,2016-04-25,2.218,0.23
1534,2016-04-22,2.213,0.50
1535,2016-04-21,2.202,-0.14
1536,2016-04-20,2.205,0.55
1537,2016-04-19,2.193,-0.54
1538,2016-04-18,2.205,0.68
1539,2016-04-15,2.190,-0.23
1540,2016-04-14,2.195,0.14
1541,2016-04-13,2.192,0.55
1542,2016-04-12,2.180,0.00
1543,2016-04-11,2.180,0.00
1544,2016-04-08,2.180,0.46
1545,2016-04-07,2.170,0.09
1546,2016-04-06,2.168,0.37
1547,2016-04-05,2.160,-0.23
1548,2016-04-04,2.165,0.00
1549,2016-04-01,2.165,0.09
1550,2016-03-31,2.163,0.37
1551,2016-03-30,2.155,-0.60
1552,2016-03-29,2.168,0.37
1553,2016-03-28,2.160,0.23
1554,2016-03-25,2.155,0.37
1555,2016-03-24,2.147,-0.28
1556,2016-03-23,2.153,0.37
1557,2016-03-22,2.145,-0.09
1558,2016-03-21,2.147,-0.28
1559,2016-03-18,2.153,0.23
1560,2016-03-17,2.148,-0.56
1561,2016-03-16,2.160,-0.37
1562,2016-03-15,2.168,-0.23
1563,2016-03-14,2.173,0.23
1564,2016-03-11,2.168,-0.23
1565,2016-03-10,2.173,-1.36
1566,2016-03-09,2.203,-0.32
1567,2016-03-08,2.210,0.55
