,date,interest,change
1489,2017-06-12,1.2040,0.85
1490,2017-06-11,1.1938,-0.18
1491,2017-06-09,1.1960,1.53
1492,2017-06-08,1.1780,0.60
1493,2017-06-07,1.1710,0.95
1494,2017-06-06,1.1600,-0.26
1495,2017-06-05,1.1630,0.67
1496,2017-06-04,1.1553,0.03
1497,2017-06-02,1.1550,-0.26
1498,2017-06-01,1.1580,0.26
1499,2017-05-31,1.1550,-0.26
1500,2017-05-30,1.1580,0.00
1501,2017-05-29,1.1580,-0.26
1502,2017-05-26,1.1610,0.00
1503,2017-05-25,1.1610,-0.85
1504,2017-05-24,1.1710,3.26
1505,2017-05-23,1.1340,2.25
1506,2017-05-22,1.1090,1.45
1507,2017-05-21,1.0931,0.01
1508,2017-05-19,1.0930,0.92
1509,2017-05-18,1.0830,0.74
1510,2017-05-17,1.0750,-3.07
1511,2017-05-16,1.1090,-0.45
1512,2017-05-15,1.1140,0.47
1513,2017-05-14,1.1088,-0.20
1514,2017-05-12,1.1110,-1.59
1515,2017-05-11,1.1290,-0.27
1516,2017-05-10,1.1320,0.27
1517,2017-05-09,1.1290,0.89
1518,2017-05-08,1.1190,1.38
1519,2017-05-07,1.1038,-0.20
1520,2017-05-05,1.1060,0.18
1521,2017-05-04,1.1040,1.47
1522,2017-05-03,1.0880,1.12
1523,2017-05-02,1.0760,-0.46
1524,2017-05-01,1.0810,0.98
1525,2017-04-30,1.0705,-0.23
1526,2017-04-28,1.0730,0.75
1527,2017-04-27,1.0650,-0.75
1528,2017-04-26,1.0730,3.77
1529,2017-04-25,1.0340,2.07
1530,2017-04-24,1.0130,3.64
1531,2017-04-22,0.9774,-0.57
1532,2017-04-21,0.9830,-1.50
1533,2017-04-20,0.9980,-0.80
1534,2017-04-19,1.0060,-0.20
1535,2017-04-18,1.0080,-1.75
1536,2017-04-17,1.0260,-0.04
1537,2017-04-16,1.0264,0.73
1538,2017-04-13,1.0190,-1.74
1539,2017-04-12,1.0370,-0.77
1540,2017-04-11,1.0450,-1.69
1541,2017-04-10,1.0630,0.04
1542,2017-04-09,1.0626,-0.04
1543,2017-04-07,1.0630,2.51
1544,2017-04-06,1.0370,0.78
1545,2017-04-05,1.0290,0.00
1546,2017-04-04,1.0290,0.68
1547,2017-04-03,1.0220,-0.21
1548,2017-04-02,1.0241,-0.28
1549,2017-03-31,1.0270,-0.68
1550,2017-03-30,1.0340,-0.77
1551,2017-03-29,1.0420,2.26
1552,2017-03-28,1.0190,3.98
1553,2017-03-27,0.9800,0.79
1554,2017-03-26,0.9723,-0.28
1555,2017-03-24,0.9750,0.31
1556,2017-03-23,0.9720,0.21
1557,2017-03-22,0.9700,-1.32
1558,2017-03-21,0.9830,-1.31
1559,2017-03-20,0.9960,0.83
1560,2017-03-19,0.9878,0.00
1561,2017-03-18,0.9878,-0.02
1562,2017-03-17,0.9880,-1.00
1563,2017-03-16,0.9980,-2.06
1564,2017-03-15,1.0190,-3.14
1565,2017-03-14,1.0520,-0.75
1566,2017-03-13,1.0600,1.98
1567,2017-03-12,1.0394,0.04
1568,2017-03-10,1.0390,0.48
1569,2017-03-09,1.0340,0.68
1570,2017-03-08,1.0270,2.60
1571,2017-03-07,1.0010,2.35
1572,2017-03-06,0.9780,1.09
1573,2017-03-05,0.9675,-0.05
1574,2017-03-03,0.9680,-1.02
1575,2017-03-02,0.9780,5.84
1576,2017-03-01,0.9240,15.50
1577,2017-02-28,0.8000,2.30
1578,2017-02-27,0.7820,0.94
1579,2017-02-26,0.7747,-0.04
1580,2017-02-24,0.7750,-1.90
1581,2017-02-23,0.7900,-1.25
1582,2017-02-22,0.8000,-0.37
1583,2017-02-21,0.8030,0.32
1584,2017-02-20,0.8004,-0.94
1585,2017-02-17,0.8080,0.62
1586,2017-02-16,0.8030,-3.72
1587,2017-02-15,0.8340,0.60
1588,2017-02-14,0.8290,2.85
1589,2017-02-13,0.8060,1.00
1590,2017-02-12,0.7980,0.00
1591,2017-02-10,0.7980,0.63
1592,2017-02-09,0.7930,1.02
1593,2017-02-08,0.7850,-0.38
1594,2017-02-07,0.7880,-0.25
1595,2017-02-06,0.7900,-2.58
1596,2017-02-05,0.8109,-0.01
1597,2017-02-03,0.8110,-0.98
1598,2017-02-02,0.8190,-1.80
1599,2017-02-01,0.8340,8.74
1600,2017-01-31,0.7670,-1.92
1601,2017-01-30,0.7820,-1.66
1602,2017-01-29,0.7952,0.66
1603,2017-01-27,0.7900,0.25
1604,2017-01-26,0.7880,-0.88
1605,2017-01-25,0.7950,0.63
1606,2017-01-24,0.7900,1.94
1607,2017-01-23,0.7750,-3.17
1608,2017-01-22,0.8004,0.05
1609,2017-01-20,0.8000,-0.99
1610,2017-01-19,0.8080,1.64
1611,2017-01-18,0.7950,0.89
1612,2017-01-17,0.7880,-0.93
1613,2017-01-16,0.7954,-0.70
1614,2017-01-13,0.8010,0.00
1615,2017-01-12,0.8010,-1.48
1616,2017-01-11,0.8130,0.25
1617,2017-01-10,0.8110,0.00
1618,2017-01-09,0.8110,-3.65
1619,2017-01-08,0.8417,-0.27
1620,2017-01-06,0.8440,1.20
1621,2017-01-05,0.8340,-4.69
1622,2017-01-04,0.8750,5.29
1623,2017-01-03,0.8310,1.24
1624,2017-01-02,0.8208,0.34
1625,2016-12-30,0.8180,-0.37
1626,2016-12-29,0.8210,-5.09
1627,2016-12-28,0.8650,-0.23
1628,2016-12-27,0.8670,0.88
1629,2016-12-26,0.8594,0.05
1630,2016-12-23,0.8590,0.00
1631,2016-12-22,0.8590,-0.92
1632,2016-12-21,0.8670,-2.36
1633,2016-12-20,0.8880,0.34
1634,2016-12-19,0.8850,-0.60
1635,2016-12-18,0.8903,-0.53
1636,2016-12-16,0.8950,-0.67
1637,2016-12-15,0.9010,0.90
1638,2016-12-14,0.8930,2.41
1639,2016-12-13,0.8720,2.11
1640,2016-12-12,0.8540,-0.36
1641,2016-12-11,0.8571,0.25
1642,2016-12-09,0.8550,1.91
1643,2016-12-08,0.8390,0.00
1644,2016-12-07,0.8390,5.53
1645,2016-12-06,0.7950,0.00
1646,2016-12-05,0.7950,2.62
1647,2016-12-04,0.7747,-0.30
1648,2016-12-02,0.7770,-1.40
1649,2016-12-01,0.7880,1.03
1650,2016-11-30,0.7800,1.30
1651,2016-11-29,0.7700,-0.90
1652,2016-11-28,0.7770,0.28
1653,2016-11-27,0.7748,-2.54
1654,2016-11-25,0.7950,2.26
1655,2016-11-24,0.7774,-0.33
1656,2016-11-23,0.7800,1.69
1657,2016-11-22,0.7670,0.00
1658,2016-11-21,0.7670,1.67
1659,2016-11-20,0.7544,-1.00
1660,2016-11-18,0.7620,0.26
1661,2016-11-17,0.7600,1.06
1662,2016-11-16,0.7520,-1.31
1663,2016-11-15,0.7620,-1.30
1664,2016-11-14,0.7720,6.67
1665,2016-11-13,0.7237,-0.04
1666,2016-11-10,0.7240,1.12
1667,2016-11-09,0.7160,9.82
1668,2016-11-08,0.6520,5.33
1669,2016-11-07,0.6190,0.49
1670,2016-11-06,0.6160,1.32
1671,2016-11-04,0.6080,-2.88
1672,2016-11-03,0.6260,-2.03
1673,2016-11-02,0.6390,-0.47
1674,2016-11-01,0.6420,-1.83
1675,2016-10-31,0.6540,0.72
1676,2016-10-30,0.6493,0.05
1677,2016-10-28,0.6490,-1.67
1678,2016-10-27,0.6600,0.46
1679,2016-10-26,0.6570,0.00
1680,2016-10-25,0.6570,0.31
1681,2016-10-24,0.6550,1.27
1682,2016-10-23,0.6468,-0.80
1683,2016-10-21,0.6520,0.77
1684,2016-10-20,0.6470,0.78
1685,2016-10-19,0.6420,-1.53
1686,2016-10-18,0.6520,0.00
1687,2016-10-17,0.6520,0.00
1688,2016-10-16,0.6520,-1.56
1689,2016-10-15,0.6623,0.35
1690,2016-10-14,0.6600,0.46
1691,2016-10-13,0.6570,-4.51
1692,2016-10-12,0.6880,6.01
1693,2016-10-11,0.6490,1.56
1694,2016-10-10,0.6390,0.00
1695,2016-10-07,0.6390,0.00
1696,2016-10-06,0.6390,0.79
1697,2016-10-05,0.6340,1.28
1698,2016-10-04,0.6260,1.95
1699,2016-10-03,0.6140,4.89
1700,2016-10-02,0.5854,-1.28
1701,2016-09-30,0.5930,2.24
1702,2016-09-29,0.5800,-1.36
1703,2016-09-28,0.5880,1.73
1704,2016-09-27,0.5780,0.00
1705,2016-09-26,0.5780,-1.70
1706,2016-09-25,0.5880,0.00
1707,2016-09-24,0.5880,0.86
1708,2016-09-23,0.5830,-0.85
1709,2016-09-22,0.5880,-5.31
1710,2016-09-21,0.6210,0.32
1711,2016-09-20,0.6190,1.31
1712,2016-09-19,0.6110,-0.02
1713,2016-09-18,0.6111,0.00
1714,2016-09-17,0.6111,0.02
1715,2016-09-16,0.6110,1.66
1716,2016-09-15,0.6010,-2.44
1717,2016-09-14,0.6160,6.21
1718,2016-09-13,0.5800,3.20
1719,2016-09-12,0.5620,-1.40
1720,2016-09-11,0.5700,0.00
1721,2016-09-09,0.5700,0.35
1722,2016-09-08,0.5680,1.43
1723,2016-09-07,0.5600,0.54
1724,2016-09-06,0.5570,-6.09
1725,2016-09-05,0.5931,0.36
1726,2016-09-02,0.5910,-0.34
1727,2016-09-01,0.5930,-0.50
1728,2016-08-31,0.5960,0.00
1729,2016-08-30,0.5960,-1.16
1730,2016-08-29,0.6030,-0.90
1731,2016-08-28,0.6085,0.41
1732,2016-08-26,0.6060,3.59
1733,2016-08-25,0.5850,0.00
1734,2016-08-24,0.5850,-0.51
1735,2016-08-23,0.5880,0.86
1736,2016-08-22,0.5830,0.00
1737,2016-08-21,0.5830,-0.51
1738,2016-08-19,0.5860,2.81
1739,2016-08-18,0.5700,-2.73
1740,2016-08-17,0.5860,7.13
1741,2016-08-16,0.5470,0.55
1742,2016-08-15,0.5440,0.39
1743,2016-08-14,0.5419,0.00
1744,2016-08-13,0.5419,-0.02
1745,2016-08-12,0.5420,-0.91
1746,2016-08-11,0.5470,2.43
1747,2016-08-10,0.5340,-2.02
1748,2016-08-09,0.5450,-1.80
1749,2016-08-08,0.5550,1.44
1750,2016-08-07,0.5471,-0.92
1751,2016-08-06,0.5522,0.95
1752,2016-08-05,0.5470,8.53
1753,2016-08-04,0.5040,-0.40
1754,2016-08-03,0.5060,1.40
1755,2016-08-02,0.4990,0.60
1756,2016-08-01,0.4960,-0.52
1757,2016-07-31,0.4986,-0.08
1758,2016-07-29,0.4990,-2.92
1759,2016-07-28,0.5140,-3.38
1760,2016-07-27,0.5320,-4.14
1761,2016-07-26,0.5550,1.46
1762,2016-07-25,0.5470,2.36
1763,2016-07-24,0.5344,-0.48
1764,2016-07-22,0.5370,0.56
1765,2016-07-21,0.5340,-3.78
1766,2016-07-20,0.5550,9.68
1767,2016-07-19,0.5060,-0.59
1768,2016-07-18,0.5090,2.11
1769,2016-07-17,0.4985,-2.06
1770,2016-07-15,0.5090,-1.36
1771,2016-07-14,0.5160,3.41
1772,2016-07-13,0.4990,-0.99
1773,2016-07-12,0.5040,2.65
1774,2016-07-11,0.4910,4.36
1775,2016-07-10,0.4705,0.11
1776,2016-07-08,0.4700,3.30
1777,2016-07-07,0.4550,1.11
1778,2016-07-06,0.4500,2.97
1779,2016-07-05,0.4370,-2.37
1780,2016-07-04,0.4476,0.58
1781,2016-07-01,0.4450,0.68
1782,2016-06-30,0.4420,-2.43
1783,2016-06-29,0.4530,1.80
1784,2016-06-28,0.4450,-1.77
1785,2016-06-27,0.4530,-6.27
1786,2016-06-26,0.4833,1.11
1787,2016-06-24,0.4780,-17.59
1788,2016-06-23,0.5800,3.57
1789,2016-06-22,0.5600,4.28
1790,2016-06-21,0.5370,0.56
1791,2016-06-20,0.5340,6.57
1792,2016-06-19,0.5011,0.02
1793,2016-06-17,0.5010,0.00
1794,2016-06-16,0.5010,-1.96
1795,2016-06-15,0.5110,-5.19
1796,2016-06-14,0.5390,0.94
1797,2016-06-13,0.5340,-2.39
1798,2016-06-12,0.5471,0.02
1799,2016-06-10,0.5470,-4.04
1800,2016-06-09,0.5700,-0.87
1801,2016-06-08,0.5750,-0.86
1802,2016-06-07,0.5800,-2.19
1803,2016-06-06,0.5930,0.85
1804,2016-06-05,0.5880,-0.51
1805,2016-06-03,0.5910,-11.79
1806,2016-06-02,0.6700,-1.18
1807,2016-06-01,0.6780,0.89
1808,2016-05-31,0.6720,-1.21
1809,2016-05-30,0.6802,3.06
1810,2016-05-27,0.6600,1.69
1811,2016-05-26,0.6490,-3.57
1812,2016-05-25,0.6730,4.83
1813,2016-05-24,0.6420,-1.53
1814,2016-05-23,0.6520,3.26
1815,2016-05-22,0.6314,-0.41
1816,2016-05-20,0.6340,2.09
1817,2016-05-19,0.6210,1.14
1818,2016-05-18,0.6140,9.25
1819,2016-05-17,0.5620,3.69
1820,2016-05-16,0.5420,2.42
1821,2016-05-15,0.5292,0.04
1822,2016-05-13,0.5290,0.00
1823,2016-05-12,0.5290,4.55
1824,2016-05-11,0.5060,0.40
1825,2016-05-10,0.5040,0.60
1826,2016-05-09,0.5010,-1.53
1827,2016-05-08,0.5088,-0.04
1828,2016-05-06,0.5090,0.00
1829,2016-05-05,0.5090,-0.97
1830,2016-05-04,0.5140,-3.38
1831,2016-05-03,0.5320,-3.27
1832,2016-05-02,0.5500,-1.33
1833,2016-05-01,0.5574,0.43
1834,2016-04-29,0.5550,-0.36
1835,2016-04-28,0.5570,-3.97
1836,2016-04-27,0.5800,6.62
1837,2016-04-26,0.5440,0.93
1838,2016-04-25,0.5390,0.41
1839,2016-04-24,0.5368,-0.04
1840,2016-04-22,0.5370,0.56
1841,2016-04-21,0.5340,4.91
1842,2016-04-20,0.5090,-0.39
1843,2016-04-19,0.5110,0.39
1844,2016-04-18,0.5090,-2.40
1845,2016-04-17,0.5215,1.07
1846,2016-04-15,0.5160,-3.37
1847,2016-04-14,0.5340,1.33
1848,2016-04-13,0.5270,0.57
1849,2016-04-12,0.5240,2.54
1850,2016-04-11,0.5110,-1.06
1851,2016-04-10,0.5165,0.10
1852,2016-04-08,0.5160,-2.09
1853,2016-04-07,0.5270,-4.53
1854,2016-04-06,0.5520,-0.54
1855,2016-04-05,0.5550,-6.09
1856,2016-04-04,0.5910,-2.88
1857,2016-04-03,0.6085,0.41
1858,2016-04-01,0.6060,2.19
1859,2016-03-31,0.5930,-3.73
1860,2016-03-30,0.6160,4.76
1861,2016-03-29,0.5880,-6.07
1862,2016-03-28,0.6260,2.49
1863,2016-03-27,0.6108,-0.03
1864,2016-03-24,0.6110,0.49
1865,2016-03-23,0.6080,-0.98
1866,2016-03-22,0.6140,-0.32
1867,2016-03-21,0.6160,1.68
1868,2016-03-20,0.6058,-0.36
1869,2016-03-18,0.6080,-4.10
1870,2016-03-17,0.6340,-2.31
1871,2016-03-16,0.6490,-6.62
1872,2016-03-15,0.6950,0.00
1873,2016-03-14,0.6950,1.14
1874,2016-03-13,0.6872,-0.84
1875,2016-03-11,0.6930,3.43
1876,2016-03-10,0.6700,1.21
1877,2016-03-09,0.6620,0.76
1878,2016-03-08,0.6570,-1.50
1879,2016-03-07,0.6670,1.55
1880,2016-03-06,0.6568,-0.48
1881,2016-03-04,0.6600,1.23
1882,2016-03-03,0.6520,-1.51
1883,2016-03-02,0.6620,3.28
1884,2016-03-01,0.6410,6.48
1885,2016-02-29,0.6020,5.78
1886,2016-02-28,0.5691,-0.51
1887,2016-02-26,0.5720,7.32
1888,2016-02-25,0.5330,-0.56
1889,2016-02-24,0.5360,0.00
1890,2016-02-23,0.5360,0.56
1891,2016-02-22,0.5330,4.78
1892,2016-02-21,0.5087,-1.80
1893,2016-02-19,0.5180,0.58
1894,2016-02-18,0.5150,-0.96
1895,2016-02-17,0.5200,4.63
1896,2016-02-16,0.4970,3.87
1897,2016-02-15,0.4785,-0.54
1898,2016-02-14,0.4811,-0.80
1899,2016-02-12,0.4850,3.85
1900,2016-02-11,0.4670,-9.32
1901,2016-02-10,0.5150,0.98
1902,2016-02-09,0.5100,0.99
1903,2016-02-08,0.5050,-3.64
1904,2016-02-07,0.5241,-1.67
1905,2016-02-05,0.5330,1.91
1906,2016-02-04,0.5230,-2.79
1907,2016-02-03,0.5380,15.95
1908,2016-02-02,0.4640,-1.69
1909,2016-02-01,0.4720,6.55
1910,2016-01-31,0.4430,-1.77
1911,2016-01-29,0.4510,0.00
1912,2016-01-28,0.4510,0.00
1913,2016-01-27,0.4510,-2.38
1914,2016-01-26,0.4620,2.44
1915,2016-01-25,0.4510,0.07
1916,2016-01-24,0.4507,-1.81
1917,2016-01-22,0.4590,4.08
