,date,interest,change
3976,2007-06-21,7.560,0.53
3977,2007-06-20,7.520,0.13
3978,2007-06-19,7.510,-0.66
3979,2007-06-18,7.560,0.00
3980,2007-06-15,7.560,0.27
3981,2007-06-14,7.540,-0.53
3982,2007-06-13,7.580,-0.13
3983,2007-06-12,7.590,-0.26
3984,2007-06-11,7.610,0.53
3985,2007-06-08,7.570,0.00
3986,2007-06-07,7.570,-0.13
3987,2007-06-06,7.580,0.53
3988,2007-06-05,7.540,0.40
3989,2007-06-04,7.510,0.00
3990,2007-06-01,7.510,-0.27
3991,2007-05-31,7.530,-0.13
3992,2007-05-30,7.540,0.27
3993,2007-05-29,7.520,-0.27
3994,2007-05-28,7.540,-0.66
3995,2007-05-25,7.590,-0.39
3996,2007-05-24,7.620,-0.26
3997,2007-05-23,7.640,0.13
3998,2007-05-22,7.630,0.13
3999,2007-05-21,7.620,-0.26
4000,2007-05-18,7.640,0.26
4001,2007-05-17,7.620,0.26
4002,2007-05-16,7.600,0.40
4003,2007-05-15,7.570,0.40
4004,2007-05-14,7.540,0.13
4005,2007-05-11,7.530,-0.26
4006,2007-05-10,7.550,0.00
4007,2007-05-09,7.550,-0.40
4008,2007-05-08,7.580,-0.26
4009,2007-05-07,7.600,0.40
4010,2007-05-04,7.570,-0.39
4011,2007-05-03,7.600,0.00
4012,2007-05-02,7.600,0.93
4013,2007-04-30,7.530,0.40
4014,2007-04-27,7.500,2.74
4015,2007-04-26,7.300,0.00
4016,2007-04-25,7.300,-0.54
4017,2007-04-24,7.340,0.00
4018,2007-04-23,7.340,0.27
4019,2007-04-20,7.320,-0.14
4020,2007-04-19,7.330,-0.14
4021,2007-04-18,7.340,0.14
4022,2007-04-17,7.330,0.69
4023,2007-04-16,7.280,-0.27
4024,2007-04-13,7.300,-0.41
4025,2007-04-12,7.330,0.41
4026,2007-04-11,7.300,0.00
4027,2007-04-10,7.300,-0.41
4028,2007-04-09,7.330,0.00
4029,2007-04-04,7.330,0.69
4030,2007-04-03,7.280,-0.14
4031,2007-04-02,7.290,-0.14
4032,2007-03-30,7.300,0.27
4033,2007-03-29,7.280,-0.27
4034,2007-03-28,7.300,-0.41
4035,2007-03-27,7.330,-0.41
4036,2007-03-26,7.360,0.14
4037,2007-03-23,7.350,0.00
4038,2007-03-22,7.350,-0.27
4039,2007-03-21,7.370,-0.41
4040,2007-03-20,7.400,-0.54
4041,2007-03-16,7.440,0.13
4042,2007-03-15,7.430,-0.40
4043,2007-03-14,7.460,-0.27
4044,2007-03-13,7.480,0.27
4045,2007-03-12,7.460,0.27
4046,2007-03-08,7.440,0.13
4047,2007-03-07,7.430,-0.93
4048,2007-03-05,7.500,-0.92
4049,2007-03-01,7.570,0.66
4050,2007-02-27,7.520,0.94
4051,2007-02-26,7.450,1.22
4052,2007-02-21,7.360,-0.27
4053,2007-02-20,7.380,0.54
4054,2007-02-19,7.340,0.69
4055,2007-02-14,7.290,-2.80
4056,2007-02-13,7.500,1.21
4057,2007-02-12,7.410,-0.54
4058,2007-02-09,7.450,0.95
4059,2007-02-08,7.380,-0.27
4060,2007-02-07,7.400,-1.86
4061,2007-02-06,7.540,1.89
4062,2007-02-02,7.400,0.00
4063,2007-02-01,0.000,-100.00
4064,2007-01-31,7.510,-0.79
4065,2007-01-30,7.570,0.66
4066,2007-01-29,7.520,0.13
4067,2007-01-26,7.510,0.27
4068,2007-01-25,7.490,0.54
4069,2007-01-24,7.450,-0.67
4070,2007-01-23,7.500,0.81
4071,2007-01-22,7.440,-0.13
4072,2007-01-19,7.450,1.09
4073,2007-01-18,7.370,-1.34
4074,2007-01-17,7.470,0.95
4075,2007-01-16,7.400,0.68
4076,2007-01-15,7.350,0.00
4077,2007-01-12,7.350,1.66
4078,2007-01-11,7.230,-0.96
4079,2007-01-10,7.300,0.55
4080,2007-01-09,7.260,0.28
4081,2007-01-08,7.240,0.28
4082,2007-01-05,7.220,0.28
4083,2007-01-04,7.200,0.00
4084,2007-01-03,0.000,-100.00
4085,2007-01-02,7.240,0.56
4086,2006-12-29,7.200,-0.14
4087,2006-12-28,7.210,0.14
4088,2006-12-27,7.200,-0.55
4089,2006-12-26,7.240,0.56
4090,2006-12-22,7.200,0.42
4091,2006-12-21,7.170,-1.38
4092,2006-12-19,7.270,1.11
4093,2006-12-18,7.190,0.42
4094,2006-12-15,7.160,-0.56
4095,2006-12-14,7.200,-0.69
4096,2006-12-11,7.250,1.40
4097,2006-12-08,7.150,0.14
4098,2006-12-07,7.140,-1.92
4099,2006-12-05,7.280,0.14
4100,2006-12-04,7.270,-0.27
4101,2006-11-30,7.290,-0.14
4102,2006-11-29,7.300,-0.54
4103,2006-11-28,7.340,1.24
4104,2006-11-27,7.250,0.69
4105,2006-11-22,7.200,-1.23
4106,2006-11-21,7.290,1.11
4107,2006-11-17,7.210,-0.14
4108,2006-11-16,7.220,-1.63
4109,2006-11-15,7.340,-0.14
4110,2006-11-14,7.350,1.38
4111,2006-11-13,7.250,-0.55
4112,2006-11-09,7.290,-0.14
4113,2006-11-08,7.300,-2.41
4114,2006-11-07,7.480,1.63
4115,2006-11-06,7.360,-0.27
4116,2006-11-01,7.380,-0.81
4117,2006-10-31,7.440,0.00
4118,2006-10-30,7.440,-0.13
4119,2006-10-27,7.450,0.13
4120,2006-10-26,7.440,-0.53
4121,2006-10-25,7.480,-0.27
4122,2006-10-24,7.500,0.40
4123,2006-10-23,7.470,-1.06
4124,2006-10-20,7.550,0.67
4125,2006-10-19,7.500,0.13
4126,2006-10-18,7.490,-0.79
4127,2006-10-17,7.550,0.53
4128,2006-10-16,7.510,0.13
4129,2006-10-13,7.500,0.00
4130,2006-10-12,7.500,-0.27
4131,2006-10-11,7.520,-1.70
4132,2006-10-10,7.650,1.32
4133,2006-10-09,7.550,0.53
4134,2006-10-06,7.510,-0.27
4135,2006-10-05,7.530,-2.33
4136,2006-10-04,7.710,1.18
4137,2006-10-03,7.620,1.46
4138,2006-10-02,7.510,-0.13
4139,2006-09-29,7.520,0.00
4140,2006-09-28,7.520,0.00
4141,2006-09-27,7.520,-0.13
4142,2006-09-26,7.530,0.13
4143,2006-09-25,7.520,1.35
4144,2006-09-22,7.420,0.00
4145,2006-09-21,7.420,0.27
4146,2006-09-20,7.400,-0.40
4147,2006-09-19,7.430,0.41
4148,2006-09-18,7.400,0.27
4149,2006-09-15,7.380,-0.40
4150,2006-09-14,7.410,-0.54
4151,2006-09-13,7.450,-0.80
4152,2006-09-12,7.510,0.81
4153,2006-09-11,7.450,0.27
4154,2006-09-08,7.430,0.13
4155,2006-09-07,7.420,0.13
4156,2006-09-06,7.410,-0.13
4157,2006-09-05,7.420,0.41
4158,2006-09-04,7.390,-0.14
4159,2006-09-01,7.400,0.00
4160,2006-08-31,7.400,0.27
4161,2006-08-30,7.380,-0.40
4162,2006-08-29,7.410,0.41
4163,2006-08-28,7.380,0.14
4164,2006-08-25,7.370,0.55
4165,2006-08-24,7.330,-0.54
4166,2006-08-23,7.370,-0.14
4167,2006-08-22,7.380,0.41
4168,2006-08-21,7.350,-0.27
4169,2006-08-18,7.370,0.27
4170,2006-08-17,7.350,-0.41
4171,2006-08-16,7.380,-0.27
4172,2006-08-15,7.400,0.14
4173,2006-08-14,7.390,0.14
4174,2006-08-11,7.380,-0.54
4175,2006-08-10,7.420,0.27
4176,2006-08-09,7.400,-1.33
4177,2006-08-08,7.500,0.54
4178,2006-08-07,7.460,0.13
4179,2006-08-04,7.450,-0.67
4180,2006-08-03,7.500,-0.13
4181,2006-08-02,7.510,-1.57
4182,2006-08-01,7.630,2.01
4183,2006-07-31,7.480,1.08
4184,2006-07-28,7.400,-0.67
4185,2006-07-27,7.450,0.00
4186,2006-07-26,7.450,-0.93
4187,2006-07-25,7.520,0.53
4188,2006-07-24,7.480,-0.27
4189,2006-07-21,7.500,0.54
4190,2006-07-20,7.460,-0.53
4191,2006-07-19,7.500,-0.66
4192,2006-07-18,7.550,0.67
4193,2006-07-17,7.500,0.13
4194,2006-07-14,7.490,0.00
4195,2006-07-13,7.490,0.27
4196,2006-07-12,7.470,-0.53
4197,2006-07-11,7.510,0.81
4198,2006-07-10,7.450,0.00
4199,2006-07-07,7.450,-0.13
4200,2006-07-06,7.460,-1.84
4201,2006-07-05,7.600,1.20
4202,2006-07-04,7.510,0.00
4203,2006-07-03,0.000,-100.00
4204,2006-06-30,7.410,0.14
4205,2006-06-29,7.400,-1.46
4206,2006-01-08,7.510,-27.23
4207,2005-12-04,10.320,6.72
4208,2005-05-07,9.670,96.15
