,date,interest,change
4322,2004-07-04,4.309,-1.98
4323,2004-07-01,4.396,-0.75
4324,2004-06-30,4.429,-0.25
4325,2004-06-29,4.440,-0.74
4326,2004-06-28,4.473,0.25
4327,2004-06-27,4.462,-1.44
4328,2004-06-24,4.527,-2.14
4329,2004-06-23,4.626,0.96
4330,2004-06-22,4.582,-0.24
4331,2004-06-21,4.593,-0.48
4332,2004-06-20,4.615,-2.33
4333,2004-06-17,4.725,-1.83
4334,2004-06-16,4.813,-1.80
4335,2004-06-15,4.901,-1.11
4336,2004-06-14,4.956,0.67
4337,2004-06-13,4.923,-1.34
4338,2004-06-10,4.990,0.00
4339,2004-06-09,4.990,0.24
4340,2004-06-08,4.978,0.00
4341,2004-06-07,4.978,-1.11
4342,2004-06-06,5.034,8.82
4343,2004-06-03,4.626,0.48
4344,2004-06-02,4.604,-0.95
4345,2004-06-01,4.648,-3.65
4346,2004-05-31,4.824,-1.13
4347,2004-05-30,4.879,0.23
4348,2004-05-27,4.868,-1.12
4349,2004-05-24,4.923,0.67
4350,2004-05-23,4.890,-1.55
4351,2004-05-20,4.967,-2.19
4352,2004-05-19,5.078,-0.43
4353,2004-05-18,5.100,0.43
4354,2004-05-17,5.078,0.44
4355,2004-05-16,5.056,0.00
4356,2004-05-13,5.056,0.00
4357,2004-05-12,5.056,-1.08
4358,2004-05-11,5.111,-0.43
4359,2004-05-10,5.133,0.65
4360,2004-05-09,5.100,0.65
4361,2004-05-06,5.067,9.01
4362,2004-05-05,4.648,-1.17
4363,2004-05-04,4.703,0.00
4364,2004-05-03,4.703,-0.47
4365,2004-05-02,4.725,0.00
4366,2004-04-29,4.725,0.23
4367,2004-04-28,4.714,1.42
4368,2004-04-25,4.648,-1.17
4369,2004-04-22,4.703,-1.38
4370,2004-04-21,4.769,13.85
4371,2004-04-20,4.189,0.26
4372,2004-04-19,4.178,-0.52
4373,2004-04-18,4.200,1.06
4374,2004-04-15,4.156,-0.53
4375,2004-04-14,4.178,0.53
4376,2004-04-13,4.156,0.00
4377,2004-04-08,4.156,0.00
4378,2004-04-07,4.156,0.00
4379,2004-04-04,4.156,-0.79
4380,2004-04-01,4.189,-0.78
4381,2004-03-31,4.222,0.00
4382,2004-03-30,4.222,-1.01
4383,2004-03-29,4.265,-1.77
4384,2004-03-28,4.342,-1.96
4385,2004-03-25,4.429,0.25
4386,2004-03-24,4.418,0.25
4387,2004-03-23,4.407,-0.50
4388,2004-03-22,4.429,0.50
4389,2004-03-21,4.407,-1.23
4390,2004-03-18,4.462,-0.98
4391,2004-03-17,4.506,8.14
4392,2004-03-16,4.167,-1.56
4393,2004-03-15,4.233,0.26
4394,2004-03-14,4.222,-1.26
4395,2004-03-11,4.276,-0.26
4396,2004-03-10,4.287,0.00
4397,2004-03-09,4.287,-0.51
4398,2004-03-08,4.309,-1.49
4399,2004-03-04,4.374,-1.97
4400,2004-03-03,4.462,-1.44
4401,2004-03-02,4.527,-1.91
4402,2004-03-01,4.615,-0.24
4403,2004-02-29,4.626,0.24
4404,2004-02-26,4.615,0.96
4405,2004-02-25,4.571,0.24
4406,2004-02-24,4.560,0.48
4407,2004-02-23,4.538,-0.96
4408,2004-02-22,4.582,-0.72
4409,2004-02-19,4.615,-0.47
4410,2004-02-18,4.637,-0.24
4411,2004-02-17,4.648,-0.24
4412,2004-02-16,4.659,0.00
4413,2004-02-15,4.659,-0.94
4414,2004-02-12,4.703,-1.16
4415,2004-02-11,4.758,0.70
4416,2004-02-10,4.725,0.23
4417,2004-02-09,4.714,0.47
4418,2004-02-08,4.692,-1.84
4419,2004-02-05,4.780,7.39
4420,2004-02-04,4.451,1.00
4421,2004-02-03,4.407,-1.48
4422,2004-02-02,4.473,0.25
4423,2004-02-01,4.462,0.00
4424,2004-01-29,4.462,-0.25
4425,2004-01-28,4.473,0.99
4426,2004-01-27,4.429,0.50
4427,2004-01-26,4.407,-3.12
4428,2004-01-22,4.549,0.00
4429,2004-01-21,4.549,-0.48
4430,2004-01-20,4.571,0.73
4431,2004-01-19,4.538,0.24
4432,2004-01-18,4.527,-1.20
4433,2004-01-15,4.582,-0.72
4434,2004-01-14,4.615,-0.71
4435,2004-01-13,4.648,-0.24
4436,2004-01-12,4.659,0.95
4437,2004-01-11,4.615,-0.94
4438,2004-01-08,4.659,-0.24
4439,2004-01-07,4.670,12.07
4440,2004-01-06,4.167,-1.04
4441,2004-01-05,4.211,-0.26
4442,2004-01-04,4.222,-1.77
4443,2003-12-31,4.298,-0.26
4444,2003-12-30,4.309,-0.51
4445,2003-12-29,4.331,-0.48
4446,2003-12-28,4.352,-2.47
4447,2003-12-25,4.462,0.00
4448,2003-12-24,4.462,0.00
4449,2003-12-23,4.462,-0.25
4450,2003-12-22,4.473,-0.25
4451,2003-12-21,4.484,-2.14
4452,2003-12-18,4.582,-1.42
4453,2003-12-17,4.648,-0.47
4454,2003-12-16,4.670,-1.85
4455,2003-12-15,4.758,-0.23
4456,2003-12-14,4.769,-1.59
4457,2003-12-11,4.846,-0.23
4458,2003-12-10,4.857,0.46
4459,2003-12-09,4.835,-2.44
4460,2003-12-08,4.956,-0.68
4461,2003-12-07,4.990,-1.52
4462,2003-12-04,5.067,-0.22
4463,2003-12-03,5.078,6.23
4464,2003-12-02,4.780,-2.90
4465,2003-12-01,4.923,-0.44
4466,2003-11-30,4.945,0.00
4467,2003-11-27,4.945,-0.44
4468,2003-11-26,4.967,-0.46
4469,2003-11-25,4.990,-1.09
4470,2003-11-24,5.045,-1.29
4471,2003-11-23,5.111,-1.50
4472,2003-11-20,5.189,-0.21
4473,2003-11-19,5.200,-1.27
4474,2003-11-18,5.267,7.71
4475,2003-11-17,4.890,0.68
4476,2003-11-16,4.857,-0.90
4477,2003-11-13,4.901,-0.22
4478,2003-11-12,4.912,-0.89
4479,2003-11-11,4.956,0.67
4480,2003-11-10,4.923,0.45
4481,2003-11-09,4.901,-1.33
4482,2003-11-06,4.967,0.00
4483,2003-11-05,4.967,0.00
4484,2003-11-04,4.967,-2.82
4485,2003-11-03,5.111,2.90
4486,2003-11-02,4.967,-3.87
4487,2003-10-30,5.167,-1.05
4488,2003-10-29,5.222,-0.63
4489,2003-10-28,5.255,-0.44
4490,2003-10-27,5.278,-0.42
4491,2003-10-26,5.300,-1.85
4492,2003-10-23,5.400,-0.41
4493,2003-10-22,5.422,-0.20
4494,2003-10-21,5.433,-2.60
4495,2003-10-20,5.578,0.40
4496,2003-10-19,5.556,-0.39
4497,2003-10-16,5.578,-3.49
4498,2003-10-15,5.780,-0.19
4499,2003-10-14,5.791,0.19
4500,2003-10-13,5.780,0.00
4501,2003-10-12,5.780,-0.96
4502,2003-10-09,5.836,-0.39
4503,2003-10-08,5.859,0.77
