,date,interest,change
1489,2017-05-14,-0.180,-2.70
1490,2017-05-12,-0.185,0.00
1491,2017-05-11,-0.185,-4.64
1492,2017-05-10,-0.194,-4.43
1493,2017-05-09,-0.203,-0.98
1494,2017-05-08,-0.205,0.49
1495,2017-05-07,-0.204,0.00
1496,2017-05-03,-0.204,-0.49
1497,2017-05-02,-0.205,0.49
1498,2017-05-01,-0.204,-0.97
1499,2017-04-30,-0.206,2.49
1500,2017-04-28,-0.201,4.15
1501,2017-04-27,-0.193,-3.98
1502,2017-04-26,-0.201,-1.47
1503,2017-04-25,-0.204,-0.97
1504,2017-04-24,-0.206,-3.29
1505,2017-04-22,-0.213,0.00
1506,2017-04-21,-0.213,-0.93
1507,2017-04-20,-0.215,-2.71
1508,2017-04-19,-0.221,4.74
1509,2017-04-18,-0.211,-2.31
1510,2017-04-17,-0.216,-1.37
1511,2017-04-16,-0.219,-0.45
1512,2017-04-14,-0.220,-4.35
1513,2017-04-13,-0.230,-1.29
1514,2017-04-12,-0.233,0.87
1515,2017-04-11,-0.231,3.59
1516,2017-04-10,-0.223,0.45
1517,2017-04-09,-0.222,-3.90
1518,2017-04-07,-0.231,3.12
1519,2017-04-06,-0.224,0.00
1520,2017-04-05,-0.224,1.36
1521,2017-04-04,-0.221,-1.34
1522,2017-04-03,-0.224,-4.68
1523,2017-04-02,-0.235,-6.37
1524,2017-03-31,-0.251,-4.20
1525,2017-03-30,-0.262,-8.71
1526,2017-03-29,-0.287,-1.03
1527,2017-03-28,-0.290,-0.34
1528,2017-03-27,-0.291,-0.68
1529,2017-03-26,-0.293,0.69
1530,2017-03-24,-0.291,-0.68
1531,2017-03-23,-0.293,1.03
1532,2017-03-22,-0.290,-1.36
1533,2017-03-21,-0.294,1.38
1534,2017-03-18,-0.290,-11.31
1535,2017-03-17,-0.327,0.00
1536,2017-03-16,-0.327,0.31
1537,2017-03-15,-0.326,-1.51
1538,2017-03-14,-0.331,0.61
1539,2017-03-13,-0.329,-0.30
1540,2017-03-10,-0.330,0.61
1541,2017-03-09,-0.328,-3.53
1542,2017-03-08,-0.340,0.29
1543,2017-03-07,-0.339,1.19
1544,2017-03-06,-0.335,6.69
1545,2017-03-03,-0.314,2.95
1546,2017-03-02,-0.305,8.16
1547,2017-03-01,-0.282,0.00
1548,2017-02-28,-0.282,0.00
1549,2017-02-27,-0.282,-1.74
1550,2017-02-24,-0.287,0.70
1551,2017-02-23,-0.285,1.42
1552,2017-02-22,-0.281,4.46
1553,2017-02-21,-0.269,-0.74
1554,2017-02-20,-0.271,-3.90
1555,2017-02-17,-0.282,-0.70
1556,2017-02-16,-0.284,-3.07
1557,2017-02-15,-0.293,1.74
1558,2017-02-14,-0.288,2.13
1559,2017-02-13,-0.282,-2.42
1560,2017-02-10,-0.289,1.05
1561,2017-02-09,-0.286,-3.70
1562,2017-02-08,-0.297,-1.00
1563,2017-02-07,-0.300,2.04
1564,2017-02-06,-0.294,-2.33
1565,2017-02-03,-0.301,1.69
1566,2017-02-02,-0.296,-0.67
1567,2017-02-01,-0.298,7.19
1568,2017-01-31,-0.278,-1.42
1569,2017-01-30,-0.282,1.44
1570,2017-01-27,-0.278,-2.11
1571,2017-01-26,-0.284,-7.49
1572,2017-01-25,-0.307,-2.85
1573,2017-01-24,-0.316,3.61
1574,2017-01-23,-0.305,-0.33
1575,2017-01-20,-0.306,-0.33
1576,2017-01-19,-0.307,5.50
1577,2017-01-18,-0.291,0.69
1578,2017-01-17,-0.289,3.21
1579,2017-01-16,-0.280,-2.10
1580,2017-01-13,-0.286,-1.04
1581,2017-01-12,-0.289,-5.86
1582,2017-01-11,-0.307,1.66
1583,2017-01-10,-0.302,9.03
1584,2017-01-06,-0.277,1.84
1585,2017-01-05,-0.272,5.43
1586,2017-01-04,-0.258,1.18
1587,2016-12-30,-0.255,-0.78
1588,2016-12-29,-0.257,3.21
1589,2016-12-28,-0.249,2.05
1590,2016-12-27,-0.244,-0.81
1591,2016-12-26,-0.246,-1.20
1592,2016-12-22,-0.249,-1.97
1593,2016-12-21,-0.254,2.83
1594,2016-12-20,-0.247,-17.39
1595,2016-12-19,-0.299,0.00
1596,2016-12-16,-0.299,-1.64
1597,2016-12-15,-0.304,-0.65
1598,2016-12-14,-0.306,5.88
1599,2016-12-13,-0.289,-2.03
1600,2016-12-12,-0.295,-2.32
1601,2016-12-09,-0.302,2.37
1602,2016-12-08,-0.295,-0.34
1603,2016-12-07,-0.296,1.72
1604,2016-12-06,-0.291,0.69
1605,2016-12-05,-0.289,7.04
1606,2016-12-02,-0.270,2.66
1607,2016-12-01,-0.263,4.37
1608,2016-11-30,-0.252,0.80
1609,2016-11-29,-0.250,-0.79
1610,2016-11-28,-0.252,-3.08
1611,2016-11-25,-0.260,-3.35
1612,2016-11-24,-0.269,-0.37
1613,2016-11-22,-0.270,-4.59
1614,2016-11-21,-0.283,0.35
1615,2016-11-18,-0.282,5.22
1616,2016-11-17,-0.268,16.02
1617,2016-11-16,-0.231,-15.69
1618,2016-11-15,-0.274,-7.43
1619,2016-11-14,-0.296,-4.21
1620,2016-11-11,-0.309,-3.44
1621,2016-11-10,-0.320,-1.23
1622,2016-11-09,-0.324,2.21
1623,2016-11-08,-0.317,1.60
1624,2016-11-07,-0.312,0.32
1625,2016-11-04,-0.311,1.30
1626,2016-11-02,-0.307,2.33
1627,2016-11-01,-0.300,1.35
1628,2016-10-31,-0.296,-0.67
1629,2016-10-28,-0.298,-0.67
1630,2016-10-27,-0.300,1.69
1631,2016-10-26,-0.295,0.00
1632,2016-10-25,-0.295,1.72
1633,2016-10-24,-0.290,-4.61
1634,2016-10-21,-0.304,-1.62
1635,2016-10-20,-0.309,0.00
1636,2016-10-19,-0.309,-0.96
1637,2016-10-18,-0.312,-3.41
1638,2016-10-17,-0.323,0.94
1639,2016-10-15,-0.320,-0.62
1640,2016-10-14,-0.322,1.26
1641,2016-10-13,-0.318,-0.31
1642,2016-10-12,-0.319,3.57
1643,2016-10-11,-0.308,-3.14
1644,2016-10-07,-0.318,0.95
1645,2016-10-06,-0.315,0.00
1646,2016-10-05,-0.315,0.96
1647,2016-10-04,-0.312,0.00
1648,2016-10-03,-0.312,-2.19
1649,2016-09-30,-0.319,2.24
1650,2016-09-29,-0.312,0.65
1651,2016-09-28,-0.310,9.93
1652,2016-09-27,-0.282,10.59
1653,2016-09-26,-0.255,2.00
1654,2016-09-25,-0.250,0.00
1655,2016-09-24,-0.250,-1.19
1656,2016-09-23,-0.253,-3.07
1657,2016-09-21,-0.261,-11.82
1658,2016-09-20,-0.296,2.78
1659,2016-09-17,-0.288,-0.35
1660,2016-09-16,-0.289,-2.03
1661,2016-09-15,-0.295,1.37
1662,2016-09-14,-0.291,8.99
1663,2016-09-13,-0.267,1.14
1664,2016-09-12,-0.264,6.45
1665,2016-09-09,-0.248,4.64
1666,2016-09-08,-0.237,-1.66
1667,2016-09-07,-0.241,6.17
1668,2016-09-06,-0.227,0.00
1669,2016-09-05,-0.227,5.58
1670,2016-09-02,-0.215,-2.27
1671,2016-09-01,-0.220,1.85
1672,2016-08-31,-0.216,0.93
1673,2016-08-30,-0.214,4.39
1674,2016-08-29,-0.205,1.49
1675,2016-08-26,-0.202,-1.94
1676,2016-08-25,-0.206,1.48
1677,2016-08-24,-0.203,-6.02
1678,2016-08-23,-0.216,1.89
1679,2016-08-22,-0.212,-0.93
1680,2016-08-19,-0.214,4.90
1681,2016-08-18,-0.204,5.15
1682,2016-08-17,-0.194,-3.96
1683,2016-08-16,-0.202,2.02
1684,2016-08-15,-0.198,-4.35
1685,2016-08-14,-0.207,0.00
1686,2016-08-13,-0.207,1.47
1687,2016-08-12,-0.204,-2.39
1688,2016-08-10,-0.209,1.95
1689,2016-08-09,-0.205,5.13
1690,2016-08-08,-0.195,-6.70
1691,2016-08-06,-0.209,-4.13
1692,2016-08-05,-0.218,6.34
1693,2016-08-04,-0.205,-6.82
1694,2016-08-03,-0.220,6.28
1695,2016-08-02,-0.207,-20.08
1696,2016-08-01,-0.259,-6.83
1697,2016-07-29,-0.278,-20.57
1698,2016-07-28,-0.350,-0.85
1699,2016-07-27,-0.353,7.29
1700,2016-07-26,-0.329,-0.30
1701,2016-07-25,-0.330,0.30
1702,2016-07-22,-0.329,0.61
1703,2016-07-21,-0.327,-0.30
1704,2016-07-20,-0.328,0.00
1705,2016-07-19,-0.328,-0.91
1706,2016-07-15,-0.331,-5.43
1707,2016-07-14,-0.350,-1.13
1708,2016-07-13,-0.354,0.28
1709,2016-07-12,-0.353,0.86
1710,2016-07-11,-0.350,0.29
1711,2016-07-08,-0.349,1.45
1712,2016-07-07,-0.344,2.38
1713,2016-07-06,-0.336,3.07
1714,2016-07-05,-0.326,0.00
1715,2016-07-04,-0.326,0.62
1716,2016-07-01,-0.324,7.28
1717,2016-06-30,-0.302,-0.33
1718,2016-06-29,-0.303,0.66
1719,2016-06-28,-0.301,0.00
1720,2016-06-27,-0.301,2.03
1721,2016-06-24,-0.295,17.53
1722,2016-06-23,-0.251,-1.57
1723,2016-06-22,-0.255,-1.92
1724,2016-06-21,-0.260,-0.38
1725,2016-06-20,-0.261,-2.61
1726,2016-06-17,-0.268,-1.83
1727,2016-06-16,-0.273,0.74
1728,2016-06-15,-0.271,1.12
1729,2016-06-14,-0.268,0.00
1730,2016-06-13,-0.268,-0.37
1731,2016-06-10,-0.269,5.49
1732,2016-06-09,-0.255,3.66
1733,2016-06-08,-0.246,-0.81
1734,2016-06-07,-0.248,-3.13
1735,2016-06-06,-0.256,-0.39
1736,2016-06-03,-0.257,0.78
1737,2016-06-02,-0.255,-0.78
1738,2016-06-01,-0.257,0.39
1739,2016-05-31,-0.256,0.79
1740,2016-05-30,-0.254,-3.42
1741,2016-05-27,-0.263,1.94
1742,2016-05-26,-0.258,1.57
1743,2016-05-25,-0.254,-1.55
1744,2016-05-24,-0.258,0.78
1745,2016-05-23,-0.256,0.79
1746,2016-05-20,-0.254,1.20
1747,2016-05-19,-0.251,-4.20
1748,2016-05-18,-0.262,-0.76
1749,2016-05-17,-0.264,-1.12
1750,2016-05-16,-0.267,0.00
1751,2016-05-13,-0.267,0.00
1752,2016-05-12,-0.267,0.00
1753,2016-05-11,-0.267,1.52
1754,2016-05-10,-0.263,0.38
1755,2016-05-09,-0.262,-0.76
1756,2016-05-06,-0.264,1.54
1757,2016-05-02,-0.260,1.96
1758,2016-04-29,-0.255,0.00
1759,2016-04-28,-0.255,-0.39
1760,2016-04-27,-0.256,-1.92
1761,2016-04-26,-0.261,-2.97
1762,2016-04-25,-0.269,2.28
1763,2016-04-22,-0.263,3.95
1764,2016-04-21,-0.253,1.61
1765,2016-04-20,-0.249,3.32
1766,2016-04-19,-0.241,1.69
1767,2016-04-18,-0.237,0.00
1768,2016-04-15,-0.237,1.72
1769,2016-04-14,-0.233,3.10
1770,2016-04-13,-0.226,-2.59
1771,2016-04-12,-0.232,4.50
1772,2016-04-11,-0.222,2.30
1773,2016-04-08,-0.217,4.33
1774,2016-04-07,-0.208,4.00
1775,2016-04-06,-0.200,2.56
1776,2016-04-05,-0.195,1.56
1777,2016-04-04,-0.192,3.78
1778,2016-04-01,-0.185,-2.12
1779,2016-03-31,-0.189,-6.90
1780,2016-03-30,-0.203,0.50
1781,2016-03-29,-0.202,-0.49
1782,2016-03-28,-0.203,3.57
1783,2016-03-25,-0.196,1.55
1784,2016-03-24,-0.193,2.12
1785,2016-03-23,-0.189,2.16
1786,2016-03-22,-0.185,35.04
1787,2016-03-18,-0.137,-8.05
1788,2016-03-17,-0.149,2.05
1789,2016-03-16,-0.146,8.96
1790,2016-03-15,-0.134,-4.96
1791,2016-03-14,-0.141,0.00
1792,2016-03-11,-0.141,-0.70
1793,2016-03-10,-0.142,-10.69
1794,2016-03-09,-0.159,-19.70
1795,2016-03-08,-0.198,1.54
1796,2016-03-07,-0.195,1.04
1797,2016-03-04,-0.193,-3.02
1798,2016-03-03,-0.199,-4.78
1799,2016-03-02,-0.209,5.03
1800,2016-03-01,-0.199,15.70
1801,2016-02-29,-0.172,-16.50
1802,2016-02-26,-0.206,5.64
1803,2016-02-25,-0.195,5.41
1804,2016-02-24,-0.185,0.00
1805,2016-02-23,-0.185,-2.12
1806,2016-02-22,-0.189,6.18
1807,2016-02-19,-0.178,12.66
1808,2016-02-18,-0.158,9.72
1809,2016-02-17,-0.144,0.00
1810,2016-02-16,-0.144,-2.04
1811,2016-02-15,-0.147,-14.53
1812,2016-02-14,-0.172,-8.99
1813,2016-02-12,-0.189,-18.18
1814,2016-02-10,-0.231,13.24
1815,2016-02-09,-0.204,6.25
1816,2016-02-08,-0.192,3.23
1817,2016-02-05,-0.186,6.90
1818,2016-02-04,-0.174,0.00
1819,2016-02-03,-0.174,16.78
1820,2016-02-02,-0.149,7.19
1821,2016-02-01,-0.139,127.87
1822,2016-01-29,-0.061,238.89
1823,2016-01-28,-0.018,12.50
1824,2016-01-27,-0.016,-5.88
1825,2016-01-26,-0.017,0.00
1826,2016-01-25,-0.017,21.43
1827,2016-01-22,-0.014,16.67
1828,2016-01-21,-0.012,-45.45
1829,2016-01-20,-0.022,-50.00
1830,2016-01-19,-0.044,-6.38
1831,2016-01-18,-0.047,0.00
1832,2016-01-15,-0.047,-9.62
1833,2016-01-14,-0.052,0.00
1834,2016-01-13,-0.052,0.00
1835,2016-01-12,-0.052,13.04
1836,2016-01-10,-0.046,-11.54
1837,2016-01-08,-0.052,1.96
1838,2016-01-07,-0.051,0.00
1839,2016-01-06,-0.051,4.08
1840,2016-01-05,-0.049,-7.55
1841,2016-01-04,-0.053,-7.02
1842,2015-12-31,-0.057,-1.72
1843,2015-12-30,-0.058,1.75
1844,2015-12-29,-0.057,0.00
1845,2015-12-28,-0.057,0.00
1846,2015-12-25,-0.057,-1.72
1847,2015-12-24,-0.058,13.73
1848,2015-12-22,-0.051,6.25
1849,2015-12-21,-0.048,60.00
1850,2015-12-18,-0.030,3.45
1851,2015-12-17,-0.029,0.00
1852,2015-12-16,-0.029,3.57
1853,2015-12-15,-0.028,7.69
1854,2015-12-14,-0.026,-18.75
1855,2015-12-11,-0.032,-3.03
1856,2015-12-10,-0.033,13.79
1857,2015-12-09,-0.029,7.41
1858,2015-12-08,-0.027,17.39
1859,2015-12-07,-0.023,15.00
1860,2015-12-04,-0.020,11.11
1861,2015-12-03,-0.018,28.57
1862,2015-12-02,-0.014,100.00
1863,2015-12-01,-0.007,-12.50
1864,2015-11-30,-0.008,33.33
1865,2015-11-27,-0.006,100.00
1866,2015-11-26,-0.003,-25.00
1867,2015-11-25,-0.004,-71.43
1868,2015-11-24,-0.014,-39.13
1869,2015-11-22,-0.023,0.00
1870,2015-11-21,-0.023,27.78
1871,2015-11-20,-0.018,28.57
1872,2015-11-19,-0.014,55.56
1873,2015-11-18,-0.009,200.00
1874,2015-11-17,-0.003,0.00
1875,2015-11-16,-0.003,-250.00
1876,2015-11-13,0.002,100.00
1877,2015-11-12,0.001,-50.00
1878,2015-11-11,0.002,100.00
1879,2015-11-10,0.001,-50.00
1880,2015-11-09,0.002,-71.43
1881,2015-11-06,0.007,0.00
1882,2015-11-05,0.007,16.67
1883,2015-11-04,0.006,0.00
1884,2015-11-02,0.006,-14.29
1885,2015-10-30,0.007,0.00
1886,2015-10-29,0.007,40.00
1887,2015-10-28,0.005,-28.57
1888,2015-10-27,0.007,16.67
1889,2015-10-26,0.006,0.00
1890,2015-10-23,0.006,0.00
1891,2015-10-22,0.006,20.00
1892,2015-10-21,0.005,-16.67
1893,2015-10-20,0.006,0.00
1894,2015-10-19,0.006,20.00
1895,2015-10-18,0.005,-16.67
1896,2015-10-16,0.006,-14.29
1897,2015-10-15,0.007,40.00
1898,2015-10-14,0.005,-16.67
1899,2015-10-13,0.006,-14.29
1900,2015-10-09,0.007,0.00
1901,2015-10-08,0.007,16.67
1902,2015-10-07,0.006,0.00
1903,2015-10-06,0.006,0.00
1904,2015-10-05,0.006,20.00
1905,2015-10-03,0.005,-16.67
1906,2015-10-02,0.006,-33.33
1907,2015-10-01,0.009,-18.18
1908,2015-09-30,0.011,0.00
1909,2015-09-29,0.011,-15.38
1910,2015-09-28,0.013,-13.33
1911,2015-09-27,0.015,7.14
1912,2015-09-25,0.014,-12.50
1913,2015-09-24,0.016,60.00
1914,2015-09-18,0.010,-16.67
1915,2015-09-17,0.012,0.00
1916,2015-09-16,0.012,33.33
1917,2015-09-15,0.009,28.57
1918,2015-09-14,0.007,0.00
1919,2015-09-11,0.007,0.00
1920,2015-09-10,0.007,-12.50
1921,2015-09-09,0.008,14.29
1922,2015-09-08,0.007,0.00
1923,2015-09-07,0.007,0.00
1924,2015-09-04,0.007,0.00
1925,2015-09-03,0.007,0.00
1926,2015-09-02,0.007,16.67
1927,2015-09-01,0.006,0.00
1928,2015-08-31,0.006,-14.29
1929,2015-08-28,0.007,0.00
1930,2015-08-27,0.007,0.00
1931,2015-08-26,0.007,0.00
1932,2015-08-25,0.007,16.67
1933,2015-08-24,0.006,0.00
1934,2015-08-21,0.006,0.00
1935,2015-08-20,0.006,-14.29
1936,2015-08-19,0.007,16.67
1937,2015-08-18,0.006,-14.29
1938,2015-08-17,0.007,16.67
1939,2015-08-14,0.006,-14.29
1940,2015-08-13,0.007,16.67
1941,2015-08-12,0.006,0.00
1942,2015-08-11,0.006,-14.29
1943,2015-08-10,0.007,16.67
1944,2015-08-07,0.006,0.00
1945,2015-08-06,0.006,0.00
1946,2015-08-05,0.006,0.00
1947,2015-08-04,0.006,0.00
1948,2015-08-03,0.006,0.00
1949,2015-07-31,0.006,0.00
1950,2015-07-30,0.006,-14.29
1951,2015-07-29,0.007,16.67
1952,2015-07-28,0.006,0.00
1953,2015-07-27,0.006,-14.29
1954,2015-07-24,0.007,0.00
1955,2015-07-23,0.007,-12.50
1956,2015-07-22,0.008,14.29
1957,2015-07-21,0.007,133.33
1958,2015-07-18,0.003,-57.14
1959,2015-07-17,0.007,16.67
1960,2015-07-16,0.006,-25.00
1961,2015-07-15,0.008,14.29
1962,2015-07-14,0.007,-12.50
1963,2015-07-13,0.008,14.29
1964,2015-07-10,0.007,-22.22
1965,2015-07-09,0.009,28.57
1966,2015-07-08,0.007,-36.36
1967,2015-07-07,0.011,0.00
1968,2015-07-06,0.011,57.14
1969,2015-07-03,0.007,250.00
1970,2015-07-02,0.002,-60.00
1971,2015-07-01,0.005,25.00
1972,2015-06-30,0.004,300.00
1973,2015-06-29,0.001,-75.00
1974,2015-06-26,0.004,-50.00
1975,2015-06-25,0.008,300.00
1976,2015-06-24,0.002,-50.00
1977,2015-06-23,0.004,33.33
1978,2015-06-22,0.003,-50.00
1979,2015-06-19,0.006,20.00
1980,2015-06-18,0.005,66.67
1981,2015-06-17,0.003,50.00
1982,2015-06-16,0.002,0.00
1983,2015-06-15,0.002,-300.00
1984,2015-06-12,-0.001,-150.00
1985,2015-06-11,0.002,-200.00
1986,2015-06-10,-0.002,-33.33
1987,2015-06-09,-0.003,50.00
1988,2015-06-08,-0.002,100.00
1989,2015-06-05,-0.001,0.00
1990,2015-06-04,0.000,-100.00
1991,2015-06-03,100.102,"-10,010,299.26"
1992,2015-06-02,-0.001,-200.00
1993,2015-06-01,0.001,-200.00
1994,2015-05-30,-0.001,-66.67
1995,2015-05-29,-0.003,50.00
1996,2015-05-28,-0.002,-166.67
1997,2015-05-27,0.003,50.00
1998,2015-05-26,0.002,-50.00
1999,2015-05-25,0.004,-20.00
2000,2015-05-22,0.005,0.00
2001,2015-05-21,0.000,0.00
2002,2015-05-20,0.000,-100.00
2003,2015-05-19,-0.002,-50.00
2004,2015-05-18,-0.004,300.00
2005,2015-05-15,-0.001,-150.00
2006,2015-05-14,0.002,-71.43
2007,2015-05-13,0.007,-22.22
2008,2015-05-12,0.009,125.00
2009,2015-05-11,0.004,-50.00
2010,2015-05-08,0.008,-20.00
2011,2015-05-07,0.010,100.00
2012,2015-05-05,0.005,25.00
2013,2015-05-01,0.004,33.33
2014,2015-04-30,0.003,-50.00
2015,2015-04-28,0.006,-60.00
2016,2015-04-27,0.015,-475.00
2017,2015-04-24,-0.004,-233.33
2018,2015-04-23,0.003,-25.00
2019,2015-04-22,0.004,-50.00
2020,2015-04-21,0.008,0.00
2021,2015-04-20,0.008,14.29
2022,2015-04-17,0.007,0.00
2023,2015-04-16,0.007,-12.50
2024,2015-04-15,0.008,33.33
2025,2015-04-14,0.006,-40.00
2026,2015-04-13,0.010,-9.09
2027,2015-04-10,0.011,-31.25
2028,2015-04-09,0.016,-23.81
2029,2015-04-08,0.021,0.00
2030,2015-04-07,0.021,0.00
2031,2015-04-06,0.021,0.00
2032,2015-04-03,0.021,-12.50
2033,2015-04-02,0.024,-25.00
2034,2015-04-01,0.032,14.29
2035,2015-03-31,0.028,7.69
2036,2015-03-30,0.026,8.33
2037,2015-03-27,0.024,26.32
2038,2015-03-26,0.019,0.00
2039,2015-03-25,0.019,18.75
2040,2015-03-24,0.016,6.67
2041,2015-03-23,0.015,66.67
2042,2015-03-20,0.009,80.00
2043,2015-03-19,0.005,150.00
2044,2015-03-18,0.002,-71.43
2045,2015-03-17,0.007,16.67
2046,2015-03-16,0.006,0.00
2047,2015-03-13,0.006,-60.00
2048,2015-03-12,0.015,7.14
2049,2015-03-11,0.014,-36.36
2050,2015-03-10,0.022,37.50
2051,2015-03-09,0.016,33.33
2052,2015-03-06,0.012,9.09
2053,2015-03-05,0.011,10.00
2054,2015-03-04,0.010,-33.33
2055,2015-03-03,0.015,15.38
2056,2015-03-02,0.013,-13.33
2057,2015-02-27,0.015,-6.25
2058,2015-02-26,0.016,6.67
2059,2015-02-25,0.015,-25.00
2060,2015-02-24,0.020,-4.76
2061,2015-02-23,0.021,0.00
2062,2015-02-20,0.021,0.00
2063,2015-02-19,0.021,0.00
2064,2015-02-18,0.021,16.67
2065,2015-02-17,0.018,-14.29
2066,2015-02-16,0.021,-4.55
2067,2015-02-13,0.022,4.76
2068,2015-02-12,0.021,-27.59
2069,2015-02-10,0.029,-3.33
2070,2015-02-09,0.030,3.45
2071,2015-02-06,0.029,-9.38
2072,2015-02-05,0.032,14.29
2073,2015-02-04,0.028,55.56
2074,2015-02-03,0.018,63.64
2075,2015-02-02,0.011,-8.33
2076,2015-02-01,0.012,20.00
2077,2015-01-30,0.010,25.00
2078,2015-01-29,0.008,-900.00
2079,2015-01-28,-0.001,-93.33
2080,2015-01-27,-0.015,-6.25
2081,2015-01-26,-0.016,-11.11
2082,2015-01-23,-0.018,0.00
2083,2015-01-22,-0.018,-21.74
2084,2015-01-21,-0.023,15.00
2085,2015-01-20,-0.020,11.11
2086,2015-01-19,-0.018,-10.00
2087,2015-01-16,-0.020,-16.67
2088,2015-01-15,-0.024,-14.29
2089,2015-01-14,-0.028,27.27
2090,2015-01-13,-0.022,0.00
2091,2015-01-09,-0.022,22.22
2092,2015-01-08,-0.018,38.46
2093,2015-01-07,-0.013,-55.17
2094,2015-01-06,-0.029,16.00
2095,2015-01-05,-0.025,0.00
2096,2014-12-30,-0.025,-34.21
2097,2014-12-29,-0.038,2.70
2098,2014-12-28,-0.037,0.00
2099,2014-12-26,-0.037,12.12
2100,2014-12-25,-0.033,-2.94
2101,2014-12-24,-0.034,3.03
2102,2014-12-23,-0.033,-2.94
2103,2014-12-22,-0.034,6.25
2104,2014-12-19,-0.032,128.57
2105,2014-12-18,-0.014,133.33
2106,2014-12-17,-0.006,500.00
2107,2014-12-16,-0.001,-200.00
2108,2014-12-15,0.001,-50.00
2109,2014-12-14,0.002,0.00
2110,2014-12-12,0.002,-300.00
2111,2014-12-11,-0.001,-150.00
2112,2014-12-10,0.002,100.00
2113,2014-12-09,0.001,-150.00
2114,2014-12-08,-0.002,-140.00
2115,2014-12-05,0.005,400.00
2116,2014-12-04,0.001,-94.12
2117,2014-12-03,0.017,240.00
2118,2014-12-02,0.005,-61.54
2119,2014-12-01,0.013,62.50
2120,2014-11-30,0.008,0.00
2121,2014-11-28,0.008,0.00
2122,2014-11-27,0.008,0.00
2123,2014-11-26,0.008,33.33
2124,2014-11-25,0.006,-80.00
2125,2014-11-24,0.030,275.00
2126,2014-11-21,0.008,-60.00
2127,2014-11-20,0.020,233.33
2128,2014-11-19,0.006,-133.33
2129,2014-11-18,-0.018,-325.00
2130,2014-11-17,0.008,-52.94
2131,2014-11-16,0.017,0.00
2132,2014-11-14,0.017,-26.09
2133,2014-11-13,0.023,27.78
2134,2014-11-12,0.018,5.88
2135,2014-11-11,0.017,-5.56
2136,2014-11-10,0.018,5.88
2137,2014-11-07,0.017,21.43
2138,2014-11-06,0.014,7.69
2139,2014-11-05,0.013,0.00
2140,2014-11-04,0.013,-35.00
2141,2014-11-03,0.020,25.00
2142,2014-10-31,0.016,6.67
2143,2014-10-30,0.015,0.00
2144,2014-10-29,0.015,-6.25
2145,2014-10-28,0.016,-5.88
2146,2014-10-27,0.017,13.33
2147,2014-10-24,0.015,-16.67
2148,2014-10-23,0.018,0.00
2149,2014-10-22,0.018,0.00
2150,2014-10-21,0.018,0.00
2151,2014-10-20,0.018,28.57
2152,2014-10-17,0.014,-36.36
2153,2014-10-16,0.022,4.76
2154,2014-10-15,0.021,-25.00
2155,2014-10-14,0.028,-15.15
2156,2014-10-13,0.033,3.12
2157,2014-10-10,0.032,-5.88
2158,2014-10-09,0.034,3.03
2159,2014-10-08,0.033,-13.16
2160,2014-10-07,0.038,-7.32
2161,2014-10-06,0.041,2.50
2162,2014-10-03,0.040,-11.11
2163,2014-10-02,0.045,-18.18
2164,2014-10-01,0.055,-15.38
2165,2014-09-30,0.065,3.17
2166,2014-09-29,0.063,40.00
2167,2014-09-27,0.045,0.00
2168,2014-09-26,0.045,4.65
2169,2014-09-25,0.043,2.38
2170,2014-09-24,0.042,-16.00
2171,2014-09-23,0.050,4.17
2172,2014-09-22,0.048,-2.04
2173,2014-09-19,0.049,81.48
2174,2014-09-18,0.027,-10.00
2175,2014-09-17,0.030,15.38
2176,2014-09-16,0.026,-46.94
2177,2014-09-15,0.049,-3.92
2178,2014-09-13,0.051,0.00
2179,2014-09-12,0.051,-5.56
2180,2014-09-11,0.054,-1.82
2181,2014-09-10,0.055,-6.78
2182,2014-09-09,0.059,0.00
2183,2014-09-08,0.059,-1.67
2184,2014-09-05,0.060,-1.64
2185,2014-09-04,0.061,-1.61
2186,2014-09-03,0.062,12.73
2187,2014-09-02,0.055,-3.51
2188,2014-09-01,0.057,1.79
2189,2014-08-31,0.056,-3.45
2190,2014-08-29,0.058,7.41
2191,2014-08-28,0.054,-3.57
2192,2014-08-27,0.056,3.70
2193,2014-08-26,0.054,0.00
2194,2014-08-25,0.054,-3.57
2195,2014-08-22,0.056,0.00
2196,2014-08-21,0.056,0.00
2197,2014-08-20,0.056,0.00
2198,2014-08-19,0.056,0.00
2199,2014-08-18,0.056,0.00
2200,2014-08-15,0.056,1.82
2201,2014-08-14,0.055,-1.79
2202,2014-08-13,0.056,1.82
2203,2014-08-12,0.055,-1.79
2204,2014-08-11,0.056,1.82
2205,2014-08-10,0.055,3.77
2206,2014-08-08,0.053,-3.64
2207,2014-08-07,0.055,-1.79
2208,2014-08-06,0.056,1.82
2209,2014-08-05,0.055,0.00
2210,2014-08-04,0.055,-1.79
2211,2014-08-02,0.056,0.00
2212,2014-08-01,0.056,0.00
2213,2014-07-31,0.056,-3.45
2214,2014-07-30,0.058,5.45
2215,2014-07-29,0.055,-1.79
2216,2014-07-28,0.056,-1.75
2217,2014-07-27,0.057,3.64
2218,2014-07-25,0.055,0.00
2219,2014-07-24,0.055,-1.79
2220,2014-07-23,0.056,-1.75
2221,2014-07-22,0.057,7.55
2222,2014-07-20,0.053,-1.85
2223,2014-07-18,0.054,-1.82
