,date,interest,change
1579,2017-10-31,1.894,0.74
1580,2017-10-30,1.880,0.80
1581,2017-10-29,1.865,0.00
1582,2017-10-27,1.865,1.19
1583,2017-10-26,1.843,1.77
1584,2017-10-25,1.811,0.00
1585,2017-10-24,1.811,0.50
1586,2017-10-23,1.802,-1.53
1587,2017-10-22,1.830,0.00
1588,2017-10-20,1.830,8.61
1589,2017-10-19,1.685,0.00
1590,2017-10-18,1.685,-0.65
1591,2017-10-17,1.696,0.24
1592,2017-10-16,1.692,1.26
1593,2017-10-13,1.671,0.42
1594,2017-10-12,1.664,-0.24
1595,2017-10-11,1.668,0.30
1596,2017-10-10,1.663,1.59
1597,2017-10-03,1.637,0.00
1598,2017-10-02,1.637,0.00
1599,2017-09-29,1.637,-0.12
1600,2017-09-28,1.639,0.55
1601,2017-09-27,1.630,3.69
1602,2017-09-26,1.572,0.19
1603,2017-09-25,1.569,0.26
1604,2017-09-23,1.565,0.00
1605,2017-09-22,1.565,-0.45
1606,2017-09-21,1.572,0.32
1607,2017-09-20,1.567,0.19
1608,2017-09-19,1.564,0.58
1609,2017-09-18,1.555,0.32
1610,2017-09-15,1.550,-0.64
1611,2017-09-14,1.560,0.84
1612,2017-09-13,1.547,-0.26
1613,2017-09-12,1.551,0.45
1614,2017-09-11,1.544,0.85
1615,2017-09-10,1.531,-0.46
1616,2017-09-08,1.538,0.26
1617,2017-09-07,1.534,0.85
1618,2017-09-06,1.521,-0.46
1619,2017-09-05,1.528,-0.46
1620,2017-09-04,1.535,0.26
1621,2017-09-01,1.531,-1.03
1622,2017-08-31,1.547,7.65
1623,2017-08-30,1.437,-1.58
1624,2017-08-29,1.460,0.69
1625,2017-08-28,1.450,-0.14
1626,2017-08-25,1.452,-1.36
1627,2017-08-24,1.472,0.07
1628,2017-08-23,1.471,0.27
1629,2017-08-22,1.467,-0.68
1630,2017-08-21,1.477,0.68
1631,2017-08-20,1.467,0.00
1632,2017-08-18,1.467,-0.68
1633,2017-08-17,1.477,-0.14
1634,2017-08-16,1.479,1.02
1635,2017-08-15,1.464,-0.07
1636,2017-08-14,1.465,0.41
1637,2017-08-11,1.459,1.04
1638,2017-08-10,1.444,-0.28
1639,2017-08-09,1.448,3.87
1640,2017-08-08,1.394,0.22
1641,2017-08-07,1.391,1.16
1642,2017-08-06,1.375,0.00
1643,2017-08-04,1.375,-0.29
1644,2017-08-03,1.379,0.36
1645,2017-08-02,1.374,-1.01
1646,2017-08-01,1.388,0.36
1647,2017-07-31,1.383,-0.65
1648,2017-07-28,1.392,-1.00
1649,2017-07-27,1.406,-1.33
1650,2017-07-26,1.425,-0.07
1651,2017-07-25,1.426,-1.79
1652,2017-07-24,1.452,-0.21
1653,2017-07-21,1.455,0.00
1654,2017-07-20,1.455,0.00
1655,2017-07-19,1.455,0.00
1656,2017-07-18,1.455,-0.61
1657,2017-07-17,1.464,0.48
1658,2017-07-16,1.457,0.00
1659,2017-07-14,1.457,-0.07
1660,2017-07-13,1.458,-1.15
1661,2017-07-12,1.475,0.68
1662,2017-07-11,1.465,-0.07
1663,2017-07-10,1.466,-0.27
1664,2017-07-07,1.470,0.68
1665,2017-07-06,1.460,0.00
1666,2017-07-05,1.460,-0.14
1667,2017-07-04,1.462,-0.07
1668,2017-07-03,1.463,0.07
1669,2017-07-02,1.462,0.00
1670,2017-07-01,1.462,0.00
1671,2017-06-30,1.462,-1.02
1672,2017-06-29,1.477,0.00
1673,2017-06-28,1.477,0.82
1674,2017-06-27,1.465,-0.34
1675,2017-06-26,1.470,0.00
1676,2017-06-25,1.470,0.00
1677,2017-06-23,1.470,0.34
1678,2017-06-22,1.465,0.34
1679,2017-06-21,1.460,0.34
1680,2017-06-20,1.455,0.00
1681,2017-06-19,1.455,-0.07
1682,2017-06-18,1.456,0.00
1683,2017-06-16,1.456,0.76
1684,2017-06-15,1.445,0.21
1685,2017-06-14,1.442,0.28
1686,2017-06-13,1.438,-0.69
1687,2017-06-12,1.448,1.97
1688,2017-06-09,1.420,-0.49
1689,2017-06-08,1.427,-1.04
1690,2017-06-07,1.442,0.21
1691,2017-06-05,1.439,-0.69
1692,2017-06-03,1.449,-0.41
1693,2017-06-02,1.455,-0.34
1694,2017-06-01,1.460,-1.22
1695,2017-05-31,1.478,-0.40
1696,2017-05-30,1.484,-1.40
1697,2017-05-29,1.505,0.67
1698,2017-05-27,1.495,-0.07
1699,2017-05-26,1.496,-1.45
1700,2017-05-25,1.518,1.27
1701,2017-05-24,1.499,-0.40
1702,2017-05-23,1.505,0.47
1703,2017-05-22,1.498,1.28
1704,2017-05-21,1.479,0.00
1705,2017-05-19,1.479,0.41
1706,2017-05-18,1.473,0.00
1707,2017-05-17,1.473,-0.94
1708,2017-05-16,1.487,0.61
1709,2017-05-15,1.478,-0.14
1710,2017-05-13,1.480,-0.87
1711,2017-05-12,1.493,-0.80
1712,2017-05-11,1.505,0.07
1713,2017-05-10,1.504,1.28
1714,2017-05-09,1.485,0.00
1715,2017-05-08,1.485,0.61
1716,2017-05-07,1.476,0.00
1717,2017-05-05,1.476,-0.61
1718,2017-05-04,1.485,0.00
1719,2017-05-02,1.485,-0.07
1720,2017-04-28,1.486,-0.60
1721,2017-04-27,1.495,-1.39
1722,2017-04-26,1.516,0.07
1723,2017-04-25,1.515,-0.59
1724,2017-04-24,1.524,0.07
1725,2017-04-22,1.523,0.00
1726,2017-04-21,1.523,0.26
1727,2017-04-20,1.519,0.46
1728,2017-04-19,1.512,-0.66
1729,2017-04-18,1.522,1.67
1730,2017-04-17,1.497,0.00
1731,2017-04-15,1.497,-0.86
1732,2017-04-14,1.510,0.87
1733,2017-04-13,1.497,-1.06
1734,2017-04-12,1.513,0.40
1735,2017-04-11,1.507,-0.53
1736,2017-04-10,1.515,1.34
1737,2017-04-07,1.495,0.00
1738,2017-04-06,1.495,-0.07
1739,2017-04-05,1.496,0.13
1740,2017-04-04,1.494,-1.65
1741,2017-04-03,1.519,0.46
1742,2017-03-31,1.512,-1.18
1743,2017-03-30,1.530,0.00
1744,2017-03-29,1.530,-0.91
1745,2017-03-28,1.544,0.92
1746,2017-03-27,1.530,-0.97
1747,2017-03-26,1.545,0.00
1748,2017-03-24,1.545,-0.71
1749,2017-03-23,1.556,0.84
1750,2017-03-22,1.543,0.19
1751,2017-03-21,1.540,0.00
1752,2017-03-20,1.540,0.65
1753,2017-03-18,1.530,0.00
1754,2017-03-17,1.530,-0.07
1755,2017-03-16,1.531,-1.29
1756,2017-03-15,1.551,-0.13
1757,2017-03-14,1.553,0.58
1758,2017-03-13,1.544,-0.64
1759,2017-03-10,1.554,-0.83
1760,2017-03-09,1.567,6.31
1761,2017-03-08,1.474,1.03
1762,2017-03-07,1.459,1.32
1763,2017-03-06,1.440,0.00
1764,2017-03-03,1.440,0.00
1765,2017-03-02,1.440,0.35
1766,2017-02-28,1.435,-1.31
1767,2017-02-27,1.454,0.83
1768,2017-02-24,1.442,0.70
1769,2017-02-23,1.432,-0.21
1770,2017-02-22,1.435,-0.90
1771,2017-02-21,1.448,0.35
1772,2017-02-20,1.443,-0.35
1773,2017-02-17,1.448,-0.34
1774,2017-02-16,1.453,-0.62
1775,2017-02-15,1.462,0.69
1776,2017-02-14,1.452,-0.82
1777,2017-02-13,1.464,0.69
1778,2017-02-10,1.454,-0.62
1779,2017-02-09,1.463,0.90
1780,2017-02-08,1.450,0.00
1781,2017-02-07,1.450,-0.48
1782,2017-02-06,1.457,-0.68
1783,2017-02-03,1.467,0.00
1784,2017-02-02,1.467,-1.94
1785,2017-02-01,1.496,0.27
1786,2017-01-31,1.492,-0.53
1787,2017-01-27,1.500,0.00
1788,2017-01-26,1.500,0.67
1789,2017-01-25,1.490,0.20
1790,2017-01-24,1.487,1.16
1791,2017-01-23,1.470,0.00
1792,2017-01-20,1.470,-0.47
1793,2017-01-19,1.477,0.54
1794,2017-01-18,1.469,-0.54
1795,2017-01-17,1.477,-0.07
1796,2017-01-16,1.478,-0.14
1797,2017-01-13,1.480,-0.13
1798,2017-01-12,1.482,-0.54
1799,2017-01-11,1.490,0.00
1800,2017-01-10,1.490,-0.80
1801,2017-01-09,1.502,0.81
1802,2017-01-06,1.490,0.81
1803,2017-01-05,1.478,-1.20
1804,2017-01-04,1.496,-1.06
1805,2017-01-03,1.512,-2.51
1806,2017-01-02,1.551,-0.70
1807,2016-12-30,1.562,0.00
1808,2016-12-29,1.562,-0.57
1809,2016-12-28,1.571,-1.26
1810,2016-12-27,1.591,-0.06
1811,2016-12-26,1.592,0.19
1812,2016-12-24,1.589,-0.38
1813,2016-12-23,1.595,1.59
1814,2016-12-22,1.570,-0.76
1815,2016-12-21,1.582,0.32
1816,2016-12-20,1.577,-0.06
1817,2016-12-19,1.578,0.64
1818,2016-12-17,1.568,-0.32
1819,2016-12-16,1.573,-0.51
1820,2016-12-15,1.581,2.33
1821,2016-12-14,1.545,-1.40
1822,2016-12-13,1.567,-0.70
1823,2016-12-12,1.578,-0.19
1824,2016-12-10,1.581,2.80
1825,2016-12-08,1.538,-0.77
1826,2016-12-07,1.550,-0.58
1827,2016-12-06,1.559,0.06
1828,2016-12-05,1.558,-1.70
1829,2016-12-02,1.585,-1.37
1830,2016-12-01,1.607,-0.80
1831,2016-11-30,1.620,-1.04
1832,2016-11-29,1.637,-1.44
1833,2016-11-28,1.661,-1.95
1834,2016-11-25,1.694,0.53
1835,2016-11-24,1.685,3.69
1836,2016-11-23,1.625,1.25
1837,2016-11-22,1.605,0.63
1838,2016-11-21,1.595,0.89
1839,2016-11-18,1.581,2.53
1840,2016-11-17,1.542,-0.90
1841,2016-11-16,1.556,3.18
1842,2016-11-15,1.508,-0.46
1843,2016-11-14,1.515,3.91
1844,2016-11-11,1.458,2.03
1845,2016-11-10,1.429,1.49
1846,2016-11-09,1.408,-1.40
1847,2016-11-08,1.428,-0.21
1848,2016-11-07,1.431,0.42
1849,2016-11-05,1.425,0.64
1850,2016-11-04,1.416,-0.14
1851,2016-11-03,1.418,0.28
1852,2016-11-02,1.414,-0.49
1853,2016-11-01,1.421,0.07
1854,2016-10-31,1.420,-0.35
1855,2016-10-28,1.425,0.42
1856,2016-10-27,1.419,-0.07
1857,2016-10-26,1.420,0.78
1858,2016-10-25,1.409,0.14
1859,2016-10-24,1.407,0.86
1860,2016-10-21,1.395,1.68
1861,2016-10-20,1.372,-0.07
1862,2016-10-19,1.373,0.37
1863,2016-10-18,1.368,-0.22
1864,2016-10-17,1.371,1.18
1865,2016-10-15,1.355,0.00
1866,2016-10-14,1.355,-0.73
1867,2016-10-13,1.365,-1.30
1868,2016-10-12,1.383,0.58
1869,2016-10-11,1.375,0.73
1870,2016-10-10,1.365,0.00
1871,2016-10-07,1.365,0.22
1872,2016-10-06,1.362,0.22
1873,2016-10-05,1.359,1.19
1874,2016-10-04,1.343,-0.15
1875,2016-09-30,1.345,-1.25
1876,2016-09-29,1.362,-0.58
1877,2016-09-28,1.370,0.07
1878,2016-09-27,1.369,0.00
1879,2016-09-26,1.369,0.74
1880,2016-09-25,1.359,0.00
1881,2016-09-24,1.359,0.00
1882,2016-09-23,1.359,0.44
1883,2016-09-22,1.353,-0.95
1884,2016-09-21,1.366,0.29
1885,2016-09-20,1.362,0.44
1886,2016-09-19,1.356,0.67
1887,2016-09-17,1.347,0.00
1888,2016-09-13,1.347,0.00
1889,2016-09-12,1.347,1.20
1890,2016-09-09,1.331,2.38
1891,2016-09-08,1.300,0.08
1892,2016-09-07,1.299,-0.99
1893,2016-09-06,1.312,0.00
1894,2016-09-05,1.312,-0.61
1895,2016-09-02,1.320,-1.57
1896,2016-09-01,1.341,1.82
1897,2016-08-31,1.317,0.84
1898,2016-08-30,1.306,0.46
1899,2016-08-29,1.300,1.40
1900,2016-08-26,1.282,0.00
1901,2016-08-25,1.282,0.39
1902,2016-08-24,1.277,0.16
1903,2016-08-23,1.275,-0.08
1904,2016-08-22,1.276,0.39
1905,2016-08-19,1.271,0.08
1906,2016-08-18,1.270,-0.08
1907,2016-08-17,1.271,0.08
1908,2016-08-16,1.270,0.47
1909,2016-08-14,1.264,0.00
1910,2016-08-13,1.264,0.00
1911,2016-08-12,1.264,0.00
1912,2016-08-11,1.264,0.64
1913,2016-08-10,1.256,-0.79
1914,2016-08-09,1.266,-0.16
1915,2016-08-08,1.268,0.96
1916,2016-08-06,1.256,0.00
1917,2016-08-05,1.256,-0.32
1918,2016-08-04,1.260,-0.24
1919,2016-08-03,1.263,1.04
1920,2016-08-02,1.250,0.00
1921,2016-08-01,1.250,-0.16
1922,2016-07-29,1.252,-0.08
1923,2016-07-28,1.253,-0.48
1924,2016-07-27,1.259,0.40
1925,2016-07-26,1.254,0.00
1926,2016-07-25,1.254,0.00
1927,2016-07-23,1.254,-0.16
1928,2016-07-22,1.256,0.16
1929,2016-07-21,1.254,0.48
1930,2016-07-20,1.248,-0.08
1931,2016-07-19,1.249,-0.32
1932,2016-07-18,1.253,0.32
1933,2016-07-15,1.249,0.00
1934,2016-07-14,1.249,-0.48
1935,2016-07-13,1.255,0.00
1936,2016-07-12,1.255,0.40
1937,2016-07-11,1.250,0.00
1938,2016-07-08,1.250,0.56
1939,2016-07-07,1.243,0.24
1940,2016-07-06,1.240,-0.80
1941,2016-07-05,1.250,-0.87
1942,2016-07-04,1.261,-0.24
1943,2016-07-02,1.264,-1.40
1944,2016-07-01,1.282,-0.39
1945,2016-06-30,1.287,0.31
1946,2016-06-29,1.283,-0.47
1947,2016-06-28,1.289,0.08
1948,2016-06-27,1.288,-1.00
1949,2016-06-24,1.301,-5.38
1950,2016-06-23,1.375,-0.15
1951,2016-06-22,1.377,0.22
1952,2016-06-21,1.374,0.22
1953,2016-06-20,1.371,0.81
1954,2016-06-17,1.360,1.12
1955,2016-06-16,1.345,-0.52
1956,2016-06-15,1.352,0.45
1957,2016-06-14,1.346,1.36
1958,2016-06-13,1.328,-0.52
1959,2016-06-10,1.335,0.00
1960,2016-06-09,0.000,-100.00
1961,2016-06-08,1.407,-1.33
1962,2016-06-07,1.426,-1.52
1963,2016-06-06,1.448,0.00
1964,2016-06-03,1.448,-0.55
1965,2016-06-02,1.456,0.07
1966,2016-06-01,1.455,-3.32
1967,2016-05-31,1.505,-0.20
1968,2016-05-30,1.508,1.07
1969,2016-05-27,1.492,-0.53
1970,2016-05-26,1.500,0.60
1971,2016-05-25,1.491,0.68
1972,2016-05-24,1.481,-0.87
1973,2016-05-23,1.494,0.27
1974,2016-05-20,1.490,-0.67
1975,2016-05-19,1.500,0.74
1976,2016-05-18,1.489,0.74
1977,2016-05-17,1.478,0.96
1978,2016-05-16,1.464,0.62
1979,2016-05-13,1.455,1.32
1980,2016-05-12,1.436,0.28
1981,2016-05-11,1.432,0.35
1982,2016-05-10,1.427,-0.14
1983,2016-05-09,1.429,-1.24
1984,2016-05-06,1.447,0.00
1985,2016-05-04,1.447,-1.03
1986,2016-05-03,1.462,-1.81
1987,2016-05-02,1.489,0.81
1988,2016-04-29,1.477,0.00
1989,2016-04-28,1.477,-0.14
1990,2016-04-27,1.479,0.20
1991,2016-04-26,1.476,-1.01
1992,2016-04-25,1.491,-0.86
1993,2016-04-22,1.504,-0.40
1994,2016-04-21,1.510,-0.13
1995,2016-04-20,1.512,-1.18
1996,2016-04-19,1.530,0.72
1997,2016-04-18,1.519,0.73
1998,2016-04-15,1.508,0.00
1999,2016-04-14,1.508,1.21
2000,2016-04-12,1.490,0.00
2001,2016-04-11,1.490,0.74
2002,2016-04-08,1.479,0.00
2003,2016-04-07,1.479,0.54
2004,2016-04-06,1.471,0.27
2005,2016-04-05,1.467,0.00
2006,2016-04-04,1.467,-0.74
2007,2016-04-02,1.478,-0.81
2008,2016-04-01,1.490,0.40
2009,2016-03-31,1.484,-0.54
2010,2016-03-30,1.492,0.20
2011,2016-03-29,1.489,-3.12
2012,2016-03-28,1.537,0.85
2013,2016-03-25,1.524,0.00
2014,2016-03-24,1.524,-0.33
2015,2016-03-23,1.529,-0.26
2016,2016-03-22,1.533,0.33
2017,2016-03-21,1.528,0.20
2018,2016-03-18,1.525,-0.07
2019,2016-03-17,1.526,-0.59
2020,2016-03-16,1.535,0.66
2021,2016-03-15,1.525,0.33
2022,2016-03-14,1.520,0.07
2023,2016-03-11,1.519,2.36
2024,2016-03-10,1.484,1.85
2025,2016-03-09,1.457,-1.42
2026,2016-03-08,1.478,-0.81
2027,2016-03-07,1.490,-0.07
2028,2016-03-04,1.491,0.54
2029,2016-03-03,1.483,0.34
2030,2016-03-02,1.478,1.23
2031,2016-02-29,1.460,-0.34
2032,2016-02-26,1.465,0.00
2033,2016-02-25,1.465,-0.20
2034,2016-02-24,1.468,0.00
2035,2016-02-23,1.468,0.20
2036,2016-02-22,1.465,0.96
2037,2016-02-19,1.451,0.42
2038,2016-02-18,1.445,1.26
2039,2016-02-17,1.427,0.07
2040,2016-02-16,1.426,-3.06
2041,2016-02-15,1.471,0.75
2042,2016-02-14,1.460,0.00
2043,2016-02-13,1.460,-1.08
2044,2016-02-12,1.476,1.79
2045,2016-02-11,1.450,-2.42
2046,2016-02-10,1.486,0.00
2047,2016-02-05,1.486,0.41
2048,2016-02-04,1.480,-0.13
2049,2016-02-03,1.482,-1.33
2050,2016-02-02,1.502,-2.15
2051,2016-02-01,1.535,-1.16
2052,2016-01-29,1.553,-2.51
2053,2016-01-28,1.593,0.25
2054,2016-01-27,1.589,0.44
2055,2016-01-26,1.582,-0.44
2056,2016-01-25,1.589,0.00
2057,2016-01-22,1.589,-0.06
2058,2016-01-21,1.590,0.00
2059,2016-01-20,1.590,-0.62
2060,2016-01-19,1.600,0.00
2061,2016-01-18,1.600,0.00
2062,2016-01-15,1.600,0.00
2063,2016-01-14,1.600,0.38
2064,2016-01-13,1.594,-0.06
2065,2016-01-12,1.595,0.06
2066,2016-01-11,1.594,-0.81
2067,2016-01-10,1.607,0.00
2068,2016-01-08,1.607,0.63
2069,2016-01-07,1.597,0.00
2070,2016-01-06,1.597,0.00
2071,2016-01-05,1.597,-0.31
2072,2016-01-04,1.602,-1.84
2073,2015-12-31,1.632,0.00
2074,2015-12-30,1.632,-0.18
2075,2015-12-29,1.635,-0.61
2076,2015-12-28,1.645,0.24
2077,2015-12-24,1.641,0.00
2078,2015-12-23,1.641,0.00
2079,2015-12-22,1.641,0.24
2080,2015-12-21,1.637,-1.21
2081,2015-12-18,1.657,-0.90
2082,2015-12-17,1.672,-0.83
2083,2015-12-16,1.686,0.66
2084,2015-12-15,1.675,-0.06
2085,2015-12-14,1.676,-0.24
2086,2015-12-11,1.680,0.30
2087,2015-12-10,1.675,2.89
2088,2015-12-09,1.628,0.43
2089,2015-12-08,1.621,-0.55
2090,2015-12-07,1.630,0.00
2091,2015-12-04,1.630,0.06
2092,2015-12-03,1.629,-1.39
2093,2015-12-02,1.652,-1.49
2094,2015-12-01,1.677,-1.58
2095,2015-11-30,1.704,0.00
2096,2015-11-27,1.704,1.37
2097,2015-11-26,1.681,1.57
2098,2015-11-25,1.655,0.85
2099,2015-11-24,1.641,0.61
2100,2015-11-23,1.631,0.18
2101,2015-11-22,1.628,0.00
2102,2015-11-20,1.628,1.12
2103,2015-11-19,1.610,0.00
2104,2015-11-18,1.610,0.00
2105,2015-11-17,1.610,-0.12
2106,2015-11-16,1.612,-0.56
2107,2015-11-13,1.621,-0.18
2108,2015-11-12,1.624,0.00
2109,2015-11-11,1.624,0.25
2110,2015-11-10,1.620,0.00
2111,2015-11-09,1.620,1.76
2112,2015-11-06,1.592,1.99
2113,2015-11-05,1.561,-0.13
2114,2015-11-04,1.563,0.13
2115,2015-11-03,1.561,-0.13
2116,2015-11-02,1.563,0.00
2117,2015-10-30,1.563,0.26
2118,2015-10-29,1.559,0.26
2119,2015-10-28,1.555,0.52
2120,2015-10-27,1.547,0.00
2121,2015-10-26,1.547,0.13
2122,2015-10-23,1.545,0.06
2123,2015-10-22,1.544,0.19
2124,2015-10-21,1.541,0.33
2125,2015-10-20,1.536,0.52
2126,2015-10-19,1.528,0.00
2127,2015-10-18,1.528,0.00
2128,2015-10-16,1.528,0.13
2129,2015-10-15,1.526,-0.59
2130,2015-10-14,1.535,0.52
2131,2015-10-13,1.527,0.00
2132,2015-10-12,1.527,0.79
2133,2015-10-08,1.515,0.00
2134,2015-10-07,1.515,0.60
2135,2015-10-06,1.506,0.13
2136,2015-10-05,1.504,-0.66
2137,2015-10-03,1.514,0.00
2138,2015-10-02,1.514,-0.39
2139,2015-10-01,1.520,0.20
2140,2015-09-30,1.517,-0.78
2141,2015-09-27,1.529,0.00
2142,2015-09-25,1.529,0.00
2143,2015-09-24,1.529,0.07
2144,2015-09-23,1.528,0.00
2145,2015-09-22,1.528,0.00
2146,2015-09-21,1.528,-0.33
2147,2015-09-18,1.533,-0.13
2148,2015-09-17,1.535,0.33
2149,2015-09-16,1.530,0.72
2150,2015-09-15,1.519,-0.33
2151,2015-09-14,1.524,-0.07
2152,2015-09-11,1.525,-0.07
2153,2015-09-10,1.526,-0.26
2154,2015-09-09,1.530,-0.65
2155,2015-09-08,1.540,0.00
2156,2015-09-07,1.540,-0.32
2157,2015-09-04,1.545,-1.28
2158,2015-09-03,1.565,-0.95
2159,2015-09-02,1.580,-0.63
2160,2015-09-01,1.590,-0.62
2161,2015-08-31,1.600,0.31
2162,2015-08-29,1.595,0.69
2163,2015-08-28,1.584,-0.06
2164,2015-08-27,1.585,-0.13
2165,2015-08-26,1.587,0.32
2166,2015-08-25,1.582,0.06
2167,2015-08-24,1.581,-0.06
2168,2015-08-21,1.582,0.06
2169,2015-08-20,1.581,-0.13
2170,2015-08-19,1.583,0.44
2171,2015-08-18,1.576,0.00
2172,2015-08-17,1.576,-0.06
2173,2015-08-14,1.577,0.00
2174,2015-08-13,1.577,0.38
2175,2015-08-12,1.571,-0.70
2176,2015-08-11,1.582,-0.57
2177,2015-08-10,1.591,-0.38
2178,2015-08-07,1.597,-0.06
2179,2015-08-06,1.598,-0.37
2180,2015-08-05,1.604,0.56
2181,2015-08-04,1.595,0.00
2182,2015-08-03,1.595,-0.31
2183,2015-07-31,1.600,0.63
2184,2015-07-30,1.590,0.32
2185,2015-07-29,1.585,-0.06
2186,2015-07-28,1.586,0.06
2187,2015-07-27,1.585,0.00
2188,2015-07-24,1.585,-0.63
2189,2015-07-23,1.595,-1.24
2190,2015-07-22,1.615,-0.68
2191,2015-07-21,1.626,0.06
2192,2015-07-20,1.625,0.00
2193,2015-07-18,1.625,0.00
2194,2015-07-17,1.625,0.12
2195,2015-07-16,1.623,0.00
2196,2015-07-15,1.623,0.00
2197,2015-07-14,1.623,0.00
2198,2015-07-13,1.623,-0.31
2199,2015-07-10,1.628,0.06
2200,2015-07-09,1.627,-0.37
2201,2015-07-08,1.633,-0.31
2202,2015-07-07,1.638,-0.18
2203,2015-07-06,1.641,-0.30
2204,2015-07-03,1.646,-0.36
2205,2015-07-02,1.652,0.12
2206,2015-07-01,1.650,0.30
2207,2015-06-30,1.645,-0.06
2208,2015-06-29,1.646,-0.78
2209,2015-06-26,1.659,-0.12
2210,2015-06-25,1.661,-0.24
2211,2015-06-24,1.665,0.00
2212,2015-06-23,1.665,0.54
2213,2015-06-22,1.656,0.73
2214,2015-06-19,1.644,0.00
2215,2015-06-18,1.644,-0.84
2216,2015-06-17,1.658,1.16
2217,2015-06-16,1.639,0.06
2218,2015-06-15,1.638,0.31
2219,2015-06-12,1.633,-0.61
2220,2015-06-11,1.643,0.00
2221,2015-06-10,1.643,0.18
2222,2015-06-09,1.640,-0.12
2223,2015-06-08,1.642,-1.32
2224,2015-06-07,1.664,0.00
2225,2015-06-06,1.664,0.67
2226,2015-06-05,1.653,-1.31
2227,2015-06-04,1.675,0.00
2228,2015-06-03,1.675,-0.24
2229,2015-06-02,1.679,-1.52
2230,2015-06-01,1.705,-1.04
2231,2015-05-30,1.723,0.00
2232,2015-05-29,1.723,0.06
2233,2015-05-28,1.722,-0.23
2234,2015-05-27,1.726,-0.80
2235,2015-05-26,1.740,-0.46
2236,2015-05-22,1.748,-0.34
2237,2015-05-21,1.754,0.86
2238,2015-05-20,1.739,-0.91
2239,2015-05-19,1.755,0.57
2240,2015-05-18,1.745,0.11
2241,2015-05-15,1.743,0.58
2242,2015-05-14,1.733,-0.57
2243,2015-05-13,1.743,-0.85
2244,2015-05-12,1.758,0.86
2245,2015-05-11,1.743,-0.17
2246,2015-05-08,1.746,-2.57
2247,2015-05-07,1.792,0.67
2248,2015-05-06,1.780,0.85
2249,2015-05-05,1.765,0.00
2250,2015-05-04,1.765,0.68
2251,2015-04-30,1.753,-0.90
2252,2015-04-29,1.769,1.14
2253,2015-04-28,1.749,2.04
2254,2015-04-27,1.714,0.59
2255,2015-04-26,1.704,0.00
2256,2015-04-24,1.704,1.19
2257,2015-04-23,1.684,1.26
2258,2015-04-22,1.663,-0.48
2259,2015-04-21,1.671,0.18
2260,2015-04-20,1.668,0.00
2261,2015-04-17,1.668,-0.77
2262,2015-04-16,1.681,0.00
2263,2015-04-15,1.681,0.00
2264,2015-04-14,1.681,0.00
2265,2015-04-13,1.681,0.60
2266,2015-04-12,1.671,0.00
2267,2015-04-10,1.671,0.30
2268,2015-04-09,1.666,-1.42
2269,2015-04-08,1.690,0.12
2270,2015-04-07,1.688,-0.12
2271,2015-04-06,1.690,-0.18
2272,2015-04-03,1.693,-0.59
2273,2015-04-02,1.703,0.29
2274,2015-04-01,1.698,-0.59
2275,2015-03-31,1.708,-3.67
2276,2015-03-30,1.773,1.08
2277,2015-03-28,1.754,-0.79
2278,2015-03-27,1.768,0.28
2279,2015-03-26,1.763,-0.28
2280,2015-03-25,1.768,0.45
2281,2015-03-24,1.760,0.00
2282,2015-03-23,1.760,0.00
2283,2015-03-20,1.760,-0.56
2284,2015-03-19,1.770,-0.56
2285,2015-03-18,1.780,-0.56
2286,2015-03-17,1.790,-0.28
2287,2015-03-16,1.795,0.22
2288,2015-03-14,1.791,-1.05
2289,2015-03-13,1.810,-1.36
2290,2015-03-12,1.835,-1.40
2291,2015-03-11,1.861,-2.05
2292,2015-03-10,1.900,0.00
2293,2015-03-09,1.900,-1.04
2294,2015-03-06,1.920,-1.54
2295,2015-03-05,1.950,-0.61
2296,2015-03-04,1.962,-0.61
2297,2015-03-03,1.974,-0.70
2298,2015-03-02,1.988,-1.14
2299,2015-02-27,2.011,-0.30
2300,2015-02-26,2.017,0.00
2301,2015-02-25,2.017,-0.54
2302,2015-02-24,2.028,0.00
2303,2015-02-23,2.028,0.30
2304,2015-02-19,2.022,0.00
2305,2015-02-17,2.022,-0.64
2306,2015-02-16,2.035,1.34
2307,2015-02-13,2.008,-0.45
2308,2015-02-12,2.017,0.85
2309,2015-02-11,2.000,0.25
2310,2015-02-10,1.995,2.78
2311,2015-02-09,1.941,0.41
2312,2015-02-06,1.933,-0.51
2313,2015-02-05,1.943,0.15
2314,2015-02-04,1.940,0.10
2315,2015-02-03,1.938,-1.77
2316,2015-02-02,1.973,0.15
2317,2015-02-01,1.970,0.00
2318,2015-01-30,1.970,-0.61
2319,2015-01-29,1.982,-0.10
2320,2015-01-28,1.984,-0.55
2321,2015-01-27,1.995,0.61
2322,2015-01-26,1.983,0.00
2323,2015-01-23,1.983,-0.15
2324,2015-01-22,1.986,0.30
2325,2015-01-21,1.980,0.66
2326,2015-01-20,1.967,-0.41
2327,2015-01-19,1.975,0.20
2328,2015-01-17,1.971,0.15
2329,2015-01-16,1.968,-1.11
2330,2015-01-15,1.990,2.42
2331,2015-01-14,1.943,-2.36
2332,2015-01-13,1.990,0.15
2333,2015-01-12,1.987,-1.54
2334,2015-01-09,2.018,-0.35
2335,2015-01-08,2.025,-0.25
2336,2015-01-07,2.030,-0.05
2337,2015-01-06,2.031,-1.31
