,date,interest,change
2329,2013-09-05,6.170,-0.32
2330,2013-09-04,6.190,0.00
2331,2013-09-03,6.190,-0.16
2332,2013-09-02,6.200,0.00
2333,2013-09-01,6.200,0.00
2334,2013-08-30,6.200,-0.16
2335,2013-08-29,6.210,-0.16
2336,2013-08-28,6.220,-0.16
2337,2013-08-27,6.230,0.00
2338,2013-08-26,6.230,0.00
2339,2013-08-23,6.230,-0.16
2340,2013-08-22,6.240,1.63
2341,2013-08-21,6.140,-1.92
2342,2013-08-20,6.260,3.13
2343,2013-08-19,6.070,-0.16
2344,2013-08-17,6.080,-1.46
2345,2013-08-16,6.170,-0.16
2346,2013-08-15,6.180,3.00
2347,2013-08-14,6.000,-3.07
2348,2013-08-13,6.190,1.31
2349,2013-08-12,6.110,0.00
2350,2013-08-11,6.110,0.00
2351,2013-08-10,6.110,0.00
2352,2013-08-09,6.110,-0.16
2353,2013-08-08,6.120,-0.16
2354,2013-08-07,6.130,5.33
2355,2013-08-06,5.820,-3.80
2356,2013-08-05,6.050,-2.89
2357,2013-08-03,6.230,2.64
2358,2013-08-02,6.070,-0.16
2359,2013-08-01,6.080,-1.30
2360,2013-07-31,6.160,4.23
2361,2013-07-30,5.910,0.00
2362,2013-07-29,5.910,-0.17
2363,2013-07-27,5.920,0.00
2364,2013-07-26,5.920,0.00
2365,2013-07-25,5.920,-0.34
2366,2013-07-24,5.940,0.00
2367,2013-07-23,5.940,-0.17
2368,2013-07-22,5.950,0.00
2369,2013-07-20,5.950,0.68
2370,2013-07-19,5.910,-0.84
2371,2013-07-18,5.960,1.19
2372,2013-07-17,5.890,-1.51
2373,2013-07-16,5.980,0.00
2374,2013-07-15,5.980,-0.17
2375,2013-07-13,5.990,0.00
2376,2013-07-12,5.990,0.00
2377,2013-07-11,5.990,-4.16
2378,2013-07-10,6.250,1.30
2379,2013-07-09,6.170,0.98
2380,2013-07-08,6.110,-4.68
2381,2013-07-05,6.410,1.10
2382,2013-07-04,6.340,-2.46
2383,2013-07-03,6.500,2.36
2384,2013-07-02,6.350,-0.16
2385,2013-07-01,6.360,1.27
2386,2013-06-29,6.280,0.00
2387,2013-06-28,6.280,-0.16
2388,2013-06-27,6.290,-0.16
2389,2013-06-26,6.300,2.94
2390,2013-06-25,6.120,-2.86
2391,2013-06-24,6.300,-0.16
2392,2013-06-23,6.310,0.00
2393,2013-06-22,6.310,2.94
2394,2013-06-21,6.130,0.00
2395,2013-06-20,6.130,-3.01
2396,2013-06-19,6.320,0.00
2397,2013-06-18,6.320,-0.16
2398,2013-06-17,6.330,0.00
2399,2013-06-16,6.330,0.00
2400,2013-06-15,6.330,4.80
2401,2013-06-14,6.040,-4.58
2402,2013-06-13,6.330,-0.16
2403,2013-06-12,6.340,1.28
2404,2013-06-11,6.260,0.64
2405,2013-06-10,6.220,-2.05
2406,2013-06-08,6.350,0.00
2407,2013-06-07,6.350,2.25
2408,2013-06-06,6.210,-2.36
2409,2013-06-05,6.360,2.09
2410,2013-06-04,6.230,-1.11
2411,2013-06-03,6.300,1.45
2412,2013-05-31,6.210,0.65
2413,2013-05-30,6.170,-0.16
2414,2013-05-29,6.180,1.98
2415,2013-05-28,6.060,0.33
2416,2013-05-27,6.040,-1.31
2417,2013-05-25,6.120,0.00
2418,2013-05-24,6.120,8.13
2419,2013-05-23,5.660,-4.23
2420,2013-05-22,5.910,4.05
2421,2013-05-21,5.680,-4.54
2422,2013-05-20,5.950,4.57
2423,2013-05-17,5.690,-0.18
2424,2013-05-16,5.700,-0.18
2425,2013-05-15,5.710,-0.17
2426,2013-05-14,5.720,0.00
2427,2013-05-13,5.720,-0.17
2428,2013-05-10,5.730,0.00
2429,2013-05-09,5.730,0.00
2430,2013-05-08,5.730,0.00
2431,2013-05-07,5.730,-0.52
2432,2013-05-06,5.760,0.00
2433,2013-05-03,5.760,-3.19
2434,2013-05-01,5.950,0.00
2435,2013-04-30,5.950,4.57
2436,2013-04-29,5.690,-0.70
2437,2013-04-28,5.730,0.00
2438,2013-04-26,5.730,-0.17
2439,2013-04-25,5.740,-0.17
2440,2013-04-24,5.750,-0.17
2441,2013-04-23,5.760,0.00
2442,2013-04-22,5.760,-0.17
2443,2013-04-19,5.770,0.00
2444,2013-04-18,5.770,0.87
2445,2013-04-17,5.720,-0.17
2446,2013-04-16,5.730,0.00
2447,2013-04-15,5.730,-1.21
2448,2013-04-13,5.800,2.11
2449,2013-04-12,5.680,0.00
2450,2013-04-11,5.680,-2.24
2451,2013-04-10,5.810,0.87
2452,2013-04-09,5.760,0.00
2453,2013-04-08,5.760,-1.20
2454,2013-04-06,5.830,0.00
2455,2013-04-05,5.830,0.00
2456,2013-04-04,5.830,-0.17
2457,2013-04-03,5.840,-0.17
2458,2013-04-02,5.850,1.92
2459,2013-04-01,5.740,-1.03
2460,2013-03-29,5.800,0.87
2461,2013-03-28,5.750,-2.54
2462,2013-03-27,5.900,-0.17
2463,2013-03-26,5.910,0.51
2464,2013-03-25,5.880,-0.34
2465,2013-03-22,5.900,-0.51
2466,2013-03-21,5.930,-0.34
2467,2013-03-20,5.950,1.71
2468,2013-03-19,5.850,-2.01
2469,2013-03-18,5.970,1.70
2470,2013-03-17,5.870,0.00
2471,2013-03-15,5.870,-0.17
2472,2013-03-14,5.880,1.91
2473,2013-03-13,5.770,-0.17
2474,2013-03-12,5.780,0.87
2475,2013-03-11,5.730,-0.17
2476,2013-03-08,5.740,0.00
2477,2013-03-07,5.740,0.88
2478,2013-03-06,5.690,-0.18
2479,2013-03-05,5.700,0.00
2480,2013-03-04,5.700,-0.18
2481,2013-03-01,5.710,3.63
2482,2013-02-28,5.510,0.00
2483,2013-02-27,5.510,-0.18
2484,2013-02-26,5.520,0.91
2485,2013-02-25,5.470,-0.18
2486,2013-02-22,5.480,-0.18
2487,2013-02-21,5.490,-0.54
2488,2013-02-20,5.520,-0.90
2489,2013-02-19,5.570,-0.54
2490,2013-02-18,5.600,-2.78
2491,2013-02-17,5.760,0.00
2492,2013-02-15,5.760,0.00
2493,2013-02-14,5.760,-0.17
2494,2013-02-13,5.770,0.00
2495,2013-02-12,5.770,0.00
2496,2013-02-11,5.770,-0.17
2497,2013-02-09,5.780,0.00
2498,2013-02-08,5.780,-0.17
2499,2013-02-07,5.790,-0.86
2500,2013-02-06,5.840,0.00
2501,2013-02-05,5.840,-0.85
2502,2013-02-04,5.890,-0.17
2503,2013-02-01,5.900,-0.17
2504,2013-01-31,5.910,0.00
2505,2013-01-30,5.910,0.85
2506,2013-01-29,5.860,0.69
2507,2013-01-28,5.820,-0.34
2508,2013-01-25,5.840,-1.52
2509,2013-01-24,5.930,-0.34
2510,2013-01-23,5.950,-0.50
2511,2013-01-22,5.980,-0.83
2512,2013-01-21,6.030,0.67
2513,2013-01-18,5.990,-0.83
2514,2013-01-17,6.040,0.00
2515,2013-01-16,6.040,0.00
2516,2013-01-15,6.040,-0.17
2517,2013-01-14,6.050,-1.31
2518,2013-01-13,6.130,0.00
2519,2013-01-11,6.130,-0.33
2520,2013-01-10,6.150,0.33
2521,2013-01-03,6.130,0.00
2522,2013-01-01,6.130,0.00
2523,2012-12-30,6.130,0.00
2524,2012-12-28,6.130,0.00
2525,2012-12-27,6.130,-1.13
2526,2012-12-26,6.200,0.00
2527,2012-12-25,6.200,0.32
2528,2012-12-24,6.180,-0.48
2529,2012-12-23,6.210,0.00
2530,2012-12-22,6.210,0.00
2531,2012-12-21,6.210,0.00
2532,2012-12-20,6.210,0.00
2533,2012-12-19,6.210,-5.62
2534,2012-12-18,6.580,0.00
2535,2012-12-17,6.580,5.62
2536,2012-12-14,6.230,1.63
2537,2012-12-13,6.130,-3.92
2538,2012-12-12,6.380,5.11
2539,2012-12-11,6.070,-0.16
2540,2012-12-10,6.080,-0.49
2541,2012-12-07,6.110,-0.16
2542,2012-12-06,6.120,-2.24
2543,2012-12-05,6.260,1.79
2544,2012-12-04,6.150,0.00
2545,2012-12-03,6.150,-0.49
2546,2012-11-30,6.180,-0.16
2547,2012-11-29,6.190,-0.16
2548,2012-11-28,6.200,0.00
2549,2012-11-27,6.200,-0.32
2550,2012-11-26,6.220,2.98
2551,2012-11-23,6.040,-3.36
2552,2012-11-22,6.250,0.00
2553,2012-11-21,6.250,-0.16
2554,2012-11-20,6.260,0.00
2555,2012-11-19,6.260,-0.32
2556,2012-11-16,6.280,3.63
2557,2012-11-15,6.060,-0.16
2558,2012-11-14,6.070,-0.16
2559,2012-11-13,6.080,-9.93
2560,2012-11-12,6.750,11.22
2561,2012-11-09,6.069,0.25
2562,2012-11-08,6.054,-3.18
2563,2012-11-07,6.253,4.78
2564,2012-11-06,5.968,-3.10
2565,2012-11-03,6.159,0.00
2566,2012-11-02,6.159,0.74
2567,2012-11-01,6.114,-2.19
2568,2012-10-31,6.251,2.44
2569,2012-10-30,6.102,1.73
2570,2012-10-29,5.998,-1.27
2571,2012-10-26,6.075,-0.41
2572,2012-10-25,6.100,1.04
2573,2012-10-24,6.037,-0.10
2574,2012-10-23,6.043,0.20
2575,2012-10-22,6.031,-0.23
2576,2012-10-19,6.045,0.58
2577,2012-10-18,6.010,-0.38
2578,2012-10-17,6.033,-2.54
2579,2012-10-16,6.190,2.06
2580,2012-10-15,6.065,-0.83
2581,2012-10-12,6.116,0.25
2582,2012-10-11,6.101,0.59
2583,2012-10-10,6.065,1.51
2584,2012-10-09,5.975,-0.10
2585,2012-10-08,5.981,-1.11
2586,2012-10-05,6.048,-0.13
2587,2012-10-04,6.056,-0.84
2588,2012-10-03,6.107,0.93
2589,2012-10-02,6.051,0.36
2590,2012-10-01,6.029,2.15
2591,2012-09-28,5.902,-2.96
2592,2012-09-27,6.082,-0.59
2593,2012-09-26,6.118,-1.45
2594,2012-09-25,6.208,1.80
2595,2012-09-24,6.098,1.38
2596,2012-09-23,6.015,0.00
2597,2012-09-22,6.015,0.00
2598,2012-09-21,6.015,0.07
2599,2012-09-20,6.011,-1.43
2600,2012-09-19,6.098,0.81
2601,2012-09-18,6.049,0.33
2602,2012-09-17,6.029,-1.13
2603,2012-09-14,6.098,1.67
2604,2012-09-13,5.998,0.32
2605,2012-09-12,5.979,-0.08
2606,2012-09-11,5.984,-0.08
2607,2012-09-10,5.989,0.55
2608,2012-09-07,5.956,-0.75
2609,2012-09-06,6.001,-0.08
2610,2012-09-05,6.006,-0.28
2611,2012-09-04,6.023,0.38
2612,2012-09-03,6.000,-0.76
2613,2012-08-31,6.046,0.33
2614,2012-08-30,6.026,0.28
2615,2012-08-29,6.009,-0.46
2616,2012-08-28,6.037,-0.46
2617,2012-08-27,6.065,1.10
2618,2012-08-24,5.999,0.08
2619,2012-08-23,5.994,-0.07
2620,2012-08-22,5.998,0.67
2621,2012-08-21,5.958,0.66
2622,2012-08-20,5.919,0.08
2623,2012-08-17,5.914,-1.53
2624,2012-08-16,6.006,0.43
2625,2012-08-15,5.980,2.17
2626,2012-08-14,5.853,0.10
2627,2012-08-13,5.847,-0.66
2628,2012-08-10,5.886,-0.66
2629,2012-08-09,5.925,1.93
2630,2012-08-08,5.813,1.73
2631,2012-08-07,5.714,-2.57
2632,2012-08-06,5.865,-0.22
2633,2012-08-05,5.878,0.00
2634,2012-08-03,5.878,-1.77
2635,2012-08-02,5.984,-0.08
2636,2012-08-01,5.989,-1.06
2637,2012-07-31,6.053,0.95
2638,2012-07-30,5.996,-10.57
2639,2012-07-27,6.705,9.76
2640,2012-07-26,6.109,-1.16
2641,2012-07-25,6.181,-0.23
2642,2012-07-24,6.195,-0.34
2643,2012-07-23,6.216,1.45
2644,2012-07-20,6.127,0.11
2645,2012-07-19,6.120,0.00
2646,2012-07-18,6.120,-0.91
2647,2012-07-17,6.176,-0.27
2648,2012-07-16,6.193,-0.45
2649,2012-07-13,6.221,-1.24
2650,2012-07-12,6.299,1.47
2651,2012-07-11,6.208,-1.51
2652,2012-07-10,6.303,-0.60
2653,2012-07-09,6.341,-0.08
2654,2012-07-08,6.346,0.00
2655,2012-07-07,6.346,0.00
2656,2012-07-06,6.346,-2.50
2657,2012-07-05,6.509,-0.03
2658,2012-07-04,6.511,1.10
2659,2012-07-03,6.440,0.53
2660,2012-07-02,6.406,-2.98
2661,2012-07-01,6.603,0.00
2662,2012-06-29,6.603,-5.29
2663,2012-06-28,6.972,2.59
2664,2012-06-27,6.796,0.01
2665,2012-06-26,6.795,0.24
2666,2012-06-25,6.779,0.77
2667,2012-06-23,6.727,0.00
2668,2012-06-22,6.727,0.25
2669,2012-06-21,6.710,-1.25
2670,2012-06-20,6.795,0.00
2671,2012-06-19,6.795,1.80
2672,2012-06-18,6.675,-1.74
2673,2012-06-16,6.793,0.00
2674,2012-06-15,6.793,-0.01
2675,2012-06-14,6.794,0.00
2676,2012-06-13,6.794,0.97
2677,2012-06-11,6.729,0.00
2678,2012-06-09,6.729,0.24
2679,2012-06-08,6.713,0.00
2680,2012-06-07,6.713,-0.25
2681,2012-06-06,6.730,-0.93
2682,2012-06-05,6.793,4.88
2683,2012-06-04,6.477,-6.79
2684,2012-06-02,6.949,0.00
2685,2012-06-01,6.949,2.30
2686,2012-05-31,6.793,-1.12
2687,2012-05-30,6.870,1.15
2688,2012-05-29,6.792,-0.01
2689,2012-05-28,6.793,0.34
2690,2012-05-26,6.770,0.00
2691,2012-05-25,6.770,-0.10
2692,2012-05-24,6.777,0.21
2693,2012-05-23,6.763,0.67
2694,2012-05-22,6.718,-1.10
2695,2012-05-21,6.793,0.22
2696,2012-05-19,6.778,0.00
2697,2012-05-18,6.778,-0.22
2698,2012-05-17,6.793,0.00
2699,2012-05-16,6.793,0.00
2700,2012-05-15,6.793,5.66
2701,2012-05-14,6.429,0.00
2702,2012-05-12,6.429,-0.28
2703,2012-05-11,6.447,0.20
2704,2012-05-10,6.434,-0.05
2705,2012-05-08,6.437,-0.02
2706,2012-05-07,6.438,0.00
2707,2012-05-06,6.438,0.00
2708,2012-05-05,6.438,0.59
2709,2012-05-04,6.400,-0.68
2710,2012-05-03,6.444,-0.02
2711,2012-05-02,6.445,-0.03
2712,2012-04-28,6.447,1.00
2713,2012-04-27,6.383,-2.12
2714,2012-04-26,6.521,1.04
2715,2012-04-25,6.454,1.05
2716,2012-04-24,6.387,-1.07
2717,2012-04-23,6.456,0.56
2718,2012-04-21,6.420,0.00
2719,2012-04-20,6.420,-0.43
2720,2012-04-19,6.448,0.19
2721,2012-04-18,6.436,-0.83
2722,2012-04-17,6.490,-0.63
2723,2012-04-16,6.531,0.96
2724,2012-04-14,6.469,0.00
2725,2012-04-13,6.469,-0.02
2726,2012-04-12,6.470,1.00
2727,2012-04-11,6.406,-0.44
2728,2012-04-10,6.434,0.99
2729,2012-04-09,6.371,-0.65
2730,2012-04-08,6.413,0.00
2731,2012-04-07,6.413,0.00
2732,2012-04-06,6.413,0.98
2733,2012-04-05,6.351,-0.03
2734,2012-04-04,6.353,-0.02
2735,2012-04-03,6.354,-0.03
2736,2012-04-02,6.356,0.92
2737,2012-03-31,6.298,0.00
2738,2012-03-30,6.298,-1.96
2739,2012-03-29,6.424,0.94
2740,2012-03-28,6.364,-0.98
2741,2012-03-27,6.427,1.34
2742,2012-03-26,6.342,-0.46
2743,2012-03-24,6.371,0.00
2744,2012-03-23,6.371,0.93
2745,2012-03-22,6.312,-0.97
2746,2012-03-21,6.374,-0.03
2747,2012-03-20,6.376,3.09
2748,2012-03-19,6.185,-2.17
2749,2012-03-17,6.322,0.00
2750,2012-03-16,6.322,2.68
2751,2012-03-15,6.157,-1.74
2752,2012-03-14,6.266,-0.03
2753,2012-03-13,6.268,1.51
2754,2012-03-12,6.175,-1.50
2755,2012-03-11,6.269,-1.07
2756,2012-03-10,6.337,0.00
2757,2012-03-07,6.337,-0.14
2758,2012-03-03,6.346,0.00
2759,2012-03-01,6.346,0.87
2760,2012-02-29,6.291,-3.53
2761,2012-02-27,6.521,3.52
2762,2012-02-25,6.299,0.00
2763,2012-02-24,6.299,0.85
2764,2012-02-22,6.246,-0.03
2765,2012-02-21,6.248,0.77
2766,2012-02-20,6.200,-0.18
2767,2012-02-19,6.211,0.00
2768,2012-02-18,6.211,0.00
2769,2012-02-17,6.211,-0.03
2770,2012-02-16,6.213,0.15
2771,2012-02-15,6.204,-0.03
2772,2012-02-14,6.206,-0.03
2773,2012-02-13,6.208,-0.10
2774,2012-02-11,6.214,0.00
2775,2012-02-10,6.214,-0.89
2776,2012-02-09,6.270,-0.02
2777,2012-02-08,6.271,-0.03
2778,2012-02-07,6.273,2.62
2779,2012-02-06,6.113,-2.61
2780,2012-02-03,6.277,-0.02
2781,2012-02-02,6.278,-0.02
2782,2012-02-01,6.279,1.16
2783,2012-01-31,6.207,-2.82
2784,2012-01-30,6.387,0.79
2785,2012-01-27,6.337,-0.81
2786,2012-01-26,6.389,-0.03
2787,2012-01-25,6.391,0.80
2788,2012-01-24,6.340,0.48
2789,2012-01-23,6.310,-0.35
2790,2012-01-20,6.332,-0.02
2791,2012-01-19,6.333,-0.20
2792,2012-01-18,6.346,1.13
2793,2012-01-17,6.275,-1.15
2794,2012-01-16,6.348,-0.52
2795,2012-01-13,6.381,0.00
2796,2012-01-12,6.381,-1.12
2797,2012-01-11,6.453,-5.19
2798,2012-01-10,6.806,1.51
2799,2012-01-09,6.705,0.00
2800,2012-01-06,6.705,0.00
2801,2012-01-05,6.705,0.75
2802,2012-01-04,6.655,-0.76
2803,2011-12-30,6.706,1.48
2804,2011-12-29,6.608,-1.46
2805,2011-12-28,6.706,-1.28
2806,2011-12-27,6.793,1.30
2807,2011-12-26,6.706,0.00
2808,2011-12-23,6.706,0.00
2809,2011-12-22,6.706,-0.71
2810,2011-12-21,6.754,0.00
2811,2011-12-20,6.754,0.70
2812,2011-12-19,6.707,0.28
2813,2011-12-16,6.688,-0.28
2814,2011-12-15,6.707,-0.71
2815,2011-12-14,6.755,0.99
2816,2011-12-13,6.689,0.71
2817,2011-12-12,6.642,1.13
2818,2011-12-09,6.568,-0.71
2819,2011-12-08,6.615,-0.69
2820,2011-12-07,6.661,-0.02
2821,2011-12-06,6.662,0.00
2822,2011-12-05,6.662,-2.04
2823,2011-12-02,6.801,2.78
2824,2011-12-01,6.617,-1.37
2825,2011-11-30,6.709,-2.02
2826,2011-11-29,6.847,0.00
2827,2011-11-28,6.847,-0.64
2828,2011-11-25,6.891,0.26
2829,2011-11-24,6.873,-1.55
2830,2011-11-23,6.981,8.94
2831,2011-11-22,6.408,-1.22
2832,2011-11-21,6.487,2.30
2833,2011-11-18,6.341,-0.74
2834,2011-11-17,6.388,0.68
2835,2011-11-16,6.345,-1.20
2836,2011-11-15,6.422,1.13
2837,2011-11-14,6.350,2.75
2838,2011-11-11,6.180,-1.67
2839,2011-11-10,6.285,-0.05
2840,2011-11-09,6.288,1.13
2841,2011-11-08,6.218,-3.84
2842,2011-11-07,6.466,-0.78
2843,2011-11-03,6.517,3.36
2844,2011-11-02,6.305,-2.23
2845,2011-11-01,6.449,6.24
2846,2011-10-31,6.070,-1.73
2847,2011-10-28,6.177,-0.03
2848,2011-10-27,6.179,-1.15
2849,2011-10-26,6.251,2.21
2850,2011-10-25,6.116,-1.81
2851,2011-10-24,6.229,-1.21
2852,2011-10-21,6.305,-0.46
2853,2011-10-20,6.334,-0.25
2854,2011-10-19,6.350,-0.87
2855,2011-10-18,6.406,-1.08
2856,2011-10-17,6.476,0.34
2857,2011-10-14,6.454,-2.05
2858,2011-10-13,6.589,1.20
2859,2011-10-12,6.511,-1.62
2860,2011-10-11,6.618,-0.81
2861,2011-10-10,6.672,-3.88
2862,2011-10-07,6.941,1.77
2863,2011-10-06,6.820,-1.88
2864,2011-10-05,6.951,-2.76
2865,2011-10-04,7.148,3.79
2866,2011-10-03,6.887,3.66
2867,2011-09-30,6.644,-0.79
2868,2011-09-29,6.697,-0.80
2869,2011-09-28,6.751,-5.51
2870,2011-09-27,7.145,-2.43
2871,2011-09-26,7.323,3.48
2872,2011-09-23,7.077,5.56
2873,2011-09-22,6.704,5.87
2874,2011-09-21,6.332,-0.03
2875,2011-09-20,6.334,2.16
2876,2011-09-19,6.200,1.71
2877,2011-09-16,6.096,-0.10
2878,2011-09-15,6.102,1.56
2879,2011-09-14,6.008,2.82
2880,2011-09-13,5.843,2.67
2881,2011-09-12,5.691,-1.23
2882,2011-09-09,5.762,2.44
2883,2011-09-08,5.625,-0.48
2884,2011-09-07,5.652,-0.69
2885,2011-09-06,5.691,1.59
2886,2011-09-05,5.602,0.81
2887,2011-09-02,5.557,-3.09
2888,2011-09-01,5.734,1.99
2889,2011-08-31,5.622,-1.09
2890,2011-08-30,5.684,-2.03
2891,2011-08-29,5.802,0.80
2892,2011-08-26,5.756,0.14
2893,2011-08-25,5.748,0.12
2894,2011-08-24,5.741,0.54
2895,2011-08-23,5.710,0.32
2896,2011-08-22,5.692,-0.58
2897,2011-08-19,5.725,-0.07
2898,2011-08-18,5.729,4.98
2899,2011-08-17,5.457,-1.66
2900,2011-08-16,5.549,-1.44
2901,2011-08-15,5.630,5.06
2902,2011-08-12,5.359,-5.98
2903,2011-08-11,5.700,1.88
2904,2011-08-10,5.595,-12.78
2905,2011-08-09,6.415,21.47
2906,2011-08-08,5.281,3.04
2907,2011-08-05,5.125,2.03
2908,2011-08-04,5.023,0.08
2909,2011-08-03,5.019,-0.54
2910,2011-08-02,5.046,-0.08
2911,2011-08-01,5.050,-0.30
2912,2011-07-29,5.065,0.74
2913,2011-07-28,5.028,-0.91
2914,2011-07-27,5.074,0.93
2915,2011-07-26,5.027,0.92
2916,2011-07-25,4.981,-0.28
2917,2011-07-22,4.995,0.10
2918,2011-07-21,4.990,1.13
2919,2011-07-20,4.934,-1.52
2920,2011-07-19,5.010,1.33
2921,2011-07-18,4.944,-0.28
2922,2011-07-15,4.958,-0.50
2923,2011-07-14,4.983,-0.10
2924,2011-07-13,4.988,-0.10
2925,2011-07-12,4.993,1.11
2926,2011-07-11,4.938,-4.28
2927,2011-07-08,5.159,2.06
2928,2011-07-07,5.055,0.68
2929,2011-07-06,5.021,-0.08
2930,2011-07-05,5.025,0.68
2931,2011-07-04,4.991,-0.28
2932,2011-07-01,5.005,-0.85
2933,2011-06-30,5.048,-1.77
2934,2011-06-29,5.139,-0.64
2935,2011-06-28,5.172,-0.63
2936,2011-06-27,5.205,-0.23
2937,2011-06-24,5.217,-0.08
2938,2011-06-23,5.221,1.77
2939,2011-06-22,5.130,-1.89
2940,2011-06-21,5.229,-1.84
2941,2011-06-20,5.327,2.48
2942,2011-06-17,5.198,-0.95
2943,2011-06-16,5.248,-0.96
2944,2011-06-15,5.299,3.19
2945,2011-06-14,5.135,0.39
2946,2011-06-10,5.115,-1.14
2947,2011-06-09,5.174,-0.25
2948,2011-06-08,5.187,-0.08
2949,2011-06-07,5.191,-0.08
2950,2011-06-06,5.195,-1.59
2951,2011-06-03,5.279,-0.42
2952,2011-06-02,5.301,-0.58
2953,2011-06-01,5.332,0.45
2954,2011-05-31,5.308,-0.58
2955,2011-05-30,5.339,1.16
2956,2011-05-27,5.278,-2.22
2957,2011-05-26,5.398,-0.39
2958,2011-05-25,5.419,0.61
2959,2011-05-24,5.386,-2.32
2960,2011-05-23,5.514,1.45
2961,2011-05-20,5.435,-0.06
2962,2011-05-19,5.438,0.26
2963,2011-05-18,5.424,0.43
2964,2011-05-17,5.401,-0.39
2965,2011-05-16,5.422,0.13
2966,2011-05-13,5.415,-0.20
2967,2011-05-12,5.426,1.53
2968,2011-05-11,5.344,-0.37
2969,2011-05-10,5.364,-0.41
2970,2011-05-06,5.386,38.81
2971,2011-04-29,3.880,11.05
2972,2011-04-28,3.494,6.56
2973,2011-04-27,3.279,3.31
2974,2011-04-26,3.174,-3.17
2975,2011-04-25,3.278,-0.70
2976,2011-04-22,3.301,-2.97
2977,2011-04-21,3.402,-11.71
2978,2011-04-20,3.853,-2.23
2979,2011-04-19,3.941,2.68
2980,2011-04-18,3.838,13.25
2981,2011-04-15,3.389,0.00
2982,2011-04-14,3.389,0.89
2983,2011-04-13,3.359,-2.58
2984,2011-04-12,3.448,-0.12
2985,2011-04-11,3.452,-10.45
2986,2011-04-08,3.855,11.71
2987,2011-04-07,3.451,-11.10
2988,2011-04-06,3.882,-1.82
2989,2011-04-05,3.954,3.37
2990,2011-04-04,3.825,10.68
2991,2011-04-01,3.456,-2.07
2992,2011-03-31,3.529,-2.00
2993,2011-03-30,3.601,-4.84
2994,2011-03-29,3.784,5.35
2995,2011-03-28,3.592,8.52
2996,2011-03-25,3.310,-1.55
2997,2011-03-24,3.362,-0.97
2998,2011-03-23,3.395,-1.45
2999,2011-03-22,3.445,-8.16
3000,2011-03-21,3.751,-6.83
3001,2011-03-18,4.026,7.65
3002,2011-03-17,3.740,-0.24
3003,2011-03-16,3.749,-6.25
3004,2011-03-15,3.999,-3.08
3005,2011-03-14,4.126,1.85
3006,2011-03-11,4.051,-2.39
3007,2011-03-10,4.150,3.75
3008,2011-03-09,4.000,-10.35
3009,2011-03-05,4.462,12.76
3010,2011-03-04,3.957,-15.79
3011,2011-03-03,4.699,17.36
3012,2011-03-02,4.004,0.18
3013,2011-03-01,3.997,-17.40
3014,2011-02-28,4.839,15.21
3015,2011-02-25,4.200,-6.73
3016,2011-02-24,4.503,-8.68
3017,2011-02-22,4.931,22.36
3018,2011-02-21,4.030,0.45
3019,2011-02-18,4.012,-0.50
3020,2011-02-17,4.032,-11.05
3021,2011-02-16,4.533,12.01
3022,2011-02-15,4.047,1.15
3023,2011-02-14,4.001,-2.39
3024,2011-02-11,4.099,-4.05
3025,2011-02-10,4.272,-16.77
3026,2011-02-09,5.133,22.19
3027,2011-02-08,4.201,0.05
3028,2011-02-07,4.199,-1.20
3029,2011-02-04,4.250,0.09
3030,2011-02-03,4.246,-2.61
3031,2011-02-02,4.360,1.87
3032,2011-02-01,4.280,-8.57
3033,2011-01-31,4.681,-1.89
3034,2011-01-28,4.771,3.76
3035,2011-01-27,4.598,2.18
3036,2011-01-26,4.500,3.45
3037,2011-01-25,4.350,2.11
3038,2011-01-24,4.260,-1.89
3039,2011-01-21,4.342,2.29
3040,2011-01-20,4.245,-1.87
3041,2011-01-19,4.326,0.63
3042,2011-01-18,4.299,0.68
3043,2011-01-17,4.270,-3.02
3044,2011-01-14,4.403,-0.81
3045,2011-01-13,4.439,-5.33
3046,2011-01-12,4.689,1.58
3047,2011-01-11,4.616,0.35
3048,2010-12-30,4.600,-0.04
3049,2010-12-29,4.602,-3.30
3050,2010-12-28,4.759,-2.70
3051,2010-12-27,4.891,2.26
3052,2010-12-24,4.783,1.79
3053,2010-12-23,4.699,0.00
3054,2010-12-22,4.699,0.36
3055,2010-12-21,4.682,-20.10
3056,2010-12-20,5.860,27.03
3057,2010-12-17,4.613,-4.45
3058,2010-12-16,4.828,-2.46
3059,2010-12-15,4.950,2.10
3060,2010-12-14,4.848,-6.23
3061,2010-12-13,5.170,-1.84
3062,2010-12-10,5.267,-11.73
3063,2010-12-09,5.967,-1.27
3064,2010-12-08,6.044,20.88
3065,2010-12-07,5.000,-6.56
3066,2010-12-06,5.351,-15.73
3067,2010-12-03,6.350,20.42
3068,2010-12-02,5.273,0.23
3069,2010-12-01,5.261,5.22
3070,2010-11-30,5.000,5.26
3071,2010-11-29,4.750,1.71
3072,2010-11-26,4.670,-4.01
3073,2010-11-25,4.865,2.44
3074,2010-11-24,4.749,1.06
3075,2010-11-23,4.699,-3.27
3076,2010-11-22,4.858,3.36
3077,2010-11-19,4.700,0.00
3078,2010-11-18,4.700,0.00
3079,2010-11-17,4.700,3.96
3080,2010-11-16,4.521,-2.31
3081,2010-11-15,4.628,0.00
3082,2010-11-13,4.628,2.84
3083,2010-11-12,4.500,0.02
3084,2010-11-11,4.499,-2.22
