,date,interest,change
4764,2004-02-13,12.580,-0.87
4765,2004-02-12,12.690,0.24
4766,2004-02-10,12.660,-2.54
4767,2004-02-09,12.990,-1.07
4768,2004-02-06,13.130,6.66
4769,2004-02-04,12.310,-0.40
4770,2004-02-03,12.360,0.90
4771,2004-02-02,12.250,-0.49
4772,2004-01-30,12.310,1.82
4773,2004-01-29,12.090,1.26
4774,2004-01-28,11.940,2.23
4775,2004-01-27,11.680,1.21
4776,2004-01-26,11.540,-0.86
4777,2004-01-23,11.640,-0.68
4778,2004-01-22,11.720,0.51
4779,2004-01-20,11.660,-1.02
4780,2004-01-19,11.780,-0.84
4781,2004-01-16,11.880,0.00
4782,2004-01-15,11.880,0.68
4783,2004-01-14,11.800,-2.64
4784,2004-01-13,12.120,-1.30
4785,2004-01-12,12.280,2.68
4786,2004-01-09,11.960,7.07
4787,2004-01-08,11.170,0.72
4788,2004-01-07,11.090,2.02
4789,2004-01-06,10.870,-3.55
4790,2004-01-05,11.270,-0.18
4791,2003-12-31,11.290,0.44
4792,2003-12-30,11.240,0.90
