,date,interest,change
3448,2009-10-20,0.3780,-12.50
3449,2009-10-19,0.4320,-15.13
3450,2009-10-16,0.5090,4.73
3451,2009-10-15,0.4860,9.71
3452,2009-10-14,0.4430,3.75
3453,2009-10-13,0.4270,8.65
3454,2009-10-12,0.3930,-21.24
3455,2009-10-09,0.4990,55.94
3456,2009-10-08,0.3200,-16.23
3457,2009-10-07,0.3820,15.06
3458,2009-10-06,0.3320,-2.35
3459,2009-10-05,0.3400,-3.13
3460,2009-10-02,0.3510,11.78
3461,2009-10-01,0.3140,-31.44
3462,2009-09-30,0.4580,-5.18
3463,2009-09-29,0.4830,32.33
3464,2009-09-28,0.3650,25.43
3465,2009-09-25,0.2910,-15.16
3466,2009-09-24,0.3430,-13.60
3467,2009-09-23,0.3970,2.85
3468,2009-09-22,0.3860,-1.78
3469,2009-09-21,0.3930,5.08
3470,2009-09-18,0.3740,7.47
3471,2009-09-17,0.3480,6.75
3472,2009-09-16,0.3260,36.40
3473,2009-09-15,0.2390,-35.05
3474,2009-09-14,0.3680,0.27
3475,2009-09-11,0.3670,-3.42
3476,2009-09-10,0.3800,-13.64
3477,2009-09-09,0.4400,7.32
3478,2009-09-08,0.4100,10.81
3479,2009-09-07,0.3700,-4.88
3480,2009-09-04,0.3890,-7.16
3481,2009-09-03,0.4190,9.69
3482,2009-09-02,0.3820,-6.37
3483,2009-09-01,0.4080,10.27
3484,2009-08-28,0.3700,-7.04
3485,2009-08-27,0.3980,-13.67
3486,2009-08-26,0.4610,36.80
3487,2009-08-25,0.3370,1.81
3488,2009-08-24,0.3310,-8.06
3489,2009-08-21,0.3600,-0.55
3490,2009-08-20,0.3620,1.12
3491,2009-08-19,0.3580,-18.08
3492,2009-08-18,0.4370,30.06
3493,2009-08-17,0.3360,10.53
3494,2009-08-14,0.3040,-12.64
3495,2009-08-13,0.3480,-25.00
3496,2009-08-12,0.4640,-7.57
3497,2009-08-11,0.5020,-2.33
3498,2009-08-10,0.5140,-23.40
3499,2009-08-07,0.6710,5.17
3500,2009-08-06,0.6380,1.43
3501,2009-08-05,0.6290,-5.41
3502,2009-08-04,0.6650,4.89
3503,2009-08-03,0.6340,11.82
3504,2009-07-31,0.5670,-13.17
3505,2009-07-30,0.6530,-6.04
3506,2009-07-29,0.6950,0.58
3507,2009-07-28,0.6910,-5.60
3508,2009-07-27,0.7320,1.39
3509,2009-07-24,0.7220,-10.09
3510,2009-07-23,0.8030,17.74
3511,2009-07-22,0.6820,7.91
3512,2009-07-21,0.6320,-10.48
3513,2009-07-20,0.7060,13.14
3514,2009-07-17,0.6240,5.23
3515,2009-07-16,0.5930,-9.60
3516,2009-07-15,0.6560,8.79
3517,2009-07-14,0.6030,9.64
3518,2009-07-13,0.5500,5.36
3519,2009-07-10,0.5220,-22.09
3520,2009-07-09,0.6700,22.71
3521,2009-07-08,0.5460,-18.14
3522,2009-07-07,0.6670,-3.05
3523,2009-07-06,0.6880,-0.15
3524,2009-07-03,0.6890,-11.67
3525,2009-07-02,0.7800,-6.02
3526,2009-07-01,0.8300,5.46
3527,2009-06-30,0.7870,15.23
3528,2009-06-29,0.6830,2.55
3529,2009-06-26,0.6660,8.12
3530,2009-06-25,0.6160,3.88
3531,2009-06-24,0.5930,-8.49
3532,2009-06-23,0.6480,-1.97
3533,2009-06-22,0.6610,-8.19
3534,2009-06-19,0.7200,-8.16
3535,2009-06-18,0.7840,9.80
3536,2009-06-17,0.7140,-10.53
3537,2009-06-16,0.7980,2.57
3538,2009-06-15,0.7780,-8.58
3539,2009-06-12,0.8510,-8.79
3540,2009-06-11,0.9330,5.19
3541,2009-06-10,0.8870,0.00
3542,2009-06-09,0.8870,-3.27
3543,2009-06-08,0.9170,8.78
3544,2009-06-05,0.8430,12.55
3545,2009-06-04,0.7490,14.53
3546,2009-06-03,0.6540,-2.68
3547,2009-06-02,0.6720,-8.32
3548,2009-06-01,0.7330,25.51
3549,2009-05-29,0.5840,-11.11
3550,2009-05-28,0.6570,5.80
3551,2009-05-27,0.6210,8.76
3552,2009-05-26,0.5710,-8.64
3553,2009-05-22,0.6250,-5.02
3554,2009-05-21,0.6580,4.28
3555,2009-05-20,0.6310,7.68
3556,2009-05-19,0.5860,-1.68
3557,2009-05-18,0.5960,1.71
3558,2009-05-15,0.5860,4.46
3559,2009-05-14,0.5610,-4.75
3560,2009-05-13,0.5890,-15.13
3561,2009-05-12,0.6940,3.27
3562,2009-05-11,0.6720,-11.70
3563,2009-05-08,0.7610,6.14
3564,2009-05-07,0.7170,-1.92
3565,2009-05-06,0.7310,5.03
3566,2009-05-05,0.6960,3.57
3567,2009-05-01,0.6720,9.80
3568,2009-04-30,0.6120,-9.06
3569,2009-04-29,0.6730,-2.46
3570,2009-04-28,0.6900,-2.54
3571,2009-04-27,0.7080,-0.14
3572,2009-04-24,0.7090,-4.45
3573,2009-04-23,0.7420,-16.25
3574,2009-04-22,0.8860,-9.96
3575,2009-04-21,0.9840,9.94
3576,2009-04-20,0.8950,-7.16
3577,2009-04-17,0.9640,12.22
3578,2009-04-16,0.8590,-1.72
3579,2009-04-15,0.8740,10.77
3580,2009-04-14,0.7890,-12.14
3581,2009-04-09,0.8980,-1.43
3582,2009-04-08,0.9110,-6.56
3583,2009-04-07,0.9750,-4.88
3584,2009-04-06,1.0250,6.00
3585,2009-04-03,0.9670,1.68
3586,2009-04-02,0.9510,36.83
3587,2009-04-01,0.6950,-7.58
3588,2009-03-31,0.7520,0.00
3589,2009-03-30,0.7520,-12.25
3590,2009-03-27,0.8570,0.35
3591,2009-03-26,0.8540,3.64
3592,2009-03-25,0.8240,-3.63
3593,2009-03-24,0.8550,-0.81
3594,2009-03-23,0.8620,0.58
3595,2009-03-20,0.8570,-6.54
3596,2009-03-19,0.9170,-6.33
3597,2009-03-18,0.9790,-0.61
3598,2009-03-17,0.9850,-2.38
3599,2009-03-16,1.0090,8.26
3600,2009-03-13,0.9320,-1.17
3601,2009-03-12,0.9430,3.74
3602,2009-03-11,0.9090,3.53
3603,2009-03-10,0.8780,1.74
3604,2009-03-09,0.8630,9.10
3605,2009-03-06,0.7910,9.10
3606,2009-03-05,0.7250,-7.05
3607,2009-03-04,0.7800,1.17
3608,2009-03-03,0.7710,-9.61
3609,2009-03-02,0.8530,-9.64
3610,2009-02-27,0.9440,-3.97
3611,2009-02-26,0.9830,4.13
3612,2009-02-25,0.9440,-4.45
3613,2009-02-24,0.9880,-6.08
3614,2009-02-23,1.0520,3.65
3615,2009-02-20,1.0150,-0.59
3616,2009-02-19,1.0210,-2.39
3617,2009-02-18,1.0460,16.35
3618,2009-02-17,0.8990,-0.11
3619,2009-02-16,0.9000,5.39
3620,2009-02-13,0.8540,11.93
3621,2009-02-12,0.7630,-11.28
3622,2009-02-11,0.8600,-24.83
3623,2009-02-10,1.1440,-4.43
3624,2009-02-09,1.1970,-0.58
3625,2009-02-06,1.2040,2.91
3626,2009-02-05,1.1700,-1.10
3627,2009-02-04,1.1830,-0.42
3628,2009-02-03,1.1880,10.20
3629,2009-02-02,1.0780,4.76
3630,2009-01-30,1.0290,1.38
3631,2009-01-29,1.0150,-0.49
3632,2009-01-28,1.0200,3.34
3633,2009-01-27,0.9870,0.82
3634,2009-01-26,0.9790,-0.91
3635,2009-01-23,0.9880,2.92
3636,2009-01-22,0.9600,-4.00
3637,2009-01-21,1.0000,-4.21
3638,2009-01-20,1.0440,-6.12
3639,2009-01-19,1.1120,-1.77
3640,2009-01-16,1.1320,3.47
3641,2009-01-15,1.0940,4.29
3642,2009-01-14,1.0490,-3.41
3643,2009-01-13,1.0860,7.00
3644,2009-01-12,1.0150,0.50
3645,2009-01-09,1.0100,-1.56
3646,2009-01-08,1.0260,41.71
3647,2009-01-07,0.7240,-19.38
3648,2009-01-06,0.8980,7.16
3649,2009-01-05,0.8380,26.59
3650,2009-01-02,0.6620,18.21
3651,2008-12-31,0.5600,10.67
3652,2008-12-30,0.5060,-4.71
3653,2008-12-29,0.5310,7.27
3654,2008-12-24,0.4950,-14.21
3655,2008-12-23,0.5770,-6.18
3656,2008-12-22,0.6150,-9.56
3657,2008-12-19,0.6800,10.03
3658,2008-12-18,0.6180,-6.65
3659,2008-12-17,0.6620,-21.66
3660,2008-12-16,0.8450,-6.01
3661,2008-12-15,0.8990,-7.42
3662,2008-12-12,0.9710,-10.01
3663,2008-12-11,1.0790,-5.43
3664,2008-12-10,1.1410,-4.28
3665,2008-12-09,1.1920,-2.53
3666,2008-12-08,1.2230,-6.43
3667,2008-12-05,1.3070,1.32
3668,2008-12-04,1.2900,3.78
3669,2008-12-03,1.2430,0.97
3670,2008-12-02,1.2310,-18.64
3671,2008-12-01,1.5130,-13.69
3672,2008-11-28,1.7530,-5.14
3673,2008-11-27,1.8480,1.48
3674,2008-11-26,1.8210,2.02
3675,2008-11-25,1.7850,4.82
3676,2008-11-24,1.7030,3.40
3677,2008-11-21,1.6470,-0.84
3678,2008-11-20,1.6610,-10.79
3679,2008-11-19,1.8620,1.53
3680,2008-11-18,1.8340,0.00
3681,2008-11-17,1.8340,-3.27
3682,2008-11-14,1.8960,-5.11
3683,2008-11-13,1.9980,-2.54
3684,2008-11-12,2.0500,-11.26
3685,2008-11-11,2.3100,0.74
3686,2008-11-10,2.2930,3.01
3687,2008-11-07,2.2260,-2.45
3688,2008-11-06,2.2820,-9.34
3689,2008-11-05,2.5170,-0.63
3690,2008-11-04,2.5330,-2.09
3691,2008-11-03,2.5870,-0.73
3692,2008-10-31,2.6060,-3.01
3693,2008-10-30,2.6870,-2.64
3694,2008-10-29,2.7600,-3.80
3695,2008-10-28,2.8690,1.06
3696,2008-10-27,2.8390,2.57
3697,2008-10-24,2.7680,-6.45
3698,2008-10-23,2.9590,0.54
3699,2008-10-22,2.9430,-4.76
3700,2008-10-21,3.0900,-2.62
3701,2008-10-20,3.1730,-3.91
3702,2008-10-17,3.3020,-4.10
3703,2008-10-16,3.4430,-4.60
3704,2008-10-15,3.6090,6.27
3705,2008-10-14,3.3960,-0.32
3706,2008-10-13,3.4070,5.12
3707,2008-10-10,3.2410,-4.93
3708,2008-10-09,3.4090,5.44
3709,2008-10-08,3.2330,-5.08
3710,2008-10-07,3.4060,-3.81
3711,2008-10-06,3.5410,-9.69
3712,2008-10-03,3.9210,3.68
3713,2008-10-02,3.7820,-0.29
3714,2008-10-01,3.7930,-1.81
3715,2008-09-30,3.8630,0.70
3716,2008-09-29,3.8360,-6.80
3717,2008-09-26,4.1160,-1.67
3718,2008-09-25,4.1860,1.55
3719,2008-09-24,4.1220,-0.67
3720,2008-09-23,4.1500,-0.98
3721,2008-09-22,4.1910,2.82
3722,2008-09-19,4.0760,-0.59
3723,2008-09-18,4.1000,1.99
3724,2008-09-17,4.0200,-4.85
3725,2008-09-16,4.2250,-3.87
3726,2008-09-15,4.3950,-4.60
3727,2008-09-12,4.6070,2.24
3728,2008-09-11,4.5060,-6.40
3729,2008-09-10,4.8140,0.08
3730,2008-09-09,4.8100,-1.09
3731,2008-09-08,4.8630,2.68
3732,2008-09-05,4.7360,-1.02
3733,2008-09-04,4.7850,-1.10
3734,2008-09-03,4.8380,-0.68
3735,2008-09-02,4.8710,0.08
3736,2008-09-01,4.8670,-1.66
3737,2008-08-29,4.9490,-0.40
3738,2008-08-28,4.9690,-0.02
3739,2008-08-27,4.9700,0.61
3740,2008-08-26,4.9400,-1.89
3741,2008-08-22,5.0350,0.76
3742,2008-08-21,4.9970,0.36
3743,2008-08-20,4.9790,-0.04
3744,2008-08-19,4.9810,0.14
3745,2008-08-18,4.9740,0.46
3746,2008-08-15,4.9510,-0.60
3747,2008-08-14,4.9810,1.26
3748,2008-08-13,4.9190,-3.00
3749,2008-08-12,5.0710,-1.90
3750,2008-08-11,5.1690,2.03
3751,2008-08-08,5.0660,1.30
3752,2008-08-07,5.0010,0.00
3753,2008-08-06,5.0010,-0.81
3754,2008-08-05,5.0420,0.02
3755,2008-08-04,5.0410,-1.50
3756,2008-08-01,5.1180,2.77
3757,2008-07-31,4.9800,0.99
3758,2008-07-30,4.9310,-0.46
3759,2008-07-29,4.9540,-0.86
3760,2008-07-28,4.9970,-1.13
3761,2008-07-25,5.0540,-0.02
3762,2008-07-24,5.0550,-2.19
3763,2008-07-23,5.1680,1.23
3764,2008-07-22,5.1050,-1.03
3765,2008-07-21,5.1580,-0.12
3766,2008-07-18,5.1640,2.48
3767,2008-07-17,5.0390,0.24
3768,2008-07-16,5.0270,1.11
3769,2008-07-15,4.9720,-0.86
3770,2008-07-14,5.0150,0.82
3771,2008-07-11,4.9740,0.24
3772,2008-07-10,4.9620,0.08
3773,2008-07-09,4.9580,1.14
3774,2008-07-08,4.9020,0.35
3775,2008-07-07,4.8850,-1.05
3776,2008-07-04,4.9370,-0.66
3777,2008-07-03,4.9700,-1.82
3778,2008-07-02,5.0620,-0.94
3779,2008-07-01,5.1100,-0.08
3780,2008-06-30,5.1140,1.81
3781,2008-06-27,5.0230,0.20
3782,2008-06-26,5.0130,-1.74
3783,2008-06-25,5.1020,-1.64
3784,2008-06-24,5.1870,-0.38
3785,2008-06-23,5.2070,-1.61
3786,2008-06-20,5.2920,-2.18
3787,2008-06-19,5.4100,2.95
3788,2008-06-18,5.2550,0.13
3789,2008-06-17,5.2480,-3.05
3790,2008-06-16,5.4130,-0.72
3791,2008-06-13,5.4520,1.51
3792,2008-06-12,5.3710,1.59
3793,2008-06-11,5.2870,-1.27
3794,2008-06-10,5.3550,-0.20
3795,2008-06-09,5.3660,6.32
3796,2008-06-06,5.0470,0.20
3797,2008-06-05,5.0370,2.82
3798,2008-06-04,4.8990,-1.73
3799,2008-06-03,4.9850,1.16
3800,2008-06-02,4.9280,-0.87
3801,2008-05-30,4.9710,-2.32
3802,2008-05-29,5.0890,1.74
3803,2008-05-28,5.0020,0.60
3804,2008-05-27,4.9720,0.08
3805,2008-05-23,4.9680,0.26
3806,2008-05-22,4.9550,2.10
3807,2008-05-21,4.8530,0.64
3808,2008-05-20,4.8220,-0.94
3809,2008-05-19,4.8680,1.40
3810,2008-05-16,4.8010,0.38
3811,2008-05-15,4.7830,-0.69
3812,2008-05-14,4.8160,3.66
3813,2008-05-13,4.6460,3.64
3814,2008-05-12,4.4830,2.07
3815,2008-05-09,4.3920,0.07
3816,2008-05-08,4.3890,-2.96
3817,2008-05-07,4.5230,0.56
3818,2008-05-06,4.4980,-1.68
3819,2008-05-02,4.5750,2.51
3820,2008-05-01,4.4630,-0.60
3821,2008-04-30,4.4900,-0.93
3822,2008-04-29,4.5320,-1.84
3823,2008-04-28,4.6170,-0.92
3824,2008-04-25,4.6600,0.24
3825,2008-04-24,4.6490,1.35
3826,2008-04-23,4.5870,-0.20
3827,2008-04-22,4.5960,2.27
3828,2008-04-21,4.4940,-1.17
3829,2008-04-18,4.5470,4.58
3830,2008-04-17,4.3480,3.01
3831,2008-04-16,4.2210,1.78
3832,2008-04-15,4.1470,-0.81
3833,2008-04-14,4.1810,-0.76
3834,2008-04-11,4.2130,0.29
3835,2008-04-10,4.2010,-1.57
3836,2008-04-09,4.2680,-0.51
3837,2008-04-08,4.2900,1.35
3838,2008-04-07,4.2330,-0.21
3839,2008-04-04,4.2420,1.87
3840,2008-04-03,4.1640,-1.82
3841,2008-04-02,4.2410,0.00
3842,2008-04-01,4.2410,4.87
3843,2008-03-31,4.0440,-7.61
3844,2008-03-28,4.3770,1.39
3845,2008-03-27,4.3170,0.84
3846,2008-03-26,4.2810,6.49
3847,2008-03-25,4.0200,0.65
3848,2008-03-20,3.9940,-2.59
3849,2008-03-19,4.1000,4.43
3850,2008-03-18,3.9260,-1.92
3851,2008-03-17,4.0030,-0.37
3852,2008-03-14,4.0180,-2.10
3853,2008-03-13,4.1040,4.93
3854,2008-03-12,3.9110,2.92
3855,2008-03-11,3.8000,-1.81
3856,2008-03-10,3.8700,-3.59
3857,2008-03-07,4.0140,-2.90
3858,2008-03-06,4.1340,-0.27
3859,2008-03-05,4.1450,-1.03
3860,2008-03-04,4.1880,0.31
3861,2008-03-03,4.1750,-3.31
3862,2008-02-29,4.3180,-2.17
3863,2008-02-28,4.4140,-0.32
3864,2008-02-27,4.4280,-0.29
3865,2008-02-26,4.4410,1.49
3866,2008-02-25,4.3760,-0.48
3867,2008-02-22,4.3970,0.99
3868,2008-02-21,4.3540,0.32
3869,2008-02-20,4.3400,0.14
3870,2008-02-19,4.3340,1.31
3871,2008-02-18,4.2780,-1.54
3872,2008-02-15,4.3450,-0.44
3873,2008-02-14,4.3640,0.90
3874,2008-02-13,4.3250,2.85
3875,2008-02-12,4.2050,2.29
3876,2008-02-11,4.1110,-0.05
3877,2008-02-08,4.1130,-2.02
3878,2008-02-07,4.1980,-0.78
3879,2008-02-06,4.2310,-2.47
3880,2008-02-05,4.3380,0.63
3881,2008-02-04,4.3110,-1.03
3882,2008-02-01,4.3560,-2.90
3883,2008-01-31,4.4860,-0.60
3884,2008-01-30,4.5130,1.92
3885,2008-01-29,4.4280,-0.81
3886,2008-01-28,4.4640,0.90
3887,2008-01-25,4.4240,3.22
3888,2008-01-24,4.2860,-1.34
3889,2008-01-23,4.3440,1.16
3890,2008-01-22,4.2940,-1.58
3891,2008-01-21,4.3630,0.02
3892,2008-01-18,4.3620,0.81
3893,2008-01-17,4.3270,0.35
3894,2008-01-16,4.3120,0.19
3895,2008-01-15,4.3040,-0.32
3896,2008-01-14,4.3180,-0.44
3897,2008-01-11,4.3370,-0.30
3898,2008-01-10,4.3500,-1.25
3899,2008-01-09,4.4050,0.96
3900,2008-01-08,4.3630,0.28
3901,2008-01-07,4.3510,-1.32
3902,2008-01-04,4.4090,0.30
3903,2008-01-03,4.3960,-1.12
3904,2008-01-02,4.4460,-0.78
3905,2007-12-31,4.4810,-1.84
3906,2007-12-28,4.5650,0.66
3907,2007-12-27,4.5350,-1.48
3908,2007-12-24,4.6030,1.41
3909,2007-12-21,4.5390,-2.11
3910,2007-12-20,4.6370,-1.36
3911,2007-12-19,4.7010,-0.51
3912,2007-12-18,4.7250,-0.11
3913,2007-12-17,4.7300,0.21
3914,2007-12-14,4.7200,-0.67
3915,2007-12-13,4.7520,3.98
3916,2007-12-12,4.5700,-0.76
3917,2007-12-11,4.6050,-0.28
3918,2007-12-10,4.6180,1.63
3919,2007-12-07,4.5440,1.05
3920,2007-12-06,4.4970,-1.53
3921,2007-12-05,4.5670,-1.23
3922,2007-12-04,4.6240,-0.49
3923,2007-12-03,4.6470,1.33
3924,2007-11-30,4.5860,-2.92
3925,2007-11-29,4.7240,3.30
3926,2007-11-28,4.5730,1.92
3927,2007-11-27,4.4870,0.72
3928,2007-11-26,4.4550,-0.16
3929,2007-11-23,4.4620,-1.09
3930,2007-11-22,4.5110,-2.13
3931,2007-11-21,4.6090,0.11
3932,2007-11-20,4.6040,-0.73
3933,2007-11-19,4.6380,-1.74
3934,2007-11-16,4.7200,-1.83
3935,2007-11-15,4.8080,-0.95
3936,2007-11-14,4.8540,-0.06
3937,2007-11-13,4.8570,-0.04
3938,2007-11-12,4.8590,-1.02
3939,2007-11-09,4.9090,-2.19
3940,2007-11-08,5.0190,-0.97
3941,2007-11-07,5.0680,-0.08
3942,2007-11-06,5.0720,-0.39
3943,2007-11-05,5.0920,-8.58
3944,2007-11-02,5.5700,0.34
3945,2007-11-01,5.5510,0.74
3946,2007-10-31,5.5100,0.38
3947,2007-10-30,5.4890,0.20
3948,2007-10-29,5.4780,-0.04
3949,2007-10-26,5.4800,-0.04
3950,2007-10-25,5.4820,-0.35
3951,2007-10-24,5.5010,0.16
3952,2007-10-23,5.4920,0.49
3953,2007-10-22,5.4650,-1.28
3954,2007-10-19,5.5360,-0.84
3955,2007-10-18,5.5830,-0.45
3956,2007-10-17,5.6080,-0.73
3957,2007-10-16,5.6490,0.39
3958,2007-10-15,5.6270,0.32
3959,2007-10-12,5.6090,-0.37
3960,2007-10-11,5.6300,1.00
3961,2007-10-10,5.5740,0.63
3962,2007-10-09,5.5390,0.36
3963,2007-10-08,5.5190,1.21
3964,2007-10-05,5.4530,3.22
3965,2007-10-04,5.2830,0.25
3966,2007-10-03,5.2700,0.44
3967,2007-10-02,5.2470,-0.27
3968,2007-10-01,5.2610,-1.53
3969,2007-09-28,5.3430,-0.15
3970,2007-09-27,5.3510,0.02
3971,2007-09-26,5.3500,-1.11
3972,2007-09-25,5.4100,-0.09
3973,2007-09-24,5.4150,0.48
3974,2007-09-21,5.3890,0.60
3975,2007-09-20,5.3570,-0.74
3976,2007-09-19,5.3970,2.72
3977,2007-09-18,5.2540,-0.72
3978,2007-09-17,5.2920,-1.85
3979,2007-09-14,5.3920,3.20
3980,2007-09-13,5.2250,-0.42
3981,2007-09-12,5.2470,-1.19
3982,2007-09-11,5.3100,-1.10
3983,2007-09-10,5.3690,-2.22
3984,2007-09-07,5.4910,-0.45
3985,2007-09-06,5.5160,-0.59
3986,2007-09-05,5.5490,0.56
3987,2007-09-04,5.5180,0.58
3988,2007-09-03,5.4860,0.38
3989,2007-08-31,5.4650,-0.87
3990,2007-08-30,5.5130,-0.27
3991,2007-08-29,5.5280,-0.93
3992,2007-08-28,5.5800,0.27
3993,2007-08-24,5.5650,-0.32
3994,2007-08-23,5.5830,1.01
3995,2007-08-22,5.5270,-1.23
3996,2007-08-21,5.5960,-0.07
3997,2007-08-20,5.6000,0.41
3998,2007-08-17,5.5770,-2.38
3999,2007-08-16,5.7130,-0.31
4000,2007-08-15,5.7310,-1.02
4001,2007-08-14,5.7900,0.17
4002,2007-08-13,5.7800,0.17
4003,2007-08-10,5.7700,-1.20
4004,2007-08-09,5.8400,0.57
4005,2007-08-08,5.8070,0.62
4006,2007-08-07,5.7710,0.12
4007,2007-08-06,5.7640,0.33
4008,2007-08-03,5.7450,0.31
4009,2007-08-02,5.7270,-0.09
4010,2007-08-01,5.7320,1.97
4011,2007-07-31,5.6210,0.41
4012,2007-07-30,5.5980,-0.62
4013,2007-07-27,5.6330,-0.81
4014,2007-07-26,5.6790,-0.65
4015,2007-07-25,5.7160,0.51
4016,2007-07-24,5.6870,0.05
4017,2007-07-23,5.6840,-0.28
4018,2007-07-20,5.7000,-0.63
4019,2007-07-19,5.7360,0.23
4020,2007-07-18,5.7230,1.60
4021,2007-07-17,5.6330,-0.16
4022,2007-07-16,5.6420,0.14
4023,2007-07-13,5.6340,0.11
4024,2007-07-12,5.6280,-0.23
4025,2007-07-11,5.6410,-0.76
4026,2007-07-10,5.6840,-4.36
4027,2007-07-09,5.9430,0.07
4028,2007-07-06,5.9390,0.32
4029,2007-07-05,5.9200,0.29
4030,2007-07-04,5.9030,0.08
4031,2007-07-03,5.8980,-0.03
4032,2007-07-02,5.9000,0.24
4033,2007-06-29,5.8860,0.82
4034,2007-06-28,5.8380,-0.03
4035,2007-06-27,5.8400,0.19
4036,2007-06-26,5.8290,0.24
4037,2007-06-25,5.8150,-0.90
4038,2007-06-22,5.8680,0.79
4039,2007-06-21,5.8220,1.15
4040,2007-06-20,5.7560,0.09
4041,2007-06-19,5.7510,-0.03
4042,2007-06-18,5.7530,-0.28
4043,2007-06-15,5.7690,-0.33
4044,2007-06-14,5.7880,-0.17
4045,2007-06-13,5.7980,0.62
4046,2007-06-12,5.7620,-0.21
4047,2007-06-11,5.7740,-0.60
4048,2007-06-08,5.8090,0.82
4049,2007-06-07,5.7620,-0.72
4050,2007-06-06,5.8040,-0.29
4051,2007-06-05,5.8210,0.34
4052,2007-06-04,5.8010,0.28
4053,2007-06-01,5.7850,0.40
4054,2007-05-31,5.7620,0.09
4055,2007-05-30,5.7570,0.05
4056,2007-05-29,5.7540,-0.26
4057,2007-05-25,5.7690,0.58
4058,2007-05-24,5.7360,0.54
4059,2007-05-23,5.7050,0.23
4060,2007-05-22,5.6920,0.21
4061,2007-05-21,5.6800,-0.51
4062,2007-05-18,5.7090,0.51
4063,2007-05-17,5.6800,0.07
4064,2007-05-16,5.6760,-0.35
4065,2007-05-15,5.6960,0.18
4066,2007-05-14,5.6860,-0.47
4067,2007-05-11,5.7130,0.19
4068,2007-05-10,5.7020,-0.18
4069,2007-05-09,5.7120,0.07
4070,2007-05-08,5.7080,-0.38
4071,2007-05-04,5.7300,0.67
4072,2007-05-03,5.6920,0.16
4073,2007-05-02,5.6830,0.46
4074,2007-05-01,5.6570,-0.30
4075,2007-04-30,5.6740,-0.12
4076,2007-04-27,5.6810,0.48
4077,2007-04-26,5.6540,0.18
4078,2007-04-25,5.6440,0.16
4079,2007-04-24,5.6350,-0.19
4080,2007-04-23,5.6460,-0.23
4081,2007-04-20,5.6590,0.28
4082,2007-04-19,5.6430,-0.18
4083,2007-04-18,5.6530,1.31
4084,2007-04-17,5.5800,0.25
4085,2007-04-16,5.5660,0.00
4086,2007-04-13,5.5660,0.41
4087,2007-04-12,5.5430,0.13
4088,2007-04-11,5.5360,0.25
4089,2007-04-10,5.5220,-1.30
4090,2007-04-05,5.5950,0.54
4091,2007-04-04,5.5650,0.02
4092,2007-04-03,5.5640,0.51
4093,2007-04-02,5.5360,-0.27
4094,2007-03-30,5.5510,0.67
4095,2007-03-29,5.5140,0.02
4096,2007-03-28,5.5130,0.04
4097,2007-03-27,5.5110,0.38
4098,2007-03-26,5.4900,-0.67
4099,2007-03-23,5.5270,0.67
4100,2007-03-22,5.4900,0.15
4101,2007-03-21,5.4820,0.92
4102,2007-03-20,5.4320,0.99
4103,2007-03-19,5.3790,0.22
4104,2007-03-16,5.3670,0.00
4105,2007-03-15,5.3670,-0.65
4106,2007-03-14,5.4020,-0.37
4107,2007-03-13,5.4220,0.33
4108,2007-03-12,5.4040,-0.06
4109,2007-03-09,5.4070,-0.13
4110,2007-03-08,5.4140,0.13
4111,2007-03-07,5.4070,0.52
4112,2007-03-06,5.3790,-0.57
4113,2007-03-05,5.4100,-0.26
4114,2007-03-02,5.4240,-0.62
4115,2007-03-01,5.4580,0.13
4116,2007-02-28,5.4510,-1.07
4117,2007-02-27,5.5100,0.53
4118,2007-02-26,5.4810,-0.72
4119,2007-02-23,5.5210,-0.11
4120,2007-02-22,5.5270,-0.09
4121,2007-02-21,5.5320,0.36
4122,2007-02-20,5.5120,0.71
4123,2007-02-19,5.4730,0.02
4124,2007-02-16,5.4720,-0.80
4125,2007-02-15,5.5160,0.13
4126,2007-02-14,5.5090,-1.01
4127,2007-02-13,5.5650,0.18
4128,2007-02-12,5.5550,0.11
4129,2007-02-09,5.5490,-1.65
4130,2007-02-08,5.6420,0.12
4131,2007-02-07,5.6350,-0.09
4132,2007-02-06,5.6400,0.82
4133,2007-02-05,5.5940,-0.34
4134,2007-02-02,5.6130,0.57
4135,2007-02-01,5.5810,-0.11
4136,2007-01-31,5.5870,-0.30
4137,2007-01-30,5.6040,0.45
4138,2007-01-29,5.5790,-0.39
4139,2007-01-26,5.6010,0.54
4140,2007-01-25,5.5710,-1.14
4141,2007-01-24,5.6350,0.12
4142,2007-01-23,5.6280,0.84
4143,2007-01-22,5.5810,-0.16
4144,2007-01-19,5.5900,0.11
4145,2007-01-18,5.5840,0.54
4146,2007-01-17,5.5540,0.11
4147,2007-01-16,5.5480,0.67
4148,2007-01-15,5.5110,0.40
4149,2007-01-12,5.4890,2.87
4150,2007-01-11,5.3360,-0.11
4151,2007-01-10,5.3420,0.32
4152,2007-01-09,5.3250,0.53
4153,2007-01-08,5.2970,-0.11
4154,2007-01-05,5.3030,0.09
4155,2007-01-04,5.2980,0.30
4156,2007-01-03,5.2820,0.30
4157,2007-01-02,5.2660,-0.62
4158,2006-12-29,5.2990,-0.11
4159,2006-12-28,5.3050,0.97
4160,2006-12-27,5.2540,-0.40
4161,2006-12-22,5.2750,0.30
4162,2006-12-21,5.2590,0.10
4163,2006-12-20,5.2540,0.29
4164,2006-12-19,5.2390,0.33
