,date,interest,change
809,2019-03-12,0.600,0.00
810,2019-03-11,0.600,0.00
811,2019-03-08,0.600,0.00
812,2019-03-07,0.600,0.00
813,2019-03-06,0.600,0.00
814,2019-03-05,0.600,0.00
815,2019-03-04,0.600,3.45
816,2019-02-27,0.580,-4.92
817,2019-02-26,0.610,0.00
818,2019-02-25,0.610,0.00
819,2019-02-22,0.610,5.17
820,2019-02-21,0.580,0.00
821,2019-02-20,0.580,0.00
822,2019-02-19,0.580,0.00
823,2019-02-18,0.580,0.00
824,2019-02-15,0.580,1.75
825,2019-02-14,0.570,0.00
826,2019-02-13,0.570,0.00
827,2019-02-12,0.570,0.00
828,2019-02-11,0.570,-5.00
829,2019-01-30,0.600,0.00
830,2019-01-29,0.600,0.00
831,2019-01-28,0.600,1.69
832,2019-01-25,0.590,1.72
833,2019-01-24,0.580,0.00
834,2019-01-23,0.580,0.00
835,2019-01-22,0.580,0.00
836,2019-01-21,0.580,-3.33
837,2019-01-18,0.600,0.00
838,2019-01-17,0.600,0.00
839,2019-01-16,0.600,0.00
840,2019-01-15,0.600,0.00
841,2019-01-14,0.600,0.00
842,2019-01-11,0.600,0.00
843,2019-01-10,0.600,0.00
844,2019-01-09,0.600,0.00
845,2019-01-08,0.600,0.00
846,2019-01-07,0.600,7.14
847,2019-01-04,0.560,0.00
848,2019-01-03,0.560,0.00
849,2019-01-02,0.560,-3.45
850,2018-12-28,0.580,0.00
851,2018-12-27,0.580,0.00
852,2018-12-26,0.580,0.00
853,2018-12-25,0.580,7.41
854,2018-12-24,0.540,0.00
855,2018-12-22,0.540,0.00
856,2018-12-21,0.540,0.00
857,2018-12-20,0.540,-1.82
858,2018-12-19,0.550,-3.51
859,2018-12-18,0.570,0.00
860,2018-12-17,0.570,0.00
861,2018-12-14,0.570,0.00
862,2018-12-13,0.570,0.00
863,2018-12-12,0.570,-6.56
864,2018-12-11,0.610,-1.61
865,2018-12-10,0.620,-4.62
866,2018-12-07,0.650,0.00
867,2018-12-06,0.650,0.00
868,2018-12-05,0.650,0.00
869,2018-12-04,0.650,0.00
870,2018-12-03,0.650,0.00
871,2018-11-30,0.650,0.00
872,2018-11-29,0.650,0.00
873,2018-11-28,0.650,0.00
874,2018-11-27,0.650,0.00
875,2018-11-26,0.650,8.33
876,2018-11-23,0.600,0.00
877,2018-11-22,0.600,0.00
878,2018-11-21,0.600,0.00
879,2018-11-20,0.600,-7.69
880,2018-11-19,0.650,0.00
881,2018-11-16,0.650,0.00
882,2018-11-15,0.650,8.33
883,2018-11-14,0.600,0.00
884,2018-11-13,0.600,0.00
885,2018-11-12,0.600,-3.23
886,2018-11-09,0.620,3.33
887,2018-11-08,0.600,0.00
888,2018-11-07,0.600,0.00
889,2018-11-06,0.600,0.00
890,2018-11-05,0.600,0.00
891,2018-11-02,0.600,0.00
892,2018-11-01,0.600,0.00
893,2018-10-31,0.600,0.00
894,2018-10-30,0.600,0.00
895,2018-10-29,0.600,0.00
896,2018-10-26,0.600,0.00
897,2018-10-25,0.600,0.00
898,2018-10-24,0.600,0.00
899,2018-10-23,0.600,0.00
900,2018-10-22,0.600,0.00
901,2018-10-19,0.600,0.00
902,2018-10-18,0.600,0.00
903,2018-10-17,0.600,0.00
904,2018-10-16,0.600,0.00
905,2018-10-15,0.600,0.00
906,2018-10-12,0.600,0.00
907,2018-10-11,0.600,0.00
908,2018-10-09,0.600,0.00
909,2018-10-08,0.600,0.00
910,2018-10-05,0.600,0.00
911,2018-10-04,0.600,0.00
912,2018-10-03,0.600,0.00
913,2018-10-02,0.600,0.00
914,2018-10-01,0.600,0.00
915,2018-09-28,0.600,0.00
916,2018-09-27,0.600,0.00
917,2018-09-26,0.600,0.00
918,2018-09-25,0.600,0.00
919,2018-09-21,0.600,0.00
920,2018-09-20,0.600,0.00
921,2018-09-19,0.600,0.00
922,2018-09-18,0.600,0.00
923,2018-09-17,0.600,0.00
924,2018-09-14,0.600,0.00
925,2018-09-13,0.600,0.00
926,2018-09-12,0.600,0.00
927,2018-09-11,0.600,0.00
928,2018-09-10,0.600,0.00
929,2018-09-07,0.600,0.00
930,2018-09-06,0.600,0.00
931,2018-09-05,0.600,0.00
932,2018-09-04,0.600,0.00
933,2018-09-03,0.600,0.00
934,2018-08-31,0.600,0.00
935,2018-08-30,0.600,0.00
936,2018-08-29,0.600,0.00
937,2018-08-28,0.600,0.00
938,2018-08-27,0.600,0.00
939,2018-08-24,0.600,0.00
940,2018-08-23,0.600,0.00
941,2018-08-22,0.600,0.00
942,2018-08-21,0.600,0.00
943,2018-08-20,0.600,0.00
944,2018-08-17,0.600,0.00
945,2018-08-16,0.600,0.00
946,2018-08-15,0.600,0.00
947,2018-08-14,0.600,0.00
948,2018-08-13,0.600,0.00
949,2018-08-10,0.600,0.00
950,2018-08-09,0.600,0.00
951,2018-08-08,0.600,0.00
952,2018-08-07,0.600,0.00
953,2018-08-06,0.600,0.00
954,2018-08-03,0.600,0.00
955,2018-08-02,0.600,0.00
956,2018-08-01,0.600,0.00
957,2018-07-31,0.600,0.00
958,2018-07-30,0.600,0.00
959,2018-07-27,0.600,5.26
960,2018-07-26,0.570,0.00
961,2018-07-25,0.570,0.00
962,2018-07-24,0.570,0.00
963,2018-07-23,0.570,0.00
964,2018-07-20,0.570,0.00
965,2018-07-19,0.570,0.00
966,2018-07-18,0.570,3.64
967,2018-07-17,0.550,0.00
968,2018-07-16,0.550,0.00
969,2018-07-13,0.550,0.00
970,2018-07-12,0.550,0.00
971,2018-07-11,0.550,0.00
972,2018-07-10,0.550,1.85
973,2018-07-09,0.540,0.00
974,2018-07-06,0.540,0.00
975,2018-07-05,0.540,0.00
976,2018-07-04,0.540,0.00
977,2018-07-03,0.540,0.00
978,2018-07-02,0.540,0.00
979,2018-06-29,0.540,0.00
980,2018-06-28,0.540,0.00
981,2018-06-27,0.540,1.89
982,2018-06-26,0.530,0.00
983,2018-06-25,0.530,0.00
984,2018-06-22,0.530,0.00
985,2018-06-21,0.530,0.00
986,2018-06-20,0.530,0.00
987,2018-06-19,0.530,0.00
988,2018-06-15,0.530,0.00
989,2018-06-14,0.530,0.00
990,2018-06-13,0.530,-1.85
991,2018-06-12,0.540,0.00
992,2018-06-11,0.540,0.00
993,2018-06-08,0.540,0.00
994,2018-06-07,0.540,14.89
995,2018-06-06,0.470,0.00
996,2018-06-05,0.470,0.00
997,2018-06-04,0.470,0.00
998,2018-06-01,0.470,0.00
999,2018-05-31,0.470,0.00
1000,2018-05-30,0.470,-4.08
1001,2018-05-29,0.490,0.00
1002,2018-05-28,0.490,0.00
1003,2018-05-27,0.490,0.00
1004,2018-05-26,0.490,0.00
1005,2018-05-25,0.490,0.00
1006,2018-05-24,0.490,0.00
1007,2018-05-23,0.490,0.00
1008,2018-05-22,0.490,0.00
1009,2018-05-21,0.490,0.00
1010,2018-05-20,0.490,0.00
1011,2018-05-19,0.490,0.00
1012,2018-05-18,0.490,0.00
1013,2018-05-17,0.490,0.00
1014,2018-05-16,0.490,0.00
1015,2018-05-15,0.490,0.00
1016,2018-05-14,0.490,0.00
1017,2018-05-13,0.490,0.00
1018,2018-05-12,0.490,0.00
1019,2018-05-11,0.490,0.00
1020,2018-05-10,0.490,0.00
1021,2018-05-09,0.490,0.00
1022,2018-05-08,0.490,0.00
1023,2018-05-07,0.490,0.00
1024,2018-05-06,0.490,0.00
1025,2018-05-05,0.490,0.00
1026,2018-05-04,0.490,0.00
1027,2018-05-03,0.490,-2.00
1028,2018-05-02,0.500,2.04
1029,2018-05-01,0.490,0.00
1030,2018-04-30,0.490,2.08
1031,2018-04-29,0.480,0.00
1032,2018-04-28,0.480,0.00
1033,2018-04-27,0.480,0.00
1034,2018-04-26,0.480,0.00
1035,2018-04-25,0.480,0.00
1036,2018-04-24,0.480,0.00
1037,2018-04-23,0.480,-2.04
1038,2018-04-22,0.490,0.00
1039,2018-04-20,0.490,13.95
1040,2018-04-19,0.430,0.00
1041,2018-04-18,0.430,0.00
1042,2018-04-17,0.430,0.00
1043,2018-04-16,0.430,0.00
1044,2018-04-15,0.430,0.00
1045,2018-04-14,0.430,0.00
1046,2018-04-13,0.430,0.00
1047,2018-04-12,0.430,0.00
1048,2018-04-11,0.430,0.00
1049,2018-04-10,0.430,0.00
1050,2018-04-09,0.430,0.00
1051,2018-04-08,0.430,0.00
1052,2018-04-07,0.430,0.00
1053,2018-04-03,0.430,0.00
1054,2018-04-02,0.430,0.00
1055,2018-04-01,0.430,0.00
1056,2018-03-31,0.430,0.00
1057,2018-03-30,0.430,0.00
1058,2018-03-29,0.430,0.00
1059,2018-03-28,0.430,0.00
1060,2018-03-27,0.430,0.00
1061,2018-03-26,0.430,0.00
1062,2018-03-25,0.430,0.00
1063,2018-03-24,0.430,0.00
1064,2018-03-23,0.430,0.00
1065,2018-03-22,0.430,0.00
1066,2018-03-21,0.430,0.00
1067,2018-03-20,0.430,2.38
1068,2018-03-19,0.420,0.00
1069,2018-03-18,0.420,0.00
1070,2018-03-17,0.420,0.00
1071,2018-03-16,0.420,0.00
1072,2018-03-15,0.420,0.00
1073,2018-03-14,0.420,0.00
1074,2018-03-13,0.420,0.00
1075,2018-03-12,0.420,0.00
1076,2018-03-11,0.420,0.00
1077,2018-03-10,0.420,0.00
1078,2018-03-09,0.420,0.00
1079,2018-03-08,0.420,0.00
1080,2018-03-07,0.420,0.00
1081,2018-03-06,0.420,0.00
1082,2018-03-05,0.420,0.00
1083,2018-03-04,0.420,0.00
1084,2018-03-03,0.420,0.00
1085,2018-03-02,0.420,0.00
1086,2018-03-01,0.420,0.00
1087,2018-02-28,0.420,0.00
1088,2018-02-27,0.420,0.00
1089,2018-02-26,0.420,0.00
1090,2018-02-25,0.420,0.00
1091,2018-02-23,0.420,-2.33
1092,2018-02-22,0.430,2.38
1093,2018-02-21,0.420,-2.33
1094,2018-02-18,0.430,0.00
1095,2018-02-12,0.430,2.38
1096,2018-02-11,0.420,0.00
1097,2018-02-09,0.420,2.44
1098,2018-02-08,0.410,0.00
1099,2018-02-07,0.410,0.00
1100,2018-02-06,0.410,0.00
1101,2018-02-05,0.410,0.00
1102,2018-02-04,0.410,0.00
1103,2018-02-03,0.410,0.00
1104,2018-02-02,0.410,0.00
1105,2018-02-01,0.410,0.00
1106,2018-01-31,0.410,0.00
1107,2018-01-30,0.410,0.00
1108,2018-01-29,0.410,0.00
1109,2018-01-28,0.410,0.00
1110,2018-01-27,0.410,0.00
1111,2018-01-26,0.410,0.00
1112,2018-01-24,0.410,-1.20
1113,2018-01-23,0.415,-1.19
1114,2018-01-22,0.420,1.20
1115,2018-01-21,0.415,0.00
1116,2018-01-19,0.415,1.22
1117,2018-01-18,0.410,-2.38
1118,2018-01-17,0.420,0.00
1119,2018-01-16,0.420,0.00
1120,2018-01-15,0.420,-2.33
1121,2018-01-14,0.430,0.00
1122,2018-01-13,0.430,0.00
1123,2018-01-12,0.430,0.00
1124,2018-01-11,0.430,-2.27
1125,2018-01-10,0.440,-2.22
1126,2018-01-09,0.450,4.65
1127,2018-01-08,0.430,-2.27
1128,2018-01-07,0.440,0.00
1129,2018-01-05,0.440,2.33
1130,2018-01-04,0.430,2.38
1131,2018-01-03,0.420,0.00
1132,2018-01-02,0.420,-4.55
1133,2018-01-01,0.440,0.00
1134,2017-12-30,0.440,0.00
1135,2017-12-29,0.440,0.00
1136,2017-12-28,0.440,0.00
1137,2017-12-27,0.440,-2.22
1138,2017-12-26,0.450,2.27
1139,2017-12-25,0.440,0.00
1140,2017-12-24,0.440,0.00
1141,2017-12-22,0.440,-2.22
1142,2017-12-21,0.450,2.27
1143,2017-12-20,0.440,2.33
1144,2017-12-19,0.430,-6.52
1145,2017-12-18,0.460,-2.13
1146,2017-12-17,0.470,0.00
1147,2017-12-16,0.470,0.00
1148,2017-12-15,0.470,4.44
1149,2017-12-14,0.450,2.27
1150,2017-12-13,0.440,0.00
1151,2017-12-12,0.440,0.00
1152,2017-12-11,0.440,-2.22
1153,2017-12-10,0.450,0.00
1154,2017-12-08,0.450,-2.17
1155,2017-12-07,0.460,0.00
1156,2017-12-06,0.460,2.22
1157,2017-12-05,0.450,0.00
1158,2017-12-04,0.450,2.27
1159,2017-12-03,0.440,0.00
1160,2017-12-01,0.440,2.09
1161,2017-11-30,0.431,-2.05
1162,2017-11-29,0.440,-2.44
1163,2017-11-28,0.451,0.00
1164,2017-11-27,0.451,0.00
1165,2017-11-26,0.451,0.00
1166,2017-11-24,0.451,0.22
1167,2017-11-23,0.450,-2.17
1168,2017-11-22,0.460,-0.22
1169,2017-11-21,0.461,2.22
1170,2017-11-20,0.451,-4.25
1171,2017-11-19,0.471,0.00
1172,2017-11-17,0.471,4.67
1173,2017-11-16,0.450,0.00
1174,2017-11-15,0.450,-1.10
1175,2017-11-14,0.455,0.00
1176,2017-11-13,0.455,0.00
1177,2017-11-12,0.455,0.00
1178,2017-11-10,0.455,-1.09
1179,2017-11-09,0.460,-1.08
1180,2017-11-08,0.465,0.00
1181,2017-11-07,0.465,0.00
1182,2017-11-06,0.465,0.00
1183,2017-11-05,0.465,0.00
1184,2017-11-03,0.465,-1.06
1185,2017-11-02,0.470,0.00
1186,2017-11-01,0.470,0.00
1187,2017-10-31,0.470,0.00
1188,2017-10-30,0.470,0.00
1189,2017-10-29,0.470,0.00
1190,2017-10-28,0.470,0.00
1191,2017-10-27,0.470,0.00
1192,2017-10-26,0.470,0.00
1193,2017-10-25,0.470,0.00
1194,2017-10-24,0.470,0.00
1195,2017-10-23,0.470,0.00
1196,2017-10-22,0.470,0.00
1197,2017-10-21,0.470,0.00
1198,2017-10-20,0.470,0.00
1199,2017-10-19,0.470,0.00
1200,2017-10-18,0.470,0.00
1201,2017-10-17,0.470,-2.08
1202,2017-10-16,0.480,1.05
1203,2017-10-15,0.475,0.00
1204,2017-10-13,0.475,-1.04
1205,2017-10-12,0.480,0.00
1206,2017-10-11,0.480,-2.04
1207,2017-10-10,0.490,0.00
1208,2017-10-06,0.490,0.00
1209,2017-10-05,0.490,0.00
1210,2017-10-04,0.490,0.00
1211,2017-10-03,0.490,2.08
1212,2017-10-02,0.480,0.00
1213,2017-10-01,0.480,0.00
1214,2017-09-30,0.480,-2.04
1215,2017-09-29,0.490,2.08
1216,2017-09-28,0.480,-2.04
1217,2017-09-27,0.490,2.08
1218,2017-09-26,0.480,-1.03
1219,2017-09-25,0.485,-1.02
1220,2017-09-24,0.490,0.00
1221,2017-09-22,0.490,-2.00
1222,2017-09-21,0.500,2.04
1223,2017-09-20,0.490,-2.00
1224,2017-09-19,0.500,2.04
1225,2017-09-18,0.490,2.08
1226,2017-09-17,0.480,0.00
1227,2017-09-15,0.480,-2.04
1228,2017-09-14,0.490,2.08
1229,2017-09-13,0.480,-4.00
1230,2017-09-12,0.500,2.04
1231,2017-09-11,0.490,2.08
1232,2017-09-10,0.480,0.00
1233,2017-09-08,0.480,-4.00
1234,2017-09-07,0.500,2.04
1235,2017-09-06,0.490,-2.00
1236,2017-09-05,0.500,-1.96
1237,2017-09-04,0.510,8.51
1238,2017-09-03,0.470,0.00
1239,2017-09-01,0.470,-6.00
1240,2017-08-31,0.500,4.17
1241,2017-08-30,0.480,-2.04
1242,2017-08-29,0.490,4.26
1243,2017-08-28,0.470,-2.08
1244,2017-08-27,0.480,0.00
1245,2017-08-25,0.480,0.00
1246,2017-08-24,0.480,-4.00
1247,2017-08-23,0.500,2.04
1248,2017-08-22,0.490,-2.00
1249,2017-08-21,0.500,2.04
1250,2017-08-20,0.490,0.00
1251,2017-08-18,0.490,-2.00
1252,2017-08-17,0.500,2.04
1253,2017-08-16,0.490,-2.00
1254,2017-08-15,0.500,2.04
1255,2017-08-14,0.490,1.03
1256,2017-08-13,0.485,0.00
1257,2017-08-11,0.485,-1.02
1258,2017-08-10,0.490,-2.00
1259,2017-08-09,0.500,-1.96
1260,2017-08-08,0.510,2.00
1261,2017-08-07,0.500,1.01
1262,2017-08-06,0.495,0.00
1263,2017-08-04,0.495,-1.00
1264,2017-08-03,0.500,-1.96
1265,2017-08-02,0.510,-1.92
1266,2017-08-01,0.520,1.96
1267,2017-07-31,0.510,-1.92
1268,2017-07-30,0.520,0.00
1269,2017-07-28,0.520,1.96
1270,2017-07-27,0.510,-1.92
1271,2017-07-26,0.520,0.97
1272,2017-07-25,0.515,-0.96
1273,2017-07-24,0.520,-1.89
1274,2017-07-23,0.530,0.00
1275,2017-07-21,0.530,-3.64
1276,2017-07-20,0.550,-1.79
1277,2017-07-19,0.560,1.82
1278,2017-07-18,0.550,-1.79
1279,2017-07-17,0.560,-1.75
1280,2017-07-16,0.570,0.00
1281,2017-07-14,0.570,1.79
1282,2017-07-13,0.560,-3.45
1283,2017-07-12,0.580,1.75
1284,2017-07-11,0.570,-3.39
1285,2017-07-10,0.590,1.72
1286,2017-07-09,0.580,0.00
1287,2017-07-07,0.580,3.57
1288,2017-07-06,0.560,12.00
1289,2017-07-05,0.500,2.04
1290,2017-07-04,0.490,-2.00
1291,2017-07-03,0.500,4.17
1292,2017-07-02,0.480,0.00
1293,2017-07-01,0.480,0.00
1294,2017-06-30,0.480,2.13
1295,2017-06-29,0.470,-1.05
1296,2017-06-28,0.475,-1.04
1297,2017-06-27,0.480,-4.00
1298,2017-06-26,0.500,2.04
1299,2017-06-25,0.490,0.00
1300,2017-06-23,0.490,-1.01
1301,2017-06-22,0.495,-1.00
1302,2017-06-21,0.500,-1.96
1303,2017-06-20,0.510,2.00
1304,2017-06-19,0.500,-3.85
1305,2017-06-18,0.520,0.00
1306,2017-06-16,0.520,4.00
1307,2017-06-15,0.500,-1.96
1308,2017-06-14,0.510,4.08
1309,2017-06-13,0.490,-2.00
1310,2017-06-12,0.500,2.04
1311,2017-06-11,0.490,0.00
1312,2017-06-09,0.490,-2.00
1313,2017-06-08,0.500,2.04
1314,2017-06-07,0.490,-2.00
1315,2017-06-06,0.500,0.00
1316,2017-06-05,0.500,-1.96
1317,2017-06-04,0.510,0.00
1318,2017-06-03,0.510,-1.92
1319,2017-06-02,0.520,-1.89
1320,2017-06-01,0.530,1.92
1321,2017-05-31,0.520,4.00
1322,2017-05-30,0.500,0.00
1323,2017-05-27,0.500,0.00
1324,2017-05-26,0.500,0.00
1325,2017-05-25,0.500,-1.96
1326,2017-05-24,0.510,0.00
1327,2017-05-23,0.510,-0.97
1328,2017-05-22,0.515,-0.96
1329,2017-05-21,0.520,0.00
1330,2017-05-20,0.520,0.00
1331,2017-05-19,0.520,0.00
1332,2017-05-18,0.520,0.00
1333,2017-05-17,0.520,0.00
1334,2017-05-16,0.520,0.00
1335,2017-05-15,0.520,-3.70
1336,2017-05-14,0.540,0.00
1337,2017-05-12,0.540,-1.82
1338,2017-05-11,0.550,-0.90
1339,2017-05-10,0.555,0.91
1340,2017-05-09,0.550,-0.90
1341,2017-05-08,0.555,0.91
1342,2017-05-07,0.550,0.00
1343,2017-05-06,0.550,0.00
