,date,interest,change
3832,2009-02-03,4.650,6.90
3833,2009-02-02,4.350,0.23
3834,2009-01-30,4.340,0.93
3835,2009-01-29,4.300,-4.44
3836,2009-01-27,4.500,-7.22
3837,2009-01-26,4.850,-3.00
3838,2009-01-20,5.000,-0.99
3839,2009-01-19,5.050,0.00
3840,2009-01-16,5.050,-0.98
3841,2009-01-15,5.100,0.00
3842,2009-01-14,5.100,0.00
3843,2009-01-12,5.100,-0.97
3844,2009-01-09,5.150,-2.65
3845,2009-01-07,5.290,3.73
3846,2009-01-06,5.100,-7.27
3847,2009-01-05,5.500,-3.51
3848,2009-01-02,5.700,6.94
3849,2008-12-31,5.330,-3.96
3850,2008-12-30,5.550,4.72
3851,2008-12-29,5.300,-9.40
3852,2008-12-24,5.850,-4.10
3853,2008-12-23,6.100,3.39
3854,2008-12-22,5.900,-2.48
3855,2008-12-17,6.050,-0.82
3856,2008-12-15,6.100,0.00
3857,2008-12-12,6.100,-0.81
3858,2008-12-11,6.150,0.99
3859,2008-12-10,6.090,-0.16
3860,2008-12-09,6.100,-1.61
3861,2008-12-08,6.200,-3.88
3862,2008-12-05,6.450,0.78
3863,2008-12-04,6.400,-0.78
3864,2008-12-01,6.450,-2.27
3865,2008-11-28,6.600,1.54
3866,2008-11-26,6.500,-2.99
3867,2008-11-25,6.700,0.15
3868,2008-11-19,6.690,-0.15
3869,2008-11-17,6.700,0.00
3870,2008-10-31,6.700,-1.47
3871,2008-10-29,6.800,0.00
3872,2008-10-28,6.800,1.49
3873,2008-10-24,6.700,3.88
3874,2008-10-23,6.450,2.87
3875,2008-10-14,6.270,-0.48
3876,2008-10-10,6.300,0.00
3877,2008-10-09,6.300,-1.10
3878,2008-10-08,6.370,-0.47
3879,2008-10-06,6.400,-0.78
3880,2008-10-03,6.450,0.94
3881,2008-10-02,6.390,-0.16
3882,2008-10-01,6.400,0.16
3883,2008-09-30,6.390,-0.16
3884,2008-09-29,6.400,0.00
3885,2008-09-22,6.400,-0.78
3886,2008-09-16,6.450,0.47
3887,2008-09-15,6.420,-1.23
3888,2008-09-12,6.500,1.25
3889,2008-09-11,6.420,-0.62
3890,2008-09-10,6.460,0.47
3891,2008-09-09,6.430,-0.77
3892,2008-09-08,6.480,-0.31
3893,2008-09-05,6.500,0.00
3894,2008-09-04,6.500,1.56
3895,2008-09-03,6.400,-0.78
3896,2008-09-02,6.450,-0.15
3897,2008-09-01,6.460,-0.92
3898,2008-08-29,6.520,0.15
3899,2008-08-28,6.510,1.70
3900,2008-08-27,6.401,0.02
3901,2008-08-26,6.400,-0.47
3902,2008-08-25,6.430,0.00
3903,2008-08-22,6.430,-0.31
3904,2008-08-21,6.450,-0.46
3905,2008-08-20,6.480,-0.15
3906,2008-08-19,6.490,-0.15
3907,2008-08-18,6.500,-1.07
3908,2008-08-14,6.570,0.31
3909,2008-08-13,6.550,-0.76
3910,2008-08-12,6.600,0.00
3911,2008-08-08,6.600,0.00
3912,2008-08-07,6.600,-0.75
3913,2008-08-06,6.650,0.00
3914,2008-08-05,6.650,-0.60
3915,2008-08-04,6.690,0.60
3916,2008-08-01,6.650,0.76
3917,2008-07-31,6.600,-0.45
3918,2008-07-29,6.630,-1.04
3919,2008-07-28,6.700,0.00
3920,2008-07-24,6.700,0.00
3921,2008-07-22,6.700,0.00
3922,2008-07-21,6.700,-0.74
3923,2008-07-18,6.750,0.30
3924,2008-07-17,6.730,0.45
3925,2008-07-16,6.700,-1.18
3926,2008-07-09,6.780,0.44
3927,2008-07-08,6.750,0.75
3928,2008-07-02,6.700,-0.15
3929,2008-07-01,6.710,0.15
3930,2008-06-26,6.700,-0.45
3931,2008-06-18,6.730,0.45
3932,2008-06-17,6.700,-0.74
3933,2008-06-16,6.750,0.75
3934,2008-06-13,6.700,0.00
3935,2008-06-12,6.700,0.30
3936,2008-06-10,6.680,0.00
3937,2008-06-09,6.680,0.45
3938,2008-06-05,6.650,0.00
3939,2008-06-04,6.650,0.00
3940,2008-06-03,6.650,0.30
3941,2008-06-02,6.630,0.91
3942,2008-05-30,6.570,1.08
3943,2008-05-28,6.500,0.00
3944,2008-05-26,6.500,1.56
3945,2008-05-14,6.400,1.59
3946,2008-05-06,6.300,0.00
3947,2008-05-05,6.300,1.61
3948,2008-04-28,6.200,-1.59
3949,2008-04-15,6.300,0.00
3950,2008-04-14,6.300,1.61
3951,2008-03-27,6.200,3.33
3952,2008-03-10,6.000,0.00
3953,2008-03-05,6.000,3.45
3954,2008-02-28,5.800,0.00
3955,2008-02-26,5.800,1.22
3956,2008-02-25,5.730,-0.35
3957,2008-02-19,5.750,0.88
3958,2008-02-18,5.700,0.88
3959,2008-02-13,5.650,0.00
3960,2008-02-11,5.650,0.00
3961,2008-02-07,5.650,0.00
3962,2008-02-04,5.650,-0.88
3963,2008-01-31,5.700,0.88
3964,2008-01-30,5.650,-0.88
3965,2008-01-29,5.700,0.88
3966,2008-01-21,5.650,-3.42
3967,2008-01-18,5.850,2.63
3968,2008-01-11,5.700,-1.21
3969,2008-01-09,5.770,-0.52
3970,2008-01-03,5.800,-0.85
3971,2007-12-31,5.850,0.00
3972,2007-12-28,5.850,0.86
3973,2007-12-27,5.800,-0.85
3974,2007-12-20,5.850,1.39
3975,2007-12-19,5.770,-1.37
3976,2007-12-18,5.850,-0.85
3977,2007-12-17,5.900,1.72
3978,2007-12-11,5.800,0.87
3979,2007-12-03,5.750,6.09
3980,2007-11-30,5.420,0.00
3981,2007-11-29,5.420,-1.45
3982,2007-11-28,5.500,1.85
3983,2007-11-27,5.400,0.00
3984,2007-11-07,5.400,3.85
3985,2007-10-31,5.200,0.00
3986,2007-10-30,5.200,0.00
3987,2007-10-29,5.200,0.00
3988,2007-10-26,5.200,0.00
3989,2007-10-25,5.200,0.00
3990,2007-10-24,5.200,0.00
3991,2007-10-23,5.200,0.00
3992,2007-10-22,5.200,0.00
3993,2007-10-19,5.200,0.00
3994,2007-10-18,5.200,0.00
3995,2007-10-17,5.200,1.96
3996,2007-10-16,5.100,0.99
3997,2007-10-10,5.050,0.00
3998,2007-10-09,5.050,0.00
3999,2007-10-08,5.050,0.00
4000,2007-10-05,5.050,0.00
4001,2007-10-04,5.050,0.00
4002,2007-10-03,5.050,0.00
4003,2007-10-02,5.050,0.00
4004,2007-10-01,5.050,0.00
4005,2007-09-28,5.050,0.00
4006,2007-09-27,5.050,0.00
4007,2007-09-26,5.050,0.00
4008,2007-09-25,5.050,0.00
4009,2007-09-24,5.050,1.00
4010,2007-09-21,5.000,-0.99
4011,2007-09-20,5.050,0.00
4012,2007-09-19,5.050,0.00
4013,2007-09-18,5.050,0.00
4014,2007-09-17,5.050,0.00
4015,2007-09-14,5.050,-0.98
4016,2007-09-13,5.100,0.00
4017,2007-09-12,5.100,0.00
4018,2007-09-11,5.100,0.00
4019,2007-09-10,5.100,0.00
4020,2007-09-07,5.100,0.00
4021,2007-09-06,5.100,0.00
4022,2007-09-05,5.100,-0.97
4023,2007-09-04,5.150,0.00
4024,2007-09-03,5.150,5.10
4025,2007-08-31,4.900,0.00
4026,2007-08-30,4.900,0.00
4027,2007-08-29,4.900,0.00
4028,2007-08-28,4.900,0.00
4029,2007-08-27,4.900,0.00
4030,2007-08-24,4.900,0.62
4031,2007-08-23,4.870,-0.61
4032,2007-08-22,4.900,0.00
4033,2007-08-21,4.900,0.00
4034,2007-08-20,4.900,0.00
4035,2007-08-17,4.900,0.00
4036,2007-08-16,4.900,0.00
4037,2007-08-14,4.900,0.00
4038,2007-08-13,4.900,1.03
4039,2007-08-10,4.850,0.21
4040,2007-08-09,4.840,0.83
4041,2007-08-08,4.800,1.05
4042,2007-08-07,4.750,0.00
4043,2007-08-06,4.750,0.00
4044,2007-08-03,4.750,0.00
4045,2007-08-02,4.750,-1.04
4046,2007-08-01,4.800,0.00
4047,2007-07-31,4.800,0.00
4048,2007-07-30,4.800,0.00
4049,2007-07-27,4.800,-1.03
4050,2007-07-26,4.850,0.00
4051,2007-07-25,4.850,0.00
4052,2007-07-24,4.850,0.00
4053,2007-07-23,4.850,0.00
4054,2007-07-20,4.850,0.00
4055,2007-07-19,4.850,0.00
4056,2007-07-18,4.850,1.04
4057,2007-07-17,4.800,-1.03
4058,2007-07-16,4.850,1.04
4059,2007-07-13,4.800,-1.03
4060,2007-07-12,4.850,0.00
4061,2007-07-11,4.850,0.00
4062,2007-07-10,4.850,0.00
4063,2007-07-09,4.850,0.00
4064,2007-07-06,4.850,2.11
4065,2007-07-05,4.750,0.00
4066,2007-07-04,4.750,2.15
4067,2007-07-03,4.650,0.00
4068,2007-07-02,4.650,0.00
4069,2007-06-29,4.650,0.00
4070,2007-06-28,4.650,4.49
4071,2007-06-27,4.450,0.00
4072,2007-06-26,4.450,0.00
4073,2007-06-25,4.450,-1.11
4074,2007-06-22,4.500,1.12
4075,2007-06-21,4.450,0.00
4076,2007-06-20,4.450,1.14
4077,2007-06-18,4.400,0.00
4078,2007-06-15,4.400,0.69
4079,2007-06-14,4.370,-0.68
4080,2007-06-13,4.400,0.00
4081,2007-06-12,4.400,-1.12
4082,2007-06-11,4.450,1.83
4083,2007-06-08,4.370,-0.68
4084,2007-06-06,4.400,-2.22
4085,2007-05-31,4.500,0.00
4086,2007-05-30,4.500,0.00
4087,2007-05-29,4.500,0.00
4088,2007-05-28,4.500,0.67
4089,2007-05-22,4.470,0.68
4090,2007-05-21,4.440,-0.22
4091,2007-05-18,4.450,-0.45
4092,2007-05-17,4.470,0.45
4093,2007-05-14,4.450,-0.67
4094,2007-05-09,4.480,-0.44
4095,2007-05-08,4.500,0.90
4096,2007-05-07,4.460,0.22
4097,2007-05-04,4.450,0.00
4098,2007-05-02,4.450,0.00
4099,2007-04-26,4.450,0.00
4100,2007-04-25,4.450,1.14
4101,2007-04-23,4.400,0.00
4102,2007-04-20,4.400,0.69
4103,2007-04-19,4.370,-0.23
4104,2007-04-18,4.380,-0.45
4105,2007-04-16,4.400,0.46
4106,2007-04-11,4.380,-0.23
4107,2007-04-03,4.390,-0.23
4108,2007-04-02,4.400,1.38
4109,2007-03-30,4.340,-0.23
4110,2007-03-28,4.350,1.40
4111,2007-03-27,4.290,0.00
4112,2007-03-26,4.290,-0.23
4113,2007-03-20,4.300,0.94
4114,2007-03-19,4.260,-0.70
4115,2007-03-16,4.290,1.18
4116,2007-03-06,4.240,-0.24
4117,2007-03-05,4.250,1.19
4118,2007-03-01,4.200,-0.71
4119,2007-02-28,4.230,-0.47
4120,2007-02-27,4.250,1.19
4121,2007-02-26,4.200,-0.47
4122,2007-02-23,4.220,1.20
4123,2007-02-22,4.170,0.00
4124,2007-02-21,4.170,0.97
4125,2007-02-20,4.130,-0.24
4126,2007-02-19,4.140,-0.24
4127,2007-02-15,4.150,0.73
4128,2007-02-13,4.120,-0.24
4129,2007-02-12,4.130,0.24
4130,2007-02-05,4.120,0.24
4131,2007-02-01,4.110,-0.24
4132,2007-01-29,4.120,0.49
4133,2007-01-22,4.100,-0.97
4134,2007-01-19,4.140,-0.48
4135,2007-01-16,4.160,-0.72
4136,2007-01-15,4.190,-0.24
4137,2007-01-04,4.200,0.00
4138,2007-01-03,4.200,-0.47
4139,2007-01-02,4.220,-0.47
4140,2006-12-29,4.240,0.47
4141,2006-12-27,4.220,0.00
4142,2006-12-22,4.220,-0.71
4143,2006-12-20,4.250,0.24
4144,2006-12-18,4.240,0.00
4145,2006-12-12,4.240,-0.24
4146,2006-12-08,4.250,0.00
4147,2006-12-07,4.250,0.00
4148,2006-12-05,4.250,0.00
4149,2006-12-04,4.250,0.00
4150,2006-12-01,4.250,-0.23
4151,2006-11-30,4.260,0.00
4152,2006-11-28,4.260,-0.47
4153,2006-11-24,4.280,-0.47
4154,2006-11-23,4.300,0.47
4155,2006-11-20,4.280,-0.93
4156,2006-11-17,4.320,0.00
4157,2006-11-15,4.320,-0.69
4158,2006-11-14,4.350,0.23
4159,2006-11-13,4.340,-0.23
4160,2006-11-10,4.350,0.00
4161,2006-11-08,4.350,0.00
4162,2006-11-07,4.350,0.00
4163,2006-11-06,4.350,0.00
4164,2006-11-02,4.350,0.00
4165,2006-10-31,4.350,0.00
4166,2006-10-30,4.350,0.00
4167,2006-10-24,4.350,0.00
4168,2006-10-23,4.350,0.00
4169,2006-10-20,4.350,0.00
4170,2006-10-19,4.350,0.00
4171,2006-10-16,4.350,0.00
4172,2006-10-13,4.350,-1.14
4173,2006-10-12,4.400,-1.12
4174,2006-10-11,4.450,1.14
4175,2006-10-10,4.400,-2.22
4176,2006-10-09,4.500,1.12
4177,2006-10-05,4.450,0.00
4178,2006-10-04,4.450,0.23
4179,2006-10-03,4.440,-0.22
4180,2006-09-27,4.450,0.00
4181,2006-09-26,4.450,0.00
4182,2006-09-25,4.450,-1.11
4183,2006-09-21,4.500,1.12
4184,2006-09-20,4.450,-1.11
4185,2006-09-19,4.500,0.67
4186,2006-09-18,4.470,0.00
4187,2006-09-15,4.470,-0.67
4188,2006-09-14,4.500,0.45
4189,2006-09-12,4.480,0.00
4190,2006-09-08,4.480,-0.44
4191,2006-09-07,4.500,0.67
4192,2006-09-06,4.470,0.45
4193,2006-09-05,4.450,-0.22
4194,2006-09-04,4.460,0.22
4195,2006-09-01,4.450,0.45
4196,2006-08-31,4.430,-0.45
4197,2006-08-29,4.450,0.00
4198,2006-08-21,4.450,1.14
4199,2006-08-16,4.400,1.15
4200,2006-08-11,4.350,0.00
4201,2006-08-10,4.350,0.00
4202,2006-08-09,4.350,0.00
4203,2006-08-08,4.350,-0.46
4204,2006-08-07,4.370,0.23
4205,2006-08-04,4.360,-0.91
4206,2006-08-02,4.400,0.00
4207,2006-07-31,4.400,1.15
4208,2006-07-28,4.350,0.00
4209,2006-07-27,4.350,0.00
4210,2006-07-26,4.350,0.00
4211,2006-07-25,4.350,0.00
4212,2006-07-24,4.350,0.00
4213,2006-07-21,4.350,1.64
4214,2006-07-20,4.280,-1.61
4215,2006-07-18,4.350,-1.14
4216,2006-07-17,4.400,-1.12
4217,2006-07-14,4.450,-0.67
4218,2006-07-13,4.480,-0.44
4219,2006-06-27,4.500,0.00
4220,2006-06-26,4.500,-2.17
4221,2006-06-23,4.600,5.99
4222,2006-06-22,4.340,0.46
4223,2006-06-21,4.320,2.86
4224,2006-06-19,4.200,0.72
4225,2006-06-13,4.170,-0.71
4226,2006-06-12,4.200,2.44
4227,2006-06-09,4.100,0.24
4228,2006-06-08,4.090,0.00
4229,2006-06-07,4.090,0.49
4230,2006-06-05,4.070,-0.73
4231,2006-06-02,4.100,0.74
4232,2006-06-01,4.070,0.25
4233,2006-05-31,4.060,-0.25
4234,2006-05-30,4.070,0.00
4235,2006-05-29,4.070,0.00
4236,2006-05-24,4.070,0.00
4237,2006-05-23,4.070,0.00
4238,2006-05-22,4.070,0.74
4239,2006-05-19,4.040,-0.25
4240,2006-05-18,4.050,0.50
4241,2006-05-17,4.030,-0.49
4242,2006-05-16,4.050,0.00
4243,2006-05-15,4.050,0.75
4244,2006-05-12,4.020,0.25
4245,2006-05-11,4.010,0.00
4246,2006-05-08,4.010,-0.25
4247,2006-05-05,4.020,0.50
4248,2006-05-04,4.000,0.50
4249,2006-04-28,3.980,0.51
4250,2006-04-27,3.960,0.00
4251,2006-04-26,3.960,-0.25
4252,2006-04-25,3.970,0.00
4253,2006-04-24,3.970,0.25
4254,2006-04-21,3.960,0.25
4255,2006-04-20,3.950,0.51
4256,2006-04-19,3.930,-0.51
4257,2006-04-18,3.950,-1.00
4258,2006-04-13,3.990,0.50
4259,2006-04-12,3.970,-0.75
4260,2006-04-11,4.000,0.00
4261,2006-04-10,4.000,0.25
4262,2006-04-07,3.990,0.00
4263,2006-04-06,3.990,-0.25
4264,2006-04-05,4.000,0.00
4265,2006-04-04,4.000,0.50
4266,2006-04-03,3.980,0.76
4267,2006-03-31,3.950,0.00
4268,2006-03-30,3.950,0.51
4269,2006-03-29,3.930,0.26
4270,2006-03-28,3.920,0.00
4271,2006-03-27,3.920,-1.01
4272,2006-03-24,3.960,0.25
4273,2006-03-23,3.950,-0.50
4274,2006-03-22,3.970,1.28
4275,2006-03-21,3.920,-0.25
4276,2006-03-20,3.930,0.77
4277,2006-03-17,3.900,0.00
4278,2006-03-16,3.900,0.26
4279,2006-03-15,3.890,-2.02
4280,2006-03-14,3.970,1.79
4281,2006-03-13,3.900,1.30
4282,2006-03-10,3.850,0.00
4283,2006-03-09,3.850,-3.02
4284,2006-03-08,3.970,3.12
4285,2006-03-07,3.850,0.26
4286,2006-03-06,3.840,-0.26
4287,2006-03-03,3.850,0.00
4288,2006-03-01,3.850,-1.03
4289,2006-02-27,3.890,-0.26
4290,2006-02-23,3.900,0.00
4291,2006-02-21,3.900,-2.01
4292,2006-02-20,3.980,0.00
4293,2006-02-17,3.980,-0.50
4294,2006-02-16,4.000,-0.74
4295,2006-02-15,4.030,-0.49
4296,2006-02-14,4.050,-0.49
4297,2006-02-13,4.070,0.25
4298,2006-02-10,4.060,-0.98
4299,2006-02-08,4.100,0.00
4300,2006-02-07,4.100,0.00
4301,2006-02-06,4.100,-0.73
4302,2006-02-03,4.130,-0.48
4303,2006-02-02,4.150,0.24
4304,2006-02-01,4.140,-0.24
4305,2006-01-31,4.150,0.00
4306,2006-01-30,4.150,-0.95
4307,2006-01-27,4.190,-0.24
4308,2006-01-26,4.200,0.00
4309,2006-01-25,4.200,0.00
4310,2006-01-24,4.200,-0.47
4311,2006-01-23,4.220,-0.47
4312,2006-01-20,4.240,-0.24
4313,2006-01-19,4.250,0.00
4314,2006-01-18,4.250,0.00
4315,2006-01-17,4.250,0.24
4316,2006-01-16,4.240,-0.70
4317,2006-01-13,4.270,-0.70
4318,2006-01-10,4.300,-0.46
4319,2006-01-09,4.320,0.47
4320,2006-01-06,4.300,-1.15
4321,2006-01-05,4.350,-0.46
4322,2006-01-04,4.370,-0.68
4323,2006-01-03,4.400,0.00
4324,2006-01-02,4.400,0.69
4325,2005-12-30,4.370,-0.23
4326,2005-12-29,4.380,0.00
4327,2005-12-28,4.380,0.23
4328,2005-12-27,4.370,0.46
4329,2005-12-20,4.350,-1.14
4330,2005-12-19,4.400,0.00
4331,2005-12-16,4.400,-1.12
4332,2005-12-15,4.450,0.68
4333,2005-12-14,4.420,-1.34
4334,2005-12-13,4.480,-0.44
4335,2005-12-12,4.500,0.00
4336,2005-12-09,4.500,0.22
4337,2005-12-08,4.490,3.22
4338,2005-11-29,4.350,-0.68
4339,2005-11-24,4.380,0.69
4340,2005-11-23,4.350,-1.14
4341,2005-11-22,4.400,0.23
4342,2005-11-21,4.390,-0.23
4343,2005-11-18,4.400,0.46
4344,2005-11-17,4.380,-1.57
4345,2005-11-16,4.450,1.83
4346,2005-11-15,4.370,-1.80
4347,2005-11-14,4.450,0.00
4348,2005-11-10,4.450,1.14
4349,2005-11-09,4.400,-1.12
4350,2005-11-08,4.450,1.14
4351,2005-11-07,4.400,0.00
4352,2005-11-04,4.400,0.69
4353,2005-11-03,4.370,-0.68
4354,2005-11-02,4.400,1.15
4355,2005-10-31,4.350,0.69
4356,2005-10-28,4.320,-0.69
4357,2005-10-27,4.350,1.16
4358,2005-10-26,4.300,2.38
4359,2005-10-25,4.200,-0.24
4360,2005-10-24,4.210,-0.94
4361,2005-10-21,4.250,0.00
4362,2005-10-20,4.250,1.19
4363,2005-10-19,4.200,-0.47
4364,2005-10-18,4.220,-1.86
4365,2005-10-17,4.300,1.18
4366,2005-10-14,4.250,1.19
4367,2005-10-13,4.200,0.00
4368,2005-10-12,4.200,0.72
4369,2005-10-11,4.170,-0.71
4370,2005-10-10,4.200,0.72
4371,2005-10-07,4.170,0.00
4372,2005-10-06,4.170,-0.71
4373,2005-10-05,4.200,0.00
4374,2005-10-04,4.200,0.00
4375,2005-10-03,4.200,0.48
4376,2005-09-29,4.180,0.72
4377,2005-09-28,4.150,1.22
4378,2005-09-27,4.100,-1.20
4379,2005-09-26,4.150,1.22
4380,2005-09-23,4.100,-1.20
4381,2005-09-22,4.150,0.00
4382,2005-09-21,4.150,1.22
4383,2005-09-20,4.100,-1.20
4384,2005-09-19,4.150,-0.72
4385,2005-09-16,4.180,0.72
4386,2005-09-15,4.150,-1.19
4387,2005-09-14,4.200,0.00
4388,2005-09-13,4.200,0.00
4389,2005-09-12,4.200,0.00
4390,2005-09-08,4.200,0.00
4391,2005-09-07,4.200,-1.18
4392,2005-09-06,4.250,0.00
4393,2005-09-05,4.250,-1.16
4394,2005-08-30,4.300,-2.27
4395,2005-08-29,4.400,0.69
4396,2005-08-26,4.370,0.46
4397,2005-08-25,4.350,0.00
4398,2005-08-24,4.350,-1.14
4399,2005-08-23,4.400,0.00
4400,2005-08-22,4.400,0.00
4401,2005-08-19,4.400,0.00
4402,2005-08-18,4.400,1.15
4403,2005-08-17,4.350,0.00
4404,2005-08-12,4.350,0.00
4405,2005-08-10,4.350,0.00
4406,2005-08-09,4.350,0.00
4407,2005-08-08,4.350,1.16
4408,2005-08-05,4.300,-1.38
4409,2005-08-04,4.360,1.40
4410,2005-08-03,4.300,0.00
4411,2005-08-02,4.300,0.00
4412,2005-07-29,4.300,-1.15
4413,2005-07-28,4.350,1.16
4414,2005-07-25,4.300,0.00
4415,2005-07-22,4.300,1.18
4416,2005-07-21,4.250,-2.30
4417,2005-07-20,4.350,1.16
4418,2005-07-19,4.300,2.38
4419,2005-07-18,4.200,-1.18
4420,2005-07-15,4.250,-1.16
4421,2005-07-14,4.300,-0.46
4422,2005-07-12,4.320,-0.23
4423,2005-07-11,4.330,-0.46
4424,2005-07-08,4.350,0.00
4425,2005-07-07,4.350,0.69
4426,2005-07-06,4.320,-0.23
4427,2005-07-05,4.330,-0.46
4428,2005-07-04,4.350,-1.36
4429,2005-07-01,4.410,-1.78
4430,2005-06-30,4.490,-0.22
4431,2005-06-29,4.500,-2.81
4432,2005-06-28,4.630,0.65
4433,2005-06-27,4.600,-0.22
4434,2005-06-24,4.610,-0.86
4435,2005-06-22,4.650,-2.11
4436,2005-06-20,4.750,-2.06
4437,2005-06-17,4.850,-1.02
4438,2005-06-16,4.900,0.00
4439,2005-06-15,4.900,1.03
4440,2005-06-14,4.850,0.00
4441,2005-06-07,4.850,-2.02
4442,2005-06-06,4.950,1.02
4443,2005-06-03,4.900,-0.41
4444,2005-06-02,4.920,-0.61
4445,2005-06-01,4.950,-1.98
4446,2005-05-31,5.050,-0.98
4447,2005-05-30,5.100,0.00
4448,2005-05-24,5.100,-0.97
4449,2005-05-23,5.150,1.38
4450,2005-05-20,5.080,-0.39
4451,2005-05-19,5.100,-0.97
4452,2005-05-18,5.150,-0.96
4453,2005-05-17,5.200,0.00
4454,2005-05-16,5.200,-0.95
4455,2005-05-13,5.250,0.77
4456,2005-05-12,5.210,0.19
4457,2005-05-11,5.200,0.00
4458,2005-05-10,5.200,0.00
4459,2005-05-09,5.200,0.39
4460,2005-05-06,5.180,-0.19
4461,2005-05-05,5.190,-1.14
4462,2005-05-04,5.250,-0.94
4463,2005-05-02,5.300,0.00
4464,2005-04-29,5.300,1.34
4465,2005-04-28,5.230,-0.38
4466,2005-04-27,5.250,0.77
4467,2005-04-26,5.210,-0.38
4468,2005-04-25,5.230,-0.95
4469,2005-04-22,5.280,0.00
4470,2005-04-21,5.280,0.00
4471,2005-04-20,5.280,-2.22
4472,2005-04-19,5.400,0.93
4473,2005-04-18,5.350,0.00
4474,2005-04-15,5.350,-0.74
4475,2005-04-14,5.390,-0.37
4476,2005-04-13,5.410,0.56
4477,2005-04-07,5.380,-0.37
4478,2005-04-06,5.400,0.37
4479,2005-04-05,5.380,0.00
4480,2005-04-04,5.380,-0.37
4481,2005-04-01,5.400,-0.18
4482,2005-03-31,5.410,-0.73
4483,2005-03-30,5.450,-0.91
4484,2005-03-25,5.500,0.00
4485,2005-03-24,5.500,0.73
4486,2005-03-22,5.460,-0.18
4487,2005-03-21,5.470,0.92
4488,2005-03-18,5.420,-1.99
4489,2005-03-17,5.530,1.28
4490,2005-03-16,5.460,1.68
4491,2005-03-15,5.370,-0.37
4492,2005-03-14,5.390,-0.74
4493,2005-03-11,5.430,-1.09
4494,2005-03-10,5.490,-0.18
4495,2005-03-09,5.500,-0.54
4496,2005-03-08,5.530,-2.12
4497,2005-03-07,5.650,0.89
4498,2005-03-04,5.600,-0.53
4499,2005-03-03,5.630,-0.35
4500,2005-03-02,5.650,0.53
4501,2005-03-01,5.620,1.63
4502,2005-02-28,5.530,-2.98
4503,2005-02-25,5.700,-2.06
4504,2005-02-24,5.820,-0.51
4505,2005-02-23,5.850,-0.85
4506,2005-02-22,5.900,0.00
4507,2005-02-21,5.900,0.00
4508,2005-02-18,5.900,0.00
4509,2005-02-17,5.900,0.00
4510,2005-02-16,5.900,-0.84
4511,2005-02-15,5.950,-2.46
4512,2005-02-14,6.100,0.00
4513,2005-02-11,6.100,0.00
4514,2005-02-10,6.100,0.00
4515,2005-02-09,6.100,0.00
4516,2005-02-08,6.100,-0.49
4517,2005-02-07,6.130,-0.33
4518,2005-02-04,6.150,-0.81
4519,2005-02-03,6.200,-0.64
4520,2005-02-02,6.240,-0.64
4521,2005-02-01,6.280,-0.16
4522,2005-01-31,6.290,0.16
4523,2005-01-28,6.280,-0.16
4524,2005-01-27,6.290,0.00
4525,2005-01-26,6.290,-0.16
4526,2005-01-24,6.300,-0.94
4527,2005-01-21,6.360,-0.62
4528,2005-01-20,6.400,0.79
4529,2005-01-19,6.350,-0.31
4530,2005-01-18,6.370,0.31
4531,2005-01-17,6.350,0.32
4532,2005-01-14,6.330,-0.31
4533,2005-01-13,6.350,1.44
4534,2005-01-12,6.260,-0.16
4535,2005-01-11,6.270,0.00
4536,2005-01-10,6.270,-0.32
4537,2005-01-07,6.290,-0.47
4538,2005-01-06,6.320,0.32
4539,2005-01-05,6.300,0.00
4540,2005-01-04,6.300,0.00
4541,2005-01-03,6.300,0.00
4542,2004-12-31,6.300,-0.79
4543,2004-12-30,6.350,-0.31
4544,2004-12-29,6.370,0.47
4545,2004-12-28,6.340,-0.16
4546,2004-12-27,6.350,-0.78
4547,2004-12-24,6.400,0.00
4548,2004-12-23,6.400,-0.78
4549,2004-12-21,6.450,0.78
4550,2004-12-20,6.400,-1.23
4551,2004-12-17,6.480,-0.31
4552,2004-12-16,6.500,0.62
4553,2004-12-15,6.460,-0.62
4554,2004-12-14,6.500,-0.76
4555,2004-12-13,6.550,0.31
4556,2004-12-10,6.530,0.15
4557,2004-12-09,6.520,-0.46
4558,2004-12-08,6.550,0.46
4559,2004-12-07,6.520,-0.46
4560,2004-12-06,6.550,-0.91
4561,2004-12-03,6.610,-0.60
4562,2004-12-02,6.650,0.45
4563,2004-12-01,6.620,-1.49
4564,2004-11-30,6.720,0.30
4565,2004-11-29,6.700,-1.03
4566,2004-11-24,6.770,-1.31
4567,2004-11-17,6.860,0.15
4568,2004-11-16,6.850,1.03
4569,2004-11-15,6.780,-0.29
4570,2004-11-12,6.800,-0.73
4571,2004-11-10,6.850,0.00
4572,2004-11-09,6.850,-0.72
4573,2004-11-08,6.900,-0.58
4574,2004-11-05,6.940,0.14
4575,2004-11-04,6.930,-0.14
4576,2004-11-03,6.940,-0.43
4577,2004-11-02,6.970,0.43
4578,2004-10-29,6.940,-0.14
4579,2004-10-28,6.950,0.14
4580,2004-10-27,6.940,-0.72
4581,2004-10-26,6.990,0.14
4582,2004-10-25,6.980,0.00
4583,2004-10-22,6.980,-0.29
4584,2004-10-21,7.000,0.00
4585,2004-10-20,7.000,0.00
4586,2004-10-19,7.000,0.00
4587,2004-10-18,7.000,0.00
4588,2004-10-15,7.000,-0.71
4589,2004-10-14,7.050,-0.14
4590,2004-10-13,7.060,0.43
4591,2004-10-12,7.030,-0.71
