,date,interest,change
4635,2005-02-07,2.180,-0.91
4636,2005-02-04,2.200,-0.90
4637,2005-02-03,2.220,0.00
4638,2005-02-02,2.220,-1.33
4639,2005-02-01,2.250,0.00
4640,2005-01-31,2.250,1.35
4641,2005-01-28,2.220,-3.90
4642,2005-01-27,2.310,-12.17
4643,2005-01-26,2.630,-1.13
4644,2005-01-25,2.660,-1.48
4645,2005-01-24,2.700,0.00
4646,2005-01-21,2.700,1.50
4647,2005-01-20,2.660,-0.37
4648,2005-01-19,2.670,0.38
4649,2005-01-18,2.660,0.76
4650,2005-01-17,2.640,-1.12
4651,2005-01-14,2.670,0.75
4652,2005-01-13,2.650,-2.57
4653,2005-01-12,2.720,1.87
4654,2005-01-11,2.670,-0.37
4655,2005-01-10,2.680,0.00
4656,2005-01-07,2.680,-0.37
4657,2005-01-06,2.690,-0.37
4658,2005-01-05,2.700,-1.10
4659,2005-01-04,2.730,0.37
4660,2005-01-03,2.720,0.00
4661,2004-12-31,2.720,-1.09
4662,2004-12-30,2.750,0.00
4663,2004-12-29,2.750,-0.72
4664,2004-12-28,2.770,0.36
4665,2004-12-27,2.760,0.73
4666,2004-12-24,2.740,-0.36
4667,2004-12-23,2.750,0.00
4668,2004-12-22,2.750,0.00
4669,2004-12-21,2.750,0.00
4670,2004-12-20,2.750,-0.36
4671,2004-12-17,2.760,0.36
4672,2004-12-16,2.750,0.00
4673,2004-12-15,2.750,-1.43
4674,2004-12-14,2.790,-1.76
4675,2004-12-13,2.840,1.07
4676,2004-12-10,2.810,1.08
4677,2004-12-09,2.780,-0.71
4678,2004-12-08,2.800,-0.71
4679,2004-12-07,2.820,0.71
4680,2004-12-06,2.800,0.00
4681,2004-12-03,2.800,2.19
4682,2004-12-02,2.740,-3.52
4683,2004-12-01,2.840,0.35
4684,2004-11-30,2.830,0.00
4685,2004-11-29,2.830,-0.70
4686,2004-11-28,2.850,-0.35
4687,2004-11-27,2.860,0.00
4688,2004-11-26,2.860,0.35
4689,2004-11-25,2.850,-0.35
4690,2004-11-24,2.860,0.35
4691,2004-11-23,2.850,-0.70
4692,2004-11-22,2.870,1.06
4693,2004-11-19,2.840,-0.70
4694,2004-11-18,2.860,0.35
4695,2004-11-17,2.850,0.71
4696,2004-11-16,2.830,-2.75
4697,2004-11-15,2.910,0.69
4698,2004-11-12,2.890,-0.69
4699,2004-11-11,2.910,-0.34
4700,2004-11-10,2.920,0.34
4701,2004-11-09,2.910,0.34
4702,2004-11-08,2.900,-1.36
4703,2004-11-05,2.940,2.80
4704,2004-11-04,2.860,-0.35
4705,2004-11-03,2.870,0.00
4706,2004-11-02,2.870,0.00
4707,2004-11-01,2.870,0.35
4708,2004-10-30,2.860,0.00
4709,2004-10-29,2.860,-2.05
4710,2004-10-28,2.920,1.39
4711,2004-10-27,2.880,1.05
4712,2004-10-26,2.850,0.35
4713,2004-10-25,2.840,-0.70
4714,2004-10-23,2.860,0.35
4715,2004-10-22,2.850,-1.04
4716,2004-10-21,2.880,0.00
4717,2004-10-20,2.880,-0.69
4718,2004-10-19,2.900,-1.36
4719,2004-10-18,2.940,1.38
4720,2004-10-15,2.900,1.40
4721,2004-10-14,2.860,-3.05
4722,2004-10-13,2.950,-2.32
4723,2004-10-12,3.020,1.34
4724,2004-10-11,2.980,-2.30
4725,2004-10-09,3.050,3.04
4726,2004-10-08,2.960,-3.58
4727,2004-10-07,3.070,0.66
4728,2004-10-06,3.050,0.33
4729,2004-10-05,3.040,-0.33
4730,2004-10-04,3.050,0.66
4731,2004-10-01,3.030,-1.30
4732,2004-09-30,3.070,-1.60
4733,2004-09-29,3.120,-0.32
4734,2004-09-27,3.130,0.97
4735,2004-09-24,3.100,1.97
4736,2004-09-23,3.040,-0.33
4737,2004-09-22,3.050,0.00
4738,2004-09-21,3.050,-0.65
4739,2004-09-20,3.070,2.33
4740,2004-09-17,3.000,-3.23
4741,2004-09-16,3.100,0.98
4742,2004-09-15,3.070,-1.29
4743,2004-09-14,3.110,3.67
4744,2004-09-13,3.000,-0.33
4745,2004-09-10,3.010,1.35
4746,2004-09-09,2.970,-0.34
4747,2004-09-08,2.980,0.00
4748,2004-09-07,2.980,0.00
4749,2004-09-06,2.980,0.00
4750,2004-09-04,2.980,0.00
4751,2004-09-03,2.980,1.71
4752,2004-09-02,2.930,0.34
4753,2004-09-01,2.920,0.34
4754,2004-08-31,2.910,-2.02
4755,2004-08-30,2.970,1.02
4756,2004-08-27,2.940,-1.01
4757,2004-08-26,2.970,0.68
4758,2004-08-25,2.950,1.37
4759,2004-08-24,2.910,0.00
4760,2004-08-23,2.910,0.34
4761,2004-08-20,2.900,0.35
4762,2004-08-19,2.890,-0.69
4763,2004-08-18,2.910,0.69
4764,2004-08-17,2.890,-1.70
4765,2004-08-16,2.940,0.68
4766,2004-08-13,2.920,1.39
4767,2004-08-12,2.880,0.70
4768,2004-08-11,2.860,0.70
4769,2004-08-10,2.840,0.35
4770,2004-08-09,2.830,0.35
4771,2004-08-07,2.820,0.71
4772,2004-08-06,2.800,-1.41
4773,2004-08-05,2.840,-0.70
4774,2004-08-04,2.860,1.06
4775,2004-08-03,2.830,-0.35
4776,2004-08-02,2.840,0.00
4777,2004-07-30,2.840,-1.05
4778,2004-07-29,2.870,-0.69
4779,2004-07-28,2.890,-2.69
4780,2004-07-27,2.970,2.77
4781,2004-07-26,2.890,1.40
4782,2004-07-23,2.850,-0.70
4783,2004-07-22,2.870,-3.04
4784,2004-07-21,2.960,1.37
4785,2004-07-20,2.920,0.34
4786,2004-07-19,2.910,2.46
4787,2004-07-16,2.840,0.00
4788,2004-07-15,2.840,-0.35
4789,2004-07-14,2.850,-0.35
4790,2004-07-13,2.860,1.06
4791,2004-07-12,2.830,-0.35
4792,2004-07-09,2.840,1.07
4793,2004-07-08,2.810,0.36
4794,2004-07-07,2.800,-2.78
4795,2004-07-06,2.880,0.35
4796,2004-07-05,2.870,-0.35
4797,2004-07-02,2.880,-1.37
4798,2004-07-01,2.920,1.39
4799,2004-06-30,2.880,-0.69
4800,2004-06-29,2.900,1.75
4801,2004-06-28,2.850,2.89
4802,2004-06-25,2.770,1.09
4803,2004-06-24,2.740,2.24
4804,2004-06-23,2.680,1.13
4805,2004-06-22,2.650,1.92
4806,2004-06-21,2.600,-1.52
4807,2004-06-18,2.640,1.15
4808,2004-06-17,2.610,0.77
4809,2004-06-16,2.590,0.39
4810,2004-06-15,2.580,-1.15
4811,2004-06-14,2.610,2.35
4812,2004-06-13,2.550,0.39
4813,2004-06-12,2.540,-0.39
4814,2004-06-11,2.550,-3.41
4815,2004-06-10,2.640,-1.12
4816,2004-06-09,2.670,1.52
4817,2004-06-08,2.630,-1.50
4818,2004-06-07,2.670,-1.84
4819,2004-06-04,2.720,3.03
4820,2004-06-03,2.640,5.60
4821,2004-06-02,2.500,-3.47
4822,2004-06-01,2.590,1.17
4823,2004-05-31,2.560,0.00
4824,2004-05-28,2.560,0.39
4825,2004-05-27,2.550,0.00
4826,2004-05-26,2.550,0.79
4827,2004-05-25,2.530,-0.39
4828,2004-05-24,2.540,1.20
4829,2004-05-21,2.510,0.00
4830,2004-05-20,2.510,0.80
4831,2004-05-19,2.490,1.63
4832,2004-05-18,2.450,0.82
4833,2004-05-17,2.430,-1.22
4834,2004-05-14,2.460,0.41
4835,2004-05-13,2.450,2.08
4836,2004-05-12,2.400,-0.41
4837,2004-05-11,2.410,-2.43
4838,2004-05-10,2.470,-0.40
4839,2004-05-07,2.480,3.33
4840,2004-05-06,2.400,0.42
4841,2004-05-05,2.390,-0.83
4842,2004-05-04,2.410,0.42
4843,2004-05-03,2.400,0.84
4844,2004-04-30,2.380,3.93
4845,2004-04-29,2.290,3.62
4846,2004-04-28,2.210,0.45
4847,2004-04-27,2.200,-0.90
4848,2004-04-26,2.220,0.91
4849,2004-04-23,2.200,2.33
4850,2004-04-22,2.150,-0.46
4851,2004-04-21,2.160,0.93
4852,2004-04-20,2.140,0.00
4853,2004-04-19,2.140,0.47
4854,2004-04-16,2.130,-2.29
4855,2004-04-15,2.180,0.93
4856,2004-04-14,2.160,0.93
4857,2004-04-13,2.140,1.42
4858,2004-04-09,2.110,-0.47
4859,2004-04-08,2.120,0.00
4860,2004-04-07,2.120,0.00
4861,2004-04-06,2.120,-1.40
4862,2004-04-05,2.150,-0.46
4863,2004-04-02,2.160,0.93
4864,2004-04-01,2.140,1.90
4865,2004-03-31,2.100,5.53
4866,2004-03-30,1.990,-5.24
4867,2004-03-29,2.100,1.45
4868,2004-03-26,2.070,-0.48
4869,2004-03-25,2.080,-1.42
4870,2004-03-24,2.110,-5.38
4871,2004-03-23,2.230,1.83
4872,2004-03-22,2.190,0.00
4873,2004-03-19,2.190,1.39
4874,2004-03-18,2.160,0.93
4875,2004-03-17,2.140,-2.28
4876,2004-03-16,2.190,-0.45
4877,2004-03-15,2.200,1.38
4878,2004-03-12,2.170,0.00
4879,2004-03-11,2.170,0.00
4880,2004-03-10,2.170,0.00
4881,2004-03-09,2.170,0.46
4882,2004-03-08,2.160,-1.37
4883,2004-03-05,2.190,-0.45
4884,2004-03-04,2.200,-1.79
4885,2004-03-03,2.240,0.90
4886,2004-03-02,2.220,1.37
4887,2004-03-01,2.190,0.46
4888,2004-02-27,2.180,-0.46
4889,2004-02-26,2.190,-0.45
4890,2004-02-25,2.200,-1.35
4891,2004-02-24,2.230,0.45
4892,2004-02-23,2.220,-1.33
4893,2004-02-20,2.250,-0.44
4894,2004-02-19,2.260,0.44
4895,2004-02-18,2.250,0.00
4896,2004-02-17,2.250,0.00
4897,2004-02-16,2.250,0.90
4898,2004-02-15,2.230,0.00
4899,2004-02-13,2.230,0.45
4900,2004-02-12,2.220,0.00
4901,2004-02-11,2.220,0.00
4902,2004-02-10,2.220,0.45
4903,2004-02-09,2.210,-0.90
4904,2004-02-06,2.230,1.83
4905,2004-02-05,2.190,-2.23
4906,2004-02-04,2.240,2.28
4907,2004-02-03,2.190,-0.45
4908,2004-02-02,2.200,-0.45
4909,2004-01-30,2.210,-0.45
4910,2004-01-29,2.220,3.26
4911,2004-01-28,2.150,0.47
4912,2004-01-27,2.140,-0.47
4913,2004-01-26,2.150,0.00
4914,2004-01-23,2.150,0.00
4915,2004-01-22,2.150,0.00
4916,2004-01-21,2.150,-2.27
4917,2004-01-20,2.200,3.29
4918,2004-01-19,2.130,-3.62
4919,2004-01-16,2.210,3.27
4920,2004-01-15,2.140,0.00
4921,2004-01-14,2.140,-3.17
4922,2004-01-13,2.210,-2.21
4923,2004-01-12,2.260,2.26
4924,2004-01-09,2.210,0.00
4925,2004-01-08,2.210,3.76
4926,2004-01-07,2.130,-3.18
4927,2004-01-06,2.200,0.00
4928,2004-01-05,2.200,-0.90
4929,2004-01-02,2.220,0.91
4930,2003-12-31,2.200,1.85
4931,2003-12-30,2.160,0.47
4932,2003-12-29,2.150,-1.83
4933,2003-12-26,2.190,0.00
4934,2003-12-24,2.190,0.00
4935,2003-12-23,2.190,0.46
4936,2003-12-22,2.180,-1.36
4937,2003-12-19,2.210,-0.45
4938,2003-12-18,2.220,0.91
4939,2003-12-17,2.200,2.80
4940,2003-12-16,2.140,4.39
4941,2003-12-15,2.050,-6.39
4942,2003-12-12,2.190,-0.90
4943,2003-12-11,2.210,0.00
4944,2003-12-10,2.210,-0.90
4945,2003-12-09,2.230,-1.33
4946,2003-12-08,2.260,1.35
4947,2003-12-05,2.230,-1.33
4948,2003-12-04,2.260,0.89
4949,2003-12-03,2.240,-1.32
4950,2003-12-02,2.270,1.34
4951,2003-12-01,2.240,0.90
4952,2003-11-28,2.220,2.78
4953,2003-11-27,2.160,-2.70
4954,2003-11-26,2.220,2.30
4955,2003-11-25,2.170,0.00
4956,2003-11-24,2.170,0.93
4957,2003-11-21,2.150,-0.46
4958,2003-11-20,2.160,0.00
4959,2003-11-19,2.160,0.00
4960,2003-11-18,2.160,1.41
4961,2003-11-17,2.130,-1.39
4962,2003-11-14,2.160,-2.26
4963,2003-11-13,2.210,-0.45
4964,2003-11-12,2.220,9.90
4965,2003-11-11,2.020,-9.01
4966,2003-11-10,2.220,3.26
4967,2003-11-07,2.150,0.00
4968,2003-11-06,2.150,0.00
4969,2003-11-05,2.150,0.94
4970,2003-11-04,2.130,0.00
4971,2003-11-03,2.130,0.47
4972,2003-10-31,2.120,-0.47
4973,2003-10-30,2.130,2.40
4974,2003-10-29,2.080,-2.80
4975,2003-10-28,2.140,1.42
4976,2003-10-27,2.110,-0.47
4977,2003-10-24,2.120,-0.93
4978,2003-10-23,2.140,2.39
4979,2003-10-22,2.090,-1.42
4980,2003-10-21,2.120,-0.93
4981,2003-10-20,2.140,1.42
4982,2003-10-17,2.110,1.44
4983,2003-10-16,2.080,0.48
4984,2003-10-15,2.070,-1.43
4985,2003-10-14,2.100,4.48
4986,2003-10-13,2.010,0.00
4987,2003-10-10,2.010,-0.99
4988,2003-10-09,2.030,0.50
4989,2003-10-08,2.020,-1.46
4990,2003-10-07,2.050,0.49
4991,2003-10-06,2.040,0.00
4992,2003-10-03,2.040,3.03
4993,2003-10-02,1.980,4.21
4994,2003-10-01,1.900,-1.04
4995,2003-09-30,1.920,-4.00
4996,2003-09-29,2.000,1.01
4997,2003-09-26,1.980,-1.00
4998,2003-09-25,2.000,1.01
4999,2003-09-24,1.980,-1.00
