,date,interest,change
803,2019-04-01,1.255,0.73
804,2019-03-29,1.245,-0.14
805,2019-03-28,1.247,0.21
806,2019-03-27,1.245,0.57
807,2019-03-26,1.238,0.40
808,2019-03-25,1.233,1.38
809,2019-03-22,1.216,-0.65
810,2019-03-21,1.224,2.24
811,2019-03-20,1.197,0.28
812,2019-03-19,1.194,2.05
813,2019-03-18,1.170,-0.32
814,2019-03-15,1.173,0.37
815,2019-03-14,1.169,0.98
816,2019-03-13,1.158,0.83
817,2019-03-12,1.148,0.60
818,2019-03-11,1.142,1.54
819,2019-03-08,1.124,-1.04
820,2019-03-07,1.136,-0.32
821,2019-03-06,1.140,1.40
822,2019-03-05,1.124,0.00
823,2019-03-04,1.124,-0.45
824,2019-03-01,1.129,-0.11
825,2019-02-28,1.130,0.36
826,2019-02-27,1.126,0.00
827,2019-02-26,1.126,-0.12
828,2019-02-25,1.128,0.35
829,2019-02-22,1.124,0.22
830,2019-02-21,1.121,0.35
831,2019-02-20,1.117,-0.11
832,2019-02-19,1.118,0.00
833,2019-02-18,1.118,0.22
834,2019-02-15,1.116,0.00
835,2019-02-14,1.116,0.11
836,2019-02-13,1.115,-0.54
837,2019-02-12,1.121,0.44
838,2019-02-11,1.116,0.22
839,2019-02-08,1.113,0.11
840,2019-02-07,1.112,0.00
841,2019-02-06,1.112,0.42
842,2019-02-05,1.107,0.11
843,2019-02-04,1.106,0.32
844,2019-02-01,1.103,-0.11
845,2019-01-31,1.104,0.21
846,2019-01-30,1.102,0.00
847,2019-01-29,1.102,0.10
848,2019-01-28,1.101,1.06
849,2019-01-25,1.089,0.31
850,2019-01-24,1.086,0.71
851,2019-01-23,1.078,0.41
852,2019-01-22,1.074,0.52
853,2019-01-21,1.068,0.74
854,2019-01-18,1.060,0.00
855,2019-01-17,1.060,0.59
856,2019-01-16,1.054,0.41
857,2019-01-15,1.050,0.52
858,2019-01-14,1.044,0.51
859,2019-01-11,1.039,0.51
860,2019-01-10,1.034,1.32
861,2019-01-09,1.020,0.83
862,2019-01-08,1.012,0.41
863,2019-01-07,1.008,0.40
864,2019-01-04,1.004,0.08
865,2019-01-03,1.003,0.00
866,2019-01-02,1.003,-2.92
867,2018-12-28,1.033,3.50
868,2018-12-27,0.998,0.37
869,2018-12-21,0.995,6.92
870,2018-12-20,0.930,0.23
871,2018-12-19,0.928,8.58
872,2018-12-18,0.855,-0.31
873,2018-12-17,0.858,-0.15
874,2018-12-14,0.859,-3.43
875,2018-12-13,0.889,0.66
876,2018-12-12,0.883,0.00
877,2018-12-11,0.884,-1.24
878,2018-12-10,0.895,0.00
879,2018-12-07,0.895,-0.22
880,2018-12-06,0.896,0.17
881,2018-12-05,0.895,0.00
882,2018-12-04,0.895,0.00
883,2018-12-03,0.895,-0.11
884,2018-11-30,0.896,-0.50
885,2018-11-29,0.900,-0.27
886,2018-11-28,0.902,-0.29
887,2018-11-27,0.905,0.34
888,2018-11-26,0.902,-5.13
889,2018-11-23,0.951,0.34
890,2018-11-22,0.947,0.06
891,2018-11-21,0.947,0.00
892,2018-11-20,0.947,-0.21
893,2018-11-19,0.949,0.41
894,2018-11-16,0.945,0.00
895,2018-11-15,0.945,-0.34
896,2018-11-14,0.948,0.00
897,2018-11-13,0.948,0.00
898,2018-11-12,0.948,0.21
899,2018-11-09,0.946,0.23
900,2018-11-08,0.944,0.18
901,2018-11-07,0.942,0.00
902,2018-11-06,0.942,0.00
903,2018-11-05,0.942,0.68
904,2018-11-02,0.936,1.78
905,2018-11-01,0.919,0.50
906,2018-10-31,0.915,-0.09
907,2018-10-30,0.915,-0.38
908,2018-10-29,0.919,-0.34
909,2018-10-26,0.922,0.30
910,2018-10-25,0.919,0.05
911,2018-10-24,0.919,0.00
912,2018-10-23,0.919,0.00
913,2018-10-22,0.918,0.26
914,2018-10-19,0.916,0.50
915,2018-10-18,0.911,-0.62
916,2018-10-17,0.917,-0.34
917,2018-10-16,0.920,0.07
918,2018-10-15,0.919,-1.17
919,2018-10-12,0.930,1.27
920,2018-10-11,0.919,0.99
921,2018-10-10,0.910,0.64
922,2018-10-09,0.904,0.50
923,2018-10-08,0.899,-0.10
924,2018-10-05,0.900,0.90
925,2018-10-04,0.892,0.27
926,2018-10-03,0.890,0.00
927,2018-10-02,0.890,-0.26
928,2018-10-01,0.893,-0.16
929,2018-09-28,0.894,0.00
930,2018-09-27,0.894,0.00
931,2018-09-26,0.893,0.24
932,2018-09-25,0.891,0.28
933,2018-09-24,0.889,-0.06
934,2018-09-21,0.889,0.87
935,2018-09-20,0.882,-2.63
936,2018-09-19,0.905,5.47
937,2018-09-18,0.859,0.37
938,2018-09-17,0.855,4.17
939,2018-09-14,0.821,0.86
940,2018-09-13,0.814,0.43
941,2018-09-12,0.811,0.00
942,2018-09-11,0.810,1.52
943,2018-09-10,0.798,0.00
944,2018-09-07,0.798,0.19
945,2018-09-06,0.796,0.08
946,2018-09-05,0.796,0.52
947,2018-09-04,0.792,0.52
948,2018-09-03,0.788,0.68
949,2018-08-31,0.782,0.18
950,2018-08-30,0.781,0.06
951,2018-08-29,0.780,0.00
952,2018-08-28,0.780,-0.46
953,2018-08-27,0.784,0.33
954,2018-08-24,0.781,0.35
955,2018-08-23,0.779,0.00
956,2018-08-22,0.778,0.00
957,2018-08-21,0.778,0.00
958,2018-08-20,0.778,0.17
959,2018-08-17,0.777,0.34
960,2018-08-16,0.774,-0.27
961,2018-08-15,0.776,0.49
962,2018-08-14,0.772,0.00
963,2018-08-13,0.772,-0.30
964,2018-08-10,0.775,0.32
965,2018-08-09,0.772,0.19
966,2018-08-08,0.771,0.00
967,2018-08-07,0.770,-0.28
968,2018-08-06,0.773,0.78
969,2018-08-03,0.767,0.16
970,2018-08-02,0.765,-0.12
971,2018-08-01,0.766,-1.62
972,2018-07-31,0.779,-0.56
973,2018-07-30,0.783,1.95
974,2018-07-27,0.768,-0.39
975,2018-07-25,0.771,0.30
976,2018-07-24,0.769,-0.27
977,2018-07-23,0.771,0.30
978,2018-07-20,0.769,-0.56
979,2018-07-19,0.773,-0.96
980,2018-07-18,0.781,-0.27
981,2018-07-17,0.783,1.02
982,2018-07-16,0.775,-0.69
983,2018-07-13,0.780,-0.55
984,2018-07-12,0.785,0.00
985,2018-07-11,0.784,0.00
986,2018-07-10,0.784,0.00
987,2018-07-09,0.784,0.15
988,2018-07-06,0.783,0.00
989,2018-07-05,0.783,0.00
990,2018-07-04,0.782,0.00
991,2018-07-03,0.782,0.00
992,2018-07-02,0.782,0.00
993,2018-06-29,0.782,-0.38
994,2018-06-28,0.785,0.85
995,2018-06-27,0.778,0.00
996,2018-06-26,0.778,0.00
997,2018-06-25,0.778,0.43
998,2018-06-22,0.775,1.23
999,2018-06-21,0.765,0.83
1000,2018-06-20,0.759,1.61
1001,2018-06-19,0.747,-2.82
1002,2018-06-18,0.769,-1.88
1003,2018-06-15,0.783,0.00
1004,2018-06-14,0.783,0.06
1005,2018-06-13,0.783,0.00
1006,2018-06-12,0.783,0.00
1007,2018-06-11,0.782,0.00
1008,2018-06-08,0.782,0.00
1009,2018-06-07,0.782,-0.10
1010,2018-06-06,0.783,-0.96
1011,2018-06-05,0.790,0.36
1012,2018-06-04,0.788,0.00
1013,2018-06-01,0.788,0.85
1014,2018-05-31,0.781,1.88
1015,2018-05-30,0.766,0.00
1016,2018-05-29,0.766,0.18
1017,2018-05-28,0.765,0.00
1018,2018-05-25,0.765,0.66
1019,2018-05-24,0.760,1.02
1020,2018-05-23,0.752,-0.32
1021,2018-05-22,0.755,0.35
1022,2018-05-20,0.752,0.00
1023,2018-05-18,0.752,0.66
1024,2018-05-16,0.747,-6.20
1025,2018-05-15,0.797,4.29
1026,2018-05-14,0.764,0.33
1027,2018-05-11,0.761,0.00
1028,2018-05-10,0.761,0.00
1029,2018-05-09,0.761,0.00
1030,2018-05-08,0.761,-0.74
1031,2018-05-07,0.767,5.82
1032,2018-05-04,0.725,-0.17
1033,2018-05-03,0.726,0.30
1034,2018-05-02,0.724,-0.32
1035,2018-04-30,0.726,0.30
1036,2018-04-27,0.724,0.00
1037,2018-04-26,0.724,0.14
1038,2018-04-25,0.723,0.00
1039,2018-04-24,0.723,0.15
1040,2018-04-23,0.722,-0.32
1041,2018-04-20,0.724,0.30
1042,2018-04-19,0.722,0.45
1043,2018-04-18,0.719,0.00
1044,2018-04-17,0.719,0.00
1045,2018-04-16,0.719,0.45
1046,2018-04-13,0.715,0.00
1047,2018-04-12,0.715,0.90
1048,2018-04-11,0.709,0.28
1049,2018-04-10,0.707,0.30
1050,2018-04-09,0.705,7.18
1051,2018-04-06,0.658,0.29
1052,2018-04-05,0.656,0.88
1053,2018-04-04,0.650,0.29
1054,2018-04-03,0.648,-1.01
1055,2018-03-28,0.655,0.00
1056,2018-03-27,0.655,0.11
1057,2018-03-26,0.655,-1.43
1058,2018-03-23,0.664,0.00
1059,2018-03-22,0.664,-0.24
1060,2018-03-21,0.666,8.81
1061,2018-03-20,0.612,-5.72
1062,2018-03-19,0.649,5.70
1063,2018-03-16,0.614,0.49
1064,2018-03-15,0.611,12.48
1065,2018-03-14,0.543,2.63
1066,2018-03-13,0.529,-3.06
1067,2018-03-12,0.546,0.92
1068,2018-03-09,0.541,-0.72
1069,2018-03-08,0.545,0.61
1070,2018-03-07,0.542,4.76
1071,2018-03-06,0.517,4.44
1072,2018-03-05,0.495,0.57
1073,2018-03-02,0.492,3.14
1074,2018-03-01,0.477,0.19
1075,2018-02-28,0.476,1.77
1076,2018-02-27,0.468,-1.66
1077,2018-02-26,0.476,1.69
1078,2018-02-23,0.468,0.00
1079,2018-02-22,0.468,0.00
1080,2018-02-21,0.468,2.63
1081,2018-02-20,0.456,-4.84
1082,2018-02-19,0.479,6.96
1083,2018-02-18,0.448,-6.41
1084,2018-02-16,0.479,0.00
1085,2018-02-15,0.479,2.31
1086,2018-02-14,0.468,0.00
1087,2018-02-13,0.468,-4.37
1088,2018-02-12,0.489,0.00
1089,2018-02-09,0.489,3.58
1090,2018-02-08,0.472,-3.26
1091,2018-02-07,0.488,3.21
1092,2018-02-06,0.473,1.24
1093,2018-02-05,0.467,0.00
1094,2018-02-02,0.467,-1.44
1095,2018-02-01,0.474,1.24
1096,2018-01-31,0.468,1.30
1097,2018-01-30,0.462,-2.78
1098,2018-01-29,0.475,1.54
1099,2018-01-26,0.468,-1.43
1100,2018-01-25,0.475,0.13
1101,2018-01-24,0.474,0.00
1102,2018-01-23,0.474,2.89
1103,2018-01-22,0.461,0.00
1104,2018-01-19,0.461,0.00
1105,2018-01-18,0.461,5.98
1106,2018-01-17,0.435,0.23
1107,2018-01-16,0.434,-5.75
1108,2018-01-15,0.461,6.60
1109,2018-01-12,0.432,-0.30
1110,2018-01-11,0.433,0.00
1111,2018-01-10,0.433,0.00
1112,2018-01-09,0.433,0.00
1113,2018-01-08,0.433,0.00
1114,2018-01-05,0.433,-0.44
1115,2018-01-04,0.435,-2.03
1116,2018-01-03,0.444,-4.50
1117,2018-01-02,0.464,-4.27
1118,2017-12-29,0.485,12.76
1119,2017-12-28,0.430,53.97
1120,2017-12-27,0.279,38.73
1121,2017-12-22,0.201,-8.99
1122,2017-12-21,0.221,-20.40
1123,2017-12-20,0.278,-21.18
1124,2017-12-19,0.353,56.69
1125,2017-12-18,0.225,-19.61
1126,2017-12-16,0.280,0.00
1127,2017-12-15,0.280,-8.83
1128,2017-12-14,0.307,0.00
1129,2017-12-13,0.307,-18.81
1130,2017-12-12,0.378,5.68
1131,2017-12-11,0.358,-5.37
1132,2017-12-08,0.378,-4.91
1133,2017-12-07,0.398,0.43
1134,2017-12-06,0.396,2.01
1135,2017-12-05,0.388,0.00
1136,2017-12-04,0.388,1.31
1137,2017-12-03,0.383,0.00
1138,2017-12-01,0.383,-1.34
1139,2017-11-30,0.388,0.00
1140,2017-11-29,0.388,0.00
1141,2017-11-28,0.388,0.00
1142,2017-11-27,0.388,-4.76
1143,2017-11-24,0.407,0.37
1144,2017-11-23,0.406,0.00
1145,2017-11-22,0.406,0.89
1146,2017-11-21,0.402,-0.27
1147,2017-11-20,0.403,-7.98
1148,2017-11-17,0.438,-0.30
1149,2017-11-16,0.440,0.00
1150,2017-11-15,0.440,0.66
1151,2017-11-14,0.437,0.00
1152,2017-11-13,0.437,0.00
1153,2017-11-10,0.437,0.00
1154,2017-11-09,0.437,0.00
1155,2017-11-08,0.437,-1.15
1156,2017-11-07,0.442,1.26
1157,2017-11-06,0.437,0.46
1158,2017-11-03,0.435,-0.48
1159,2017-11-02,0.437,0.00
1160,2017-11-01,0.437,0.00
1161,2017-10-31,0.437,2.85
1162,2017-10-30,0.424,-0.82
1163,2017-10-29,0.428,0.00
1164,2017-10-27,0.428,0.85
1165,2017-10-26,0.424,-2.73
1166,2017-10-25,0.436,2.16
1167,2017-10-24,0.427,-3.26
1168,2017-10-23,0.441,-0.63
1169,2017-10-22,0.444,0.00
1170,2017-10-20,0.444,0.70
1171,2017-10-19,0.441,0.00
1172,2017-10-18,0.441,0.32
1173,2017-10-17,0.440,-0.20
1174,2017-10-16,0.441,0.55
1175,2017-10-13,0.438,0.00
1176,2017-10-12,0.438,0.16
1177,2017-10-11,0.438,0.57
1178,2017-10-10,0.435,1.14
1179,2017-10-09,0.430,3.39
1180,2017-10-08,0.416,0.00
1181,2017-10-06,0.417,0.00
1182,2017-10-05,0.416,0.00
1183,2017-10-04,0.416,0.00
1184,2017-10-03,0.416,0.00
1185,2017-10-02,0.416,0.00
1186,2017-10-01,0.416,0.00
1187,2017-09-29,0.416,-0.98
1188,2017-09-28,0.420,-0.47
1189,2017-09-27,0.422,0.76
1190,2017-09-26,0.419,0.75
1191,2017-09-25,0.416,3.64
1192,2017-09-22,0.401,-2.76
1193,2017-09-21,0.413,-0.58
1194,2017-09-20,0.415,-0.26
1195,2017-09-19,0.416,0.00
1196,2017-09-18,0.416,4.26
1197,2017-09-17,0.399,-2.78
1198,2017-09-15,0.410,2.91
1199,2017-09-14,0.399,-2.37
1200,2017-09-13,0.408,-0.27
1201,2017-09-12,0.410,0.00
1202,2017-09-11,0.410,0.00
1203,2017-09-08,0.410,-1.75
1204,2017-09-07,0.417,1.81
1205,2017-09-06,0.410,0.00
1206,2017-09-05,0.410,0.00
1207,2017-09-04,0.410,-0.32
1208,2017-09-01,0.411,-1.18
1209,2017-08-31,0.416,0.60
1210,2017-08-30,0.413,-1.20
1211,2017-08-29,0.418,0.00
1212,2017-08-28,0.418,-0.38
1213,2017-08-25,0.420,0.41
1214,2017-08-24,0.418,-0.24
1215,2017-08-23,0.419,0.29
1216,2017-08-22,0.418,0.00
1217,2017-08-21,0.418,-0.17
1218,2017-08-18,0.419,0.34
1219,2017-08-17,0.417,-0.69
1220,2017-08-16,0.420,0.57
1221,2017-08-15,0.418,-0.36
1222,2017-08-14,0.419,0.00
1223,2017-08-11,0.419,0.00
1224,2017-08-10,0.419,0.00
1225,2017-08-09,0.419,0.00
1226,2017-08-08,0.419,0.00
1227,2017-08-07,0.419,0.00
1228,2017-08-06,0.419,0.00
1229,2017-08-04,0.419,0.96
1230,2017-08-03,0.415,-0.17
1231,2017-08-02,0.416,0.31
1232,2017-08-01,0.414,0.00
1233,2017-07-31,0.414,-2.77
1234,2017-07-30,0.426,4.03
1235,2017-07-28,0.410,-3.90
1236,2017-07-27,0.426,1.40
1237,2017-07-26,0.420,-1.32
1238,2017-07-25,0.426,0.00
1239,2017-07-24,0.426,-3.25
1240,2017-07-23,0.440,0.00
1241,2017-07-21,0.440,4.89
1242,2017-07-20,0.420,-3.94
1243,2017-07-19,0.437,4.80
1244,2017-07-18,0.417,-0.22
1245,2017-07-17,0.418,-3.98
1246,2017-07-16,0.435,0.00
1247,2017-07-14,0.435,1.00
1248,2017-07-13,0.430,4.26
1249,2017-07-12,0.413,-4.97
1250,2017-07-11,0.434,2.38
1251,2017-07-10,0.424,-2.48
1252,2017-07-09,0.435,2.59
1253,2017-07-07,0.424,-2.53
1254,2017-07-06,0.435,2.74
1255,2017-07-05,0.423,-0.45
1256,2017-07-04,0.425,-5.13
1257,2017-07-03,0.448,2.59
1258,2017-07-02,0.437,0.00
1259,2017-07-01,0.437,0.00
1260,2017-06-30,0.437,-4.19
1261,2017-06-29,0.456,11.35
1262,2017-06-28,0.410,-10.00
1263,2017-06-27,0.455,5.81
1264,2017-06-26,0.430,8.09
1265,2017-06-25,0.398,-1.02
1266,2017-06-23,0.402,1.26
1267,2017-06-22,0.397,1.46
1268,2017-06-21,0.391,10.97
1269,2017-06-20,0.353,-1.51
1270,2017-06-19,0.358,-20.35
1271,2017-06-16,0.450,-1.64
1272,2017-06-15,0.457,0.00
1273,2017-06-14,0.457,0.00
1274,2017-06-13,0.457,0.00
1275,2017-06-12,0.457,-0.46
1276,2017-06-09,0.459,0.00
1277,2017-06-08,0.459,0.00
1278,2017-06-07,0.459,0.00
1279,2017-06-06,0.459,0.00
1280,2017-06-05,0.459,0.00
1281,2017-06-04,0.459,0.00
1282,2017-06-02,0.459,2.00
1283,2017-06-01,0.450,0.60
1284,2017-05-31,0.447,-1.99
1285,2017-05-30,0.457,2.61
1286,2017-05-29,0.445,-2.84
1287,2017-05-28,0.458,0.00
1288,2017-05-26,0.458,0.20
1289,2017-05-24,0.458,0.00
1290,2017-05-23,0.458,-0.22
1291,2017-05-22,0.459,-0.26
1292,2017-05-19,0.460,0.00
1293,2017-05-18,0.460,-4.23
1294,2017-05-16,0.480,0.00
1295,2017-05-15,0.480,3.07
1296,2017-05-13,0.466,-2.73
1297,2017-05-12,0.479,0.00
1298,2017-05-11,0.479,0.00
1299,2017-05-10,0.479,-0.48
1300,2017-05-09,0.481,0.00
1301,2017-05-08,0.481,0.00
1302,2017-05-07,0.481,0.00
1303,2017-05-05,0.481,-1.25
1304,2017-05-04,0.488,-0.25
1305,2017-05-03,0.489,3.60
1306,2017-05-02,0.472,-3.77
1307,2017-04-28,0.490,1.13
1308,2017-04-27,0.485,-1.12
1309,2017-04-26,0.490,1.26
1310,2017-04-25,0.484,0.00
1311,2017-04-24,0.484,4.25
1312,2017-04-23,0.464,-2.32
1313,2017-04-22,0.475,0.00
1314,2017-04-21,0.475,-0.94
1315,2017-04-20,0.480,0.00
1316,2017-04-19,0.480,1.05
1317,2017-04-18,0.475,-3.65
1318,2017-04-17,0.493,0.00
1319,2017-04-13,0.493,0.00
1320,2017-04-12,0.493,2.77
1321,2017-04-11,0.480,1.78
1322,2017-04-10,0.471,-0.17
1323,2017-04-07,0.472,-1.58
1324,2017-04-06,0.480,1.87
1325,2017-04-05,0.471,-1.83
1326,2017-04-04,0.480,-3.62
1327,2017-04-03,0.498,13.14
1328,2017-04-02,0.440,-2.27
1329,2017-03-31,0.450,-2.68
1330,2017-03-30,0.463,0.00
1331,2017-03-29,0.463,0.28
1332,2017-03-28,0.461,10.10
1333,2017-03-27,0.419,-0.50
1334,2017-03-26,0.421,0.00
1335,2017-03-24,0.421,-1.87
1336,2017-03-23,0.429,-0.26
1337,2017-03-22,0.430,1.61
1338,2017-03-21,0.423,-2.06
1339,2017-03-20,0.432,-3.57
1340,2017-03-18,0.448,0.00
1341,2017-03-17,0.448,-1.06
1342,2017-03-16,0.453,1.39
1343,2017-03-14,0.447,1.87
1344,2017-03-13,0.438,-10.86
1345,2017-03-10,0.492,1.99
1346,2017-03-09,0.482,-7.46
1347,2017-03-08,0.521,1.11
1348,2017-03-07,0.515,-5.55
1349,2017-03-06,0.546,0.11
1350,2017-03-03,0.545,0.11
1351,2017-03-02,0.544,-1.04
1352,2017-03-01,0.550,0.11
1353,2017-02-28,0.550,2.46
1354,2017-02-27,0.536,0.00
1355,2017-02-26,0.536,0.00
1356,2017-02-25,0.536,-2.47
1357,2017-02-24,0.550,0.11
1358,2017-02-23,0.549,0.11
1359,2017-02-22,0.548,0.62
1360,2017-02-21,0.545,-2.26
1361,2017-02-20,0.558,0.45
1362,2017-02-17,0.555,0.11
1363,2017-02-16,0.554,-0.11
1364,2017-02-15,0.555,0.98
1365,2017-02-14,0.550,0.77
1366,2017-02-13,0.545,2.58
1367,2017-02-10,0.532,-2.30
1368,2017-02-09,0.544,0.96
1369,2017-02-08,0.539,-2.04
1370,2017-02-07,0.550,0.31
1371,2017-02-06,0.549,-1.56
1372,2017-02-03,0.557,1.59
1373,2017-02-02,0.549,-1.14
1374,2017-02-01,0.555,2.65
1375,2017-01-31,0.541,-0.73
1376,2017-01-30,0.545,0.52
1377,2017-01-27,0.542,4.27
1378,2017-01-26,0.520,3.42
1379,2017-01-25,0.502,-10.19
1380,2017-01-24,0.559,1.34
1381,2017-01-23,0.552,0.36
1382,2017-01-22,0.550,-2.26
1383,2017-01-20,0.563,0.11
1384,2017-01-19,0.562,-0.65
1385,2017-01-18,0.566,-0.11
1386,2017-01-17,0.566,0.30
1387,2017-01-16,0.565,3.05
1388,2017-01-14,0.548,-2.85
1389,2017-01-13,0.564,3.11
1390,2017-01-12,0.547,-2.81
1391,2017-01-11,0.563,0.30
1392,2017-01-10,0.561,0.11
1393,2017-01-09,0.561,0.00
1394,2017-01-06,0.560,0.29
1395,2017-01-05,0.558,-0.45
1396,2017-01-04,0.561,0.47
1397,2017-01-03,0.558,3.43
1398,2017-01-02,0.540,-2.93
1399,2016-12-30,0.556,0.09
1400,2016-12-29,0.556,0.11
1401,2016-12-28,0.555,-1.21
1402,2016-12-27,0.562,0.34
1403,2016-12-26,0.560,0.00
1404,2016-12-23,0.560,0.00
1405,2016-12-22,0.560,0.00
1406,2016-12-21,0.560,-2.58
1407,2016-12-20,0.575,1.97
1408,2016-12-19,0.563,-0.11
1409,2016-12-16,0.564,-4.81
1410,2016-12-15,0.592,-3.89
1411,2016-12-14,0.617,0.00
1412,2016-12-13,0.617,4.36
1413,2016-12-12,0.591,-5.71
1414,2016-12-09,0.627,0.14
1415,2016-12-08,0.626,1.64
1416,2016-12-07,0.616,5.57
1417,2016-12-06,0.583,-0.22
1418,2016-12-05,0.585,-1.73
1419,2016-12-02,0.595,2.44
1420,2016-12-01,0.581,-2.07
1421,2016-11-30,0.593,-0.52
1422,2016-11-29,0.596,0.35
1423,2016-11-28,0.594,2.31
1424,2016-11-25,0.581,0.31
1425,2016-11-24,0.579,5.22
1426,2016-11-23,0.550,0.00
1427,2016-11-22,0.550,-1.87
1428,2016-11-21,0.561,2.88
1429,2016-11-20,0.545,-1.18
1430,2016-11-18,0.552,0.11
1431,2016-11-17,0.551,1.16
1432,2016-11-16,0.545,0.00
1433,2016-11-15,0.544,-1.09
1434,2016-11-14,0.550,1.03
1435,2016-11-11,0.545,2.56
1436,2016-11-10,0.531,0.53
1437,2016-11-09,0.529,0.09
1438,2016-11-08,0.528,-2.71
1439,2016-11-07,0.543,4.17
1440,2016-11-06,0.521,-1.14
1441,2016-11-04,0.527,-0.11
1442,2016-11-03,0.528,0.73
1443,2016-11-02,0.524,0.56
1444,2016-11-01,0.521,-0.59
1445,2016-10-31,0.524,0.61
1446,2016-10-28,0.521,-0.65
1447,2016-10-27,0.524,4.86
1448,2016-10-26,0.500,-4.80
1449,2016-10-25,0.525,5.10
1450,2016-10-24,0.500,-4.36
1451,2016-10-21,0.522,-0.55
1452,2016-10-20,0.525,0.00
1453,2016-10-19,0.525,0.00
1454,2016-10-18,0.525,2.28
1455,2016-10-17,0.513,-0.21
1456,2016-10-15,0.514,0.00
1457,2016-10-14,0.514,-3.75
1458,2016-10-13,0.534,-1.13
1459,2016-10-12,0.540,6.32
1460,2016-10-11,0.508,-8.86
1461,2016-10-10,0.557,4.52
1462,2016-10-07,0.533,0.64
1463,2016-10-06,0.530,-0.11
1464,2016-10-05,0.530,0.11
1465,2016-10-04,0.530,-0.49
1466,2016-10-03,0.533,7.14
1467,2016-10-02,0.497,-4.13
1468,2016-09-30,0.518,3.43
1469,2016-09-29,0.501,-0.40
1470,2016-09-28,0.503,-1.35
1471,2016-09-27,0.510,0.00
1472,2016-09-26,0.510,2.64
1473,2016-09-25,0.497,0.00
1474,2016-09-24,0.497,-4.15
1475,2016-09-23,0.518,-0.33
1476,2016-09-22,0.520,7.26
1477,2016-09-21,0.485,-4.30
1478,2016-09-20,0.507,0.10
1479,2016-09-19,0.506,3.54
1480,2016-09-17,0.489,-1.75
1481,2016-09-16,0.498,-8.86
1482,2016-09-15,0.546,-2.20
1483,2016-09-14,0.558,-4.58
1484,2016-09-13,0.585,3.16
1485,2016-09-12,0.567,-3.01
1486,2016-09-09,0.585,1.95
1487,2016-09-08,0.574,-2.07
1488,2016-09-07,0.586,0.36
1489,2016-09-06,0.584,-3.90
1490,2016-09-05,0.607,4.33
1491,2016-09-02,0.582,0.34
1492,2016-09-01,0.580,0.38
1493,2016-08-31,0.578,1.10
1494,2016-08-30,0.572,-1.28
1495,2016-08-29,0.579,0.00
1496,2016-08-26,0.580,-1.16
1497,2016-08-25,0.586,0.17
1498,2016-08-24,0.585,-0.09
1499,2016-08-23,0.586,0.17
1500,2016-08-22,0.585,7.01
1501,2016-08-19,0.547,0.55
1502,2016-08-18,0.544,0.55
1503,2016-08-17,0.541,-0.35
1504,2016-08-16,0.543,0.11
1505,2016-08-15,0.542,2.44
1506,2016-08-14,0.529,0.00
1507,2016-08-13,0.529,-0.53
1508,2016-08-12,0.532,-0.56
1509,2016-08-11,0.535,8.43
1510,2016-08-10,0.493,1.29
1511,2016-08-09,0.487,4.87
1512,2016-08-08,0.464,-7.51
1513,2016-08-06,0.502,6.81
1514,2016-08-05,0.470,-4.34
1515,2016-08-04,0.491,-0.41
1516,2016-08-03,0.493,-0.96
1517,2016-08-02,0.498,1.47
1518,2016-08-01,0.491,-1.29
1519,2016-07-29,0.497,0.32
1520,2016-07-28,0.496,-1.78
1521,2016-07-27,0.505,0.30
1522,2016-07-26,0.503,2.26
1523,2016-07-25,0.492,0.00
1524,2016-07-22,0.492,-0.83
1525,2016-07-21,0.496,0.00
1526,2016-07-20,0.496,0.00
1527,2016-07-19,0.496,0.00
1528,2016-07-18,0.495,0.51
1529,2016-07-15,0.493,0.00
1530,2016-07-14,0.493,0.00
1531,2016-07-13,0.493,0.00
1532,2016-07-12,0.492,-0.14
1533,2016-07-11,0.493,-0.36
1534,2016-07-08,0.495,-3.47
1535,2016-07-07,0.512,0.00
1536,2016-07-06,0.512,0.00
1537,2016-07-05,0.512,3.46
1538,2016-07-04,0.495,-3.40
1539,2016-07-01,0.512,0.10
1540,2016-06-30,0.512,1.71
1541,2016-06-29,0.503,-8.06
1542,2016-06-28,0.547,-2.34
1543,2016-06-27,0.560,5.16
1544,2016-06-24,0.533,-8.42
1545,2016-06-23,0.582,-0.22
1546,2016-06-22,0.583,0.10
1547,2016-06-21,0.582,-0.60
1548,2016-06-20,0.586,0.10
1549,2016-06-17,0.585,-0.24
1550,2016-06-16,0.587,-2.86
1551,2016-06-15,0.604,4.05
1552,2016-06-14,0.581,2.15
1553,2016-06-13,0.568,5.26
1554,2016-06-11,0.540,-4.19
1555,2016-06-10,0.564,-2.88
1556,2016-06-09,0.580,3.74
1557,2016-06-08,0.559,-8.14
1558,2016-06-07,0.609,0.15
1559,2016-06-06,0.608,4.79
1560,2016-06-03,0.580,-1.69
1561,2016-06-02,0.590,0.75
1562,2016-06-01,0.586,-2.43
1563,2016-05-31,0.600,0.13
1564,2016-05-30,0.600,1.89
1565,2016-05-27,0.589,-0.08
1566,2016-05-26,0.589,-0.25
1567,2016-05-25,0.591,0.00
1568,2016-05-24,0.591,13.46
1569,2016-05-23,0.521,-4.37
1570,2016-05-20,0.545,0.33
1571,2016-05-19,0.543,4.38
1572,2016-05-18,0.520,1.76
1573,2016-05-15,0.511,-3.91
1574,2016-05-13,0.532,3.18
1575,2016-05-12,0.515,-2.94
1576,2016-05-11,0.531,3.13
